Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时34分02秒   999     93946    3.00    0.00    0.00    0.00    3.00     3    110.00      0.00 2670412  118644   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分54秒   999     93946   39.00   16.00    0.00    0.00   55.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分55秒   999     93946   35.00   20.00    0.00    0.00   55.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分56秒   999     93946   36.00   18.00    0.00    0.00   54.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分57秒   999     93946   40.00   14.00    0.00    0.00   54.00     3     11.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分58秒   999     93946   35.00   20.00    0.00    0.00   55.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时35分59秒   999     93946   37.00   17.00    0.00    0.00   54.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分00秒   999     93946   39.00   15.00    0.00    0.00   54.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分01秒   999     93946   34.00   21.00    0.00    0.00   55.00     3      0.00      0.00 2671692  119688   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分02秒   999     93946   90.00   25.00    0.00    0.00  115.00     3  17136.00      0.00 2762968  195716   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分03秒   999     93946  209.00   52.00    0.00    0.00  261.00     3  16115.00      0.00 2774272  212888   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分04秒   999     93946  206.00   48.00    0.00    0.00  254.00     3  14593.00      0.00 2784304  218756   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分05秒   999     93946  169.00   54.00    0.00    0.00  223.00     3  46788.00      0.00 2770980  198960   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分06秒   999     93946  177.00   51.00    0.00    0.00  228.00     3  51296.00      0.00 2792528  218672   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分07秒   999     93946  181.00   50.00    0.00    0.00  231.00     3  46626.00      0.00 2784560  201180   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分08秒   999     93946  198.00   50.00    0.00    0.00  248.00     3  25544.00      0.00 2787596  207368   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分09秒   999     93946  173.00   61.00    0.00    0.00  234.00     3  42650.00      0.00 2780184  206828   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分10秒   999     93946  180.00   55.00    0.00    0.00  235.00     3  32042.00      0.00 2775232  200692   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分11秒   999     93946  190.00   45.00    0.00    0.00  235.00     3  37678.00      0.00 2794456  217524   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分12秒   999     93946  199.00   54.00    0.00    0.00  253.00     3  12497.00      0.00 2795824  226212   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分13秒   999     93946  199.00   55.00    0.00    0.00  254.00     3  14140.00      0.00 2795192  222052   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分14秒   999     93946  202.00   52.00    0.00    0.00  254.00     3  15866.00      0.00 2791304  217552   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分15秒   999     93946  183.00   49.00    0.00    0.00  232.00     3  38983.00      0.00 2782672  202176   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分16秒   999     93946  195.00   51.00    0.00    0.00  246.00     3  28389.00      0.00 2798348  224060   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分17秒   999     93946  198.00   53.00    0.00    0.00  251.00     3  23147.00      0.00 2770792  203232   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分18秒   999     93946  185.00   51.00    0.00    0.00  236.00     3  37404.00      0.00 2799088  220720   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分19秒   999     93946  186.00   46.00    0.00    0.00  232.00     3  40139.00      0.00 2773156  202864   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分20秒   999     93946  183.00   57.00    0.00    0.00  240.00     3  38598.00      0.00 2806164  233264   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分21秒   999     93946  201.00   54.00    0.00    0.00  255.00     3  16975.00      0.00 2785964  213948   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分22秒   999     93946  100.00   53.00    0.00    0.00  153.00     3     77.00      0.00 2782956  211820   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分23秒   999     93946  101.00   53.00    0.00    0.00  154.00     3    309.00      0.00 2783020  210452   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分24秒   999     93946  100.00   54.00    0.00    0.00  154.00     3     98.00      0.00 2781404  209792   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分25秒   999     93946   96.00   59.00    0.00    0.00  155.00     3    133.00      0.00 2780572  208828   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分26秒   999     93946   94.00   59.00    0.00    0.00  153.00     3    297.00      0.00 2780348  208380   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分27秒   999     93946  104.00   50.00    0.00    0.00  154.00     3    304.00      0.00 2778284  207032   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分28秒   999     93946   97.00   55.00    0.00    0.00  152.00     3    191.00      0.00 2777596  205664   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分29秒   999     93946   98.00   56.00    0.00    0.00  154.00     3    158.00      0.00 2776492  205232   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分30秒   999     93946  106.00   48.00    0.00    0.00  154.00     3    173.00      0.00 2774876  203932   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分31秒   999     93946  100.00   52.00    0.00    0.00  152.00     3    117.00      0.00 2773404  202056   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分32秒   999     93946  102.00   51.00    0.00    0.00  153.00     3    171.00      0.00 2772812  201224   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分33秒   999     93946  103.00   50.00    0.00    0.00  153.00     3    273.00      0.00 2772884  201004   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分34秒   999     93946  103.00   51.00    0.00    0.00  154.00     3    202.00      0.00 2772292  200392   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分35秒   999     93946   97.00   54.00    0.00    0.00  151.00     3    447.00      0.00 2772212  199860   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分36秒   999     93946  105.00   49.00    0.00    0.00  154.00     3    247.00      0.00 2768700  197440   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分37秒   999     93946  101.00   53.00    0.00    0.00  154.00     3     86.00      0.00 2766988  196020   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分38秒   999     93946  106.00   48.00    0.00    0.00  154.00     3    141.00      0.00 2765228  194004   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分39秒   999     93946  102.00   51.00    0.00    0.00  153.00     3    183.00      0.00 2763676  192268   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分40秒   999     93946   98.00   56.00    0.00    0.00  154.00     3    183.00      0.00 2761612  190512   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分41秒   999     93946  106.00   47.00    0.00    0.00  153.00     3    123.00      0.00 2760332  189068   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分42秒   999     93946  101.00   52.00    0.00    0.00  153.00     3    235.00      0.00 2758780  187412   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分43秒   999     93946  100.00   54.00    0.00    0.00  154.00     3    237.00      0.00 2757228  185972   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分44秒   999     93946  108.00   46.00    0.00    0.00  154.00     3    209.00      0.00 2755676  184208   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分45秒   999     93946   98.00   53.00    0.00    0.00  151.00     3    127.00      0.00 2753188  181520   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分46秒   999     93946  101.00   51.00    0.00    0.00  152.00     3    264.00      0.00 2750692  179300   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分47秒   999     93946  102.00   50.00    0.00    0.00  152.00     3    210.00      0.00 2749864  178156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分48秒   999     93946   92.00   63.00    0.00    0.00  155.00     3    136.00      0.00 2744816  173808   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分49秒   999     93946  104.00   51.00    0.00    0.00  155.00     3    218.00      0.00 2743496  172992   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分50秒   999     93946  103.00   48.00    0.00    0.00  151.00     3    305.00      0.00 2736660  169804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分51秒   999     93946  102.00   49.00    0.00    0.00  151.00     3    201.00      0.00 2736788  169492   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分52秒   999     93946  102.00   52.00    0.00    0.00  154.00     3     46.00      0.00 2735764  169196   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分53秒   999     93946  106.00   46.00    0.00    0.00  152.00     3     65.00      0.00 2735396  168560   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分54秒   999     93946  102.00   52.00    0.00    0.00  154.00     3    262.00      0.00 2735908  168752   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分55秒   999     93946   97.00   58.00    0.00    0.00  155.00     3    205.00      0.00 2735908  168864   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分56秒   999     93946   97.00   55.00    0.00    0.00  152.00     3    140.00      0.00 2734884  168780   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分57秒   999     93946  103.00   51.00    0.00    0.00  154.00     3    130.00      0.00 2734668  168120   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分58秒   999     93946  101.00   54.00    0.00    0.00  155.00     3    130.00      0.00 2734604  168376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时36分59秒   999     93946   93.00   60.00    0.00    0.00  153.00     3    114.00      0.00 2734236  167784   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分00秒   999     93946  102.00   51.00    0.00    0.00  153.00     3    104.00      0.00 2734204  167628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分01秒   999     93946   99.00   55.00    0.00    0.00  154.00     3    193.00      0.00 2734204  167684   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分02秒   999     93946  101.00   53.00    0.00    0.00  154.00     3    120.00      0.00 2733324  167548   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分03秒   999     93946  105.00   48.00    0.00    0.00  153.00     3    168.00      0.00 2733040  167676   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分04秒   999     93946  101.00   51.00    0.00    0.00  152.00     3    234.00      0.00 2733520  168004   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分05秒   999     93946  102.00   50.00    0.00    0.00  152.00     3     99.00      0.00 2733008  167716   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分06秒   999     93946  104.00   48.00    0.00    0.00  152.00     3    266.00      0.00 2733028  167992   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分07秒   999     93946  101.00   52.00    0.00    0.00  153.00     3     97.00      0.00 2732516  167848   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分08秒   999     93946  104.00   49.00    0.00    0.00  153.00     3    152.00      0.00 2732516  167836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分09秒   999     93946  106.00   47.00    0.00    0.00  153.00     3     56.00      0.00 2732004  167508   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分10秒   999     93946  102.00   50.00    0.00    0.00  152.00     3    118.00      0.00 2732276  167496   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分11秒   999     93946  101.00   52.00    0.00    0.00  153.00     3    108.00      0.00 2731764  167364   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分12秒   999     93946  106.00   47.00    0.00    0.00  153.00     3    141.00      0.00 2731620  167492   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分13秒   999     93946  107.00   48.00    0.00    0.00  155.00     3     22.00      0.00 2730628  167248   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分14秒   999     93946   99.00   53.00    0.00    0.00  152.00     3    165.00      0.00 2730244  166572   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分15秒   999     93946   99.00   54.00    0.00    0.00  153.00     3    237.00      0.00 2730932  166540   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分16秒   999     93946  103.00   51.00    0.00    0.00  154.00     3    272.00      0.00 2730932  166700   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分17秒   999     93946   98.00   55.00    0.00    0.00  153.00     3    112.00      0.00 2730932  166148   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分18秒   999     93946   98.00   56.00    0.00    0.00  154.00     3    106.00      0.00 2730932  166148   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分19秒   999     93946  102.00   51.00    0.00    0.00  153.00     3     74.00      0.00 2728880  164696   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分20秒   999     93946   98.00   55.00    0.00    0.00  153.00     3    128.00      0.00 2728512  164428   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分21秒   999     93946  101.00   51.00    0.00    0.00  152.00     3    172.00      0.00 2728656  163828   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分22秒   999     93946  101.00   53.00    0.00    0.00  154.00     3     76.00      0.00 2727632  163640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分23秒   999     93946  102.00   51.00    0.00    0.00  153.00     3    185.00      0.00 2728048  163664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分24秒   999     93946   94.00   57.00    0.00    0.00  151.00     3    155.00      0.00 2727096  162664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分25秒   999     93946  105.00   48.00    0.00    0.00  153.00     3    116.00      0.00 2727096  162356   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分26秒   999     93946  103.00   49.00    0.00    0.00  152.00     3    114.00      0.00 2725044  161052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分27秒   999     93946  106.00   48.00    0.00    0.00  154.00     3    230.00      0.00 2725924  161328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分28秒   999     93946   97.00   58.00    0.00    0.00  155.00     3    173.00      0.00 2725924  161196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分29秒   999     93946   99.00   55.00    0.00    0.00  154.00     3    255.00      0.00 2726436  161404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分30秒   999     93946  100.00   50.00    0.00    0.00  150.00     3    101.00      0.00 2725924  161120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分31秒   999     93946   99.00   54.00    0.00    0.00  153.00     3    208.00      0.00 2725924  161404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分32秒   999     93946   98.00   56.00    0.00    0.00  154.00     3    136.00      0.00 2725268  160940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分33秒   999     93946  100.00   54.00    0.00    0.00  154.00     3     91.00      0.00 2724392  160252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分34秒   999     93946   95.00   58.00    0.00    0.00  153.00     3    123.00      0.00 2723580  159260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分35秒   999     93946   99.00   55.00    0.00    0.00  154.00     3    251.00      0.00 2724092  159332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分36秒   999     93946  101.00   57.00    0.00    0.00  158.00     3    456.00      0.00 2724604  160340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分37秒   999     93946   93.00   60.00    0.00    0.00  153.00     3    114.00      0.00 2724092  159596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分38秒   999     93946  102.00   51.00    0.00    0.00  153.00     3     70.00      0.00 2723580  159080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分39秒   999     93946  102.00   52.00    0.00    0.00  154.00     3    152.00      0.00 2723580  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分40秒   999     93946   96.00   57.00    0.00    0.00  153.00     3    161.00      0.00 2723580  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分41秒   999     93946   98.00   55.00    0.00    0.00  153.00     3     62.00      0.00 2723212  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分42秒   999     93946  106.00   46.00    0.00    0.00  152.00     3    168.00      0.00 2723212  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分43秒   999     93946  105.00   48.00    0.00    0.00  153.00     3    157.00      0.00 2722700  158612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分44秒   999     93946   99.00   54.00    0.00    0.00  153.00     3    136.00      0.00 2723724  158732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分45秒   999     93946   96.00   57.00    0.00    0.00  153.00     3    111.00      0.00 2723212  158732   0.49  beam.smp

