Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时19分59秒   999    101058   17.00    6.00    0.00    0.00   23.00     0    656.00      0.00 2672308  120032   0.37  beam.smp
07时21分50秒   999    101058  257.00  113.00    0.00    0.00  370.00     0    641.00      0.00 2712052  151656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分51秒   999    101058  268.00   99.00    0.00    0.00  367.00     0    457.00      0.00 2711924  151428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分52秒   999    101058  261.00  107.00    0.00    0.00  368.00     0    289.00      0.00 2711924  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分53秒   999    101058  256.00  112.00    0.00    0.00  368.00     0    321.00      0.00 2711412  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分54秒   999    101058  262.00  107.00    0.00    0.00  369.00     0    753.00      0.00 2711924  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分55秒   999    101058  263.00  112.00    0.00    0.00  375.00     0    287.00      0.00 2711924  151580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分56秒   999    101058  256.00  113.00    0.00    0.00  369.00     0    271.00      0.00 2711412  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分57秒   999    101058  255.00  112.00    0.00    0.00  367.00     0    664.00      0.00 2711924  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分58秒   999    101058  247.00  121.00    0.00    0.00  368.00     0    428.00      0.00 2712436  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时21分59秒   999    101058  255.00  112.00    0.00    0.00  367.00     0    568.00      0.00 2712948  150924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分00秒   999    101058  261.00  108.00    0.00    0.00  369.00     0    554.00      0.00 2712948  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分01秒   999    101058  260.00  112.00    0.00    0.00  372.00     0    735.00      0.00 2712436  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分02秒   999    101058  255.00  117.00    0.00    0.00  372.00     0    882.00      0.00 2712584  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分03秒   999    101058  254.00  115.00    0.00    0.00  369.00     0    505.00      0.00 2712584  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分04秒   999    101058  265.00  110.00    0.00    0.00  375.00     0    751.00      0.00 2714632  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分05秒   999    101058  270.00  107.00    0.00    0.00  377.00     0    415.00      0.00 2713608  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分06秒   999    101058  252.00  118.00    0.00    0.00  370.00     0    612.00      0.00 2715144  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分07秒   999    101058  262.00  108.00    0.00    0.00  370.00     0    250.00      0.00 2713096  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分08秒   999    101058  253.00  116.00    0.00    0.00  369.00     0    287.00      0.00 2713096  151824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分09秒   999    101058  260.00  107.00    0.00    0.00  367.00     0    511.00      0.00 2713608  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分10秒   999    101058  261.00  109.00    0.00    0.00  370.00     0    473.00      0.00 2714120  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分11秒   999    101058  268.00  102.00    0.00    0.00  370.00     0    253.00      0.00 2713608  152108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分12秒   999    101058  263.00  111.00    0.00    0.00  374.00     0    667.00      0.00 2714120  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分13秒   999    101058  261.00  113.00    0.00    0.00  374.00     0    445.00      0.00 2714120  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分14秒   999    101058  265.00  112.00    0.00    0.00  377.00     0    526.00      0.00 2713608  152384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分15秒   999    101058  274.00  103.00    0.00    0.00  377.00     0    524.00      0.00 2714120  152612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分16秒   999    101058  271.00  103.00    0.00    0.00  374.00     0    593.00      0.00 2714120  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分17秒   999    101058  259.00  115.00    0.00    0.00  374.00     0    221.00      0.00 2712072  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分18秒   999    101058  269.00  108.00    0.00    0.00  377.00     0   1066.00      0.00 2713608  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分19秒   999    101058  260.00  118.00    0.00    0.00  378.00     0    608.00      0.00 2714632  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分20秒   999    101058  266.00  112.00    0.00    0.00  378.00     0    980.00      0.00 2714632  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分21秒   999    101058  263.00  111.00    0.00    0.00  374.00     0    683.00      0.00 2714720  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分22秒   999    101058  258.00  106.00    0.00    0.00  364.00     0    306.00      0.00 2712672  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分23秒   999    101058  257.00  113.00    0.00    0.00  370.00     0    525.00      0.00 2713184  151320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分24秒   999    101058  268.00  106.00    0.00    0.00  374.00     0    524.00      0.00 2713184  151648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分25秒   999    101058  263.00  110.00    0.00    0.00  373.00     0    199.00      0.00 2712160  151808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分26秒   999    101058  268.00  104.00    0.00    0.00  372.00     0    838.00      0.00 2714208  151996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分27秒   999    101058  261.00  112.00    0.00    0.00  373.00     0    498.00      0.00 2713184  151528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分28秒   999    101058  261.00  113.00    0.00    0.00  374.00     0    417.00      0.00 2712672  151980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分29秒   999    101058  264.00  110.00    0.00    0.00  374.00     0    865.00      0.00 2711136  150604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分30秒   999    101058  252.00  113.00    0.00    0.00  365.00     0    647.00      0.00 2711136  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分31秒   999    101058  257.00  117.00    0.00    0.00  374.00     0    504.00      0.00 2711648  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分32秒   999    101058  252.00  123.00    0.00    0.00  375.00     0    949.00      0.00 2713184  151456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分33秒   999    101058  253.00  122.00    0.00    0.00  375.00     0    700.00      0.00 2712672  151308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分34秒   999    101058  267.00  108.00    0.00    0.00  375.00     0    490.00      0.00 2712160  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分35秒   999    101058  261.00  110.00    0.00    0.00  371.00     0    494.00      0.00 2711648  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分36秒   999    101058  261.00  108.00    0.00    0.00  369.00     0    387.00      0.00 2711648  151180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分37秒   999    101058  262.00  106.00    0.00    0.00  368.00     0    675.00      0.00 2712672  152088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分38秒   999    101058  262.00  107.00    0.00    0.00  369.00     0    334.00      0.00 2712160  151508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分39秒   999    101058  264.00  109.00    0.00    0.00  373.00     0    363.00      0.00 2712160  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分40秒   999    101058  268.00  106.00    0.00    0.00  374.00     0    401.00      0.00 2713184  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分41秒   999    101058  254.00  122.00    0.00    0.00  376.00     0    470.00      0.00 2713184  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分42秒   999    101058  268.00  107.00    0.00    0.00  375.00     0    193.00      0.00 2712160  151616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分43秒   999    101058  266.00  109.00    0.00    0.00  375.00     0    595.00      0.00 2713696  151572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分44秒   999    101058  261.00  116.00    0.00    0.00  377.00     0    780.00      0.00 2712672  151460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分45秒   999    101058  266.00  105.00    0.00    0.00  371.00     0    484.00      0.00 2711648  151416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分46秒   999    101058  266.00  104.00    0.00    0.00  370.00     0    609.00      0.00 2711648  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分47秒   999    101058  257.00  108.00    0.00    0.00  365.00     0    384.00      0.00 2712064  151280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分48秒   999    101058  250.00  117.00    0.00    0.00  367.00     0    330.00      0.00 2711552  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分49秒   999    101058  259.00  112.00    0.00    0.00  371.00     0    832.00      0.00 2713088  152044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分50秒   999    101058  262.00  106.00    0.00    0.00  368.00     0    263.00      0.00 2712064  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分51秒   999    101058  265.00  104.00    0.00    0.00  369.00     0    424.00      0.00 2711552  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分52秒   999    101058  264.00  103.00    0.00    0.00  367.00     0    782.00      0.00 2713088  151820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分53秒   999    101058  259.00  112.00    0.00    0.00  371.00     0    285.00      0.00 2712064  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分54秒   999    101058  255.00  119.00    0.00    0.00  374.00     0    802.00      0.00 2713600  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分55秒   999    101058  268.00  108.00    0.00    0.00  376.00     0    279.00      0.00 2712064  151308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分56秒   999    101058  267.00  110.00    0.00    0.00  377.00     0    696.00      0.00 2714112  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分57秒   999    101058  263.00  115.00    0.00    0.00  378.00     0    499.00      0.00 2712576  151852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分58秒   999    101058  261.00  116.00    0.00    0.00  377.00     0    726.00      0.00 2713088  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时22分59秒   999    101058  259.00  117.00    0.00    0.00  376.00     0    569.00      0.00 2713088  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分00秒   999    101058  264.00  112.00    0.00    0.00  376.00     0    637.00      0.00 2712064  151256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分01秒   999    101058  265.00  109.00    0.00    0.00  374.00     0    324.00      0.00 2710528  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分02秒   999    101058  268.00  105.00    0.00    0.00  373.00     0    797.00      0.00 2712576  151648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分03秒   999    101058  263.00  107.00    0.00    0.00  370.00     0    492.00      0.00 2711552  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分04秒   999    101058  268.00  109.00    0.00    0.00  377.00     0    896.00      0.00 2712576  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分05秒   999    101058  271.00  106.00    0.00    0.00  377.00     0    700.00      0.00 2713088  152056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分06秒   999    101058  272.00  107.00    0.00    0.00  379.00     0    386.00      0.00 2713088  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分07秒   999    101058  270.00   96.00    0.00    0.00  366.00     0    734.00      0.00 2712576  151936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分08秒   999    101058  253.00  117.00    0.00    0.00  370.00     0    398.00      0.00 2711524  151140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分09秒   999    101058  260.00  109.00    0.00    0.00  369.00     0    529.00      0.00 2711940  151464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分10秒   999    101058  262.00  114.00    0.00    0.00  376.00     0    490.00      0.00 2711940  151584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分11秒   999    101058  275.00   98.00    0.00    0.00  373.00     0    668.00      0.00 2712724  151644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分12秒   999    101058  261.00  115.00    0.00    0.00  376.00     0    589.00      0.00 2713236  152128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分13秒   999    101058  275.00   98.00    0.00    0.00  373.00     0    480.00      0.00 2712724  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分14秒   999    101058  269.00  104.00    0.00    0.00  373.00     0    461.00      0.00 2712212  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分15秒   999    101058  254.00  112.00    0.00    0.00  366.00     0    216.00      0.00 2711700  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分16秒   999    101058  258.00  113.00    0.00    0.00  371.00     0    697.00      0.00 2712212  151364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分17秒   999    101058  273.00  100.00    0.00    0.00  373.00     0    336.00      0.00 2712212  151336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分18秒   999    101058  270.00  105.00    0.00    0.00  375.00     0    530.00      0.00 2712580  152040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分19秒   999    101058  267.00  110.00    0.00    0.00  377.00     0    484.00      0.00 2712580  151760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分20秒   999    101058  257.00  118.00    0.00    0.00  375.00     0    158.00      0.00 2711044  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分21秒   999    101058  270.00   98.00    0.00    0.00  368.00     0    430.00      0.00 2711044  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分22秒   999    101058  260.00  116.00    0.00    0.00  376.00     0    458.00      0.00 2711556  150768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分23秒   999    101058  264.00  102.00    0.00    0.00  366.00     0    803.00      0.00 2711556  151580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分24秒   999    101058  267.00  108.00    0.00    0.00  375.00     0    276.00      0.00 2711044  151020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分25秒   999    101058  261.00  114.00    0.00    0.00  375.00     0    655.00      0.00 2711556  151684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分26秒   999    101058  273.00  105.00    0.00    0.00  378.00     0    433.00      0.00 2712068  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分27秒   999    101058  272.00  106.00    0.00    0.00  378.00     0    623.00      0.00 2711556  151892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分28秒   999    101058  265.00  112.00    0.00    0.00  377.00     0    569.00      0.00 2712580  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分29秒   999    101058  272.00  107.00    0.00    0.00  379.00     0    256.00      0.00 2711044  151348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分30秒   999    101058  262.00  116.00    0.00    0.00  378.00     0    504.00      0.00 2711556  151680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分31秒   999    101058  255.00  113.00    0.00    0.00  368.00     0    219.00      0.00 2711044  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分32秒   999    101058  253.00  114.00    0.00    0.00  367.00     0    287.00      0.00 2710532  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分33秒   999    101058  262.00  110.00    0.00    0.00  372.00     0    498.00      0.00 2710020  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分34秒   999    101058  269.00  104.00    0.00    0.00  373.00     0    716.00      0.00 2711556  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分35秒   999    101058  265.00  103.00    0.00    0.00  368.00     0    311.00      0.00 2711044  150760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分36秒   999    101058  268.00  105.00    0.00    0.00  373.00     0    468.00      0.00 2711044  151316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分37秒   999    101058  261.00  114.00    0.00    0.00  375.00     0    735.00      0.00 2711556  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分38秒   999    101058  262.00  109.00    0.00    0.00  371.00     0    476.00      0.00 2711044  151456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分39秒   999    101058  257.00  113.00    0.00    0.00  370.00     0    266.00      0.00 2711044  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分40秒   999    101058  262.00  108.00    0.00    0.00  370.00     0    445.00      0.00 2710020  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时23分41秒   999    101058  253.00  119.00    0.00    0.00  372.00     0    609.00      0.00 2711556  151312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
