Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时25分10秒   999     83722    3.00    1.00    0.00    0.00    4.00     0     93.00      0.00 2673664  120788   0.37  beam.smp
10时27分01秒   999     83722  219.00   94.00    0.00    0.00  313.00     0    330.00      0.00 2720912  159308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分02秒   999     83722  216.00   98.00    0.00    0.00  314.00     0    494.00      0.00 2721424  159452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分03秒   999     83722  217.00   98.00    0.00    0.00  315.00     0    448.00      0.00 2721424  159884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分04秒   999     83722  218.00   97.00    0.00    0.00  315.00     0    574.00      0.00 2721936  159840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分05秒   999     83722  212.00  102.00    0.00    0.00  314.00     0    567.00      0.00 2723984  160580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分06秒   999     83722  223.00   90.00    0.00    0.00  313.00     0    184.00      0.00 2721936  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分07秒   999     83722  213.00  100.00    0.00    0.00  313.00     0    472.00      0.00 2721936  159668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分08秒   999     83722  213.00  102.00    0.00    0.00  315.00     0    308.00      0.00 2720400  159356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分09秒   999     83722  220.00   94.00    0.00    0.00  314.00     0    380.00      0.00 2721424  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分10秒   999     83722  220.00   95.00    0.00    0.00  315.00     0    542.00      0.00 2721792  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分11秒   999     83722  222.00   92.00    0.00    0.00  314.00     0    372.00      0.00 2721280  159020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分12秒   999     83722  215.00  100.00    0.00    0.00  315.00     0    437.00      0.00 2720768  159160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分13秒   999     83722  214.00  100.00    0.00    0.00  314.00     0    485.00      0.00 2720912  159432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分14秒   999     83722  213.00  101.00    0.00    0.00  314.00     0    607.00      0.00 2721936  159156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分15秒   999     83722  226.00   88.00    0.00    0.00  314.00     0    589.00      0.00 2721936  159460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分16秒   999     83722  213.00  101.00    0.00    0.00  314.00     0    446.00      0.00 2721936  159764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分17秒   999     83722  216.00   97.00    0.00    0.00  313.00     0    421.00      0.00 2721424  160168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分18秒   999     83722  209.00  105.00    0.00    0.00  314.00     0    601.00      0.00 2722960  160232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分19秒   999     83722  223.00   91.00    0.00    0.00  314.00     0    309.00      0.00 2722960  161044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分20秒   999     83722  221.00   97.00    0.00    0.00  318.00     0    248.00      0.00 2721936  160512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分21秒   999     83722  204.00  109.00    0.00    0.00  313.00     0    484.00      0.00 2722448  160356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分22秒   999     83722  212.00  104.00    0.00    0.00  316.00     0    342.00      0.00 2721936  159992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分23秒   999     83722  208.00  102.00    0.00    0.00  310.00     0    336.00      0.00 2720912  159192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分24秒   999     83722  211.00  101.00    0.00    0.00  312.00     0    606.00      0.00 2722448  159448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分25秒   999     83722  206.00  108.00    0.00    0.00  314.00     0    670.00      0.00 2721936  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分26秒   999     83722  222.00   94.00    0.00    0.00  316.00     0    499.00      0.00 2721424  159664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分27秒   999     83722  219.00   95.00    0.00    0.00  314.00     0    350.00      0.00 2721424  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分28秒   999     83722  218.00   96.00    0.00    0.00  314.00     0    350.00      0.00 2721184  159200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分29秒   999     83722  223.00   94.00    0.00    0.00  317.00     0    675.00      0.00 2721696  159932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分30秒   999     83722  218.00   97.00    0.00    0.00  315.00     0    316.00      0.00 2721184  159212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分31秒   999     83722  219.00   95.00    0.00    0.00  314.00     0    527.00      0.00 2721696  159536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分32秒   999     83722  212.00  103.00    0.00    0.00  315.00     0    385.00      0.00 2721840  159604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分33秒   999     83722  209.00  106.00    0.00    0.00  315.00     0    352.00      0.00 2721328  158952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分34秒   999     83722  217.00   98.00    0.00    0.00  315.00     0    240.00      0.00 2720304  158632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分35秒   999     83722  211.00  103.00    0.00    0.00  314.00     0    751.00      0.00 2722352  159480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分36秒   999     83722  211.00  102.00    0.00    0.00  313.00     0    265.00      0.00 2721328  159332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分37秒   999     83722  216.00   99.00    0.00    0.00  315.00     0    335.00      0.00 2721328  159532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分38秒   999     83722  219.00   95.00    0.00    0.00  314.00     0    284.00      0.00 2721328  159700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分39秒   999     83722  220.00   94.00    0.00    0.00  314.00     0    334.00      0.00 2721328  159432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分40秒   999     83722  221.00   92.00    0.00    0.00  313.00     0    284.00      0.00 2720304  158812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分41秒   999     83722  216.00   97.00    0.00    0.00  313.00     0    435.00      0.00 2720816  158404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分42秒   999     83722  215.00   99.00    0.00    0.00  314.00     0    445.00      0.00 2720304  158424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分43秒   999     83722  208.00  108.00    0.00    0.00  316.00     0    439.00      0.00 2720304  158208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分44秒   999     83722  220.00   97.00    0.00    0.00  317.00     0    330.00      0.00 2719280  157732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分45秒   999     83722  222.00   93.00    0.00    0.00  315.00     0    530.00      0.00 2719792  157976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分46秒   999     83722  220.00   96.00    0.00    0.00  316.00     0    338.00      0.00 2719280  157888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分47秒   999     83722  225.00   91.00    0.00    0.00  316.00     0    771.00      0.00 2720816  159100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分48秒   999     83722  208.00  108.00    0.00    0.00  316.00     0    414.00      0.00 2720816  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分49秒   999     83722  226.00   89.00    0.00    0.00  315.00     0    239.00      0.00 2719280  157860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分50秒   999     83722  218.00   98.00    0.00    0.00  316.00     0    251.00      0.00 2718768  157128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分51秒   999     83722  218.00   99.00    0.00    0.00  317.00     0    556.00      0.00 2719792  158148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分52秒   999     83722  213.00  103.00    0.00    0.00  316.00     0    249.00      0.00 2718768  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分53秒   999     83722  228.00   88.00    0.00    0.00  316.00     0    615.00      0.00 2720816  158788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分54秒   999     83722  220.00   96.00    0.00    0.00  316.00     0    280.00      0.00 2719280  158300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分55秒   999     83722  207.00  108.00    0.00    0.00  315.00     0    401.00      0.00 2719280  157952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分56秒   999     83722  210.00  100.00    0.00    0.00  310.00     0    349.00      0.00 2719280  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分57秒   999     83722  222.00   93.00    0.00    0.00  315.00     0    577.00      0.00 2719792  157996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分58秒   999     83722  212.00  104.00    0.00    0.00  316.00     0    568.00      0.00 2720304  158412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分59秒   999     83722  219.00   95.00    0.00    0.00  314.00     0    547.00      0.00 2721328  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分00秒   999     83722  215.00  102.00    0.00    0.00  317.00     0    409.00      0.00 2720304  158620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分01秒   999     83722  210.00  104.00    0.00    0.00  314.00     0    280.00      0.00 2720160  158288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分02秒   999     83722  212.00  104.00    0.00    0.00  316.00     0    329.00      0.00 2720160  158432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分03秒   999     83722  207.00  109.00    0.00    0.00  316.00     0    367.00      0.00 2720160  157824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分04秒   999     83722  211.00  104.00    0.00    0.00  315.00     0    315.00      0.00 2720160  157868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分05秒   999     83722  217.00   99.00    0.00    0.00  316.00     0    307.00      0.00 2719136  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分06秒   999     83722  221.00   94.00    0.00    0.00  315.00     0    312.00      0.00 2719136  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分07秒   999     83722  215.00  101.00    0.00    0.00  316.00     0    518.00      0.00 2718624  157340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分08秒   999     83722  220.00   97.00    0.00    0.00  317.00     0    408.00      0.00 2719136  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分09秒   999     83722  219.00   97.00    0.00    0.00  316.00     0    550.00      0.00 2719288  157856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分10秒   999     83722  218.00   99.00    0.00    0.00  317.00     0    865.00      0.00 2721336  159156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分11秒   999     83722  223.00   91.00    0.00    0.00  314.00     0    230.00      0.00 2719288  158532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分12秒   999     83722  214.00  104.00    0.00    0.00  318.00     0    199.00      0.00 2718776  157480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分13秒   999     83722  216.00  100.00    0.00    0.00  316.00     0    581.00      0.00 2719800  158456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分14秒   999     83722  208.00  107.00    0.00    0.00  315.00     0    351.00      0.00 2718776  158100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分15秒   999     83722  220.00   98.00    0.00    0.00  318.00     0    438.00      0.00 2718776  157776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分16秒   999     83722  207.00  110.00    0.00    0.00  317.00     0    392.00      0.00 2718776  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分17秒   999     83722  208.00  107.00    0.00    0.00  315.00     0    484.00      0.00 2720312  158228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分18秒   999     83722  221.00   96.00    0.00    0.00  317.00     0    317.00      0.00 2719800  158188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分19秒   999     83722  208.00  109.00    0.00    0.00  317.00     0    615.00      0.00 2720824  158896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分20秒   999     83722  216.00  101.00    0.00    0.00  317.00     0    421.00      0.00 2720824  158860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分21秒   999     83722  215.00  100.00    0.00    0.00  315.00     0    296.00      0.00 2719800  158996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分22秒   999     83722  211.00  106.00    0.00    0.00  317.00     0    326.00      0.00 2719288  158176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分23秒   999     83722  225.00   95.00    0.00    0.00  320.00     0    429.00      0.00 2719800  158228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分24秒   999     83722  223.00   93.00    0.00    0.00  316.00     0    409.00      0.00 2718776  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分25秒   999     83722  230.00   86.00    0.00    0.00  316.00     0    522.00      0.00 2719288  158176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分26秒   999     83722  208.00  106.00    0.00    0.00  314.00     0    570.00      0.00 2719800  158452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分27秒   999     83722  218.00   97.00    0.00    0.00  315.00     0    376.00      0.00 2719800  158136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分28秒   999     83722  216.00  101.00    0.00    0.00  317.00     0    353.00      0.00 2719288  157860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分29秒   999     83722  230.00   85.00    0.00    0.00  315.00     0    739.00      0.00 2720824  159408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分30秒   999     83722  223.00   94.00    0.00    0.00  317.00     0    267.00      0.00 2720312  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分31秒   999     83722  227.00   88.00    0.00    0.00  315.00     0    311.00      0.00 2719800  158260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分32秒   999     83722  210.00  107.00    0.00    0.00  317.00     0    503.00      0.00 2719800  158608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分33秒   999     83722  213.00  105.00    0.00    0.00  318.00     0    441.00      0.00 2719800  158284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分34秒   999     83722  221.00   94.00    0.00    0.00  315.00     0    385.00      0.00 2719288  158428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分35秒   999     83722  226.00   90.00    0.00    0.00  316.00     0    266.00      0.00 2718776  158028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分36秒   999     83722  215.00  101.00    0.00    0.00  316.00     0    569.00      0.00 2720312  158492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分37秒   999     83722  215.00  100.00    0.00    0.00  315.00     0    200.00      0.00 2718776  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分38秒   999     83722  214.00  103.00    0.00    0.00  317.00     0    441.00      0.00 2718776  157552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分39秒   999     83722  222.00   94.00    0.00    0.00  316.00     0    816.00      0.00 2721096  159532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分40秒   999     83722  210.00  107.00    0.00    0.00  317.00     0    140.00      0.00 2719560  158144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分41秒   999     83722  214.00  101.00    0.00    0.00  315.00     0    508.00      0.00 2720072  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分42秒   999     83722  221.00   95.00    0.00    0.00  316.00     0    664.00      0.00 2721608  159532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分43秒   999     83722  228.00   88.00    0.00    0.00  316.00     0    193.00      0.00 2720072  158268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分44秒   999     83722  218.00   99.00    0.00    0.00  317.00     0    395.00      0.00 2719560  158076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分45秒   999     83722  221.00   95.00    0.00    0.00  316.00     0    447.00      0.00 2719048  157752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分46秒   999     83722  210.00  105.00    0.00    0.00  315.00     0    387.00      0.00 2719416  158080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分47秒   999     83722  222.00   94.00    0.00    0.00  316.00     0    264.00      0.00 2718904  157344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分48秒   999     83722  214.00  105.00    0.00    0.00  319.00     0    288.00      0.00 2718392  157084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分49秒   999     83722  209.00  105.00    0.00    0.00  314.00     0    611.00      0.00 2719416  157676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分50秒   999     83722  234.00   83.00    0.00    0.00  317.00     0    353.00      0.00 2719416  157840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分51秒   999     83722  212.00  103.00    0.00    0.00  315.00     0    449.00      0.00 2718904  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分52秒   999     83722  217.00   98.00    0.00    0.00  315.00     0    326.00      0.00 2719272  157540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时28分53秒   999     83722  220.00   96.00    0.00    0.00  316.00     0    485.00      0.00 2718760  157616   0.48  beam.smp
