Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分01秒   999    121665    2.00    2.00    0.00    0.00    4.00     1     59.00      0.00 2669808  119392   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分53秒   999    121665   43.00   12.00    0.00    0.00   55.00     1      0.00      0.00 2669368  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分54秒   999    121665   44.00   12.00    0.00    0.00   56.00     1     15.00      0.00 2669368  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分55秒   999    121665   40.00   15.00    0.00    0.00   55.00     1     15.00      0.00 2669368  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分56秒   999    121665   45.00   11.00    0.00    0.00   56.00     1     85.00      0.00 2669880  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分57秒   999    121665   43.00   12.00    0.00    0.00   55.00     1     54.00      0.00 2669880  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分58秒   999    121665   44.00   11.00    0.00    0.00   55.00     1     51.00      0.00 2669880  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时31分59秒   999    121665   41.00   15.00    0.00    0.00   56.00     1     75.00      0.00 2669880  120056   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分00秒   999    121665   46.00   10.00    0.00    0.00   56.00     1    116.00      0.00 2669880  120312   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分01秒   999    121665   89.00   23.00    0.00    0.00  112.00     1  15352.00      0.00 2752088  191580   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分02秒   999    121665  185.00   59.00    0.00    0.00  244.00     1  33407.00      0.00 2781392  210032   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分03秒   999    121665  193.00   50.00    0.00    0.00  243.00     1  22389.00      0.00 2771704  198228   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分04秒   999    121665  176.00   48.00    0.00    0.00  224.00     1  51213.00      0.00 2779020  202080   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分05秒   999    121665  171.00   59.00    0.00    0.00  230.00     1  41404.00      0.00 2782288  212456   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分06秒   999    121665  177.00   51.00    0.00    0.00  228.00     1  50894.00      0.00 2786380  209112   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分07秒   999    121665  194.00   47.00    0.00    0.00  241.00     1  36803.00      0.00 2790952  214068   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分08秒   999    121665  174.00   50.00    0.00    0.00  224.00     1  48501.00      0.00 2783616  205148   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分09秒   999    121665  172.00   51.00    0.00    0.00  223.00     1  55854.00      0.00 2788764  211656   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分10秒   999    121665  185.00   52.00    0.00    0.00  237.00     1  37303.00      0.00 2791612  214424   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分11秒   999    121665  179.00   49.00    0.00    0.00  228.00     1  46731.00      0.00 2781444  206396   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分12秒   999    121665  173.00   49.00    0.00    0.00  222.00     1  45689.00      0.00 2785412  210292   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分13秒   999    121665  176.00   54.00    0.00    0.00  230.00     1  46591.00      0.00 2781200  204036   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分14秒   999    121665  177.00   51.00    0.00    0.00  228.00     1  41930.00      0.00 2785336  211448   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分15秒   999    121665  186.00   50.00    0.00    0.00  236.00     1  36413.00      0.00 2769260  205564   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分16秒   999    121665  172.00   54.00    0.00    0.00  226.00     1  45619.00      0.00 2778228  207828   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分17秒   999    121665  171.00   53.00    0.00    0.00  224.00     1  51118.00      0.00 2780492  206268   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分18秒   999    121665  172.00   61.00    0.00    0.00  233.00     1  44008.00      0.00 2773692  205876   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分19秒   999    121665  174.00   53.00    0.00    0.00  227.00     1  44929.00      0.00 2795636  222340   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分20秒   999    121665  184.00   52.00    0.00    0.00  236.00     1  38750.00      0.00 2789696  208884   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分21秒   999    121665  165.00   57.00    0.00    0.00  222.00     1  48638.00      0.00 2781696  204340   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分22秒   999    121665  165.00   60.00    0.00    0.00  225.00     1  13788.00      0.00 2781428  211116   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分23秒   999    121665   94.00   59.00    0.00    0.00  153.00     1     51.00      0.00 2778372  208768   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分24秒   999    121665  100.00   56.00    0.00    0.00  156.00     1     82.00      0.00 2775876  206636   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分25秒   999    121665   99.00   54.00    0.00    0.00  153.00     1    107.00      0.00 2774468  204200   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分26秒   999    121665  100.00   53.00    0.00    0.00  153.00     1    159.00      0.00 2773008  203592   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分27秒   999    121665   97.00   56.00    0.00    0.00  153.00     1    121.00      0.00 2771100  202508   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分28秒   999    121665  104.00   50.00    0.00    0.00  154.00     1    119.00      0.00 2770140  201844   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分29秒   999    121665  102.00   53.00    0.00    0.00  155.00     1     59.00      0.00 2769180  200460   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分30秒   999    121665  100.00   48.00    0.00    0.00  148.00     1    505.00      0.00 2769676  200240   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分31秒   999    121665   96.00   58.00    0.00    0.00  154.00     1     23.00      0.00 2766004  198460   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分32秒   999    121665  106.00   48.00    0.00    0.00  154.00     1     66.00      0.00 2763952  196680   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分33秒   999    121665  103.00   52.00    0.00    0.00  155.00     1    113.00      0.00 2761600  194496   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分34秒   999    121665  100.00   53.00    0.00    0.00  153.00     1     92.00      0.00 2759032  192752   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分35秒   999    121665   97.00   54.00    0.00    0.00  151.00     1    111.00      0.00 2756928  190360   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分36秒   999    121665  105.00   51.00    0.00    0.00  156.00     1    110.00      0.00 2754768  187904   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分37秒   999    121665   98.00   55.00    0.00    0.00  153.00     1    249.00      0.00 2753440  187272   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分38秒   999    121665   96.00   56.00    0.00    0.00  152.00     1     30.00      0.00 2750876  186476   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分39秒   999    121665   99.00   52.00    0.00    0.00  151.00     1     93.00      0.00 2750204  184768   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分40秒   999    121665  103.00   51.00    0.00    0.00  154.00     1     85.00      0.00 2749612  184092   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分41秒   999    121665   98.00   55.00    0.00    0.00  153.00     1     60.00      0.00 2748412  183540   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分42秒   999    121665   99.00   54.00    0.00    0.00  153.00     1    229.00      0.00 2746288  181388   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分43秒   999    121665  109.00   44.00    0.00    0.00  153.00     1    160.00      0.00 2745764  180020   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分44秒   999    121665   98.00   55.00    0.00    0.00  153.00     1    201.00      0.00 2743460  178556   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分45秒   999    121665  100.00   53.00    0.00    0.00  153.00     1     27.00      0.00 2740092  175580   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分46秒   999    121665  103.00   51.00    0.00    0.00  154.00     1     87.00      0.00 2738416  175136   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分47秒   999    121665  101.00   52.00    0.00    0.00  153.00     1    127.00      0.00 2735068  172444   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分48秒   999    121665  105.00   47.00    0.00    0.00  152.00     1     82.00      0.00 2733256  171292   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分49秒   999    121665  104.00   51.00    0.00    0.00  155.00     1    254.00      0.00 2729888  168236   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分50秒   999    121665  102.00   52.00    0.00    0.00  154.00     1     94.00      0.00 2728416  167472   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分51秒   999    121665  105.00   48.00    0.00    0.00  153.00     1    233.00      0.00 2722688  164980   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分52秒   999    121665   97.00   55.00    0.00    0.00  152.00     1    121.00      0.00 2722448  164624   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分53秒   999    121665   99.00   54.00    0.00    0.00  153.00     1     58.00      0.00 2721936  164460   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分54秒   999    121665  104.00   49.00    0.00    0.00  153.00     1    226.00      0.00 2721936  164656   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分55秒   999    121665  103.00   51.00    0.00    0.00  154.00     1    177.00      0.00 2721936  164500   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分56秒   999    121665  102.00   51.00    0.00    0.00  153.00     1    190.00      0.00 2722448  164628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分57秒   999    121665  106.00   45.00    0.00    0.00  151.00     1    181.00      0.00 2722448  164700   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分58秒   999    121665  103.00   51.00    0.00    0.00  154.00     1    177.00      0.00 2722448  164616   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分59秒   999    121665  108.00   46.00    0.00    0.00  154.00     1    173.00      0.00 2722448  164872   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分00秒   999    121665  103.00   49.00    0.00    0.00  152.00     1    188.00      0.00 2721936  164672   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分01秒   999    121665  109.00   45.00    0.00    0.00  154.00     1    277.00      0.00 2722448  164952   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分02秒   999    121665  103.00   51.00    0.00    0.00  154.00     1    224.00      0.00 2722448  164864   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分03秒   999    121665   98.00   54.00    0.00    0.00  152.00     1     37.00      0.00 2721184  164312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分04秒   999    121665  105.00   48.00    0.00    0.00  153.00     1     64.00      0.00 2720064  163788   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分05秒   999    121665   97.00   56.00    0.00    0.00  153.00     1    110.00      0.00 2719388  162364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分06秒   999    121665  101.00   51.00    0.00    0.00  152.00     1    222.00      0.00 2719660  162668   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分07秒   999    121665  101.00   51.00    0.00    0.00  152.00     1    173.00      0.00 2720172  162372   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分08秒   999    121665  101.00   52.00    0.00    0.00  153.00     1     64.00      0.00 2719148  162184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分09秒   999    121665   98.00   55.00    0.00    0.00  153.00     1     68.00      0.00 2718396  162020   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分10秒   999    121665  107.00   45.00    0.00    0.00  152.00     1     65.00      0.00 2718684  161196   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分11秒   999    121665   99.00   55.00    0.00    0.00  154.00     1    120.00      0.00 2718172  161324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分12秒   999    121665   98.00   55.00    0.00    0.00  153.00     1    137.00      0.00 2718444  161112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分13秒   999    121665   99.00   55.00    0.00    0.00  154.00     1    150.00      0.00 2718444  161344   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分14秒   999    121665  100.00   52.00    0.00    0.00  152.00     1    123.00      0.00 2717932  161172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分15秒   999    121665   91.00   62.00    0.00    0.00  153.00     1    219.00      0.00 2717788  161508   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分16秒   999    121665  102.00   52.00    0.00    0.00  154.00     1    147.00      0.00 2718204  160984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分17秒   999    121665  106.00   48.00    0.00    0.00  154.00     1     68.00      0.00 2716592  160472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分18秒   999    121665  104.00   49.00    0.00    0.00  153.00     1     47.00      0.00 2715544  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分19秒   999    121665  102.00   51.00    0.00    0.00  153.00     1     74.00      0.00 2715304  158592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分20秒   999    121665  108.00   45.00    0.00    0.00  153.00     1    116.00      0.00 2715000  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分21秒   999    121665  102.00   52.00    0.00    0.00  154.00     1     59.00      0.00 2714172  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分22秒   999    121665  106.00   47.00    0.00    0.00  153.00     1     27.00      0.00 2713692  157288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分23秒   999    121665  103.00   50.00    0.00    0.00  153.00     1    138.00      0.00 2713324  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分24秒   999    121665  103.00   50.00    0.00    0.00  153.00     1    125.00      0.00 2711864  155828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分25秒   999    121665   98.00   54.00    0.00    0.00  152.00     1     70.00      0.00 2711896  155196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分26秒   999    121665  104.00   48.00    0.00    0.00  152.00     1    117.00      0.00 2711528  154792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分27秒   999    121665  107.00   46.00    0.00    0.00  153.00     1     57.00      0.00 2709476  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分28秒   999    121665   98.00   55.00    0.00    0.00  153.00     1    121.00      0.00 2708900  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分29秒   999    121665  104.00   49.00    0.00    0.00  153.00     1    106.00      0.00 2708232  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分30秒   999    121665  106.00   46.00    0.00    0.00  152.00     1    128.00      0.00 2707644  151760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分31秒   999    121665  100.00   53.00    0.00    0.00  153.00     1    247.00      0.00 2707204  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分32秒   999    121665  100.00   52.00    0.00    0.00  152.00     1     93.00      0.00 2706692  151016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分33秒   999    121665  110.00   43.00    0.00    0.00  153.00     1    319.00      0.00 2707204  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分34秒   999    121665  103.00   50.00    0.00    0.00  153.00     1     92.00      0.00 2707204  150916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分35秒   999    121665   97.00   56.00    0.00    0.00  153.00     1    134.00      0.00 2707204  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分36秒   999    121665   99.00   54.00    0.00    0.00  153.00     1    105.00      0.00 2707204  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分37秒   999    121665  104.00   56.00    0.00    0.00  160.00     1    112.00      0.00 2707204  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分38秒   999    121665   98.00   56.00    0.00    0.00  154.00     1    164.00      0.00 2707204  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分39秒   999    121665  105.00   49.00    0.00    0.00  154.00     1    342.00      0.00 2708084  151688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分40秒   999    121665  102.00   50.00    0.00    0.00  152.00     1    105.00      0.00 2707060  151260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分41秒   999    121665   98.00   54.00    0.00    0.00  152.00     1    130.00      0.00 2706108  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分42秒   999    121665   98.00   55.00    0.00    0.00  153.00     1    191.00      0.00 2705592  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分43秒   999    121665  108.00   44.00    0.00    0.00  152.00     1     50.00      0.00 2704056  148908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分44秒   999    121665  100.00   53.00    0.00    0.00  153.00     1    233.00      0.00 2703028  148268   0.46  beam.smp

