Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时23分43秒   999     91577    2.00    1.00    0.00    0.00    3.00     2     64.00      0.00 2665912  116308   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分35秒   999     91577   47.00    9.00    0.00    0.00   56.00     2      0.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分36秒   999     91577   46.00    9.00    0.00    0.00   55.00     2      0.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分37秒   999     91577   40.00   15.00    0.00    0.00   55.00     2      0.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分38秒   999     91577   48.00    7.00    0.00    0.00   55.00     2      2.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分39秒   999     91577   44.00   11.00    0.00    0.00   55.00     2      0.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分40秒   999     91577   38.00   16.00    0.00    0.00   54.00     2     16.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分41秒   999     91577   42.00   13.00    0.00    0.00   55.00     2     11.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分42秒   999     91577   46.00    9.00    0.00    0.00   55.00     2      0.00      0.00 2666936  117320   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分43秒   999     91577   86.00   27.00    0.00    0.00  113.00     2  15987.00      0.00 2751440  189176   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分44秒   999     91577  197.00   52.00    0.00    0.00  249.00     2  37261.00      0.00 2775516  208084   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分45秒   999     91577  193.00   62.00    0.00    0.00  255.00     2  13756.00      0.00 2786852  223860   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分46秒   999     91577  177.00   51.00    0.00    0.00  228.00     2  46805.00      0.00 2784900  205096   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分47秒   999     91577  168.00   57.00    0.00    0.00  225.00     2  44927.00      0.00 2769296  203152   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分48秒   999     91577  181.00   47.00    0.00    0.00  228.00     2  47984.00      0.00 2779164  209096   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分49秒   999     91577  169.00   50.00    0.00    0.00  219.00     2  57889.00      0.00 2782800  208904   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分50秒   999     91577  185.00   58.00    0.00    0.00  243.00     2  38158.00      0.00 2792520  211124   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分51秒   999     91577  188.00   51.00    0.00    0.00  239.00     2  31949.00      0.00 2761444  194572   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分52秒   999     91577  190.00   50.00    0.00    0.00  240.00     2  36569.00      0.00 2784996  207352   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分53秒   999     91577  178.00   58.00    0.00    0.00  236.00     2  41740.00      0.00 2794076  215776   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分54秒   999     91577  195.00   54.00    0.00    0.00  249.00     2  24428.00      0.00 2793940  223816   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分55秒   999     91577  182.00   52.00    0.00    0.00  234.00     2  39091.00      0.00 2790176  210248   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分56秒   999     91577  181.00   59.00    0.00    0.00  240.00     2  34756.00      0.00 2775652  202672   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分57秒   999     91577  175.00   54.00    0.00    0.00  229.00     2  51653.00      0.00 2775656  200072   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分58秒   999     91577  196.00   53.00    0.00    0.00  249.00     2  30042.00      0.00 2797956  214632   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时25分59秒   999     91577  176.00   52.00    0.00    0.00  228.00     2  41261.00      0.00 2771972  200780   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分00秒   999     91577  175.00   45.00    0.00    0.00  220.00     2  62110.00      0.00 2779560  204808   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分01秒   999     91577  174.00   57.00    0.00    0.00  231.00     2  52836.00      0.00 2787100  213348   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分02秒   999     91577  181.00   57.00    0.00    0.00  238.00     2  38111.00      0.00 2802156  226308   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分03秒   999     91577  202.00   61.00    0.00    0.00  263.00     2  12912.00      0.00 2792776  220116   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分04秒   999     91577  130.00   49.00    0.00    0.00  179.00     2   1782.00      0.00 2785848  216548   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分05秒   999     91577  102.00   54.00    0.00    0.00  156.00     2     39.00      0.00 2782760  214080   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分06秒   999     91577  104.00   49.00    0.00    0.00  153.00     2      0.00      0.00 2779460  211960   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分07秒   999     91577  102.00   52.00    0.00    0.00  154.00     2     26.00      0.00 2777060  209640   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分08秒   999     91577   99.00   54.00    0.00    0.00  153.00     2     45.00      0.00 2775500  207656   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分09秒   999     91577   94.00   57.00    0.00    0.00  151.00     2     33.00      0.00 2773352  206456   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分10秒   999     91577  100.00   51.00    0.00    0.00  151.00     2     18.00      0.00 2770552  204236   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分11秒   999     91577  100.00   53.00    0.00    0.00  153.00     2     34.00      0.00 2768568  202900   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分12秒   999     91577  103.00   51.00    0.00    0.00  154.00     2     42.00      0.00 2765768  200560   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分13秒   999     91577   93.00   60.00    0.00    0.00  153.00     2     45.00      0.00 2763704  198620   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分14秒   999     91577  102.00   51.00    0.00    0.00  153.00     2     27.00      0.00 2760740  196668   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分15秒   999     91577  102.00   51.00    0.00    0.00  153.00     2     33.00      0.00 2758452  194288   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分16秒   999     91577  101.00   52.00    0.00    0.00  153.00     2     19.00      0.00 2754400  191200   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分17秒   999     91577   98.00   54.00    0.00    0.00  152.00     2     18.00      0.00 2751872  188672   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分18秒   999     91577   95.00   56.00    0.00    0.00  151.00     2     58.00      0.00 2749960  187144   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分19秒   999     91577  100.00   51.00    0.00    0.00  151.00     2     92.00      0.00 2748680  185576   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分20秒   999     91577   94.00   56.00    0.00    0.00  150.00     2      2.00      0.00 2745944  183148   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分21秒   999     91577  101.00   52.00    0.00    0.00  153.00     2     61.00      0.00 2744056  180764   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分22秒   999     91577   94.00   57.00    0.00    0.00  151.00     2     72.00      0.00 2740656  178000   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分23秒   999     91577  103.00   48.00    0.00    0.00  151.00     2     47.00      0.00 2737332  176240   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分24秒   999     91577  102.00   51.00    0.00    0.00  153.00     2     18.00      0.00 2735056  173960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分25秒   999     91577   95.00   57.00    0.00    0.00  152.00     2     17.00      0.00 2732976  171944   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分26秒   999     91577   98.00   54.00    0.00    0.00  152.00     2     33.00      0.00 2730816  169788   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分27秒   999     91577  104.00   49.00    0.00    0.00  153.00     2    111.00      0.00 2728316  167064   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分28秒   999     91577  100.00   54.00    0.00    0.00  154.00     2     66.00      0.00 2723992  164276   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分29秒   999     91577  103.00   48.00    0.00    0.00  151.00     2     43.00      0.00 2721908  162308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分30秒   999     91577  107.00   46.00    0.00    0.00  153.00     2     48.00      0.00 2720804  161232   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分31秒   999     91577  100.00   53.00    0.00    0.00  153.00     2     80.00      0.00 2711212  155472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分32秒   999     91577  101.00   51.00    0.00    0.00  152.00     2     70.00      0.00 2710620  154960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分33秒   999     91577  100.00   51.00    0.00    0.00  151.00     2     31.00      0.00 2709892  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分34秒   999     91577   98.00   51.00    0.00    0.00  149.00     2    207.00      0.00 2709448  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分35秒   999     91577  102.00   51.00    0.00    0.00  153.00     2     81.00      0.00 2709448  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分36秒   999     91577  109.00   44.00    0.00    0.00  153.00     2     46.00      0.00 2709352  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分37秒   999     91577   94.00   58.00    0.00    0.00  152.00     2     45.00      0.00 2708984  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分38秒   999     91577  107.00   46.00    0.00    0.00  153.00     2     73.00      0.00 2708036  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分39秒   999     91577   96.00   56.00    0.00    0.00  152.00     2     63.00      0.00 2708548  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分40秒   999     91577  103.00   50.00    0.00    0.00  153.00     2     41.00      0.00 2707300  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分41秒   999     91577  103.00   49.00    0.00    0.00  152.00     2     32.00      0.00 2706868  151752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分42秒   999     91577  103.00   48.00    0.00    0.00  151.00     2     84.00      0.00 2705920  151568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分43秒   999     91577   99.00   55.00    0.00    0.00  154.00     2     50.00      0.00 2704380  150520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分44秒   999     91577  100.00   52.00    0.00    0.00  152.00     2    101.00      0.00 2704380  150648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分45秒   999     91577  104.00   48.00    0.00    0.00  152.00     2     76.00      0.00 2703940  149832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分46秒   999     91577  101.00   51.00    0.00    0.00  152.00     2     49.00      0.00 2703428  149832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分47秒   999     91577  103.00   50.00    0.00    0.00  153.00     2     97.00      0.00 2703428  149676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分48秒   999     91577   96.00   59.00    0.00    0.00  155.00     2     55.00      0.00 2704964  149676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分49秒   999     91577  101.00   51.00    0.00    0.00  152.00     2     48.00      0.00 2702912  148196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分50秒   999     91577   97.00   55.00    0.00    0.00  152.00     2     47.00      0.00 2702960  147696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分51秒   999     91577   99.00   53.00    0.00    0.00  152.00     2     63.00      0.00 2702520  146744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分52秒   999     91577   95.00   55.00    0.00    0.00  150.00     2     81.00      0.00 2701496  146744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分53秒   999     91577  105.00   50.00    0.00    0.00  155.00     2     55.00      0.00 2702792  146592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分54秒   999     91577   98.00   53.00    0.00    0.00  151.00     2     80.00      0.00 2701764  145644   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分55秒   999     91577  103.00   48.00    0.00    0.00  151.00     2    112.00      0.00 2701252  145608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分56秒   999     91577   96.00   58.00    0.00    0.00  154.00     2     31.00      0.00 2701156  145472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分57秒   999     91577  103.00   49.00    0.00    0.00  152.00     2     80.00      0.00 2701572  145336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分58秒   999     91577  109.00   44.00    0.00    0.00  153.00     2     58.00      0.00 2700548  145336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时26分59秒   999     91577  110.00   43.00    0.00    0.00  153.00     2     58.00      0.00 2699016  143680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分00秒   999     91577   98.00   54.00    0.00    0.00  152.00     2     38.00      0.00 2697696  142496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分01秒   999     91577  102.00   50.00    0.00    0.00  152.00     2     59.00      0.00 2697360  142256   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分02秒   999     91577  103.00   48.00    0.00    0.00  151.00     2     26.00      0.00 2695308  140908   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分03秒   999     91577  102.00   51.00    0.00    0.00  153.00     2    170.00      0.00 2696124  141036   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分04秒   999     91577  101.00   51.00    0.00    0.00  152.00     2     61.00      0.00 2695036  140684   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分05秒   999     91577  100.00   54.00    0.00    0.00  154.00     2     86.00      0.00 2693912  139704   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分06秒   999     91577   96.00   57.00    0.00    0.00  153.00     2     86.00      0.00 2693816  139832   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分07秒   999     91577  100.00   52.00    0.00    0.00  152.00     2     39.00      0.00 2692864  138536   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分08秒   999     91577  101.00   52.00    0.00    0.00  153.00     2     13.00      0.00 2690888  137584   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分09秒   999     91577  108.00   45.00    0.00    0.00  153.00     2      0.00      0.00 2687664  135804   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分10秒   999     91577   97.00   54.00    0.00    0.00  151.00     2     40.00      0.00 2688040  134612   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分11秒   999     91577   99.00   55.00    0.00    0.00  154.00     2      0.00      0.00 2686504  134612   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分12秒   999     91577  100.00   52.00    0.00    0.00  152.00     2     15.00      0.00 2686284  134260   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分13秒   999     91577  106.00   47.00    0.00    0.00  153.00     2     34.00      0.00 2685256  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分14秒   999     91577  109.00   44.00    0.00    0.00  153.00     2     57.00      0.00 2685256  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分15秒   999     91577  101.00   52.00    0.00    0.00  153.00     2     15.00      0.00 2684744  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分16秒   999     91577   95.00   56.00    0.00    0.00  151.00     2     12.00      0.00 2684744  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分17秒   999     91577  107.00   46.00    0.00    0.00  153.00     2     30.00      0.00 2684744  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分18秒   999     91577  111.00   47.00    0.00    0.00  158.00     2     61.00      0.00 2685256  132720   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分19秒   999     91577   99.00   55.00    0.00    0.00  154.00     2     42.00      0.00 2685256  132848   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分20秒   999     91577  102.00   53.00    0.00    0.00  155.00     2     16.00      0.00 2684744  132848   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分21秒   999     91577   98.00   54.00    0.00    0.00  152.00     2     15.00      0.00 2683792  131820   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分22秒   999     91577   98.00   55.00    0.00    0.00  153.00     2     65.00      0.00 2684672  131684   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分23秒   999     91577   99.00   52.00    0.00    0.00  151.00     2     64.00      0.00 2684160  131684   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分24秒   999     91577  101.00   51.00    0.00    0.00  152.00     2     54.00      0.00 2684160  131684   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分25秒   999     91577  103.00   50.00    0.00    0.00  153.00     2     41.00      0.00 2683648  131812   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分26秒   999     91577  101.00   53.00    0.00    0.00  154.00     2     39.00      0.00 2683648  131940   0.41  beam.smp

