Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时55分23秒   999     94798   25.00    8.00    0.00    0.00   33.00     3    935.00      0.00 2674568  120084   0.37  beam.smp
06时57分14秒   999     94798  230.00  103.00    0.00    0.00  333.00     3    420.00      0.00 2714632  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分15秒   999     94798  218.00  116.00    0.00    0.00  334.00     3    319.00      0.00 2712584  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分16秒   999     94798  224.00  108.00    0.00    0.00  332.00     3    595.00      0.00 2713096  151840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分17秒   999     94798  220.00  113.00    0.00    0.00  333.00     3    342.00      0.00 2712584  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分18秒   999     94798  232.00  100.00    0.00    0.00  332.00     3    482.00      0.00 2712584  152344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分19秒   999     94798  220.00  112.00    0.00    0.00  332.00     3    584.00      0.00 2713608  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分20秒   999     94798  226.00  105.00    0.00    0.00  331.00     3    437.00      0.00 2712072  151640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分21秒   999     94798  221.00  111.00    0.00    0.00  332.00     3    635.00      0.00 2713096  152088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分22秒   999     94798  221.00  111.00    0.00    0.00  332.00     3    690.00      0.00 2714120  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分23秒   999     94798  214.00  118.00    0.00    0.00  332.00     3    473.00      0.00 2713608  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分24秒   999     94798  230.00  102.00    0.00    0.00  332.00     3    532.00      0.00 2713096  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分25秒   999     94798  227.00  100.00    0.00    0.00  327.00     3    524.00      0.00 2713608  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分26秒   999     94798  213.00  115.00    0.00    0.00  328.00     3    523.00      0.00 2712556  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分27秒   999     94798  229.00  103.00    0.00    0.00  332.00     3    311.00      0.00 2711532  151388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分28秒   999     94798  229.00  106.00    0.00    0.00  335.00     3    747.00      0.00 2712556  151904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分29秒   999     94798  233.00  101.00    0.00    0.00  334.00     3    737.00      0.00 2713948  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分30秒   999     94798  222.00  111.00    0.00    0.00  333.00     3    351.00      0.00 2711900  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分31秒   999     94798  226.00  106.00    0.00    0.00  332.00     3    617.00      0.00 2712924  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分32秒   999     94798  225.00  108.00    0.00    0.00  333.00     3    496.00      0.00 2712412  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分33秒   999     94798  226.00  106.00    0.00    0.00  332.00     3    650.00      0.00 2713436  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分34秒   999     94798  220.00  113.00    0.00    0.00  333.00     3    312.00      0.00 2712412  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分35秒   999     94798  224.00  109.00    0.00    0.00  333.00     3    608.00      0.00 2712924  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分36秒   999     94798  235.00   97.00    0.00    0.00  332.00     3    343.00      0.00 2713436  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分37秒   999     94798  219.00  113.00    0.00    0.00  332.00     3    512.00      0.00 2712924  151924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分38秒   999     94798  214.00  119.00    0.00    0.00  333.00     3    783.00      0.00 2713436  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分39秒   999     94798  230.00  103.00    0.00    0.00  333.00     3    279.00      0.00 2712412  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分40秒   999     94798  219.00  112.00    0.00    0.00  331.00     3    581.00      0.00 2714204  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分41秒   999     94798  221.00  114.00    0.00    0.00  335.00     3    418.00      0.00 2712668  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分42秒   999     94798  214.00  118.00    0.00    0.00  332.00     3    620.00      0.00 2713436  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分43秒   999     94798  232.00  101.00    0.00    0.00  333.00     3    444.00      0.00 2713948  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分44秒   999     94798  234.00  100.00    0.00    0.00  334.00     3    357.00      0.00 2712924  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分45秒   999     94798  214.00  119.00    0.00    0.00  333.00     3    333.00      0.00 2713436  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分46秒   999     94798  216.00  117.00    0.00    0.00  333.00     3    418.00      0.00 2712924  153320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分47秒   999     94798  226.00  107.00    0.00    0.00  333.00     3    248.00      0.00 2712412  152004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分48秒   999     94798  221.00  112.00    0.00    0.00  333.00     3    521.00      0.00 2713804  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分49秒   999     94798  232.00  102.00    0.00    0.00  334.00     3    616.00      0.00 2713804  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分50秒   999     94798  227.00  106.00    0.00    0.00  333.00     3    304.00      0.00 2712780  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分51秒   999     94798  223.00  110.00    0.00    0.00  333.00     3    529.00      0.00 2713292  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分52秒   999     94798  239.00   93.00    0.00    0.00  332.00     3    413.00      0.00 2712268  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分53秒   999     94798  236.00   98.00    0.00    0.00  334.00     3    380.00      0.00 2711756  151976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分54秒   999     94798  230.00  104.00    0.00    0.00  334.00     3    472.00      0.00 2712268  151532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分55秒   999     94798  232.00  102.00    0.00    0.00  334.00     3    457.00      0.00 2712268  151360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分56秒   999     94798  227.00  106.00    0.00    0.00  333.00     3    419.00      0.00 2711864  151668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分57秒   999     94798  225.00  107.00    0.00    0.00  332.00     3    472.00      0.00 2712888  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分58秒   999     94798  223.00  111.00    0.00    0.00  334.00     3    913.00      0.00 2713560  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时57分59秒   999     94798  231.00  103.00    0.00    0.00  334.00     3    457.00      0.00 2714072  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分00秒   999     94798  213.00  116.00    0.00    0.00  329.00     3    460.00      0.00 2713560  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分01秒   999     94798  219.00  112.00    0.00    0.00  331.00     3    624.00      0.00 2713560  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分02秒   999     94798  220.00  113.00    0.00    0.00  333.00     3    409.00      0.00 2713560  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分03秒   999     94798  216.00  118.00    0.00    0.00  334.00     3    527.00      0.00 2713048  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分04秒   999     94798  231.00  102.00    0.00    0.00  333.00     3    369.00      0.00 2713048  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分05秒   999     94798  216.00  117.00    0.00    0.00  333.00     3    578.00      0.00 2713560  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分06秒   999     94798  222.00  101.00    0.00    0.00  323.00     3    359.00      0.00 2713560  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分07秒   999     94798  221.00  109.00    0.00    0.00  330.00     3    364.00      0.00 2713320  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分08秒   999     94798  223.00  108.00    0.00    0.00  331.00     3    584.00      0.00 2713320  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分09秒   999     94798  230.00  103.00    0.00    0.00  333.00     3    319.00      0.00 2712296  152340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分10秒   999     94798  224.00  107.00    0.00    0.00  331.00     3    591.00      0.00 2713320  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分11秒   999     94798  225.00  110.00    0.00    0.00  335.00     3    544.00      0.00 2713576  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分12秒   999     94798  223.00  112.00    0.00    0.00  335.00     3    417.00      0.00 2713576  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分13秒   999     94798  234.00   99.00    0.00    0.00  333.00     3    562.00      0.00 2713320  151900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分14秒   999     94798  223.00  109.00    0.00    0.00  332.00     3    593.00      0.00 2713320  151864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分15秒   999     94798  233.00  100.00    0.00    0.00  333.00     3    573.00      0.00 2713320  151744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分16秒   999     94798  228.00  104.00    0.00    0.00  332.00     3    593.00      0.00 2712808  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分17秒   999     94798  225.00  108.00    0.00    0.00  333.00     3    545.00      0.00 2712808  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分18秒   999     94798  228.00  105.00    0.00    0.00  333.00     3    400.00      0.00 2712296  151656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分19秒   999     94798  227.00  102.00    0.00    0.00  329.00     3    754.00      0.00 2713320  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分20秒   999     94798  226.00  103.00    0.00    0.00  329.00     3    548.00      0.00 2713320  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分21秒   999     94798  233.00  100.00    0.00    0.00  333.00     3    534.00      0.00 2712296  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分22秒   999     94798  224.00  110.00    0.00    0.00  334.00     3    495.00      0.00 2712296  151512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分23秒   999     94798  228.00  105.00    0.00    0.00  333.00     3    610.00      0.00 2712808  151940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分24秒   999     94798  231.00  104.00    0.00    0.00  335.00     3    699.00      0.00 2712808  152300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分25秒   999     94798  234.00  101.00    0.00    0.00  335.00     3    612.00      0.00 2712296  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分26秒   999     94798  232.00  100.00    0.00    0.00  332.00     3    558.00      0.00 2713576  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分27秒   999     94798  220.00  114.00    0.00    0.00  334.00     3    499.00      0.00 2713320  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分28秒   999     94798  219.00  114.00    0.00    0.00  333.00     3    593.00      0.00 2712808  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分29秒   999     94798  227.00  106.00    0.00    0.00  333.00     3    455.00      0.00 2713320  152076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分30秒   999     94798  221.00  113.00    0.00    0.00  334.00     3    702.00      0.00 2713832  152764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分31秒   999     94798  220.00  111.00    0.00    0.00  331.00     3    326.00      0.00 2712808  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分32秒   999     94798  231.00  102.00    0.00    0.00  333.00     3    577.00      0.00 2713320  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分33秒   999     94798  226.00  107.00    0.00    0.00  333.00     3    716.00      0.00 2713320  152476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分34秒   999     94798  228.00  105.00    0.00    0.00  333.00     3    470.00      0.00 2712296  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分35秒   999     94798  225.00  108.00    0.00    0.00  333.00     3    691.00      0.00 2713832  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分36秒   999     94798  218.00  116.00    0.00    0.00  334.00     3    349.00      0.00 2712808  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分37秒   999     94798  231.00  100.00    0.00    0.00  331.00     3    360.00      0.00 2713320  152916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分38秒   999     94798  227.00  108.00    0.00    0.00  335.00     3    460.00      0.00 2713832  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分39秒   999     94798  223.00  109.00    0.00    0.00  332.00     3    505.00      0.00 2713320  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分40秒   999     94798  215.00  118.00    0.00    0.00  333.00     3    422.00      0.00 2712448  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分41秒   999     94798  234.00  101.00    0.00    0.00  335.00     3    550.00      0.00 2712960  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分42秒   999     94798  233.00  104.00    0.00    0.00  337.00     3    638.00      0.00 2714240  153276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分43秒   999     94798  226.00  108.00    0.00    0.00  334.00     3    437.00      0.00 2713728  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分44秒   999     94798  220.00  113.00    0.00    0.00  333.00     3    589.00      0.00 2712448  152916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分45秒   999     94798  226.00  108.00    0.00    0.00  334.00     3    823.00      0.00 2714496  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分46秒   999     94798  230.00  103.00    0.00    0.00  333.00     3    392.00      0.00 2713984  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分47秒   999     94798  235.00   99.00    0.00    0.00  334.00     3    562.00      0.00 2714496  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分48秒   999     94798  230.00  101.00    0.00    0.00  331.00     3    498.00      0.00 2712960  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分49秒   999     94798  229.00  104.00    0.00    0.00  333.00     3    140.00      0.00 2712448  151880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分50秒   999     94798  220.00  113.00    0.00    0.00  333.00     3    626.00      0.00 2713472  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分51秒   999     94798  220.00  108.00    0.00    0.00  328.00     3    488.00      0.00 2712960  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分52秒   999     94798  227.00  104.00    0.00    0.00  331.00     3    678.00      0.00 2713984  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分53秒   999     94798  231.00  104.00    0.00    0.00  335.00     3    346.00      0.00 2712960  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分54秒   999     94798  223.00  111.00    0.00    0.00  334.00     3    512.00      0.00 2713472  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分55秒   999     94798  230.00  103.00    0.00    0.00  333.00     3    307.00      0.00 2711936  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分56秒   999     94798  221.00  113.00    0.00    0.00  334.00     3    618.00      0.00 2712448  152040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分57秒   999     94798  222.00  110.00    0.00    0.00  332.00     3    412.00      0.00 2712448  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分58秒   999     94798  221.00  114.00    0.00    0.00  335.00     3    375.00      0.00 2711936  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分59秒   999     94798  221.00  109.00    0.00    0.00  330.00     3    658.00      0.00 2711936  151884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分00秒   999     94798  219.00  110.00    0.00    0.00  329.00     3    826.00      0.00 2711936  151440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分01秒   999     94798  232.00  100.00    0.00    0.00  332.00     3    779.00      0.00 2713984  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分02秒   999     94798  221.00  112.00    0.00    0.00  333.00     3    394.00      0.00 2711936  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分03秒   999     94798  227.00  107.00    0.00    0.00  334.00     3    532.00      0.00 2711936  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分04秒   999     94798  223.00  110.00    0.00    0.00  333.00     3    703.00      0.00 2713472  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分05秒   999     94798  224.00  113.00    0.00    0.00  337.00     3    608.00      0.00 2712448  152888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时59分06秒   999     94798  223.00  110.00    0.00    0.00  333.00     3    444.00      0.00 2712448  152472   0.47  beam.smp
