Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时50分54秒   999     77920   28.00    7.00    0.00    0.00   35.00     1   1478.00      0.00 2679532  122964   0.38  beam.smp
00时52分45秒   999     77920  264.00  115.00    0.00    0.00  379.00     1    738.00      0.00 2711680  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分46秒   999     77920  269.00  109.00    0.00    0.00  378.00     1    579.00      0.00 2711680  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分47秒   999     77920  272.00  105.00    0.00    0.00  377.00     1    695.00      0.00 2713708  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分48秒   999     77920  267.00  112.00    0.00    0.00  379.00     1    456.00      0.00 2712172  149784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分49秒   999     77920  275.00  103.00    0.00    0.00  378.00     1   1167.00      0.00 2712704  150332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分50秒   999     77920  271.00  108.00    0.00    0.00  379.00     1    572.00      0.00 2711168  149296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分51秒   999     77920  264.00  114.00    0.00    0.00  378.00     1   1511.00      0.00 2712704  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分52秒   999     77920  264.00  114.00    0.00    0.00  378.00     1    520.00      0.00 2711680  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分53秒   999     77920  266.00  114.00    0.00    0.00  380.00     1   1208.00      0.00 2711680  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分54秒   999     77920  272.00  106.00    0.00    0.00  378.00     1    790.00      0.00 2711680  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分55秒   999     77920  265.00  113.00    0.00    0.00  378.00     1    562.00      0.00 2711168  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分56秒   999     77920  267.00  112.00    0.00    0.00  379.00     1    699.00      0.00 2711168  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分57秒   999     77920  258.00  111.00    0.00    0.00  369.00     1   5971.00      0.00 2717676  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分58秒   999     77920  271.00  108.00    0.00    0.00  379.00     1   1533.00      0.00 2715584  151156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时52分59秒   999     77920  269.00  109.00    0.00    0.00  378.00     1   1450.00      0.00 2716464  150740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分00秒   999     77920  269.00  110.00    0.00    0.00  379.00     1   1879.00      0.00 2714928  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分01秒   999     77920  274.00  103.00    0.00    0.00  377.00     1   1970.00      0.00 2715296  151592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分02秒   999     77920  264.00  114.00    0.00    0.00  378.00     1    948.00      0.00 2716832  152040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分03秒   999     77920  264.00  115.00    0.00    0.00  379.00     1   1151.00      0.00 2715296  151364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分04秒   999     77920  280.00   98.00    0.00    0.00  378.00     1   1393.00      0.00 2715568  152072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分05秒   999     77920  275.00  104.00    0.00    0.00  379.00     1    547.00      0.00 2715568  152356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分06秒   999     77920  270.00  108.00    0.00    0.00  378.00     1    469.00      0.00 2714912  152012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分07秒   999     77920  267.00  111.00    0.00    0.00  378.00     1    718.00      0.00 2716012  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分08秒   999     77920  268.00  111.00    0.00    0.00  379.00     1    827.00      0.00 2714988  151864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分09秒   999     77920  269.00  108.00    0.00    0.00  377.00     1   1212.00      0.00 2716012  152384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分10秒   999     77920  274.00  105.00    0.00    0.00  379.00     1   1083.00      0.00 2716012  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分11秒   999     77920  272.00  106.00    0.00    0.00  378.00     1    839.00      0.00 2716012  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分12秒   999     77920  272.00  103.00    0.00    0.00  375.00     1   1717.00      0.00 2715192  151988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分13秒   999     77920  269.00  108.00    0.00    0.00  377.00     1    764.00      0.00 2716396  152644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分14秒   999     77920  272.00  106.00    0.00    0.00  378.00     1   1427.00      0.00 2714860  152076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分15秒   999     77920  277.00  100.00    0.00    0.00  377.00     1   1222.00      0.00 2715008  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分16秒   999     77920  275.00  104.00    0.00    0.00  379.00     1    751.00      0.00 2714496  152884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分17秒   999     77920  265.00  114.00    0.00    0.00  379.00     1   1064.00      0.00 2712440  151960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分18秒   999     77920  279.00   99.00    0.00    0.00  378.00     1    730.00      0.00 2711416  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分19秒   999     77920  278.00  100.00    0.00    0.00  378.00     1   1294.00      0.00 2711928  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分20秒   999     77920  269.00  109.00    0.00    0.00  378.00     1    467.00      0.00 2712020  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分21秒   999     77920  274.00  105.00    0.00    0.00  379.00     1   1008.00      0.00 2712292  151736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分22秒   999     77920  276.00  102.00    0.00    0.00  378.00     1    832.00      0.00 2712804  152060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分23秒   999     77920  263.00  116.00    0.00    0.00  379.00     1    733.00      0.00 2711780  151744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分24秒   999     77920  265.00  114.00    0.00    0.00  379.00     1   1022.00      0.00 2711780  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分25秒   999     77920  265.00  113.00    0.00    0.00  378.00     1   1080.00      0.00 2711780  151516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分26秒   999     77920  271.00  108.00    0.00    0.00  379.00     1   1095.00      0.00 2711780  151468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分27秒   999     77920  270.00  105.00    0.00    0.00  375.00     1   1839.00      0.00 2713076  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分28秒   999     77920  274.00  104.00    0.00    0.00  378.00     1    444.00      0.00 2712468  151812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分29秒   999     77920  267.00  112.00    0.00    0.00  379.00     1    694.00      0.00 2711444  151496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分30秒   999     77920  266.00  113.00    0.00    0.00  379.00     1    681.00      0.00 2712468  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分31秒   999     77920  272.00  106.00    0.00    0.00  378.00     1    711.00      0.00 2713124  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分32秒   999     77920  277.00  101.00    0.00    0.00  378.00     1    820.00      0.00 2712612  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分33秒   999     77920  268.00  110.00    0.00    0.00  378.00     1    616.00      0.00 2711588  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分34秒   999     77920  272.00  108.00    0.00    0.00  380.00     1    810.00      0.00 2711444  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分35秒   999     77920  267.00  108.00    0.00    0.00  375.00     1   1107.00      0.00 2712468  151496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分36秒   999     77920  280.00   99.00    0.00    0.00  379.00     1    831.00      0.00 2712980  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分37秒   999     77920  273.00  105.00    0.00    0.00  378.00     1    599.00      0.00 2713492  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分38秒   999     77920  273.00  105.00    0.00    0.00  378.00     1    849.00      0.00 2714004  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分39秒   999     77920  272.00  107.00    0.00    0.00  379.00     1    606.00      0.00 2714004  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分40秒   999     77920  276.00  102.00    0.00    0.00  378.00     1    626.00      0.00 2713492  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分41秒   999     77920  279.00  100.00    0.00    0.00  379.00     1   1004.00      0.00 2714004  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分42秒   999     77920  273.00  105.00    0.00    0.00  378.00     1    407.00      0.00 2713860  152372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分43秒   999     77920  267.00  109.00    0.00    0.00  376.00     1   1347.00      0.00 2715984  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分44秒   999     77920  274.00  105.00    0.00    0.00  379.00     1    269.00      0.00 2714448  153384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分45秒   999     77920  266.00  112.00    0.00    0.00  378.00     1    473.00      0.00 2714448  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分46秒   999     77920  270.00  108.00    0.00    0.00  378.00     1    711.00      0.00 2714960  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分47秒   999     77920  274.00  105.00    0.00    0.00  379.00     1    510.00      0.00 2714436  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分48秒   999     77920  274.00  102.00    0.00    0.00  376.00     1    750.00      0.00 2714948  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分49秒   999     77920  280.00  100.00    0.00    0.00  380.00     1    330.00      0.00 2713924  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分50秒   999     77920  274.00  104.00    0.00    0.00  378.00     1    584.00      0.00 2713924  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分51秒   999     77920  281.00   98.00    0.00    0.00  379.00     1    777.00      0.00 2714948  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分52秒   999     77920  276.00  102.00    0.00    0.00  378.00     1    946.00      0.00 2716636  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分53秒   999     77920  276.00  103.00    0.00    0.00  379.00     1    387.00      0.00 2714724  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分54秒   999     77920  273.00  104.00    0.00    0.00  377.00     1    792.00      0.00 2713700  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分55秒   999     77920  267.00  113.00    0.00    0.00  380.00     1    687.00      0.00 2714068  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分56秒   999     77920  278.00  100.00    0.00    0.00  378.00     1    437.00      0.00 2714068  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分57秒   999     77920  262.00  116.00    0.00    0.00  378.00     1    323.00      0.00 2714068  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分58秒   999     77920  260.00  117.00    0.00    0.00  377.00     1    730.00      0.00 2715092  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时53分59秒   999     77920  265.00  113.00    0.00    0.00  378.00     1    215.00      0.00 2716116  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分00秒   999     77920  274.00  102.00    0.00    0.00  376.00     1    763.00      0.00 2716628  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分01秒   999     77920  271.00  107.00    0.00    0.00  378.00     1    357.00      0.00 2715604  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分02秒   999     77920  269.00  109.00    0.00    0.00  378.00     1    438.00      0.00 2716116  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分03秒   999     77920  269.00  110.00    0.00    0.00  379.00     1    553.00      0.00 2715620  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分04秒   999     77920  275.00  102.00    0.00    0.00  377.00     1    680.00      0.00 2716404  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分05秒   999     77920  269.00  109.00    0.00    0.00  378.00     1    813.00      0.00 2715892  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分06秒   999     77920  273.00  105.00    0.00    0.00  378.00     1    679.00      0.00 2716916  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分07秒   999     77920  272.00  107.00    0.00    0.00  379.00     1    250.00      0.00 2715380  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分08秒   999     77920  271.00  108.00    0.00    0.00  379.00     1    505.00      0.00 2715380  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分09秒   999     77920  273.00  104.00    0.00    0.00  377.00     1    785.00      0.00 2715892  153200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分10秒   999     77920  278.00  101.00    0.00    0.00  379.00     1    436.00      0.00 2713604  151748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分11秒   999     77920  276.00  102.00    0.00    0.00  378.00     1    321.00      0.00 2712068  150560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分12秒   999     77920  270.00  110.00    0.00    0.00  380.00     1    349.00      0.00 2711708  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分13秒   999     77920  266.00  110.00    0.00    0.00  376.00     1    689.00      0.00 2712732  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分14秒   999     77920  261.00  117.00    0.00    0.00  378.00     1    494.00      0.00 2711708  149804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分15秒   999     77920  267.00  112.00    0.00    0.00  379.00     1    417.00      0.00 2710684  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分16秒   999     77920  271.00  108.00    0.00    0.00  379.00     1    384.00      0.00 2711564  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分17秒   999     77920  267.00  111.00    0.00    0.00  378.00     1    428.00      0.00 2711052  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分18秒   999     77920  268.00  111.00    0.00    0.00  379.00     1    588.00      0.00 2711564  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分19秒   999     77920  251.00  127.00    0.00    0.00  378.00     1    352.00      0.00 2711052  149056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分20秒   999     77920  264.00  114.00    0.00    0.00  378.00     1    522.00      0.00 2712076  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分21秒   999     77920  269.00  110.00    0.00    0.00  379.00     1    291.00      0.00 2711564  149404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分22秒   999     77920  269.00  110.00    0.00    0.00  379.00     1    207.00      0.00 2710540  148784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分23秒   999     77920  274.00  105.00    0.00    0.00  379.00     1    616.00      0.00 2712076  149252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分24秒   999     77920  272.00  104.00    0.00    0.00  376.00     1    817.00      0.00 2712588  150540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分25秒   999     77920  275.00  102.00    0.00    0.00  377.00     1    486.00      0.00 2712588  150748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分26秒   999     77920  283.00   96.00    0.00    0.00  379.00     1    208.00      0.00 2712076  150072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分27秒   999     77920  264.00  114.00    0.00    0.00  378.00     1    540.00      0.00 2712076  149988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分28秒   999     77920  265.00  110.00    0.00    0.00  375.00     1    757.00      0.00 2713612  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分29秒   999     77920  277.00  103.00    0.00    0.00  380.00     1    469.00      0.00 2712588  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分30秒   999     77920  283.00   95.00    0.00    0.00  378.00     1    599.00      0.00 2713100  150912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分31秒   999     77920  276.00  103.00    0.00    0.00  379.00     1    240.00      0.00 2713100  150500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分32秒   999     77920  264.00  113.00    0.00    0.00  377.00     1    486.00      0.00 2712076  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分33秒   999     77920  280.00   99.00    0.00    0.00  379.00     1    389.00      0.00 2711564  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分34秒   999     77920  270.00  108.00    0.00    0.00  378.00     1    580.00      0.00 2711564  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分35秒   999     77920  282.00   98.00    0.00    0.00  380.00     1    451.00      0.00 2710540  148216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时54分36秒   999     77920  273.00  105.00    0.00    0.00  378.00     1    511.00      0.00 2712076  148412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
