Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时05分51秒   999    114824    4.00    0.00    0.00    0.00    4.00     2     74.00      0.00 2669448  119988   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分43秒   999    114824   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2670032  122720   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分44秒   999    114824   38.00   18.00    0.00    0.00   56.00     2     15.00      0.00 2670544  122720   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分45秒   999    114824   43.00   11.00    0.00    0.00   54.00     2     16.00      0.00 2670544  122720   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分46秒   999    114824   42.00   14.00    0.00    0.00   56.00     2      1.00      0.00 2670032  122720   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分47秒   999    114824   44.00   11.00    0.00    0.00   55.00     2      4.00      0.00 2670032  124384   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分48秒   999    114824   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2670032  124384   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分49秒   999    114824   41.00   14.00    0.00    0.00   55.00     2      0.00      0.00 2670032  124384   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分50秒   999    114824   44.00   11.00    0.00    0.00   55.00     2      0.00      0.00 2670032  124384   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分51秒   999    114824   80.00   27.00    0.00    0.00  107.00     2  18032.00      0.00 2759120  191728   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分52秒   999    114824  198.00   52.00    0.00    0.00  250.00     2  21629.00      0.00 2782592  228504   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分53秒   999    114824  206.00   46.00    0.00    0.00  252.00     2  13586.00      0.00 2783520  227660   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分54秒   999    114824  184.00   54.00    0.00    0.00  238.00     2  32373.00      0.00 2782740  217956   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分55秒   999    114824  181.00   51.00    0.00    0.00  232.00     2  31039.00      0.00 2770356  207616   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分56秒   999    114824  196.00   55.00    0.00    0.00  251.00     2  17557.00      0.00 2802564  226136   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分57秒   999    114824  180.00   52.00    0.00    0.00  232.00     2  45285.00      0.00 2775216  209088   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分58秒   999    114824  199.00   48.00    0.00    0.00  247.00     2  23114.00      0.00 2797576  235440   0.72  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时07分59秒   999    114824  194.00   50.00    0.00    0.00  244.00     2  17032.00      0.00 2775332  208252   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分00秒   999    114824  197.00   51.00    0.00    0.00  248.00     2  22980.00      0.00 2791016  228076   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分01秒   999    114824  184.00   51.00    0.00    0.00  235.00     2  32585.00      0.00 2759364  204800   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分02秒   999    114824  162.00   57.00    0.00    0.00  219.00     2  57809.00      0.00 2783956  210632   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分03秒   999    114824  175.00   55.00    0.00    0.00  230.00     2  42685.00      0.00 2793832  221620   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分04秒   999    114824  194.00   48.00    0.00    0.00  242.00     2  22595.00      0.00 2781724  214016   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分05秒   999    114824  198.00   52.00    0.00    0.00  250.00     2  17692.00      0.00 2788152  221184   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分06秒   999    114824  195.00   51.00    0.00    0.00  246.00     2  22989.00      0.00 2783200  224964   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分07秒   999    114824  184.00   54.00    0.00    0.00  238.00     2  31144.00      0.00 2795316  223428   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分08秒   999    114824  193.00   51.00    0.00    0.00  244.00     2  27298.00      0.00 2776544  210816   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分09秒   999    114824  182.00   57.00    0.00    0.00  239.00     2  32995.00      0.00 2774416  207100   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分10秒   999    114824  122.00   51.00    0.00    0.00  173.00     2    915.00      0.00 2773844  206140   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分11秒   999    114824   94.00   56.00    0.00    0.00  150.00     2      2.00      0.00 2770836  203876   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分12秒   999    114824   97.00   54.00    0.00    0.00  151.00     2     51.00      0.00 2768708  201916   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分13秒   999    114824   94.00   53.00    0.00    0.00  147.00     2     96.00      0.00 2766752  200692   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分14秒   999    114824  101.00   48.00    0.00    0.00  149.00     2     86.00      0.00 2764836  198620   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分15秒   999    114824  108.00   39.00    0.00    0.00  147.00     2     40.00      0.00 2763748  197724   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分16秒   999    114824  105.00   45.00    0.00    0.00  150.00     2    111.00      0.00 2762868  196812   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分17秒   999    114824   97.00   49.00    0.00    0.00  146.00     2     11.00      0.00 2760712  195372   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分18秒   999    114824  102.00   44.00    0.00    0.00  146.00     2    142.00      0.00 2759928  193816   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分19秒   999    114824   93.00   55.00    0.00    0.00  148.00     2     32.00      0.00 2757800  192956   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分20秒   999    114824   92.00   54.00    0.00    0.00  146.00     2     31.00      0.00 2755528  191372   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分21秒   999    114824  103.00   46.00    0.00    0.00  149.00     2     71.00      0.00 2753612  189948   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分22秒   999    114824   95.00   52.00    0.00    0.00  147.00     2     40.00      0.00 2752172  188588   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分23秒   999    114824   97.00   52.00    0.00    0.00  149.00     2     74.00      0.00 2751068  187496   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分24秒   999    114824   86.00   64.00    0.00    0.00  150.00     2     90.00      0.00 2749740  186348   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分25秒   999    114824   93.00   53.00    0.00    0.00  146.00     2     75.00      0.00 2748540  184988   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分26秒   999    114824   94.00   56.00    0.00    0.00  150.00     2     34.00      0.00 2746160  182664   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分27秒   999    114824   99.00   51.00    0.00    0.00  150.00     2     49.00      0.00 2744392  181548   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分28秒   999    114824   82.00   67.00    0.00    0.00  149.00     2     50.00      0.00 2741452  179572   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分29秒   999    114824   85.00   62.00    0.00    0.00  147.00     2     66.00      0.00 2739768  178752   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分30秒   999    114824   95.00   53.00    0.00    0.00  148.00     2     18.00      0.00 2735540  175156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分31秒   999    114824   92.00   57.00    0.00    0.00  149.00     2     44.00      0.00 2733620  173432   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分32秒   999    114824  110.00   38.00    0.00    0.00  148.00     2     71.00      0.00 2730620  172052   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分33秒   999    114824   86.00   62.00    0.00    0.00  148.00     2     25.00      0.00 2728180  169300   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分34秒   999    114824   92.00   58.00    0.00    0.00  150.00     2     68.00      0.00 2726612  167544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分35秒   999    114824  101.00   46.00    0.00    0.00  147.00     2     75.00      0.00 2721980  162988   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分36秒   999    114824   97.00   50.00    0.00    0.00  147.00     2     58.00      0.00 2717788  161016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分37秒   999    114824   95.00   54.00    0.00    0.00  149.00     2     90.00      0.00 2715948  158540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分38秒   999    114824   91.00   57.00    0.00    0.00  148.00     2     74.00      0.00 2706152  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分39秒   999    114824  102.00   46.00    0.00    0.00  148.00     2     71.00      0.00 2704952  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分40秒   999    114824   95.00   53.00    0.00    0.00  148.00     2     18.00      0.00 2704104  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分41秒   999    114824   97.00   51.00    0.00    0.00  148.00     2     68.00      0.00 2702248  151268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分42秒   999    114824  100.00   49.00    0.00    0.00  149.00     2      0.00      0.00 2699684  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分43秒   999    114824   95.00   52.00    0.00    0.00  147.00     2    127.00      0.00 2699812  149140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分44秒   999    114824  102.00   46.00    0.00    0.00  148.00     2     33.00      0.00 2699076  148588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分45秒   999    114824   97.00   51.00    0.00    0.00  148.00     2     72.00      0.00 2699860  148240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分46秒   999    114824   93.00   55.00    0.00    0.00  148.00     2    106.00      0.00 2699348  148496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分47秒   999    114824   97.00   52.00    0.00    0.00  149.00     2     43.00      0.00 2698248  147692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分48秒   999    114824   96.00   49.00    0.00    0.00  145.00     2     13.00      0.00 2697432  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分49秒   999    114824  102.00   47.00    0.00    0.00  149.00     2    156.00      0.00 2697576  146976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分50秒   999    114824   95.00   55.00    0.00    0.00  150.00     2     10.00      0.00 2696988  146448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分51秒   999    114824  104.00   46.00    0.00    0.00  150.00     2     65.00      0.00 2696988  146104   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分52秒   999    114824   99.00   50.00    0.00    0.00  149.00     2     82.00      0.00 2696748  146028   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分53秒   999    114824   94.00   54.00    0.00    0.00  148.00     2     79.00      0.00 2696380  145688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分54秒   999    114824   93.00   55.00    0.00    0.00  148.00     2    100.00      0.00 2695432  144768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分55秒   999    114824   98.00   48.00    0.00    0.00  146.00     2     39.00      0.00 2695064  144420   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分56秒   999    114824   87.00   61.00    0.00    0.00  148.00     2     70.00      0.00 2694628  144420   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分57秒   999    114824   97.00   52.00    0.00    0.00  149.00     2    135.00      0.00 2694628  144548   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分58秒   999    114824   94.00   54.00    0.00    0.00  148.00     2    164.00      0.00 2695140  144872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时08分59秒   999    114824  106.00   42.00    0.00    0.00  148.00     2     92.00      0.00 2694628  144552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分00秒   999    114824   93.00   55.00    0.00    0.00  148.00     2    130.00      0.00 2694628  144604   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分01秒   999    114824   90.00   57.00    0.00    0.00  147.00     2    142.00      0.00 2694116  144504   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分02秒   999    114824   96.00   53.00    0.00    0.00  149.00     2    144.00      0.00 2693748  144328   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分03秒   999    114824   92.00   55.00    0.00    0.00  147.00     2     64.00      0.00 2693236  143928   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分04秒   999    114824   96.00   54.00    0.00    0.00  150.00     2     48.00      0.00 2692140  142632   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分05秒   999    114824   98.00   50.00    0.00    0.00  148.00     2     71.00      0.00 2690952  141864   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分06秒   999    114824   96.00   53.00    0.00    0.00  149.00     2    128.00      0.00 2690584  141572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分07秒   999    114824  100.00   48.00    0.00    0.00  148.00     2    165.00      0.00 2690144  140588   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分08秒   999    114824   93.00   55.00    0.00    0.00  148.00     2     17.00      0.00 2689392  140412   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分09秒   999    114824   90.00   57.00    0.00    0.00  147.00     2    151.00      0.00 2689840  140264   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分10秒   999    114824   96.00   52.00    0.00    0.00  148.00     2     19.00      0.00 2689088  140028   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分11秒   999    114824   87.00   62.00    0.00    0.00  149.00     2    223.00      0.00 2688572  138760   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分12秒   999    114824   92.00   57.00    0.00    0.00  149.00     2     32.00      0.00 2688060  138760   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分13秒   999    114824  110.00   40.00    0.00    0.00  150.00     2     95.00      0.00 2687036  138452   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分14秒   999    114824   90.00   57.00    0.00    0.00  147.00     2     78.00      0.00 2686972  138256   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分15秒   999    114824   99.00   49.00    0.00    0.00  148.00     2    204.00      0.00 2687048  138580   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分16秒   999    114824  111.00   38.00    0.00    0.00  149.00     2    166.00      0.00 2687048  138404   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分17秒   999    114824  102.00   46.00    0.00    0.00  148.00     2     60.00      0.00 2686680  137852   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分18秒   999    114824   97.00   52.00    0.00    0.00  149.00     2    104.00      0.00 2686680  137960   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分19秒   999    114824   99.00   49.00    0.00    0.00  148.00     2    110.00      0.00 2686680  137940   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分20秒   999    114824  100.00   49.00    0.00    0.00  149.00     2    103.00      0.00 2686168  137896   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分21秒   999    114824  100.00   48.00    0.00    0.00  148.00     2    208.00      0.00 2687704  138208   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分22秒   999    114824   90.00   60.00    0.00    0.00  150.00     2     28.00      0.00 2687464  138064   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分23秒   999    114824  102.00   45.00    0.00    0.00  147.00     2      0.00      0.00 2686440  138064   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分24秒   999    114824   86.00   64.00    0.00    0.00  150.00     2     10.00      0.00 2686664  137708   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分25秒   999    114824   88.00   63.00    0.00    0.00  151.00     2     11.00      0.00 2686076  137120   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分26秒   999    114824   82.00   66.00    0.00    0.00  148.00     2     42.00      0.00 2685932  136980   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分27秒   999    114824   86.00   62.00    0.00    0.00  148.00     2     96.00      0.00 2686716  136896   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分28秒   999    114824   94.00   55.00    0.00    0.00  149.00     2     15.00      0.00 2685692  136696   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分29秒   999    114824   90.00   56.00    0.00    0.00  146.00     2      0.00      0.00 2685180  136696   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分30秒   999    114824   96.00   53.00    0.00    0.00  149.00     2     47.00      0.00 2685324  136460   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分31秒   999    114824   92.00   55.00    0.00    0.00  147.00     2     11.00      0.00 2684812  136460   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分32秒   999    114824   92.00   57.00    0.00    0.00  149.00     2     12.00      0.00 2684964  136460   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分33秒   999    114824   92.00   55.00    0.00    0.00  147.00     2     32.00      0.00 2685476  136588   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分34秒   999    114824  104.00   44.00    0.00    0.00  148.00     2     62.00      0.00 2685988  136588   0.42  beam.smp

