Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分32秒   999    130558    2.00    1.00    0.00    0.00    3.00     2     50.00      0.00 2669100  117176   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分24秒   999    130558   35.00   19.00    0.00    0.00   54.00     2      0.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分25秒   999    130558   39.00   15.00    0.00    0.00   54.00     2      0.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分26秒   999    130558   37.00   17.00    0.00    0.00   54.00     2      2.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分27秒   999    130558   33.00   21.00    0.00    0.00   54.00     2     20.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分28秒   999    130558   45.00    8.00    0.00    0.00   53.00     2      0.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分29秒   999    130558   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分30秒   999    130558   34.00   19.00    0.00    0.00   53.00     2      0.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分31秒   999    130558   46.00    9.00    0.00    0.00   55.00     2      3.00      0.00 2668516  117860   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分32秒   999    130558   70.00   28.00    0.00    0.00   98.00     2  25074.00      0.00 2747292  178684   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分33秒   999    130558  197.00   55.00    0.00    0.00  252.00     2  44046.00      0.00 2779264  203004   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分34秒   999    130558  203.00   51.00    0.00    0.00  254.00     2  21463.00      0.00 2783792  214528   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分35秒   999    130558  201.00   53.00    0.00    0.00  254.00     2  22558.00      0.00 2783356  214920   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分36秒   999    130558  182.00   56.00    0.00    0.00  238.00     2  50047.00      0.00 2775776  196976   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分37秒   999    130558  171.00   56.00    0.00    0.00  227.00     2  73012.00      0.00 2786476  201996   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分38秒   999    130558  189.00   47.00    0.00    0.00  236.00     2  52896.00      0.00 2803108  224676   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分39秒   999    130558  203.00   51.00    0.00    0.00  254.00     2  18873.00      0.00 2796644  222548   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分40秒   999    130558  184.00   60.00    0.00    0.00  244.00     2  38086.00      0.00 2763356  187844   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分41秒   999    130558  199.00   54.00    0.00    0.00  253.00     2  27311.00      0.00 2793608  219652   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分42秒   999    130558  201.00   52.00    0.00    0.00  253.00     2  21284.00      0.00 2780000  212220   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分43秒   999    130558  189.00   51.00    0.00    0.00  240.00     2  47291.00      0.00 2774932  196144   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分44秒   999    130558  194.00   54.00    0.00    0.00  248.00     2  40626.00      0.00 2776112  200584   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分45秒   999    130558  185.00   51.00    0.00    0.00  236.00     2  61359.00      0.00 2772040  197776   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分46秒   999    130558  188.00   56.00    0.00    0.00  244.00     2  43903.00      0.00 2785536  213184   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分47秒   999    130558  186.00   60.00    0.00    0.00  246.00     2  39228.00      0.00 2768260  194816   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分48秒   999    130558  163.00   61.00    0.00    0.00  224.00     2  77120.00      0.00 2779316  201288   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分49秒   999    130558  204.00   49.00    0.00    0.00  253.00     2  28688.00      0.00 2803048  222364   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分50秒   999    130558  187.00   56.00    0.00    0.00  243.00     2  38790.00      0.00 2802616  220616   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分51秒   999    130558  193.00   54.00    0.00    0.00  247.00     2  27289.00      0.00 2761212  186768   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分52秒   999    130558   95.00   57.00    0.00    0.00  152.00     2      0.00      0.00 2757612  184060   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分53秒   999    130558  110.00   43.00    0.00    0.00  153.00     2    140.00      0.00 2756652  181816   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分54秒   999    130558   94.00   60.00    0.00    0.00  154.00     2    164.00      0.00 2755180  180552   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分55秒   999    130558   95.00   59.00    0.00    0.00  154.00     2    213.00      0.00 2754904  180872   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分56秒   999    130558   95.00   58.00    0.00    0.00  153.00     2    186.00      0.00 2752920  179740   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分57秒   999    130558  104.00   48.00    0.00    0.00  152.00     2    194.00      0.00 2752216  178804   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分58秒   999    130558   99.00   53.00    0.00    0.00  152.00     2    129.00      0.00 2751164  177400   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分59秒   999    130558   96.00   54.00    0.00    0.00  150.00     2    143.00      0.00 2749372  176104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分00秒   999    130558   95.00   59.00    0.00    0.00  154.00     2    109.00      0.00 2748620  175348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分01秒   999    130558  101.00   51.00    0.00    0.00  152.00     2    173.00      0.00 2748796  174928   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分02秒   999    130558   99.00   48.00    0.00    0.00  147.00     2    384.00      0.00 2747344  174676   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分03秒   999    130558   99.00   54.00    0.00    0.00  153.00     2      4.00      0.00 2744348  173200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分04秒   999    130558   98.00   54.00    0.00    0.00  152.00     2     50.00      0.00 2743676  171800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分05秒   999    130558   95.00   55.00    0.00    0.00  150.00     2    115.00      0.00 2741628  171876   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分06秒   999    130558  101.00   53.00    0.00    0.00  154.00     2     58.00      0.00 2740836  170788   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分07秒   999    130558   95.00   56.00    0.00    0.00  151.00     2      9.00      0.00 2739444  170428   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分08秒   999    130558  103.00   49.00    0.00    0.00  152.00     2     37.00      0.00 2738564  169052   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分09秒   999    130558  107.00   46.00    0.00    0.00  153.00     2     38.00      0.00 2737364  167876   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分10秒   999    130558  104.00   47.00    0.00    0.00  151.00     2    106.00      0.00 2735844  166584   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分11秒   999    130558   98.00   54.00    0.00    0.00  152.00     2    158.00      0.00 2735000  166260   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分12秒   999    130558  104.00   49.00    0.00    0.00  153.00     2    217.00      0.00 2734920  165664   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分13秒   999    130558  102.00   50.00    0.00    0.00  152.00     2     92.00      0.00 2733960  164936   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分14秒   999    130558   94.00   61.00    0.00    0.00  155.00     2    146.00      0.00 2732856  164172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分15秒   999    130558   85.00   65.00    0.00    0.00  150.00     2     11.00      0.00 2731720  163188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分16秒   999    130558   99.00   54.00    0.00    0.00  153.00     2    137.00      0.00 2730520  161992   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分17秒   999    130558   98.00   53.00    0.00    0.00  151.00     2    162.00      0.00 2729160  160076   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分18秒   999    130558   98.00   55.00    0.00    0.00  153.00     2    213.00      0.00 2724880  158480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分19秒   999    130558   99.00   51.00    0.00    0.00  150.00     2    242.00      0.00 2723888  158012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分20秒   999    130558   99.00   52.00    0.00    0.00  151.00     2    358.00      0.00 2723820  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分21秒   999    130558  108.00   45.00    0.00    0.00  153.00     2    178.00      0.00 2723820  157384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分22秒   999    130558  105.00   47.00    0.00    0.00  152.00     2    209.00      0.00 2724076  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分23秒   999    130558  105.00   48.00    0.00    0.00  153.00     2    163.00      0.00 2723820  157668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分24秒   999    130558   94.00   59.00    0.00    0.00  153.00     2     84.00      0.00 2723500  157480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分25秒   999    130558  105.00   46.00    0.00    0.00  151.00     2    156.00      0.00 2724012  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分26秒   999    130558   98.00   54.00    0.00    0.00  152.00     2    299.00      0.00 2723756  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分27秒   999    130558  100.00   54.00    0.00    0.00  154.00     2    271.00      0.00 2723500  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分28秒   999    130558   99.00   52.00    0.00    0.00  151.00     2     91.00      0.00 2722296  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分29秒   999    130558   99.00   51.00    0.00    0.00  150.00     2    353.00      0.00 2722552  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分30秒   999    130558  100.00   52.00    0.00    0.00  152.00     2    360.00      0.00 2722696  157368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分31秒   999    130558  105.00   48.00    0.00    0.00  153.00     2    188.00      0.00 2722184  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分32秒   999    130558   99.00   52.00    0.00    0.00  151.00     2    124.00      0.00 2721608  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分33秒   999    130558  105.00   45.00    0.00    0.00  150.00     2     53.00      0.00 2721256  156712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分34秒   999    130558  104.00   50.00    0.00    0.00  154.00     2    350.00      0.00 2722168  156848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分35秒   999    130558  100.00   50.00    0.00    0.00  150.00     2     80.00      0.00 2720196  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分36秒   999    130558  102.00   51.00    0.00    0.00  153.00     2    246.00      0.00 2719612  156308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分37秒   999    130558  100.00   52.00    0.00    0.00  152.00     2    223.00      0.00 2720060  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分38秒   999    130558  100.00   54.00    0.00    0.00  154.00     2    163.00      0.00 2719308  156180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分39秒   999    130558  104.00   47.00    0.00    0.00  151.00     2    350.00      0.00 2718908  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分40秒   999    130558   93.00   59.00    0.00    0.00  152.00     2    140.00      0.00 2718728  155836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分41秒   999    130558   96.00   55.00    0.00    0.00  151.00     2    262.00      0.00 2717268  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分42秒   999    130558  103.00   48.00    0.00    0.00  151.00     2     29.00      0.00 2716540  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分43秒   999    130558   99.00   52.00    0.00    0.00  151.00     2    168.00      0.00 2716060  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分44秒   999    130558  101.00   53.00    0.00    0.00  154.00     2     23.00      0.00 2715324  154644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分45秒   999    130558  101.00   51.00    0.00    0.00  152.00     2    240.00      0.00 2713720  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分46秒   999    130558   97.00   55.00    0.00    0.00  152.00     2     78.00      0.00 2713672  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分47秒   999    130558   96.00   56.00    0.00    0.00  152.00     2    149.00      0.00 2712664  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分48秒   999    130558   97.00   55.00    0.00    0.00  152.00     2    198.00      0.00 2713320  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分49秒   999    130558  102.00   50.00    0.00    0.00  152.00     2     80.00      0.00 2712296  151700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分50秒   999    130558  100.00   49.00    0.00    0.00  149.00     2    243.00      0.00 2713320  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分51秒   999    130558   99.00   54.00    0.00    0.00  153.00     2    100.00      0.00 2713320  152012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分52秒   999    130558  104.00   50.00    0.00    0.00  154.00     2    249.00      0.00 2712808  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分53秒   999    130558   96.00   54.00    0.00    0.00  150.00     2    251.00      0.00 2713064  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分54秒   999    130558  107.00   43.00    0.00    0.00  150.00     2     90.00      0.00 2712440  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分55秒   999    130558   99.00   54.00    0.00    0.00  153.00     2    179.00      0.00 2712392  151520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分56秒   999    130558  100.00   51.00    0.00    0.00  151.00     2    175.00      0.00 2711656  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分57秒   999    130558  100.00   52.00    0.00    0.00  152.00     2    193.00      0.00 2711656  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分58秒   999    130558   94.00   57.00    0.00    0.00  151.00     2    196.00      0.00 2711656  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分59秒   999    130558   95.00   58.00    0.00    0.00  153.00     2    212.00      0.00 2711592  150924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分00秒   999    130558  102.00   51.00    0.00    0.00  153.00     2    297.00      0.00 2711592  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分01秒   999    130558  100.00   51.00    0.00    0.00  151.00     2    149.00      0.00 2711352  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分02秒   999    130558   99.00   52.00    0.00    0.00  151.00     2    160.00      0.00 2710992  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分03秒   999    130558   99.00   53.00    0.00    0.00  152.00     2    253.00      0.00 2710240  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分04秒   999    130558  103.00   49.00    0.00    0.00  152.00     2     96.00      0.00 2710384  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分05秒   999    130558  108.00   44.00    0.00    0.00  152.00     2     94.00      0.00 2709356  149240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分06秒   999    130558  103.00   56.00    0.00    0.00  159.00     2    225.00      0.00 2708332  149064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分07秒   999    130558   96.00   56.00    0.00    0.00  152.00     2     49.00      0.00 2705844  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分08秒   999    130558  105.00   49.00    0.00    0.00  154.00     2    110.00      0.00 2706500  148660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分09秒   999    130558   98.00   55.00    0.00    0.00  153.00     2     39.00      0.00 2705732  148660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分10秒   999    130558   99.00   53.00    0.00    0.00  152.00     2     61.00      0.00 2704268  147812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分11秒   999    130558   97.00   56.00    0.00    0.00  153.00     2    168.00      0.00 2705404  147584   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分12秒   999    130558   94.00   59.00    0.00    0.00  153.00     2     78.00      0.00 2705308  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分13秒   999    130558  104.00   48.00    0.00    0.00  152.00     2     46.00      0.00 2704700  147384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分14秒   999    130558   98.00   57.00    0.00    0.00  155.00     2     72.00      0.00 2704108  146800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分15秒   999    130558  107.00   50.00    0.00    0.00  157.00     2     57.00      0.00 2704620  146800   0.45  beam.smp

