Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时21分15秒   999     96202    3.00    2.00    0.00    0.00    5.00     1     73.00      0.00 2670336  117592   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分07秒   999     96202  256.00  109.00    0.00    0.00  365.00     1    641.00      0.00 2720236  156760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分08秒   999     96202  260.00  106.00    0.00    0.00  366.00     1    489.00      0.00 2719724  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分09秒   999     96202  262.00  107.00    0.00    0.00  369.00     1    434.00      0.00 2720236  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分10秒   999     96202  263.00  108.00    0.00    0.00  371.00     1    521.00      0.00 2720748  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分11秒   999     96202  255.00  114.00    0.00    0.00  369.00     1    660.00      0.00 2721772  158372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分12秒   999     96202  260.00  108.00    0.00    0.00  368.00     1    246.00      0.00 2720748  158136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分13秒   999     96202  264.00  100.00    0.00    0.00  364.00     1    245.00      0.00 2720236  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分14秒   999     96202  263.00  105.00    0.00    0.00  368.00     1    739.00      0.00 2720748  157692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分15秒   999     96202  255.00  113.00    0.00    0.00  368.00     1    486.00      0.00 2719724  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分16秒   999     96202  260.00  107.00    0.00    0.00  367.00     1    376.00      0.00 2720236  156936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分17秒   999     96202  259.00  101.00    0.00    0.00  360.00     1    365.00      0.00 2719212  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分18秒   999     96202  257.00  110.00    0.00    0.00  367.00     1    585.00      0.00 2720236  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分19秒   999     96202  257.00  115.00    0.00    0.00  372.00     1    475.00      0.00 2721260  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分20秒   999     96202  265.00  108.00    0.00    0.00  373.00     1    677.00      0.00 2721260  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分21秒   999     96202  256.00  108.00    0.00    0.00  364.00     1    294.00      0.00 2719724  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分22秒   999     96202  256.00  110.00    0.00    0.00  366.00     1    346.00      0.00 2719724  156912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分23秒   999     96202  257.00  107.00    0.00    0.00  364.00     1    461.00      0.00 2720748  157816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分24秒   999     96202  262.00  109.00    0.00    0.00  371.00     1    556.00      0.00 2721772  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分25秒   999     96202  274.00   94.00    0.00    0.00  368.00     1    555.00      0.00 2720748  158260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分26秒   999     96202  254.00  112.00    0.00    0.00  366.00     1    521.00      0.00 2721260  158048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分27秒   999     96202  263.00  106.00    0.00    0.00  369.00     1     83.00      0.00 2719724  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分28秒   999     96202  255.00  109.00    0.00    0.00  364.00     1    415.00      0.00 2720140  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分29秒   999     96202  259.00  102.00    0.00    0.00  361.00     1    175.00      0.00 2720140  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分30秒   999     96202  255.00  111.00    0.00    0.00  366.00     1    542.00      0.00 2721164  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分31秒   999     96202  272.00   92.00    0.00    0.00  364.00     1    346.00      0.00 2720652  157532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分32秒   999     96202  249.00  113.00    0.00    0.00  362.00     1    501.00      0.00 2721164  157964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分33秒   999     96202  256.00  109.00    0.00    0.00  365.00     1    197.00      0.00 2719628  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分34秒   999     96202  258.00  109.00    0.00    0.00  367.00     1    455.00      0.00 2721164  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分35秒   999     96202  262.00  109.00    0.00    0.00  371.00     1    639.00      0.00 2720652  157900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分36秒   999     96202  245.00  126.00    0.00    0.00  371.00     1    354.00      0.00 2720652  157284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分37秒   999     96202  255.00  112.00    0.00    0.00  367.00     1    361.00      0.00 2720652  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分38秒   999     96202  254.00  111.00    0.00    0.00  365.00     1    456.00      0.00 2720652  157668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分39秒   999     96202  260.00  108.00    0.00    0.00  368.00     1    281.00      0.00 2721164  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分40秒   999     96202  267.00  106.00    0.00    0.00  373.00     1    682.00      0.00 2721164  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分41秒   999     96202  262.00  114.00    0.00    0.00  376.00     1    516.00      0.00 2720652  157408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分42秒   999     96202  269.00  106.00    0.00    0.00  375.00     1    400.00      0.00 2720652  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分43秒   999     96202  267.00  109.00    0.00    0.00  376.00     1    563.00      0.00 2721676  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分44秒   999     96202  262.00  115.00    0.00    0.00  377.00     1    496.00      0.00 2722188  158684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分45秒   999     96202  274.00  103.00    0.00    0.00  377.00     1    357.00      0.00 2721676  158804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分46秒   999     96202  265.00  101.00    0.00    0.00  366.00     1    104.00      0.00 2720140  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分47秒   999     96202  249.00  114.00    0.00    0.00  363.00     1    240.00      0.00 2719628  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分48秒   999     96202  254.00  113.00    0.00    0.00  367.00     1    473.00      0.00 2720140  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分49秒   999     96202  252.00  117.00    0.00    0.00  369.00     1    513.00      0.00 2720140  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分50秒   999     96202  265.00  104.00    0.00    0.00  369.00     1    408.00      0.00 2720140  157268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分51秒   999     96202  265.00   99.00    0.00    0.00  364.00     1    117.00      0.00 2718604  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分52秒   999     96202  243.00  119.00    0.00    0.00  362.00     1    503.00      0.00 2719388  156540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分53秒   999     96202  257.00  105.00    0.00    0.00  362.00     1    234.00      0.00 2718364  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分54秒   999     96202  264.00  102.00    0.00    0.00  366.00     1    364.00      0.00 2719388  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分55秒   999     96202  259.00  108.00    0.00    0.00  367.00     1    593.00      0.00 2719900  157120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分56秒   999     96202  267.00  103.00    0.00    0.00  370.00     1    468.00      0.00 2719900  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分57秒   999     96202  266.00  102.00    0.00    0.00  368.00     1    577.00      0.00 2720412  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分58秒   999     96202  256.00  111.00    0.00    0.00  367.00     1    308.00      0.00 2720412  157424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时23分59秒   999     96202  253.00  116.00    0.00    0.00  369.00     1    215.00      0.00 2719024  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分00秒   999     96202  264.00  109.00    0.00    0.00  373.00     1    578.00      0.00 2719536  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分01秒   999     96202  253.00  113.00    0.00    0.00  366.00     1    574.00      0.00 2719536  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分02秒   999     96202  248.00  113.00    0.00    0.00  361.00     1    293.00      0.00 2719536  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分03秒   999     96202  256.00  106.00    0.00    0.00  362.00     1     80.00      0.00 2718512  155648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分04秒   999     96202  247.00  112.00    0.00    0.00  359.00     1    489.00      0.00 2719536  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分05秒   999     96202  253.00  111.00    0.00    0.00  364.00     1    403.00      0.00 2720048  156620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分06秒   999     96202  261.00  106.00    0.00    0.00  367.00     1    380.00      0.00 2719536  156700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分07秒   999     96202  264.00  105.00    0.00    0.00  369.00     1    450.00      0.00 2719024  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分08秒   999     96202  252.00  116.00    0.00    0.00  368.00     1    501.00      0.00 2720560  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分09秒   999     96202  250.00  118.00    0.00    0.00  368.00     1    367.00      0.00 2720048  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分10秒   999     96202  266.00  103.00    0.00    0.00  369.00     1    348.00      0.00 2719904  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分11秒   999     96202  251.00  117.00    0.00    0.00  368.00     1    211.00      0.00 2718880  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分12秒   999     96202  256.00  112.00    0.00    0.00  368.00     1    623.00      0.00 2719392  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分13秒   999     96202  252.00  109.00    0.00    0.00  361.00     1    174.00      0.00 2717856  155476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分14秒   999     96202  249.00  114.00    0.00    0.00  363.00     1    527.00      0.00 2719392  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分15秒   999     96202  261.00  104.00    0.00    0.00  365.00     1    405.00      0.00 2718368  156192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分16秒   999     96202  263.00  103.00    0.00    0.00  366.00     1    512.00      0.00 2719392  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分17秒   999     96202  256.00  110.00    0.00    0.00  366.00     1    351.00      0.00 2718880  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分18秒   999     96202  262.00  104.00    0.00    0.00  366.00     1    523.00      0.00 2719392  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分19秒   999     96202  257.00  107.00    0.00    0.00  364.00     1    286.00      0.00 2718880  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分20秒   999     96202  251.00  108.00    0.00    0.00  359.00     1    159.00      0.00 2718880  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分21秒   999     96202  246.00  116.00    0.00    0.00  362.00     1    274.00      0.00 2718880  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分22秒   999     96202  259.00  106.00    0.00    0.00  365.00     1    594.00      0.00 2719024  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分23秒   999     96202  260.00  106.00    0.00    0.00  366.00     1    208.00      0.00 2718512  155148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分24秒   999     96202  252.00  113.00    0.00    0.00  365.00     1    547.00      0.00 2719024  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分25秒   999     96202  258.00  109.00    0.00    0.00  367.00     1    567.00      0.00 2719024  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分26秒   999     96202  264.00  104.00    0.00    0.00  368.00     1    501.00      0.00 2719024  156224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分27秒   999     96202  253.00  112.00    0.00    0.00  365.00     1    414.00      0.00 2719024  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分28秒   999     96202  252.00  112.00    0.00    0.00  364.00     1    417.00      0.00 2719536  156232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分29秒   999     96202  254.00  107.00    0.00    0.00  361.00     1    395.00      0.00 2719024  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分30秒   999     96202  255.00  110.00    0.00    0.00  365.00     1    441.00      0.00 2718512  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分31秒   999     96202  253.00  113.00    0.00    0.00  366.00     1    400.00      0.00 2719024  156592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分32秒   999     96202  247.00  119.00    0.00    0.00  366.00     1    461.00      0.00 2719024  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分33秒   999     96202  263.00  105.00    0.00    0.00  368.00     1    706.00      0.00 2720560  157864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分34秒   999     96202  265.00  105.00    0.00    0.00  370.00     1    269.00      0.00 2719024  156932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分35秒   999     96202  268.00  103.00    0.00    0.00  371.00     1    479.00      0.00 2720560  158204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分36秒   999     96202  249.00  117.00    0.00    0.00  366.00     1    304.00      0.00 2719536  157392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分37秒   999     96202  257.00  106.00    0.00    0.00  363.00     1     70.00      0.00 2718880  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分38秒   999     96202  261.00   97.00    0.00    0.00  358.00     1    322.00      0.00 2718880  156084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分39秒   999     96202  263.00  103.00    0.00    0.00  366.00     1    567.00      0.00 2719904  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分40秒   999     96202  261.00  109.00    0.00    0.00  370.00     1    350.00      0.00 2718880  156396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分41秒   999     96202  256.00  105.00    0.00    0.00  361.00     1    135.00      0.00 2718368  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分42秒   999     96202  255.00  106.00    0.00    0.00  361.00     1    208.00      0.00 2717344  155516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分43秒   999     96202  260.00  108.00    0.00    0.00  368.00     1    618.00      0.00 2719392  156080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分44秒   999     96202  261.00  106.00    0.00    0.00  367.00     1    316.00      0.00 2717856  155308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分45秒   999     96202  253.00  113.00    0.00    0.00  366.00     1    564.00      0.00 2719136  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分46秒   999     96202  251.00  113.00    0.00    0.00  364.00     1    274.00      0.00 2718624  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分47秒   999     96202  257.00  101.00    0.00    0.00  358.00     1    312.00      0.00 2717600  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分48秒   999     96202  248.00  113.00    0.00    0.00  361.00     1    377.00      0.00 2717456  154896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分49秒   999     96202  248.00  114.00    0.00    0.00  362.00     1    694.00      0.00 2718992  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分50秒   999     96202  257.00  109.00    0.00    0.00  366.00     1    262.00      0.00 2718480  155676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分51秒   999     96202  260.00  109.00    0.00    0.00  369.00     1    477.00      0.00 2718480  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分52秒   999     96202  260.00  112.00    0.00    0.00  372.00     1    531.00      0.00 2719504  157344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分53秒   999     96202  261.00  111.00    0.00    0.00  372.00     1    298.00      0.00 2718992  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分54秒   999     96202  260.00  110.00    0.00    0.00  370.00     1    554.00      0.00 2720016  157420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分55秒   999     96202  261.00  107.00    0.00    0.00  368.00     1    257.00      0.00 2718992  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分56秒   999     96202  257.00  110.00    0.00    0.00  367.00     1    379.00      0.00 2718480  156104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分57秒   999     96202  256.00  114.00    0.00    0.00  370.00     1    443.00      0.00 2719504  156788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时24分58秒   999     96202  263.00  111.00    0.00    0.00  374.00     1    698.00      0.00 2720016  157324   0.48  beam.smp

