env,core,iter,bench,variant,value,unit
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p4,5.78,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p8,6.01,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p16,6.13,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p24,6.27,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p32,6.52,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p64,7.92,us
pkvm-guest-np-N5,0,1,lat_ctx,sz64k_p96,10.58,us
pkvm-guest-np-N5,0,1,tlb,effective,48,pages
pkvm-guest-np-N5,0,1,par_mem,sz0.001024MB,7.97,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.002048MB,7.99,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.004096MB,8.03,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.008192MB,8.02,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.016384MB,8.00,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.032768MB,7.99,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.065536MB,8.02,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.131072MB,5.86,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.262144MB,5.87,parallel
pkvm-guest-np-N5,0,1,par_mem,sz0.524288MB,4.71,parallel
pkvm-guest-np-N5,0,1,par_mem,sz1.048576MB,4.84,parallel
pkvm-guest-np-N5,0,1,par_mem,sz2.097152MB,5.13,parallel
pkvm-guest-np-N5,0,1,par_mem,sz4.194304MB,7.32,parallel
pkvm-guest-np-N5,0,1,stream,copy_lat,0.97,ns
pkvm-guest-np-N5,0,1,stream,copy_bw,16541.98,MB/s
pkvm-guest-np-N5,0,1,stream,scale_lat,0.97,ns
pkvm-guest-np-N5,0,1,stream,scale_bw,16523.22,MB/s
pkvm-guest-np-N5,0,1,stream,add_lat,1.09,ns
pkvm-guest-np-N5,0,1,stream,add_bw,21969.38,MB/s
pkvm-guest-np-N5,0,1,stream,triad_lat,1.14,ns
pkvm-guest-np-N5,0,1,stream,triad_bw,21082.20,MB/s
pkvm-guest-np-N5,0,1,stream2,fill_lat,0.95,ns
pkvm-guest-np-N5,0,1,stream2,fill_bw,8381.34,MB/s
pkvm-guest-np-N5,0,1,stream2,copy_lat,0.97,ns
pkvm-guest-np-N5,0,1,stream2,copy_bw,16520.38,MB/s
pkvm-guest-np-N5,0,1,stream2,daxpy_lat,1.14,ns
pkvm-guest-np-N5,0,1,stream2,daxpy_bw,20985.55,MB/s
pkvm-guest-np-N5,0,1,stream2,sum_lat,0.96,ns
pkvm-guest-np-N5,0,1,stream2,sum_bw,8321.09,MB/s
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.03125MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.04688MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.06250MB,1.910,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.09375MB,2.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.12500MB,2.931,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.18750MB,2.929,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.25000MB,3.022,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.37500MB,3.141,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.50000MB,3.339,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz0.75000MB,3.591,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz1.00000MB,3.732,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz1.50000MB,3.831,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz2.00000MB,3.897,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz3.00000MB,4.001,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz4.00000MB,4.083,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz6.00000MB,6.906,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_load,stride128_sz8.00000MB,9.297,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00049MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00098MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00195MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00293MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00391MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00586MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.00781MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.01172MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.01562MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.02344MB,1.909,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.03125MB,1.910,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.04688MB,3.742,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.06250MB,3.545,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.09375MB,5.673,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.12500MB,5.214,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.18750MB,5.733,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.25000MB,7.598,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.37500MB,8.019,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.50000MB,10.898,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz0.75000MB,14.074,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz1.00000MB,16.721,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz1.50000MB,17.686,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz2.00000MB,18.405,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz3.00000MB,24.539,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz4.00000MB,30.054,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz6.00000MB,54.056,ns
pkvm-guest-np-N5,0,1,lat_mem_rd_rand,stride16_sz8.00000MB,92.631,ns
pkvm-guest-np-N5,0,2,lat_syscall,null,0.0886,us
pkvm-guest-np-N5,0,2,lat_syscall,read,0.1411,us
pkvm-guest-np-N5,0,2,lat_syscall,write,0.1208,us
pkvm-guest-np-N5,0,2,lat_syscall,stat,0.8295,us
pkvm-guest-np-N5,0,2,lat_syscall,fstat,0.1959,us
pkvm-guest-np-N5,0,2,lat_syscall,open,1.3464,us
pkvm-guest-np-N5,0,2,lat_select,file_n10,0.2550,us
pkvm-guest-np-N5,0,2,lat_select,file_n100,1.1798,us
pkvm-guest-np-N5,0,2,lat_select,file_n250,2.6727,us
pkvm-guest-np-N5,0,2,lat_select,file_n500,5.2927,us
pkvm-guest-np-N5,0,2,lat_select,tcp_n10,0.2930,us
pkvm-guest-np-N5,0,2,lat_select,tcp_n100,2.8210,us
pkvm-guest-np-N5,0,2,lat_select,tcp_n250,7.0051,us
pkvm-guest-np-N5,0,2,lat_select,tcp_n500,14.1300,us
pkvm-guest-np-N5,0,2,lat_sig,install,0.1265,us
pkvm-guest-np-N5,0,2,lat_sig,catch,0.7876,us
pkvm-guest-np-N5,0,2,lat_sig,prot,0.1272,us
pkvm-guest-np-N5,0,2,lat_pipe,rt,5.3164,us
pkvm-guest-np-N5,0,2,lat_unix,rt,9.4897,us
pkvm-guest-np-N5,0,2,lat_proc,fork,123.2273,us
pkvm-guest-np-N5,0,2,lat_proc,exec,331.3750,us
pkvm-guest-np-N5,0,2,lat_proc,shell,695.8750,us
pkvm-guest-np-N5,0,2,lat_ops,integer_bit,0.34,ns
pkvm-guest-np-N5,0,2,lat_ops,integer_add,0.24,ns
pkvm-guest-np-N5,0,2,lat_ops,integer_mul,0.97,ns
pkvm-guest-np-N5,0,2,lat_ops,integer_div,3.82,ns
pkvm-guest-np-N5,0,2,lat_ops,integer_mod,3.96,ns
pkvm-guest-np-N5,0,2,lat_ops,int64_bit,0.34,ns
pkvm-guest-np-N5,0,2,lat_ops,uint64_add,0.24,ns
pkvm-guest-np-N5,0,2,lat_ops,int64_mul,1.95,ns
pkvm-guest-np-N5,0,2,lat_ops,int64_div,3.11,ns
pkvm-guest-np-N5,0,2,lat_ops,int64_mod,4.92,ns
pkvm-guest-np-N5,0,2,lat_ops,float_add,0.96,ns
pkvm-guest-np-N5,0,2,lat_ops,float_mul,1.43,ns
pkvm-guest-np-N5,0,2,lat_ops,float_div,3.82,ns
pkvm-guest-np-N5,0,2,lat_ops,double_add,0.96,ns
pkvm-guest-np-N5,0,2,lat_ops,double_mul,1.43,ns
pkvm-guest-np-N5,0,2,lat_ops,double_div,5.73,ns
pkvm-guest-np-N5,0,2,lat_ops,float_bogomflops,1.24,ns
pkvm-guest-np-N5,0,2,lat_ops,double_bogomflops,2.41,ns
pkvm-guest-np-N5,0,2,par_ops,integer_bit,2.78,parallel
pkvm-guest-np-N5,0,2,par_ops,integer_add,1.71,parallel
pkvm-guest-np-N5,0,2,par_ops,integer_mul,2.10,parallel
pkvm-guest-np-N5,0,2,par_ops,integer_div,1.00,parallel
pkvm-guest-np-N5,0,2,par_ops,integer_mod,1.28,parallel
pkvm-guest-np-N5,0,2,par_ops,int64_bit,1.90,parallel
pkvm-guest-np-N5,0,2,par_ops,int64_add,1.59,parallel
pkvm-guest-np-N5,0,2,par_ops,int64_mul,1.38,parallel
pkvm-guest-np-N5,0,2,par_ops,int64_div,1.00,parallel
pkvm-guest-np-N5,0,2,par_ops,int64_mod,1.67,parallel
pkvm-guest-np-N5,0,2,par_ops,float_add,4.00,parallel
pkvm-guest-np-N5,0,2,par_ops,float_mul,5.82,parallel
pkvm-guest-np-N5,0,2,par_ops,float_div,5.33,parallel
pkvm-guest-np-N5,0,2,par_ops,double_add,4.00,parallel
pkvm-guest-np-N5,0,2,par_ops,double_mul,5.82,parallel
pkvm-guest-np-N5,0,2,par_ops,double_div,2.40,parallel
pkvm-guest-np-N5,0,2,lmdd,file_write_bw,447846,KB/s
pkvm-guest-np-N5,0,2,lat_pagefault,minor,0.2198,us
pkvm-guest-np-N5,0,2,lat_mmap,sz0.524288MB,8.498,us
pkvm-guest-np-N5,0,2,lat_mmap,sz1.048576MB,13,us
pkvm-guest-np-N5,0,2,lat_mmap,sz2.097152MB,43,us
pkvm-guest-np-N5,0,2,lat_mmap,sz4.194304MB,44,us
pkvm-guest-np-N5,0,2,lat_mmap,sz8.388608MB,82,us
pkvm-guest-np-N5,0,2,lat_fs,sz0K_niters,520,count
pkvm-guest-np-N5,0,2,lat_fs,sz0K_create,101108,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz0K_unlink,171454,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz1K_niters,380,count
pkvm-guest-np-N5,0,2,lat_fs,sz1K_create,73473,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz1K_unlink,127245,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz4K_niters,388,count
pkvm-guest-np-N5,0,2,lat_fs,sz4K_create,73028,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz4K_unlink,126179,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz10K_niters,312,count
pkvm-guest-np-N5,0,2,lat_fs,sz10K_create,59226,ops/s
pkvm-guest-np-N5,0,2,lat_fs,sz10K_unlink,104186,ops/s
pkvm-guest-np-N5,0,2,lat_udp,lhost,14.7422,us
pkvm-guest-np-N5,0,2,lat_tcp,lhost,20.8027,us
pkvm-guest-np-N5,0,2,lat_connect,lhost,12483.9085,us
pkvm-guest-np-N5,0,2,bw_tcp,msg0.000001MB,1.61,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.000064MB,96.72,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.000128MB,145.99,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.000256MB,281.95,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.000512MB,429.84,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.001024MB,868.25,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg0.001437MB,1102.33,MB/s
pkvm-guest-np-N5,0,2,bw_tcp,msg10.000000MB,2340.28,MB/s
pkvm-guest-np-N5,0,2,lat_http,bw_lhost,31.91,MB/s
pkvm-guest-np-N5,0,2,bw_unix,bw,4788.39,MB/s
pkvm-guest-np-N5,0,2,bw_pipe,bw,4367.57,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.000512,1174.40,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.001024,2044.84,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.002048,3449.58,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.004096,5264.90,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.008192,7002.84,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.016384,8002.32,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.032768,8457.41,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.065536,8249.78,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.131072,8242.48,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.262144,8242.33,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz0.524288,8188.88,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz1.05,8029.21,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz2.10,7708.63,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz4.19,6841.02,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd,sz8.39,6404.50,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.000512,294.84,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.001024,568.79,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.002048,1079.08,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.004096,1970.86,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.008192,3310.55,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.016384,4890.52,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.032768,6270.81,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.065536,7042.92,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.131072,7551.86,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.262144,7859.11,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz0.524288,7960.14,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz1.05,7881.21,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz2.10,7592.59,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz4.19,6866.06,MB/s
pkvm-guest-np-N5,0,2,bw_file_rd_o2c,sz8.39,6350.20,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.000512,24942.81,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.001024,20353.44,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.002048,21069.61,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.004096,21474.68,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.008192,21665.66,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.016384,21778.84,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.032768,21805.74,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.065536,21673.81,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.131072,21224.12,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.262144,21241.96,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz0.524288,21217.80,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz1.05,21194.82,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz2.10,21179.53,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz4.19,20941.60,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd,sz8.39,16820.03,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.000512,88.15,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.001024,174.76,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.002048,347.47,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.004096,685.58,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.008192,1285.75,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.016384,2212.14,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.032768,3379.18,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.065536,4767.33,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.131072,5892.49,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.262144,6800.35,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz0.524288,7226.91,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz1.05,7484.35,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz2.10,9387.43,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz4.19,9179.73,MB/s
pkvm-guest-np-N5,0,2,bw_mmap_rd_o2c,sz8.39,7977.75,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.000512,27961.97,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.001024,30017.28,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.002048,31506.44,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.004096,32379.50,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.008192,32994.32,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.016384,33253.03,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.032768,33385.70,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.065536,33385.59,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.131072,32791.74,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.262144,32932.17,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz0.524288,29161.10,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz1.05,20116.10,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz2.10,14386.79,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_unaligned,sz4.19,12807.04,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.000512,28098.67,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.001024,30068.26,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.002048,31620.88,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.004096,32543.46,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.008192,33059.37,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.016384,33277.21,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.032768,33393.15,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.065536,33403.46,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.131072,32904.51,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.262144,31908.20,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz0.524288,27413.75,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz1.05,20866.25,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz2.10,14832.96,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bcopy_aligned,sz4.19,12772.37,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.000512,44690.55,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.001024,53607.52,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.002048,59579.53,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.004096,63047.10,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.008192,64953.24,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.016384,66002.42,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.032768,66472.06,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.065536,66753.08,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.131072,66906.43,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.262144,66652.42,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz0.524288,63437.34,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz1.05,60872.39,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz2.10,57541.57,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz4.19,49481.19,MB/s
pkvm-guest-np-N5,0,2,bw_mem_bzero,sz8.39,42726.36,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.000512,8117.52,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.001024,8247.31,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.002048,8317.54,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.004096,8339.66,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.008192,8358.18,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.016384,8373.32,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.032768,8370.82,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.065536,8361.00,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.131072,8337.49,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.262144,8323.66,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz0.524288,8289.14,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz1.05,8331.05,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz2.10,8307.05,MB/s
pkvm-guest-np-N5,0,2,bw_mem_fcp,sz4.19,8257.98,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.000512,29782.37,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.001024,31527.09,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.002048,32511.76,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.004096,33001.21,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.008192,33253.41,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.016384,33380.88,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.032768,33195.72,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.065536,20955.08,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.131072,21157.57,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.262144,19111.05,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz0.524288,15923.04,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz1.05,14699.66,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz2.10,14102.99,MB/s
pkvm-guest-np-N5,0,2,bw_mem_cp,sz4.19,9534.31,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.000512,10682.30,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.001024,10814.42,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.002048,10867.66,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.004096,10903.09,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.008192,10914.26,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.016384,10920.68,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.032768,10928.60,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.065536,10928.59,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.131072,10726.88,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.262144,10737.95,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz0.524288,10713.54,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz1.05,10726.64,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz2.10,10705.41,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz4.19,10699.76,MB/s
pkvm-guest-np-N5,0,2,bw_mem_frd,sz8.39,10513.92,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.000512,52486.15,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.001024,54317.54,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.002048,55330.75,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.004096,55955.07,MB/s
pkvm-guest-np-N5,0,2,bw_mem_rd,sz0.008192,56305.25,MB/s
