Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分49秒   999     98274    3.00    1.00    0.00    0.00    4.00     1     31.00      0.00 2671324  118948   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分41秒   999     98274   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分42秒   999     98274   45.00    8.00    0.00    0.00   53.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分43秒   999     98274   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分44秒   999     98274   43.00   11.00    0.00    0.00   54.00     1     12.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分45秒   999     98274   41.00   12.00    0.00    0.00   53.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分46秒   999     98274   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分47秒   999     98274   43.00   10.00    0.00    0.00   53.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分48秒   999     98274   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2671324  119076   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分49秒   999     98274   83.00   24.00    0.00    0.00  107.00     1  22885.00      0.00 2753360  185840   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分50秒   999     98274  182.00   53.00    0.00    0.00  235.00     1  71392.00      0.00 2782980  202104   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分51秒   999     98274  193.00   53.00    0.00    0.00  246.00     1  29726.00      0.00 2774040  190848   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分52秒   999     98274  195.00   52.00    0.00    0.00  247.00     1  32725.00      0.00 2790624  212440   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分53秒   999     98274  204.00   48.00    0.00    0.00  252.00     1  27815.00      0.00 2792004  212160   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分54秒   999     98274  199.00   52.00    0.00    0.00  251.00     1  27336.00      0.00 2787004  221100   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分55秒   999     98274  198.00   51.00    0.00    0.00  249.00     1  30872.00      0.00 2794908  206784   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分56秒   999     98274  196.00   55.00    0.00    0.00  251.00     1  35757.00      0.00 2779772  202024   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分57秒   999     98274  194.00   56.00    0.00    0.00  250.00     1  33765.00      0.00 2783612  220308   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分58秒   999     98274  190.00   56.00    0.00    0.00  246.00     1  30336.00      0.00 2764076  195964   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时29分59秒   999     98274  186.00   50.00    0.00    0.00  236.00     1  59256.00      0.00 2801724  229952   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分00秒   999     98274  189.00   57.00    0.00    0.00  246.00     1  41482.00      0.00 2795860  221216   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分01秒   999     98274  193.00   58.00    0.00    0.00  251.00     1  34220.00      0.00 2801844  231884   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分02秒   999     98274  198.00   51.00    0.00    0.00  249.00     1  39058.00      0.00 2794532  222356   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分03秒   999     98274  194.00   57.00    0.00    0.00  251.00     1  34848.00      0.00 2777428  204836   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分04秒   999     98274  184.00   50.00    0.00    0.00  234.00     1  64997.00      0.00 2788824  208064   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分05秒   999     98274  204.00   49.00    0.00    0.00  253.00     1  34025.00      0.00 2788920  213780   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分06秒   999     98274  189.00   51.00    0.00    0.00  240.00     1  55431.00      0.00 2781300  202648   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分07秒   999     98274  185.00   62.00    0.00    0.00  247.00     1  35031.00      0.00 2796960  203944   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分08秒   999     98274  110.00   41.00    0.00    0.00  151.00     1     20.00      0.00 2794612  202360   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分09秒   999     98274  103.00   51.00    0.00    0.00  154.00     1     25.00      0.00 2792628  200652   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分10秒   999     98274  108.00   46.00    0.00    0.00  154.00     1     25.00      0.00 2790404  198904   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分11秒   999     98274   96.00   55.00    0.00    0.00  151.00     1     91.00      0.00 2788908  197248   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分12秒   999     98274  100.00   51.00    0.00    0.00  151.00     1     43.00      0.00 2787348  196560   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分13秒   999     98274  101.00   51.00    0.00    0.00  152.00     1     83.00      0.00 2785788  194192   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分14秒   999     98274  105.00   50.00    0.00    0.00  155.00     1     90.00      0.00 2782860  192220   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分15秒   999     98274   98.00   54.00    0.00    0.00  152.00     1     17.00      0.00 2780476  190148   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分16秒   999     98274  101.00   53.00    0.00    0.00  154.00     1    169.00      0.00 2776068  189652   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分17秒   999     98274   99.00   53.00    0.00    0.00  152.00     1     39.00      0.00 2774152  187836   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分18秒   999     98274  108.00   46.00    0.00    0.00  154.00     1     33.00      0.00 2773912  187244   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分19秒   999     98274  102.00   49.00    0.00    0.00  151.00     1    279.00      0.00 2772856  185816   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分20秒   999     98274  100.00   51.00    0.00    0.00  151.00     1     25.00      0.00 2767732  185376   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分21秒   999     98274  102.00   52.00    0.00    0.00  154.00     1    102.00      0.00 2766180  183824   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分22秒   999     98274  100.00   49.00    0.00    0.00  149.00     1    288.00      0.00 2765732  183576   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分23秒   999     98274  106.00   47.00    0.00    0.00  153.00     1     95.00      0.00 2763524  181336   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分24秒   999     98274  102.00   49.00    0.00    0.00  151.00     1     73.00      0.00 2761616  179880   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分25秒   999     98274  105.00   46.00    0.00    0.00  151.00     1     16.00      0.00 2756952  179188   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分26秒   999     98274   98.00   54.00    0.00    0.00  152.00     1    121.00      0.00 2756440  178444   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分27秒   999     98274  102.00   50.00    0.00    0.00  152.00     1     37.00      0.00 2754728  176352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分28秒   999     98274  103.00   45.00    0.00    0.00  148.00     1    274.00      0.00 2754856  176188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分29秒   999     98274   96.00   53.00    0.00    0.00  149.00     1    101.00      0.00 2752316  174272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分30秒   999     98274   96.00   59.00    0.00    0.00  155.00     1     70.00      0.00 2745372  170688   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分31秒   999     98274   93.00   59.00    0.00    0.00  152.00     1    115.00      0.00 2738260  163800   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分32秒   999     98274  103.00   49.00    0.00    0.00  152.00     1     79.00      0.00 2735168  160948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分33秒   999     98274  106.00   47.00    0.00    0.00  153.00     1     62.00      0.00 2732736  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分34秒   999     98274  100.00   52.00    0.00    0.00  152.00     1    193.00      0.00 2731624  157368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分35秒   999     98274  106.00   46.00    0.00    0.00  152.00     1    205.00      0.00 2721740  155160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分36秒   999     98274  101.00   50.00    0.00    0.00  151.00     1    103.00      0.00 2719672  154872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分37秒   999     98274  101.00   47.00    0.00    0.00  148.00     1    213.00      0.00 2720744  154560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分38秒   999     98274  101.00   49.00    0.00    0.00  150.00     1     77.00      0.00 2719656  154560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分39秒   999     98274  100.00   52.00    0.00    0.00  152.00     1     58.00      0.00 2719224  153792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分40秒   999     98274  105.00   44.00    0.00    0.00  149.00     1     18.00      0.00 2717960  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分41秒   999     98274   97.00   55.00    0.00    0.00  152.00     1     67.00      0.00 2717960  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分42秒   999     98274  105.00   46.00    0.00    0.00  151.00     1     61.00      0.00 2717084  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分43秒   999     98274  101.00   51.00    0.00    0.00  152.00     1    125.00      0.00 2717596  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分44秒   999     98274   99.00   52.00    0.00    0.00  151.00     1    207.00      0.00 2717500  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分45秒   999     98274   99.00   54.00    0.00    0.00  153.00     1     10.00      0.00 2716408  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分46秒   999     98274   99.00   53.00    0.00    0.00  152.00     1    139.00      0.00 2716744  151932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分47秒   999     98274   99.00   54.00    0.00    0.00  153.00     1     59.00      0.00 2716392  151764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分48秒   999     98274  103.00   48.00    0.00    0.00  151.00     1    107.00      0.00 2716808  151664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分49秒   999     98274   99.00   54.00    0.00    0.00  153.00     1     33.00      0.00 2715560  150900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分50秒   999     98274   95.00   57.00    0.00    0.00  152.00     1    122.00      0.00 2714840  151028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分51秒   999     98274  101.00   52.00    0.00    0.00  153.00     1    213.00      0.00 2714924  150872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分52秒   999     98274  104.00   49.00    0.00    0.00  153.00     1     87.00      0.00 2714124  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分53秒   999     98274  102.00   50.00    0.00    0.00  152.00     1     79.00      0.00 2713884  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分54秒   999     98274  102.00   49.00    0.00    0.00  151.00     1     41.00      0.00 2713444  149136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分55秒   999     98274  105.00   48.00    0.00    0.00  153.00     1     93.00      0.00 2710444  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分56秒   999     98274  104.00   47.00    0.00    0.00  151.00     1     43.00      0.00 2709304  147588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分57秒   999     98274  101.00   52.00    0.00    0.00  153.00     1     76.00      0.00 2705428  146848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分58秒   999     98274  100.00   53.00    0.00    0.00  153.00     1    128.00      0.00 2704656  145400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时30分59秒   999     98274   94.00   59.00    0.00    0.00  153.00     1     33.00      0.00 2704144  145064   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分00秒   999     98274  102.00   50.00    0.00    0.00  152.00     1     59.00      0.00 2704000  144920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分01秒   999     98274  108.00   44.00    0.00    0.00  152.00     1    118.00      0.00 2702832  144552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分02秒   999     98274   99.00   54.00    0.00    0.00  153.00     1     69.00      0.00 2701452  143340   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分03秒   999     98274   95.00   57.00    0.00    0.00  152.00     1    165.00      0.00 2700868  142752   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分04秒   999     98274  104.00   48.00    0.00    0.00  152.00     1    102.00      0.00 2701764  142716   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分05秒   999     98274  105.00   47.00    0.00    0.00  152.00     1     31.00      0.00 2699932  142144   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分06秒   999     98274  100.00   51.00    0.00    0.00  151.00     1    243.00      0.00 2699836  141888   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分07秒   999     98274  100.00   52.00    0.00    0.00  152.00     1     84.00      0.00 2700284  141860   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分08秒   999     98274  101.00   50.00    0.00    0.00  151.00     1    157.00      0.00 2700540  141876   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分09秒   999     98274  106.00   47.00    0.00    0.00  153.00     1     13.00      0.00 2699772  141876   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分10秒   999     98274   95.00   57.00    0.00    0.00  152.00     1      0.00      0.00 2699116  141232   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分11秒   999     98274  104.00   48.00    0.00    0.00  152.00     1     89.00      0.00 2699628  141140   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分12秒   999     98274   93.00   59.00    0.00    0.00  152.00     1    125.00      0.00 2699628  141348   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分13秒   999     98274  106.00   45.00    0.00    0.00  151.00     1      3.00      0.00 2699116  141184   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分14秒   999     98274  101.00   52.00    0.00    0.00  153.00     1     96.00      0.00 2699040  140708   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分15秒   999     98274   96.00   56.00    0.00    0.00  152.00     1     20.00      0.00 2698528  140516   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分16秒   999     98274  103.00   48.00    0.00    0.00  151.00     1    158.00      0.00 2699040  140804   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分17秒   999     98274   96.00   57.00    0.00    0.00  153.00     1     30.00      0.00 2699040  140624   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分18秒   999     98274  102.00   50.00    0.00    0.00  152.00     1     46.00      0.00 2699040  140624   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分19秒   999     98274   96.00   56.00    0.00    0.00  152.00     1     81.00      0.00 2698528  140404   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分20秒   999     98274   99.00   54.00    0.00    0.00  153.00     1    231.00      0.00 2698528  140880   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分21秒   999     98274   93.00   60.00    0.00    0.00  153.00     1     30.00      0.00 2698528  140372   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分22秒   999     98274  106.00   52.00    0.00    0.00  158.00     1     56.00      0.00 2698160  140108   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分23秒   999     98274   96.00   56.00    0.00    0.00  152.00     1     97.00      0.00 2698672  139924   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分24秒   999     98274  103.00   48.00    0.00    0.00  151.00     1    160.00      0.00 2698672  140312   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分25秒   999     98274  100.00   52.00    0.00    0.00  152.00     1     39.00      0.00 2697648  139712   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分26秒   999     98274   98.00   53.00    0.00    0.00  151.00     1     35.00      0.00 2697648  139564   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分27秒   999     98274  104.00   49.00    0.00    0.00  153.00     1    110.00      0.00 2697648  139052   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分28秒   999     98274   98.00   53.00    0.00    0.00  151.00     1    238.00      0.00 2697648  139492   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分29秒   999     98274   96.00   56.00    0.00    0.00  152.00     1     62.00      0.00 2697136  139448   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分30秒   999     98274  100.00   53.00    0.00    0.00  153.00     1     47.00      0.00 2697136  139448   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分31秒   999     98274   97.00   55.00    0.00    0.00  152.00     1    155.00      0.00 2697648  139556   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时31分32秒   999     98274  104.00   50.00    0.00    0.00  154.00     1     51.00      0.00 2697648  139328   0.43  beam.smp

