Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分48秒   999     55776    3.00    1.00    0.00    0.00    4.00     1    463.00      0.00 2670120  118300   0.36  beam.smp
00时26分39秒   999     55776  222.00  108.00    0.00    0.00  330.00     1    392.00      0.00 2723472  162260   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分40秒   999     55776  227.00  105.00    0.00    0.00  332.00     1    447.00      0.00 2723984  162240   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分41秒   999     55776  225.00  106.00    0.00    0.00  331.00     1    387.00      0.00 2723472  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分42秒   999     55776  225.00  104.00    0.00    0.00  329.00     1    621.00      0.00 2723984  162720   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分43秒   999     55776  213.00  119.00    0.00    0.00  332.00     1    498.00      0.00 2723984  162368   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分44秒   999     55776  232.00   99.00    0.00    0.00  331.00     1    365.00      0.00 2722960  161712   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分45秒   999     55776  233.00   98.00    0.00    0.00  331.00     1    708.00      0.00 2723984  163080   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分46秒   999     55776  222.00   98.00    0.00    0.00  320.00     1    160.00      0.00 2722448  161716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分47秒   999     55776  228.00  100.00    0.00    0.00  328.00     1    778.00      0.00 2723984  163136   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分48秒   999     55776  234.00   97.00    0.00    0.00  331.00     1    334.00      0.00 2723472  163136   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分49秒   999     55776  226.00  105.00    0.00    0.00  331.00     1    406.00      0.00 2723984  162840   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分50秒   999     55776  214.00  110.00    0.00    0.00  324.00     1    377.00      0.00 2723984  163404   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分51秒   999     55776  229.00  100.00    0.00    0.00  329.00     1    476.00      0.00 2724496  163704   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分52秒   999     55776  224.00  107.00    0.00    0.00  331.00     1    277.00      0.00 2723472  162996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分53秒   999     55776  221.00  110.00    0.00    0.00  331.00     1    432.00      0.00 2724496  162888   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分54秒   999     55776  233.00   99.00    0.00    0.00  332.00     1    595.00      0.00 2724496  163228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分55秒   999     55776  220.00  109.00    0.00    0.00  329.00     1    403.00      0.00 2723472  162892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分56秒   999     55776  220.00  111.00    0.00    0.00  331.00     1    445.00      0.00 2723984  163136   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分57秒   999     55776  226.00  104.00    0.00    0.00  330.00     1    370.00      0.00 2723472  163156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分58秒   999     55776  232.00   99.00    0.00    0.00  331.00     1    582.00      0.00 2724496  163724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时26分59秒   999     55776  233.00  100.00    0.00    0.00  333.00     1    359.00      0.00 2722960  162576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分00秒   999     55776  214.00  115.00    0.00    0.00  329.00     1    351.00      0.00 2722448  161784   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分01秒   999     55776  230.00  103.00    0.00    0.00  333.00     1    652.00      0.00 2723984  162628   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分02秒   999     55776  225.00  106.00    0.00    0.00  331.00     1    330.00      0.00 2722448  162024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分03秒   999     55776  222.00  109.00    0.00    0.00  331.00     1    467.00      0.00 2722448  162188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分04秒   999     55776  226.00  105.00    0.00    0.00  331.00     1    677.00      0.00 2723472  162768   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分05秒   999     55776  220.00  108.00    0.00    0.00  328.00     1    387.00      0.00 2722960  162408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分06秒   999     55776  228.00  100.00    0.00    0.00  328.00     1    508.00      0.00 2723472  162132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分07秒   999     55776  231.00   99.00    0.00    0.00  330.00     1    591.00      0.00 2723472  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分08秒   999     55776  225.00  108.00    0.00    0.00  333.00     1    590.00      0.00 2723984  163016   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分09秒   999     55776  226.00  105.00    0.00    0.00  331.00     1    353.00      0.00 2723472  162780   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分10秒   999     55776  232.00  103.00    0.00    0.00  335.00     1    392.00      0.00 2723472  163316   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分11秒   999     55776  220.00  111.00    0.00    0.00  331.00     1    384.00      0.00 2722960  162156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分12秒   999     55776  231.00  100.00    0.00    0.00  331.00     1    472.00      0.00 2723984  163184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分13秒   999     55776  225.00  105.00    0.00    0.00  330.00     1    662.00      0.00 2723984  163528   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分14秒   999     55776  222.00  109.00    0.00    0.00  331.00     1    296.00      0.00 2723472  163024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分15秒   999     55776  222.00  105.00    0.00    0.00  327.00     1    851.00      0.00 2723984  162736   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分16秒   999     55776  228.00  101.00    0.00    0.00  329.00     1    490.00      0.00 2722960  162740   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分17秒   999     55776  217.00  113.00    0.00    0.00  330.00     1    719.00      0.00 2723472  162140   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分18秒   999     55776  227.00  104.00    0.00    0.00  331.00     1    541.00      0.00 2722448  161652   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分19秒   999     55776  230.00  102.00    0.00    0.00  332.00     1   1109.00      0.00 2725008  163324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分20秒   999     55776  226.00  103.00    0.00    0.00  329.00     1    577.00      0.00 2725008  163756   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分21秒   999     55776  225.00  104.00    0.00    0.00  329.00     1    453.00      0.00 2723984  163116   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分22秒   999     55776  228.00  100.00    0.00    0.00  328.00     1    321.00      0.00 2722960  162708   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分23秒   999     55776  227.00  105.00    0.00    0.00  332.00     1    792.00      0.00 2723984  163536   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分24秒   999     55776  232.00   99.00    0.00    0.00  331.00     1    403.00      0.00 2722960  162832   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分25秒   999     55776  235.00   97.00    0.00    0.00  332.00     1    786.00      0.00 2723728  163288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分26秒   999     55776  214.00  116.00    0.00    0.00  330.00     1    568.00      0.00 2723472  162668   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分27秒   999     55776  230.00  100.00    0.00    0.00  330.00     1    569.00      0.00 2723984  162492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分28秒   999     55776  216.00  113.00    0.00    0.00  329.00     1    408.00      0.00 2722960  162840   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分29秒   999     55776  224.00  105.00    0.00    0.00  329.00     1    441.00      0.00 2722960  162364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分30秒   999     55776  225.00  106.00    0.00    0.00  331.00     1    676.00      0.00 2722960  162728   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分31秒   999     55776  226.00  105.00    0.00    0.00  331.00     1    529.00      0.00 2722448  162132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分32秒   999     55776  211.00  119.00    0.00    0.00  330.00     1    522.00      0.00 2722448  161784   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分33秒   999     55776  227.00  104.00    0.00    0.00  331.00     1    364.00      0.00 2721936  160976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分34秒   999     55776  226.00  104.00    0.00    0.00  330.00     1   1162.00      0.00 2724496  162768   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分35秒   999     55776  223.00  108.00    0.00    0.00  331.00     1    471.00      0.00 2723472  163012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分36秒   999     55776  220.00  110.00    0.00    0.00  330.00     1    431.00      0.00 2723472  162864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分37秒   999     55776  223.00  105.00    0.00    0.00  328.00     1    637.00      0.00 2722960  162792   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分38秒   999     55776  222.00  109.00    0.00    0.00  331.00     1    442.00      0.00 2723984  162880   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分39秒   999     55776  228.00  102.00    0.00    0.00  330.00     1    228.00      0.00 2722816  162292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分40秒   999     55776  220.00  103.00    0.00    0.00  323.00     1    964.00      0.00 2724372  163020   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分41秒   999     55776  228.00   99.00    0.00    0.00  327.00     1    584.00      0.00 2724372  163148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分42秒   999     55776  216.00  111.00    0.00    0.00  327.00     1    645.00      0.00 2724884  164064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分43秒   999     55776  222.00  107.00    0.00    0.00  329.00     1    349.00      0.00 2724516  164012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分44秒   999     55776  226.00  103.00    0.00    0.00  329.00     1    161.00      0.00 2723492  162832   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分45秒   999     55776  213.00  116.00    0.00    0.00  329.00     1    546.00      0.00 2724004  162852   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分46秒   999     55776  218.00  111.00    0.00    0.00  329.00     1    829.00      0.00 2724516  163492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分47秒   999     55776  227.00  102.00    0.00    0.00  329.00     1    438.00      0.00 2724004  163492   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分48秒   999     55776  229.00  101.00    0.00    0.00  330.00     1    385.00      0.00 2723492  162284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分49秒   999     55776  216.00  112.00    0.00    0.00  328.00     1    616.00      0.00 2723636  162892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分50秒   999     55776  229.00  100.00    0.00    0.00  329.00     1    586.00      0.00 2724148  163144   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分51秒   999     55776  228.00  101.00    0.00    0.00  329.00     1    329.00      0.00 2723124  162596   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分52秒   999     55776  220.00  110.00    0.00    0.00  330.00     1    721.00      0.00 2725172  163384   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分53秒   999     55776  216.00  112.00    0.00    0.00  328.00     1    461.00      0.00 2724148  162876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分54秒   999     55776  224.00  106.00    0.00    0.00  330.00     1    450.00      0.00 2723124  161876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分55秒   999     55776  222.00  108.00    0.00    0.00  330.00     1    897.00      0.00 2724148  163284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分56秒   999     55776  224.00  104.00    0.00    0.00  328.00     1    614.00      0.00 2724916  163608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分57秒   999     55776  226.00  105.00    0.00    0.00  331.00     1    485.00      0.00 2724148  163736   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分58秒   999     55776  223.00  106.00    0.00    0.00  329.00     1    243.00      0.00 2723636  162660   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时27分59秒   999     55776  219.00  109.00    0.00    0.00  328.00     1    558.00      0.00 2724148  163312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分00秒   999     55776  219.00  110.00    0.00    0.00  329.00     1    690.00      0.00 2723636  162648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分01秒   999     55776  212.00  115.00    0.00    0.00  327.00     1    686.00      0.00 2724148  163564   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分02秒   999     55776  219.00  110.00    0.00    0.00  329.00     1    424.00      0.00 2724660  163992   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分03秒   999     55776  214.00  114.00    0.00    0.00  328.00     1    279.00      0.00 2723636  162916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分04秒   999     55776  223.00  107.00    0.00    0.00  330.00     1    554.00      0.00 2724148  163060   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分05秒   999     55776  228.00  100.00    0.00    0.00  328.00     1    312.00      0.00 2722756  161940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分06秒   999     55776  214.00  116.00    0.00    0.00  330.00     1    525.00      0.00 2722756  162540   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分07秒   999     55776  226.00  103.00    0.00    0.00  329.00     1    748.00      0.00 2724804  164044   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分08秒   999     55776  234.00   95.00    0.00    0.00  329.00     1    230.00      0.00 2723924  162984   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分09秒   999     55776  223.00  106.00    0.00    0.00  329.00     1    425.00      0.00 2722900  162592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分10秒   999     55776  224.00  107.00    0.00    0.00  331.00     1    444.00      0.00 2722900  162640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分11秒   999     55776  224.00  108.00    0.00    0.00  332.00     1    662.00      0.00 2724436  163704   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分12秒   999     55776  225.00  105.00    0.00    0.00  330.00     1    339.00      0.00 2723400  162908   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分13秒   999     55776  219.00  112.00    0.00    0.00  331.00     1     51.00      0.00 2721352  161200   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分14秒   999     55776  218.00  111.00    0.00    0.00  329.00     1    755.00      0.00 2722888  162388   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分15秒   999     55776  219.00  110.00    0.00    0.00  329.00     1    243.00      0.00 2721864  161288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分16秒   999     55776  226.00  103.00    0.00    0.00  329.00     1    429.00      0.00 2722376  160984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分17秒   999     55776  218.00  110.00    0.00    0.00  328.00     1    454.00      0.00 2722376  161412   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分18秒   999     55776  218.00  110.00    0.00    0.00  328.00     1    448.00      0.00 2722232  162044   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分19秒   999     55776  231.00   99.00    0.00    0.00  330.00     1    651.00      0.00 2723768  162972   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分20秒   999     55776  223.00  106.00    0.00    0.00  329.00     1    329.00      0.00 2723256  163004   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分21秒   999     55776  220.00  109.00    0.00    0.00  329.00     1    359.00      0.00 2722744  162148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分22秒   999     55776  220.00  109.00    0.00    0.00  329.00     1    223.00      0.00 2723768  162788   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分23秒   999     55776  233.00   98.00    0.00    0.00  331.00     1    361.00      0.00 2723256  162072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分24秒   999     55776  228.00  103.00    0.00    0.00  331.00     1    694.00      0.00 2724280  163292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分25秒   999     55776  209.00  121.00    0.00    0.00  330.00     1    494.00      0.00 2724792  163168   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分26秒   999     55776  212.87  113.86    0.00    0.00  326.73     1    823.76      0.00 2726584  164716   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分27秒   999     55776  230.30  105.05    0.00    0.00  335.35     1     58.59      0.00 2724536  163308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分28秒   999     55776  228.00  102.00    0.00    0.00  330.00     1    225.00      0.00 2724024  162480   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分29秒   999     55776  219.00  116.00    0.00    0.00  335.00     1    687.00      0.00 2724424  163232   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时28分30秒   999     55776  225.00  104.00    0.00    0.00  329.00     1    398.00      0.00 2723912  162932   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
