Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时43分47秒   999     65213    5.00    0.00    0.00    0.00    5.00     0    174.00      0.00 2671172  121056   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分39秒   999     65213  230.00   90.00    0.00    0.00  320.00     0    411.00      0.00 2715772  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分40秒   999     65213  219.00   95.00    0.00    0.00  314.00     0    177.00      0.00 2714748  155236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分41秒   999     65213  215.00  106.00    0.00    0.00  321.00     0    447.00      0.00 2714748  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分42秒   999     65213  213.00  108.00    0.00    0.00  321.00     0    670.00      0.00 2716284  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分43秒   999     65213  217.00  102.00    0.00    0.00  319.00     0     86.00      0.00 2715260  156372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分44秒   999     65213  216.00  106.00    0.00    0.00  322.00     0    113.00      0.00 2713724  154784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分45秒   999     65213  219.00   98.00    0.00    0.00  317.00     0    548.00      0.00 2715772  155548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分46秒   999     65213  223.00  100.00    0.00    0.00  323.00     0    326.00      0.00 2715260  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分47秒   999     65213  221.00   96.00    0.00    0.00  317.00     0    205.00      0.00 2714236  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分48秒   999     65213  222.00  105.00    0.00    0.00  327.00     0    159.00      0.00 2713724  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分49秒   999     65213  232.00   90.00    0.00    0.00  322.00     0    302.00      0.00 2713724  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分50秒   999     65213  229.00   96.00    0.00    0.00  325.00     0    642.00      0.00 2715260  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分51秒   999     65213  223.00   93.00    0.00    0.00  316.00     0    154.00      0.00 2714236  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分52秒   999     65213  224.00   97.00    0.00    0.00  321.00     0    307.00      0.00 2714748  155152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分53秒   999     65213  214.00  103.00    0.00    0.00  317.00     0    196.00      0.00 2713724  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分54秒   999     65213  224.00   95.00    0.00    0.00  319.00     0    445.00      0.00 2713868  155012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分55秒   999     65213  216.00  101.00    0.00    0.00  317.00     0    343.00      0.00 2713868  154824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分56秒   999     65213  225.00   92.00    0.00    0.00  317.00     0    477.00      0.00 2714380  154732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分57秒   999     65213  216.00  105.00    0.00    0.00  321.00     0    305.00      0.00 2714380  155256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分58秒   999     65213  227.00   88.00    0.00    0.00  315.00     0    186.00      0.00 2713868  154812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时45分59秒   999     65213  213.00  106.00    0.00    0.00  319.00     0    656.00      0.00 2715404  155748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分00秒   999     65213  217.00  106.00    0.00    0.00  323.00     0    553.00      0.00 2715660  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分01秒   999     65213  227.00   99.00    0.00    0.00  326.00     0    366.00      0.00 2716172  156716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分02秒   999     65213  211.00  106.00    0.00    0.00  317.00     0    420.00      0.00 2715404  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分03秒   999     65213  220.00   98.00    0.00    0.00  318.00     0    487.00      0.00 2715916  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分04秒   999     65213  221.00   99.00    0.00    0.00  320.00     0    351.00      0.00 2715916  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分05秒   999     65213  209.00  107.00    0.00    0.00  316.00     0     65.00      0.00 2713868  155292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分06秒   999     65213  218.00   99.00    0.00    0.00  317.00     0    456.00      0.00 2714380  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分07秒   999     65213  222.00   99.00    0.00    0.00  321.00     0    408.00      0.00 2714380  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分08秒   999     65213  229.00   97.00    0.00    0.00  326.00     0    300.00      0.00 2713612  154696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分09秒   999     65213  215.00  101.00    0.00    0.00  316.00     0    488.00      0.00 2714652  155128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分10秒   999     65213  220.00   97.00    0.00    0.00  317.00     0    289.00      0.00 2714076  155244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分11秒   999     65213  208.00  109.00    0.00    0.00  317.00     0    414.00      0.00 2714588  155188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分12秒   999     65213  212.00  107.00    0.00    0.00  319.00     0    178.00      0.00 2713564  154656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分13秒   999     65213  216.00  101.00    0.00    0.00  317.00     0    463.00      0.00 2713052  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分14秒   999     65213  221.00   97.00    0.00    0.00  318.00     0    260.00      0.00 2712540  153624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分15秒   999     65213  217.00   97.00    0.00    0.00  314.00     0   1127.00      0.00 2716712  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分16秒   999     65213  221.00  101.00    0.00    0.00  322.00     0    250.00      0.00 2714124  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分17秒   999     65213  210.00  111.00    0.00    0.00  321.00     0    625.00      0.00 2716172  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分18秒   999     65213  222.00   95.00    0.00    0.00  317.00     0     93.00      0.00 2714636  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分19秒   999     65213  209.00  111.00    0.00    0.00  320.00     0    391.00      0.00 2715148  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分20秒   999     65213  214.00  102.00    0.00    0.00  316.00     0    538.00      0.00 2715404  155860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分21秒   999     65213  207.00  112.00    0.00    0.00  319.00     0    420.00      0.00 2714636  155348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分22秒   999     65213  218.00  101.00    0.00    0.00  319.00     0    559.00      0.00 2715148  155452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分23秒   999     65213  217.00   98.00    0.00    0.00  315.00     0    499.00      0.00 2716684  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分24秒   999     65213  216.00  100.00    0.00    0.00  316.00     0    312.00      0.00 2715660  156380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分25秒   999     65213  229.00   91.00    0.00    0.00  320.00     0    194.00      0.00 2714124  155052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分26秒   999     65213  218.00  101.00    0.00    0.00  319.00     0    629.00      0.00 2715660  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分27秒   999     65213  220.00   99.00    0.00    0.00  319.00     0    290.00      0.00 2714636  155384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分28秒   999     65213  204.00  116.00    0.00    0.00  320.00     0    559.00      0.00 2715660  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分29秒   999     65213  221.00   98.00    0.00    0.00  319.00     0    261.00      0.00 2714636  154944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分30秒   999     65213  221.00   99.00    0.00    0.00  320.00     0    762.00      0.00 2716940  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分31秒   999     65213  215.00  107.00    0.00    0.00  322.00     0    364.00      0.00 2715660  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分32秒   999     65213  215.00  103.00    0.00    0.00  318.00     0    224.00      0.00 2715660  155932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分33秒   999     65213  217.00  104.00    0.00    0.00  321.00     0    346.00      0.00 2715148  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分34秒   999     65213  212.00  104.00    0.00    0.00  316.00     0    388.00      0.00 2716428  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分35秒   999     65213  212.00  111.00    0.00    0.00  323.00     0    311.00      0.00 2715916  155800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分36秒   999     65213  215.00  102.00    0.00    0.00  317.00     0    472.00      0.00 2716684  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分37秒   999     65213  217.00  100.00    0.00    0.00  317.00     0    124.00      0.00 2715660  155568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分38秒   999     65213  224.00   95.00    0.00    0.00  319.00     0    540.00      0.00 2716172  156624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分39秒   999     65213  222.00   98.00    0.00    0.00  320.00     0    312.00      0.00 2715516  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分40秒   999     65213  219.00   97.00    0.00    0.00  316.00     0    513.00      0.00 2716028  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分41秒   999     65213  208.00  111.00    0.00    0.00  319.00     0    761.00      0.00 2717052  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分42秒   999     65213  217.00  102.00    0.00    0.00  319.00     0    599.00      0.00 2718076  157940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分43秒   999     65213  216.00  103.00    0.00    0.00  319.00     0    411.00      0.00 2718076  158328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分44秒   999     65213  222.00   98.00    0.00    0.00  320.00     0    104.00      0.00 2716540  156764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分45秒   999     65213  231.00   89.00    0.00    0.00  320.00     0    264.00      0.00 2716540  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分46秒   999     65213  214.00  107.00    0.00    0.00  321.00     0    883.00      0.00 2718332  158372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分47秒   999     65213  213.00  109.00    0.00    0.00  322.00     0    369.00      0.00 2718844  158388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分48秒   999     65213  211.00  107.00    0.00    0.00  318.00     0    335.00      0.00 2717820  158164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分49秒   999     65213  211.00  107.00    0.00    0.00  318.00     0    268.00      0.00 2716540  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分50秒   999     65213  216.00  103.00    0.00    0.00  319.00     0    437.00      0.00 2716540  156980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分51秒   999     65213  222.00   99.00    0.00    0.00  321.00     0    426.00      0.00 2717052  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分52秒   999     65213  215.00  105.00    0.00    0.00  320.00     0    255.00      0.00 2715516  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分53秒   999     65213  231.00   95.00    0.00    0.00  326.00     0    577.00      0.00 2717052  156352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分54秒   999     65213  218.00  101.00    0.00    0.00  319.00     0    231.00      0.00 2716028  156600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分55秒   999     65213  216.00  107.00    0.00    0.00  323.00     0    467.00      0.00 2716028  156552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分56秒   999     65213  224.00  101.00    0.00    0.00  325.00     0    511.00      0.00 2716028  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分57秒   999     65213  224.00   97.00    0.00    0.00  321.00     0    471.00      0.00 2716028  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分58秒   999     65213  220.00  102.00    0.00    0.00  322.00     0    538.00      0.00 2716540  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时46分59秒   999     65213  218.00  102.00    0.00    0.00  320.00     0    294.00      0.00 2716396  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分00秒   999     65213  214.00  103.00    0.00    0.00  317.00     0    533.00      0.00 2715372  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分01秒   999     65213  219.00  100.00    0.00    0.00  319.00     0    750.00      0.00 2717420  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分02秒   999     65213  205.00  117.00    0.00    0.00  322.00     0    247.00      0.00 2716908  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分03秒   999     65213  223.00   99.00    0.00    0.00  322.00     0    388.00      0.00 2716908  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分04秒   999     65213  224.00   97.00    0.00    0.00  321.00     0    361.00      0.00 2716396  157016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分05秒   999     65213  220.00  102.00    0.00    0.00  322.00     0    516.00      0.00 2716908  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分06秒   999     65213  215.00  102.00    0.00    0.00  317.00     0    267.00      0.00 2716396  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分07秒   999     65213  220.00  100.00    0.00    0.00  320.00     0    614.00      0.00 2716396  157036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分08秒   999     65213  219.00  102.00    0.00    0.00  321.00     0    449.00      0.00 2716396  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分09秒   999     65213  216.00  106.00    0.00    0.00  322.00     0    422.00      0.00 2716396  156824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分10秒   999     65213  221.00  100.00    0.00    0.00  321.00     0    507.00      0.00 2716396  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分11秒   999     65213  223.00   98.00    0.00    0.00  321.00     0    491.00      0.00 2716908  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分12秒   999     65213  217.00  103.00    0.00    0.00  320.00     0    604.00      0.00 2716396  157236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分13秒   999     65213  215.00  106.00    0.00    0.00  321.00     0    325.00      0.00 2716032  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分14秒   999     65213  215.00  104.00    0.00    0.00  319.00     0    572.00      0.00 2716032  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分15秒   999     65213  213.00  106.00    0.00    0.00  319.00     0    314.00      0.00 2716544  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分16秒   999     65213  219.00  105.00    0.00    0.00  324.00     0   1099.00      0.00 2718848  158780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分17秒   999     65213  221.00  103.00    0.00    0.00  324.00     0    313.00      0.00 2717824  157840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分18秒   999     65213  222.00   99.00    0.00    0.00  321.00     0    141.00      0.00 2716288  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分19秒   999     65213  229.00   91.00    0.00    0.00  320.00     0    349.00      0.00 2716032  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分20秒   999     65213  217.00  108.00    0.00    0.00  325.00     0    451.00      0.00 2715520  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分21秒   999     65213  214.00  108.00    0.00    0.00  322.00     0    391.00      0.00 2716032  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分22秒   999     65213  223.00  100.00    0.00    0.00  323.00     0    221.00      0.00 2715520  155900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分23秒   999     65213  217.00  105.00    0.00    0.00  322.00     0    554.00      0.00 2717056  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分24秒   999     65213  219.00  103.00    0.00    0.00  322.00     0    372.00      0.00 2716544  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分25秒   999     65213  225.00   97.00    0.00    0.00  322.00     0    455.00      0.00 2717056  157376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分26秒   999     65213  212.00  110.00    0.00    0.00  322.00     0    211.00      0.00 2715520  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分27秒   999     65213  218.00  105.00    0.00    0.00  323.00     0    509.00      0.00 2715520  157160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分28秒   999     65213  231.00   90.00    0.00    0.00  321.00     0    358.00      0.00 2715520  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分29秒   999     65213  216.00  104.00    0.00    0.00  320.00     0    376.00      0.00 2715008  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时47分30秒   999     65213  229.00   91.00    0.00    0.00  320.00     0    716.00      0.00 2715520  156476   0.48  beam.smp

