Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分28秒   999    120317    3.00    1.00    0.00    0.00    4.00     1     35.00      0.00 2668248  118808   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分20秒   999    120317   44.00   13.00    0.00    0.00   57.00     1     16.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分21秒   999    120317   45.00   10.00    0.00    0.00   55.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分22秒   999    120317   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分23秒   999    120317   43.00   13.00    0.00    0.00   56.00     1     10.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分24秒   999    120317   45.00   11.00    0.00    0.00   56.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分25秒   999    120317   45.00   11.00    0.00    0.00   56.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分26秒   999    120317   39.00   16.00    0.00    0.00   55.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分27秒   999    120317   48.00    8.00    0.00    0.00   56.00     1      0.00      0.00 2669784  120644   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分28秒   999    120317   84.00   26.00    0.00    0.00  110.00     1  15276.00      0.00 2753928  193520   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分29秒   999    120317  195.00   63.00    0.00    0.00  258.00     1  26119.00      0.00 2757240  193764   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分30秒   999    120317  171.00   63.00    0.00    0.00  234.00     1  43367.00      0.00 2782268  211144   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分31秒   999    120317  195.00   58.00    0.00    0.00  253.00     1  16558.00      0.00 2797084  222492   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分32秒   999    120317  199.00   51.00    0.00    0.00  250.00     1  15374.00      0.00 2790680  211012   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分33秒   999    120317  167.00   59.00    0.00    0.00  226.00     1  44708.00      0.00 2778260  207644   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分34秒   999    120317  175.00   63.00    0.00    0.00  238.00     1  34557.00      0.00 2775640  210088   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分35秒   999    120317  181.00   53.00    0.00    0.00  234.00     1  40034.00      0.00 2779884  207676   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分36秒   999    120317  171.00   58.00    0.00    0.00  229.00     1  46548.00      0.00 2786552  210780   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分37秒   999    120317  186.00   50.00    0.00    0.00  236.00     1  42450.00      0.00 2807820  220828   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分38秒   999    120317  163.00   60.00    0.00    0.00  223.00     1  56920.00      0.00 2773928  200868   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分39秒   999    120317  186.00   56.00    0.00    0.00  242.00     1  35176.00      0.00 2804576  222412   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分40秒   999    120317  192.00   48.00    0.00    0.00  240.00     1  35367.00      0.00 2784664  211696   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分41秒   999    120317  186.00   59.00    0.00    0.00  245.00     1  32384.00      0.00 2797224  214072   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分42秒   999    120317  197.00   49.00    0.00    0.00  246.00     1  28382.00      0.00 2781760  212336   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分43秒   999    120317  187.00   48.00    0.00    0.00  235.00     1  39678.00      0.00 2794436  226120   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分44秒   999    120317  188.00   59.00    0.00    0.00  247.00     1  29793.00      0.00 2783360  208936   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分45秒   999    120317  170.00   55.00    0.00    0.00  225.00     1  55579.00      0.00 2786004  213372   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分46秒   999    120317  198.00   55.00    0.00    0.00  253.00     1  12602.00      0.00 2796144  225440   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分47秒   999    120317  166.00   52.00    0.00    0.00  218.00     1  55511.00      0.00 2775076  205664   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分48秒   999    120317  164.00   65.00    0.00    0.00  229.00     1  14368.00      0.00 2762960  193852   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分49秒   999    120317  101.00   52.00    0.00    0.00  153.00     1      0.00      0.00 2759360  191340   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分50秒   999    120317   99.00   57.00    0.00    0.00  156.00     1     67.00      0.00 2758544  189448   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分51秒   999    120317  103.00   49.00    0.00    0.00  152.00     1    123.00      0.00 2757584  188684   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分52秒   999    120317  105.00   46.00    0.00    0.00  151.00     1    113.00      0.00 2757216  188084   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分53秒   999    120317  106.00   45.00    0.00    0.00  151.00     1    126.00      0.00 2754640  186668   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分54秒   999    120317  102.00   48.00    0.00    0.00  150.00     1    127.00      0.00 2753520  185504   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分55秒   999    120317   92.00   58.00    0.00    0.00  150.00     1    147.00      0.00 2751488  183652   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分56秒   999    120317   96.00   55.00    0.00    0.00  151.00     1     33.00      0.00 2749256  181620   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分57秒   999    120317  100.00   51.00    0.00    0.00  151.00     1    162.00      0.00 2747256  180560   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分58秒   999    120317   96.00   53.00    0.00    0.00  149.00     1     99.00      0.00 2744900  178876   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分59秒   999    120317   97.00   55.00    0.00    0.00  152.00     1     32.00      0.00 2743088  178424   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分00秒   999    120317   94.00   58.00    0.00    0.00  152.00     1     16.00      0.00 2741008  177008   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分01秒   999    120317   97.00   55.00    0.00    0.00  152.00     1     37.00      0.00 2740080  175552   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分02秒   999    120317   96.00   55.00    0.00    0.00  151.00     1     50.00      0.00 2738540  174976   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分03秒   999    120317   94.00   57.00    0.00    0.00  151.00     1     58.00      0.00 2737100  173576   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分04秒   999    120317   98.00   54.00    0.00    0.00  152.00     1     32.00      0.00 2734952  172472   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分05秒   999    120317   98.00   53.00    0.00    0.00  151.00     1     16.00      0.00 2733552  172004   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分06秒   999    120317   99.00   52.00    0.00    0.00  151.00     1     28.00      0.00 2732688  170656   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分07秒   999    120317  100.00   51.00    0.00    0.00  151.00     1     27.00      0.00 2731904  169928   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分08秒   999    120317  103.00   47.00    0.00    0.00  150.00     1     50.00      0.00 2730124  168536   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分09秒   999    120317  107.00   47.00    0.00    0.00  154.00     1     37.00      0.00 2727468  166384   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分10秒   999    120317   96.00   56.00    0.00    0.00  152.00     1     57.00      0.00 2726540  165036   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分11秒   999    120317   98.00   53.00    0.00    0.00  151.00     1     30.00      0.00 2725692  164056   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分12秒   999    120317   99.00   50.00    0.00    0.00  149.00     1     41.00      0.00 2723868  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分13秒   999    120317   96.00   56.00    0.00    0.00  152.00     1     26.00      0.00 2723340  161764   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分14秒   999    120317   97.00   54.00    0.00    0.00  151.00     1     77.00      0.00 2721996  160568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分15秒   999    120317  106.00   44.00    0.00    0.00  150.00     1    105.00      0.00 2720652  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分16秒   999    120317  100.00   51.00    0.00    0.00  151.00     1     93.00      0.00 2720060  158060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分17秒   999    120317   99.00   53.00    0.00    0.00  152.00     1     55.00      0.00 2715676  155704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分18秒   999    120317  110.00   44.00    0.00    0.00  154.00     1     59.00      0.00 2714204  154812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分19秒   999    120317  102.00   48.00    0.00    0.00  150.00     1     83.00      0.00 2714108  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分20秒   999    120317  103.00   48.00    0.00    0.00  151.00     1     42.00      0.00 2713236  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分21秒   999    120317  108.00   42.00    0.00    0.00  150.00     1     79.00      0.00 2713316  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分22秒   999    120317  100.00   50.00    0.00    0.00  150.00     1     53.00      0.00 2710316  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分23秒   999    120317  101.00   52.00    0.00    0.00  153.00     1    139.00      0.00 2710396  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分24秒   999    120317   97.00   54.00    0.00    0.00  151.00     1     37.00      0.00 2709548  153108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分25秒   999    120317  102.00   51.00    0.00    0.00  153.00     1     11.00      0.00 2707988  151564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分26秒   999    120317   98.00   53.00    0.00    0.00  151.00     1     56.00      0.00 2707400  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分27秒   999    120317  106.00   46.00    0.00    0.00  152.00     1     64.00      0.00 2707672  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分28秒   999    120317  103.00   51.00    0.00    0.00  154.00     1     92.00      0.00 2707432  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分29秒   999    120317   97.00   55.00    0.00    0.00  152.00     1     54.00      0.00 2706844  150132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分30秒   999    120317  100.00   50.00    0.00    0.00  150.00     1     90.00      0.00 2706844  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分31秒   999    120317  100.00   50.00    0.00    0.00  150.00     1     79.00      0.00 2706092  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分32秒   999    120317   99.00   52.00    0.00    0.00  151.00     1     45.00      0.00 2706236  149476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分33秒   999    120317  105.00   47.00    0.00    0.00  152.00     1    118.00      0.00 2706236  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分34秒   999    120317   99.00   53.00    0.00    0.00  152.00     1     56.00      0.00 2706236  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分35秒   999    120317  101.00   49.00    0.00    0.00  150.00     1     39.00      0.00 2705364  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分36秒   999    120317  104.00   47.00    0.00    0.00  151.00     1     66.00      0.00 2704996  149148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分37秒   999    120317  104.00   47.00    0.00    0.00  151.00     1     80.00      0.00 2705508  149144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分38秒   999    120317   99.00   54.00    0.00    0.00  153.00     1    128.00      0.00 2705508  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分39秒   999    120317   97.00   54.00    0.00    0.00  151.00     1      0.00      0.00 2704116  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分40秒   999    120317   97.00   53.00    0.00    0.00  150.00     1     42.00      0.00 2702656  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分41秒   999    120317   93.00   58.00    0.00    0.00  151.00     1     63.00      0.00 2702800  148320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分42秒   999    120317  102.00   48.00    0.00    0.00  150.00     1     71.00      0.00 2702288  148448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分43秒   999    120317  101.00   49.00    0.00    0.00  150.00     1     88.00      0.00 2701536  148196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分44秒   999    120317   94.00   58.00    0.00    0.00  152.00     1     74.00      0.00 2701440  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分45秒   999    120317  101.00   50.00    0.00    0.00  151.00     1    177.00      0.00 2701952  147804   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分46秒   999    120317   99.00   52.00    0.00    0.00  151.00     1    148.00      0.00 2701440  147744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分47秒   999    120317  100.00   51.00    0.00    0.00  151.00     1    158.00      0.00 2701440  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分48秒   999    120317  100.00   51.00    0.00    0.00  151.00     1    153.00      0.00 2702368  148168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分49秒   999    120317   95.00   58.00    0.00    0.00  153.00     1    119.00      0.00 2701344  147872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分50秒   999    120317   95.00   55.00    0.00    0.00  150.00     1    202.00      0.00 2701344  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分51秒   999    120317   97.00   56.00    0.00    0.00  153.00     1    104.00      0.00 2701856  147496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分52秒   999    120317  106.00   45.00    0.00    0.00  151.00     1    146.00      0.00 2701856  147752   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分53秒   999    120317   99.00   53.00    0.00    0.00  152.00     1    167.00      0.00 2701616  147816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分54秒   999    120317   96.00   54.00    0.00    0.00  150.00     1    136.00      0.00 2701768  147728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分55秒   999    120317   99.00   52.00    0.00    0.00  151.00     1    108.00      0.00 2700744  147416   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分56秒   999    120317  103.00   50.00    0.00    0.00  153.00     1     98.00      0.00 2700232  147160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分57秒   999    120317  100.00   52.00    0.00    0.00  152.00     1    143.00      0.00 2700376  146944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分58秒   999    120317  109.00   42.00    0.00    0.00  151.00     1    127.00      0.00 2700376  147036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分59秒   999    120317  105.00   46.00    0.00    0.00  151.00     1     98.00      0.00 2700152  146480   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分00秒   999    120317   98.00   53.00    0.00    0.00  151.00     1    110.00      0.00 2699400  146316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分01秒   999    120317  103.00   48.00    0.00    0.00  151.00     1     83.00      0.00 2699544  145792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分02秒   999    120317  103.00   48.00    0.00    0.00  151.00     1    116.00      0.00 2699176  145596   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分03秒   999    120317  101.00   58.00    0.00    0.00  159.00     1     59.00      0.00 2698304  145376   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分04秒   999    120317  105.00   47.00    0.00    0.00  152.00     1    133.00      0.00 2698448  145184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分05秒   999    120317   99.00   50.00    0.00    0.00  149.00     1     95.00      0.00 2696396  143748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分06秒   999    120317  100.00   51.00    0.00    0.00  151.00     1    103.00      0.00 2696252  143672   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分07秒   999    120317  102.00   48.00    0.00    0.00  150.00     1     80.00      0.00 2695448  142316   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分08秒   999    120317   96.00   53.00    0.00    0.00  149.00     1    167.00      0.00 2694348  141900   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分09秒   999    120317  100.00   49.00    0.00    0.00  149.00     1    109.00      0.00 2694272  141572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分10秒   999    120317   99.00   52.00    0.00    0.00  151.00     1     60.00      0.00 2693760  141472   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分11秒   999    120317  106.00   46.00    0.00    0.00  152.00     1    107.00      0.00 2694272  141472   0.43  beam.smp

