Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分17秒   999    114450   44.00   13.00    0.00    0.00   57.00     0   2174.00      0.00 2686012  127620   0.39  beam.smp
18时55分08秒   999    114450  263.00  116.00    0.00    0.00  379.00     0    558.00      0.00 2714140  151536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分09秒   999    114450  273.00  104.00    0.00    0.00  377.00     0    700.00      0.00 2713116  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分10秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    660.00      0.00 2713628  151972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分11秒   999    114450  281.00   97.00    0.00    0.00  378.00     0    411.00      0.00 2714140  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分12秒   999    114450  270.00  108.00    0.00    0.00  378.00     0    853.00      0.00 2714652  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分13秒   999    114450  275.00  104.00    0.00    0.00  379.00     0    491.00      0.00 2714652  151888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分14秒   999    114450  269.00  110.00    0.00    0.00  379.00     0    760.00      0.00 2715164  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分15秒   999    114450  266.00  110.00    0.00    0.00  376.00     0    818.00      0.00 2715676  152916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分16秒   999    114450  265.00  113.00    0.00    0.00  378.00     0   1756.00      0.00 2713516  151588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分17秒   999    114450  276.00  103.00    0.00    0.00  379.00     0   1330.00      0.00 2713884  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分18秒   999    114450  273.00  105.00    0.00    0.00  378.00     0    544.00      0.00 2713372  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分19秒   999    114450  265.00  115.00    0.00    0.00  380.00     0    477.00      0.00 2714908  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分20秒   999    114450  265.00  114.00    0.00    0.00  379.00     0    493.00      0.00 2714764  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分21秒   999    114450  270.00  108.00    0.00    0.00  378.00     0    219.00      0.00 2714252  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分22秒   999    114450  273.00  106.00    0.00    0.00  379.00     0   1150.00      0.00 2714620  151384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分23秒   999    114450  265.00  114.00    0.00    0.00  379.00     0    440.00      0.00 2713084  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分24秒   999    114450  275.00  104.00    0.00    0.00  379.00     0    421.00      0.00 2714108  150004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分25秒   999    114450  275.00  103.00    0.00    0.00  378.00     0    328.00      0.00 2713596  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分26秒   999    114450  261.00  116.00    0.00    0.00  377.00     0    557.00      0.00 2714108  150536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分27秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    229.00      0.00 2713084  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分28秒   999    114450  276.00  103.00    0.00    0.00  379.00     0    525.00      0.00 2714108  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分29秒   999    114450  265.00  114.00    0.00    0.00  379.00     0    528.00      0.00 2714620  150592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分30秒   999    114450  272.00  106.00    0.00    0.00  378.00     0    428.00      0.00 2714380  151008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分31秒   999    114450  273.00  103.00    0.00    0.00  376.00     0    417.00      0.00 2714400  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分32秒   999    114450  279.00  101.00    0.00    0.00  380.00     0    176.00      0.00 2712352  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分33秒   999    114450  266.00  110.00    0.00    0.00  376.00     0    703.00      0.00 2713376  150500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分34秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    347.00      0.00 2713376  150284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分35秒   999    114450  267.00  113.00    0.00    0.00  380.00     0    254.00      0.00 2713376  150076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分36秒   999    114450  264.00  114.00    0.00    0.00  378.00     0    417.00      0.00 2713376  150408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分37秒   999    114450  271.00  106.00    0.00    0.00  377.00     0    224.00      0.00 2712864  150232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分38秒   999    114450  274.00  106.00    0.00    0.00  380.00     0    210.00      0.00 2712504  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分39秒   999    114450  266.00  112.00    0.00    0.00  378.00     0    337.00      0.00 2711992  149792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分40秒   999    114450  264.00  115.00    0.00    0.00  379.00     0    562.00      0.00 2713016  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分41秒   999    114450  270.00  108.00    0.00    0.00  378.00     0    412.00      0.00 2713016  150240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分42秒   999    114450  272.00  106.00    0.00    0.00  378.00     0    298.00      0.00 2711992  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分43秒   999    114450  267.00  111.00    0.00    0.00  378.00     0    692.00      0.00 2714040  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分44秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    286.00      0.00 2713016  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分45秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    428.00      0.00 2713528  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分46秒   999    114450  271.00  106.00    0.00    0.00  377.00     0    700.00      0.00 2713748  150176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分47秒   999    114450  275.00  103.00    0.00    0.00  378.00     0    259.00      0.00 2712724  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分48秒   999    114450  277.00  102.00    0.00    0.00  379.00     0    263.00      0.00 2712484  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分49秒   999    114450  271.00  108.00    0.00    0.00  379.00     0    239.00      0.00 2711972  149168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分50秒   999    114450  285.00   94.00    0.00    0.00  379.00     0    569.00      0.00 2712484  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分51秒   999    114450  271.00  108.00    0.00    0.00  379.00     0    399.00      0.00 2712484  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分52秒   999    114450  270.00  107.00    0.00    0.00  377.00     0    512.00      0.00 2713508  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分53秒   999    114450  267.00  111.00    0.00    0.00  378.00     0    416.00      0.00 2713508  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分54秒   999    114450  271.00  108.00    0.00    0.00  379.00     0    190.00      0.00 2712996  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分55秒   999    114450  269.00  109.00    0.00    0.00  378.00     0    266.00      0.00 2712484  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分56秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    261.00      0.00 2711972  149404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分57秒   999    114450  283.00   95.00    0.00    0.00  378.00     0    741.00      0.00 2715556  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分58秒   999    114450  270.00  109.00    0.00    0.00  379.00     0    134.00      0.00 2714020  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时55分59秒   999    114450  272.00  106.00    0.00    0.00  378.00     0    351.00      0.00 2714804  150884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分00秒   999    114450  266.00  114.00    0.00    0.00  380.00     0    415.00      0.00 2715316  151348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分01秒   999    114450  270.00  106.00    0.00    0.00  376.00     0    786.00      0.00 2716852  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分02秒   999    114450  267.00  112.00    0.00    0.00  379.00     0    344.00      0.00 2714292  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分03秒   999    114450  275.00  104.00    0.00    0.00  379.00     0    277.00      0.00 2713268  150564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分04秒   999    114450  262.00  116.00    0.00    0.00  378.00     0    569.00      0.00 2713780  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分05秒   999    114450  262.00  117.00    0.00    0.00  379.00     0    390.00      0.00 2713268  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分06秒   999    114450  263.00  115.00    0.00    0.00  378.00     0    510.00      0.00 2714292  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分07秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    362.00      0.00 2714804  150332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分08秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    537.00      0.00 2715460  151556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分09秒   999    114450  272.00  106.00    0.00    0.00  378.00     0    153.00      0.00 2714436  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分10秒   999    114450  277.00  103.00    0.00    0.00  380.00     0    352.00      0.00 2714436  150592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分11秒   999    114450  261.00  118.00    0.00    0.00  379.00     0    362.00      0.00 2714708  151168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分12秒   999    114450  275.00  103.00    0.00    0.00  378.00     0    290.00      0.00 2714196  150536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分13秒   999    114450  267.00  110.00    0.00    0.00  377.00     0    428.00      0.00 2714708  150684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分14秒   999    114450  271.00  107.00    0.00    0.00  378.00     0    218.00      0.00 2713684  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分15秒   999    114450  269.00  110.00    0.00    0.00  379.00     0    511.00      0.00 2714052  151124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分16秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    216.00      0.00 2713908  150492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分17秒   999    114450  262.00  113.00    0.00    0.00  375.00     0   1003.00      0.00 2715944  151996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分18秒   999    114450  285.00   95.00    0.00    0.00  380.00     0    105.00      0.00 2714920  151328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分19秒   999    114450  275.00  103.00    0.00    0.00  378.00     0    328.00      0.00 2714408  151508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分20秒   999    114450  276.00  102.00    0.00    0.00  378.00     0    400.00      0.00 2713896  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分21秒   999    114450  261.00  118.00    0.00    0.00  379.00     0    321.00      0.00 2713896  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分22秒   999    114450  263.00  114.00    0.00    0.00  377.00     0    537.00      0.00 2713384  151344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分23秒   999    114450  268.00  111.00    0.00    0.00  379.00     0    334.00      0.00 2712872  151232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分24秒   999    114450  265.00  114.00    0.00    0.00  379.00     0    281.00      0.00 2712360  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分25秒   999    114450  260.00  119.00    0.00    0.00  379.00     0    359.00      0.00 2712872  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分26秒   999    114450  276.00  102.00    0.00    0.00  378.00     0    396.00      0.00 2713896  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分27秒   999    114450  263.00  115.00    0.00    0.00  378.00     0    246.00      0.00 2713384  150816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分28秒   999    114450  273.00  105.00    0.00    0.00  378.00     0    431.00      0.00 2713384  151336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分29秒   999    114450  259.00  119.00    0.00    0.00  378.00     0    513.00      0.00 2713896  151320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分30秒   999    114450  267.00  112.00    0.00    0.00  379.00     0    484.00      0.00 2713896  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分31秒   999    114450  275.00  104.00    0.00    0.00  379.00     0     78.00      0.00 2712360  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分32秒   999    114450  270.00  104.00    0.00    0.00  374.00     0   2719.00      0.00 2711956  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分33秒   999    114450  262.00  116.00    0.00    0.00  378.00     0    772.00      0.00 2708152  147544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分34秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    596.00      0.00 2706616  145540   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分35秒   999    114450  272.00  105.00    0.00    0.00  377.00     0    326.00      0.00 2705592  144996   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分36秒   999    114450  272.00  108.00    0.00    0.00  380.00     0    627.00      0.00 2706376  144400   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分37秒   999    114450  270.00  108.00    0.00    0.00  378.00     0    366.00      0.00 2706376  144708   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分38秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    207.00      0.00 2705500  144496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分39秒   999    114450  272.00  107.00    0.00    0.00  379.00     0    447.00      0.00 2706524  144988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分40秒   999    114450  269.00  110.00    0.00    0.00  379.00     0    320.00      0.00 2707036  145392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分41秒   999    114450  269.00  110.00    0.00    0.00  379.00     0    275.00      0.00 2706012  145240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分42秒   999    114450  280.00   99.00    0.00    0.00  379.00     0    368.00      0.00 2706012  144312   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分43秒   999    114450  274.00  104.00    0.00    0.00  378.00     0    526.00      0.00 2706012  144680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分44秒   999    114450  273.00  105.00    0.00    0.00  378.00     0    513.00      0.00 2705500  143724   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分45秒   999    114450  279.00  100.00    0.00    0.00  379.00     0    720.00      0.00 2705772  144156   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分46秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    342.00      0.00 2705772  144196   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分47秒   999    114450  267.00  109.00    0.00    0.00  376.00     0   3361.00      0.00 2710016  146328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分48秒   999    114450  272.00  106.00    0.00    0.00  378.00     0   2612.00      0.00 2708628  146656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分49秒   999    114450  275.00  105.00    0.00    0.00  380.00     0   1983.00      0.00 2708020  146052   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分50秒   999    114450  272.00  107.00    0.00    0.00  379.00     0   1426.00      0.00 2706948  145560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分51秒   999    114450  273.00  106.00    0.00    0.00  379.00     0   1936.00      0.00 2707460  146256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分52秒   999    114450  275.00  103.00    0.00    0.00  378.00     0   1107.00      0.00 2707972  145944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分53秒   999    114450  263.00  116.00    0.00    0.00  379.00     0   1253.00      0.00 2706436  145396   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分54秒   999    114450  265.00  114.00    0.00    0.00  379.00     0   1103.00      0.00 2707364  145620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分55秒   999    114450  272.00  105.00    0.00    0.00  377.00     0   1093.00      0.00 2707220  145668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分56秒   999    114450  267.00  112.00    0.00    0.00  379.00     0    639.00      0.00 2707220  145992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分57秒   999    114450  267.00  112.00    0.00    0.00  379.00     0    559.00      0.00 2707220  145292   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分58秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    610.00      0.00 2707220  146164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时56分59秒   999    114450  274.00  105.00    0.00    0.00  379.00     0    631.00      0.00 2707220  146256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
