Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时06分38秒   999    139471    2.00    2.00    0.00    0.00    4.00     3     46.00      0.00 2669820  115616   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分30秒   999    139471   46.00    7.00    0.00    0.00   53.00     3     77.00      0.00 2669124  115096   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分31秒   999    139471   38.00   15.00    0.00    0.00   53.00     3     92.00      0.00 2669124  115096   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分32秒   999    139471   43.00   11.00    0.00    0.00   54.00     3     45.00      0.00 2669124  115068   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分33秒   999    139471   41.00   12.00    0.00    0.00   53.00     3     39.00      0.00 2669124  115068   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分34秒   999    139471   42.00   12.00    0.00    0.00   54.00     3     25.00      0.00 2669124  115068   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分35秒   999    139471   39.00   14.00    0.00    0.00   53.00     3      1.00      0.00 2669124  115068   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分36秒   999    139471   44.00    9.00    0.00    0.00   53.00     3      4.00      0.00 2669124  115068   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分37秒   999    139471   43.00   10.00    0.00    0.00   53.00     3      6.00      0.00 2669124  115196   0.35  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分38秒   999    139471   76.24   24.75    0.00    0.00  100.99     3  24971.29      0.00 2748888  178872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分39秒   999    139471  175.00   54.00    0.00    0.00  229.00     3  75431.00      0.00 2780272  193592   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分40秒   999    139471  177.00   54.00    0.00    0.00  231.00     3  61870.00      0.00 2777608  194676   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分41秒   999    139471  184.00   53.00    0.00    0.00  237.00     3  60460.00      0.00 2779032  196512   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分42秒   999    139471  179.00   56.00    0.00    0.00  235.00     3  56890.00      0.00 2793332  206500   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分43秒   999    139471  168.00   48.00    0.00    0.00  216.00     3  77259.00      0.00 2775276  192880   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分44秒   999    139471  174.00   57.00    0.00    0.00  231.00     3  65003.00      0.00 2763960  188096   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分45秒   999    139471  161.00   57.00    0.00    0.00  218.00     3  77384.00      0.00 2777196  197384   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分46秒   999    139471  185.00   49.00    0.00    0.00  234.00     3  65593.00      0.00 2785492  200532   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分47秒   999    139471  180.00   55.00    0.00    0.00  235.00     3  50590.00      0.00 2767728  190680   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分48秒   999    139471  174.00   54.00    0.00    0.00  228.00     3  73028.00      0.00 2785848  198492   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分49秒   999    139471  166.00   50.00    0.00    0.00  216.00     3  74787.00      0.00 2766788  188608   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分50秒   999    139471  164.00   53.00    0.00    0.00  217.00     3  80888.00      0.00 2782576  199160   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分51秒   999    139471  172.00   54.00    0.00    0.00  226.00     3  69954.00      0.00 2770860  190036   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分52秒   999    139471  179.00   53.00    0.00    0.00  232.00     3  65440.00      0.00 2806104  197536   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分53秒   999    139471  174.00   58.00    0.00    0.00  232.00     3  60495.00      0.00 2796680  208352   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分54秒   999    139471  169.00   56.00    0.00    0.00  225.00     3  72818.00      0.00 2786732  198400   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分55秒   999    139471  178.00   51.00    0.00    0.00  229.00     3  69689.00      0.00 2777152  192980   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分56秒   999    139471  186.00   52.00    0.00    0.00  238.00     3  54537.00      0.00 2787544  202804   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分57秒   999    139471  180.00   48.00    0.00    0.00  228.00     3  67567.00      0.00 2776492  188460   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分58秒   999    139471  186.00   49.00    0.00    0.00  235.00     3  63221.00      0.00 2800124  212064   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时08分59秒   999    139471  154.00   52.00    0.00    0.00  206.00     3   3931.00      0.00 2791728  205712   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分00秒   999    139471   98.00   54.00    0.00    0.00  152.00     3     53.00      0.00 2789080  205136   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分01秒   999    139471   99.00   53.00    0.00    0.00  152.00     3    113.00      0.00 2787900  204332   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分02秒   999    139471  104.00   47.00    0.00    0.00  151.00     3     72.00      0.00 2785260  201576   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分03秒   999    139471  101.00   50.00    0.00    0.00  151.00     3     74.00      0.00 2783788  200820   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分04秒   999    139471  101.00   47.00    0.00    0.00  148.00     3    232.00      0.00 2782748  199412   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分05秒   999    139471   99.00   52.00    0.00    0.00  151.00     3     72.00      0.00 2780260  196228   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分06秒   999    139471   99.00   52.00    0.00    0.00  151.00     3     66.00      0.00 2777956  194384   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分07秒   999    139471  101.00   48.00    0.00    0.00  149.00     3    196.00      0.00 2776404  192812   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分08秒   999    139471   99.00   51.00    0.00    0.00  150.00     3    242.00      0.00 2775636  191292   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分09秒   999    139471  103.00   45.00    0.00    0.00  148.00     3    224.00      0.00 2773508  189972   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分10秒   999    139471  102.00   48.00    0.00    0.00  150.00     3    101.00      0.00 2772308  188412   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分11秒   999    139471   99.00   52.00    0.00    0.00  151.00     3     71.00      0.00 2768376  188284   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分12秒   999    139471   94.00   56.00    0.00    0.00  150.00     3    260.00      0.00 2767784  187364   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分13秒   999    139471  101.00   50.00    0.00    0.00  151.00     3    157.00      0.00 2764952  185512   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分14秒   999    139471  100.00   51.00    0.00    0.00  151.00     3     89.00      0.00 2764312  184820   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分15秒   999    139471   94.00   58.00    0.00    0.00  152.00     3    216.00      0.00 2763288  183948   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分16秒   999    139471   99.00   51.00    0.00    0.00  150.00     3    152.00      0.00 2763144  183540   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分17秒   999    139471  101.00   50.00    0.00    0.00  151.00     3    174.00      0.00 2759088  180424   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分18秒   999    139471   94.00   58.00    0.00    0.00  152.00     3     72.00      0.00 2755928  178844   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分19秒   999    139471   95.00   53.00    0.00    0.00  148.00     3    127.00      0.00 2754520  176892   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分20秒   999    139471   92.00   60.00    0.00    0.00  152.00     3     92.00      0.00 2753628  175920   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分21秒   999    139471  103.00   47.00    0.00    0.00  150.00     3    130.00      0.00 2751420  174256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分22秒   999    139471   98.00   53.00    0.00    0.00  151.00     3    123.00      0.00 2750908  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分23秒   999    139471  102.00   50.00    0.00    0.00  152.00     3    148.00      0.00 2746884  168796   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分24秒   999    139471   96.00   54.00    0.00    0.00  150.00     3    263.00      0.00 2744156  166512   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分25秒   999    139471   98.00   51.00    0.00    0.00  149.00     3    246.00      0.00 2742408  164616   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分26秒   999    139471  104.00   48.00    0.00    0.00  152.00     3    216.00      0.00 2740856  163288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分27秒   999    139471   95.00   56.00    0.00    0.00  151.00     3     92.00      0.00 2733412  160028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分28秒   999    139471  100.00   50.00    0.00    0.00  150.00     3    213.00      0.00 2732756  160084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分29秒   999    139471  102.00   51.00    0.00    0.00  153.00     3    277.00      0.00 2732756  160188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分30秒   999    139471  107.00   43.00    0.00    0.00  150.00     3    268.00      0.00 2732756  160328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分31秒   999    139471   99.00   52.00    0.00    0.00  151.00     3    182.00      0.00 2733268  159968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分32秒   999    139471   98.00   54.00    0.00    0.00  152.00     3    212.00      0.00 2733268  160272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分33秒   999    139471   94.00   55.00    0.00    0.00  149.00     3    147.00      0.00 2733268  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分34秒   999    139471   93.00   60.00    0.00    0.00  153.00     3    289.00      0.00 2732756  160332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分35秒   999    139471   91.00   61.00    0.00    0.00  152.00     3    118.00      0.00 2732516  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分36秒   999    139471  104.00   47.00    0.00    0.00  151.00     3    271.00      0.00 2733028  160152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分37秒   999    139471   87.00   64.00    0.00    0.00  151.00     3    236.00      0.00 2732516  160096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分38秒   999    139471   97.00   55.00    0.00    0.00  152.00     3    136.00      0.00 2732148  159992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分39秒   999    139471   95.00   54.00    0.00    0.00  149.00     3    112.00      0.00 2731636  159892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分40秒   999    139471   98.00   53.00    0.00    0.00  151.00     3    202.00      0.00 2731780  159784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分41秒   999    139471  104.00   46.00    0.00    0.00  150.00     3    106.00      0.00 2729820  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分42秒   999    139471  100.00   50.00    0.00    0.00  150.00     3     74.00      0.00 2728948  159728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分43秒   999    139471   98.00   53.00    0.00    0.00  151.00     3    271.00      0.00 2729604  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分44秒   999    139471  106.00   45.00    0.00    0.00  151.00     3    177.00      0.00 2729092  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分45秒   999    139471  101.00   47.00    0.00    0.00  148.00     3    242.00      0.00 2730068  159612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分46秒   999    139471  105.00   47.00    0.00    0.00  152.00     3    152.00      0.00 2730068  159156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分47秒   999    139471  101.00   49.00    0.00    0.00  150.00     3    195.00      0.00 2729044  159284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分48秒   999    139471   98.00   51.00    0.00    0.00  149.00     3    130.00      0.00 2727776  158336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分49秒   999    139471   98.00   53.00    0.00    0.00  151.00     3     34.00      0.00 2726512  157980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分50秒   999    139471   99.00   51.00    0.00    0.00  150.00     3     96.00      0.00 2726656  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分51秒   999    139471  103.00   51.00    0.00    0.00  154.00     3     95.00      0.00 2725268  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分52秒   999    139471  104.00   48.00    0.00    0.00  152.00     3     95.00      0.00 2724388  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分53秒   999    139471   94.00   56.00    0.00    0.00  150.00     3    201.00      0.00 2724532  155464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分54秒   999    139471   99.00   52.00    0.00    0.00  151.00     3    136.00      0.00 2723532  154680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分55秒   999    139471   98.00   52.00    0.00    0.00  150.00     3    165.00      0.00 2723388  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分56秒   999    139471   97.00   54.00    0.00    0.00  151.00     3    134.00      0.00 2722364  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分57秒   999    139471  106.00   45.00    0.00    0.00  151.00     3    208.00      0.00 2722636  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分58秒   999    139471  106.00   45.00    0.00    0.00  151.00     3    152.00      0.00 2722588  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时09分59秒   999    139471   99.00   53.00    0.00    0.00  152.00     3     82.00      0.00 2721836  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分00秒   999    139471   99.00   52.00    0.00    0.00  151.00     3    125.00      0.00 2721468  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分01秒   999    139471   96.00   54.00    0.00    0.00  150.00     3    217.00      0.00 2721032  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分02秒   999    139471   94.00   58.00    0.00    0.00  152.00     3    189.00      0.00 2720664  153328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分03秒   999    139471  108.00   41.00    0.00    0.00  149.00     3    232.00      0.00 2719276  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分04秒   999    139471  100.00   48.00    0.00    0.00  148.00     3    127.00      0.00 2718764  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分05秒   999    139471   92.00   58.00    0.00    0.00  150.00     3     64.00      0.00 2718812  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分06秒   999    139471   95.00   54.00    0.00    0.00  149.00     3    139.00      0.00 2718204  151512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分07秒   999    139471  107.00   45.00    0.00    0.00  152.00     3    155.00      0.00 2717964  151276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分08秒   999    139471  101.00   50.00    0.00    0.00  151.00     3    231.00      0.00 2717964  151448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分09秒   999    139471   94.00   55.00    0.00    0.00  149.00     3    171.00      0.00 2717964  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分10秒   999    139471   94.00   56.00    0.00    0.00  150.00     3    245.00      0.00 2717452  151384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分11秒   999    139471  104.00   46.00    0.00    0.00  150.00     3    123.00      0.00 2717376  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分12秒   999    139471   93.00   58.00    0.00    0.00  151.00     3     55.00      0.00 2716864  150564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分13秒   999    139471  101.00   49.00    0.00    0.00  150.00     3    231.00      0.00 2716864  150696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分14秒   999    139471   98.00   55.00    0.00    0.00  153.00     3    136.00      0.00 2715764  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分15秒   999    139471  101.00   51.00    0.00    0.00  152.00     3    244.00      0.00 2716788  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分16秒   999    139471  104.00   46.00    0.00    0.00  150.00     3    235.00      0.00 2716788  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分17秒   999    139471   97.00   54.00    0.00    0.00  151.00     3    176.00      0.00 2716276  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分18秒   999    139471   96.00   55.00    0.00    0.00  151.00     3    111.00      0.00 2716276  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分19秒   999    139471   96.00   53.00    0.00    0.00  149.00     3    100.00      0.00 2716276  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分20秒   999    139471  104.00   47.00    0.00    0.00  151.00     3    195.00      0.00 2716788  150420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时10分21秒   999    139471   98.00   53.00    0.00    0.00  151.00     3    134.00      0.00 2716788  150244   0.46  beam.smp

