Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时44分43秒   999    101092   18.00    5.00    0.00    0.00   23.00     3    464.00      0.00 2671632  119768   0.37  beam.smp
23时46分34秒   999    101092  265.00  103.00    0.00    0.00  368.00     3    859.00      0.00 2719704  158024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分35秒   999    101092  256.00  117.00    0.00    0.00  373.00     3    704.00      0.00 2721240  159612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分36秒   999    101092  260.00  106.00    0.00    0.00  366.00     3    329.00      0.00 2720728  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分37秒   999    101092  264.00  103.00    0.00    0.00  367.00     3    446.00      0.00 2719704  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分38秒   999    101092  259.00  112.00    0.00    0.00  371.00     3    756.00      0.00 2720216  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分39秒   999    101092  261.00  109.00    0.00    0.00  370.00     3    746.00      0.00 2720728  158572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分40秒   999    101092  260.00  111.00    0.00    0.00  371.00     3    610.00      0.00 2721240  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分41秒   999    101092  259.00  113.00    0.00    0.00  372.00     3    225.00      0.00 2720216  158224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分42秒   999    101092  258.00  110.00    0.00    0.00  368.00     3    631.00      0.00 2720216  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分43秒   999    101092  259.00  112.00    0.00    0.00  371.00     3    550.00      0.00 2720216  158856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分44秒   999    101092  266.00  106.00    0.00    0.00  372.00     3    770.00      0.00 2722264  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分45秒   999    101092  253.00  112.00    0.00    0.00  365.00     3    246.00      0.00 2720648  159428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分46秒   999    101092  262.00  106.00    0.00    0.00  368.00     3    257.00      0.00 2720136  158428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分47秒   999    101092  261.00  104.00    0.00    0.00  365.00     3    181.00      0.00 2719480  158196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分48秒   999    101092  251.00  113.00    0.00    0.00  364.00     3    382.00      0.00 2719480  157816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分49秒   999    101092  255.00  115.00    0.00    0.00  370.00     3    544.00      0.00 2719480  158236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分50秒   999    101092  259.00  112.00    0.00    0.00  371.00     3    413.00      0.00 2720504  158768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分51秒   999    101092  258.00  113.00    0.00    0.00  371.00     3    323.00      0.00 2720504  158448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分52秒   999    101092  260.00  111.00    0.00    0.00  371.00     3    518.00      0.00 2720504  159332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分53秒   999    101092  262.00  115.00    0.00    0.00  377.00     3    459.00      0.00 2719992  158600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分54秒   999    101092  254.00  115.00    0.00    0.00  369.00     3    519.00      0.00 2720504  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分55秒   999    101092  254.00  113.00    0.00    0.00  367.00     3    356.00      0.00 2719480  158328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分56秒   999    101092  253.00  114.00    0.00    0.00  367.00     3    549.00      0.00 2720504  158712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分57秒   999    101092  260.00  112.00    0.00    0.00  372.00     3    355.00      0.00 2719992  158668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分58秒   999    101092  268.00  104.00    0.00    0.00  372.00     3    693.00      0.00 2721016  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时46分59秒   999    101092  251.00  116.00    0.00    0.00  367.00     3    169.00      0.00 2719992  159436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分00秒   999    101092  255.00  100.00    0.00    0.00  355.00     3   1770.00      0.00 2719312  159164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分01秒   999    101092  245.00  118.00    0.00    0.00  363.00     3    268.00      0.00 2718288  158352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分02秒   999    101092  259.00  105.00    0.00    0.00  364.00     3    503.00      0.00 2717776  158368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分03秒   999    101092  265.00  104.00    0.00    0.00  369.00     3   1040.00      0.00 2718800  158256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分04秒   999    101092  267.00  105.00    0.00    0.00  372.00     3   1034.00      0.00 2716752  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分05秒   999    101092  261.00  104.00    0.00    0.00  365.00     3   1404.00      0.00 2716828  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分06秒   999    101092  259.00  110.00    0.00    0.00  369.00     3   1388.00      0.00 2717708  157732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分07秒   999    101092  267.00  100.00    0.00    0.00  367.00     3    606.00      0.00 2717196  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分08秒   999    101092  267.00  108.00    0.00    0.00  375.00     3   1211.00      0.00 2717196  156756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分09秒   999    101092  272.00   99.00    0.00    0.00  371.00     3   1164.00      0.00 2716684  155868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分10秒   999    101092  256.00  114.00    0.00    0.00  370.00     3   1136.00      0.00 2716684  157096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分11秒   999    101092  263.00  112.00    0.00    0.00  375.00     3    710.00      0.00 2716684  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分12秒   999    101092  266.00  104.00    0.00    0.00  370.00     3   1194.00      0.00 2716684  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分13秒   999    101092  257.00  115.00    0.00    0.00  372.00     3   1004.00      0.00 2717196  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分14秒   999    101092  255.00  115.00    0.00    0.00  370.00     3    349.00      0.00 2716684  156624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分15秒   999    101092  262.00  107.00    0.00    0.00  369.00     3   1110.00      0.00 2717184  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分16秒   999    101092  258.00  114.00    0.00    0.00  372.00     3    566.00      0.00 2716672  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分17秒   999    101092  257.00  112.00    0.00    0.00  369.00     3    544.00      0.00 2717696  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分18秒   999    101092  261.00  112.00    0.00    0.00  373.00     3    743.00      0.00 2717968  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分19秒   999    101092  259.00  116.00    0.00    0.00  375.00     3    633.00      0.00 2716944  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分20秒   999    101092  256.00  112.00    0.00    0.00  368.00     3    345.00      0.00 2716432  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分21秒   999    101092  250.00  116.00    0.00    0.00  366.00     3    238.00      0.00 2716432  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分22秒   999    101092  256.00  111.00    0.00    0.00  367.00     3    737.00      0.00 2717456  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分23秒   999    101092  254.00  116.00    0.00    0.00  370.00     3    780.00      0.00 2715920  156656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分24秒   999    101092  271.00   96.00    0.00    0.00  367.00     3    348.00      0.00 2714896  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分25秒   999    101092  263.00  107.00    0.00    0.00  370.00     3    693.00      0.00 2716944  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分26秒   999    101092  260.00  112.00    0.00    0.00  372.00     3    614.00      0.00 2717456  157248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分27秒   999    101092  263.00  111.00    0.00    0.00  374.00     3    761.00      0.00 2717456  157812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分28秒   999    101092  260.00  111.00    0.00    0.00  371.00     3    732.00      0.00 2714896  155996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分29秒   999    101092  257.00  109.00    0.00    0.00  366.00     3    666.00      0.00 2715408  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分30秒   999    101092  258.00  107.00    0.00    0.00  365.00     3    868.00      0.00 2716432  157300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分31秒   999    101092  262.00  106.00    0.00    0.00  368.00     3    420.00      0.00 2716420  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分32秒   999    101092  255.00  114.00    0.00    0.00  369.00     3    790.00      0.00 2715472  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分33秒   999    101092  267.00  106.00    0.00    0.00  373.00     3    932.00      0.00 2716496  157120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分34秒   999    101092  264.00  111.00    0.00    0.00  375.00     3    500.00      0.00 2716496  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分35秒   999    101092  271.00  104.00    0.00    0.00  375.00     3    813.00      0.00 2716496  157044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分36秒   999    101092  263.00  112.00    0.00    0.00  375.00     3    601.00      0.00 2715984  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分37秒   999    101092  266.00  108.00    0.00    0.00  374.00     3    575.00      0.00 2715984  156388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分38秒   999    101092  264.00  112.00    0.00    0.00  376.00     3    667.00      0.00 2716256  156388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分39秒   999    101092  269.00  100.00    0.00    0.00  369.00     3    363.00      0.00 2715892  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分40秒   999    101092  262.00  109.00    0.00    0.00  371.00     3    364.00      0.00 2715892  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分41秒   999    101092  264.00  106.00    0.00    0.00  370.00     3    496.00      0.00 2715380  155988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分42秒   999    101092  251.00  119.00    0.00    0.00  370.00     3    508.00      0.00 2714356  156180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分43秒   999    101092  259.00  108.00    0.00    0.00  367.00     3    523.00      0.00 2714724  156124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分44秒   999    101092  258.00  107.00    0.00    0.00  365.00     3    402.00      0.00 2714212  155544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分45秒   999    101092  261.00  105.00    0.00    0.00  366.00     3    997.00      0.00 2715748  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分46秒   999    101092  266.00  101.00    0.00    0.00  367.00     3    684.00      0.00 2716760  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分47秒   999    101092  261.00  106.00    0.00    0.00  367.00     3    672.00      0.00 2715224  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分48秒   999    101092  251.00  117.00    0.00    0.00  368.00     3    701.00      0.00 2715224  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分49秒   999    101092  257.00  111.00    0.00    0.00  368.00     3    581.00      0.00 2716248  156540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分50秒   999    101092  264.00  108.00    0.00    0.00  372.00     3    780.00      0.00 2715376  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分51秒   999    101092  250.00  120.00    0.00    0.00  370.00     3    798.00      0.00 2716912  157964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分52秒   999    101092  254.00  118.00    0.00    0.00  372.00     3    545.00      0.00 2716400  158076   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分53秒   999    101092  253.00  116.00    0.00    0.00  369.00     3    282.00      0.00 2715376  156300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分54秒   999    101092  257.00  111.00    0.00    0.00  368.00     3    542.00      0.00 2715376  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分55秒   999    101092  261.00  109.00    0.00    0.00  370.00     3    345.00      0.00 2715648  156628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分56秒   999    101092  267.00  101.00    0.00    0.00  368.00     3    407.00      0.00 2714624  156772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分57秒   999    101092  265.00  104.00    0.00    0.00  369.00     3    515.00      0.00 2715648  156864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分58秒   999    101092  258.00  113.00    0.00    0.00  371.00     3    385.00      0.00 2714112  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分59秒   999    101092  259.00  113.00    0.00    0.00  372.00     3    598.00      0.00 2714624  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分00秒   999    101092  270.00  105.00    0.00    0.00  375.00     3    491.00      0.00 2714624  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分01秒   999    101092  265.00  106.00    0.00    0.00  371.00     3    937.00      0.00 2715136  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分02秒   999    101092  258.00  113.00    0.00    0.00  371.00     3    766.00      0.00 2715648  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分03秒   999    101092  266.00  109.00    0.00    0.00  375.00     3    750.00      0.00 2715724  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分04秒   999    101092  264.00  112.00    0.00    0.00  376.00     3   1215.00      0.00 2715724  157752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分05秒   999    101092  269.00  106.00    0.00    0.00  375.00     3    942.00      0.00 2716508  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分06秒   999    101092  265.00  111.00    0.00    0.00  376.00     3    559.00      0.00 2715340  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分07秒   999    101092  267.00  108.00    0.00    0.00  375.00     3    503.00      0.00 2715852  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分08秒   999    101092  269.00  105.00    0.00    0.00  374.00     3    548.00      0.00 2716364  157512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分09秒   999    101092  262.00  111.00    0.00    0.00  373.00     3    535.00      0.00 2716732  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分10秒   999    101092  262.00  111.00    0.00    0.00  373.00     3    443.00      0.00 2716588  157992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分11秒   999    101092  264.00  111.00    0.00    0.00  375.00     3    274.00      0.00 2715564  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分12秒   999    101092  263.00  112.00    0.00    0.00  375.00     3    302.00      0.00 2715052  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分13秒   999    101092  255.00  119.00    0.00    0.00  374.00     3    505.00      0.00 2715564  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分14秒   999    101092  274.00   99.00    0.00    0.00  373.00     3    265.00      0.00 2714028  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分15秒   999    101092  265.00  108.00    0.00    0.00  373.00     3    410.00      0.00 2715052  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分16秒   999    101092  251.00  118.00    0.00    0.00  369.00     3    731.00      0.00 2716076  157932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分17秒   999    101092  262.00  107.00    0.00    0.00  369.00     3     65.00      0.00 2714540  156292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分18秒   999    101092  262.00  110.00    0.00    0.00  372.00     3    678.00      0.00 2715564  157160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分19秒   999    101092  263.00  108.00    0.00    0.00  371.00     3    495.00      0.00 2716444  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分20秒   999    101092  260.00  113.00    0.00    0.00  373.00     3    212.00      0.00 2714908  157060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分21秒   999    101092  247.00  118.00    0.00    0.00  365.00     3    294.00      0.00 2714540  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分22秒   999    101092  256.00  110.00    0.00    0.00  366.00     3    210.00      0.00 2714028  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分23秒   999    101092  256.00  110.00    0.00    0.00  366.00     3    321.00      0.00 2714540  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分24秒   999    101092  257.00  109.00    0.00    0.00  366.00     3    174.00      0.00 2713004  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分25秒   999    101092  257.00  110.00    0.00    0.00  367.00     3    408.00      0.00 2714028  155312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
