Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时35分35秒   999     63131   31.00   14.00    0.00    0.00   45.00     0   1154.00      0.00 2676616  122648   0.37  beam.smp
01时37分26秒   999     63131  225.00   96.00    0.00    0.00  321.00     0    634.00      0.00 2719432  158732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分27秒   999     63131  212.00  105.00    0.00    0.00  317.00     0    504.00      0.00 2720456  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分28秒   999     63131  213.00  110.00    0.00    0.00  323.00     0    516.00      0.00 2720968  160068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分29秒   999     63131  224.00   96.00    0.00    0.00  320.00     0    529.00      0.00 2720456  160352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分30秒   999     63131  222.00   95.00    0.00    0.00  317.00     0    243.00      0.00 2719944  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分31秒   999     63131  212.00  107.00    0.00    0.00  319.00     0    510.00      0.00 2719944  159932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分32秒   999     63131  222.00   97.00    0.00    0.00  319.00     0    202.00      0.00 2718920  158576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分33秒   999     63131  220.00   98.00    0.00    0.00  318.00     0    318.00      0.00 2719944  158188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分34秒   999     63131  222.00   99.00    0.00    0.00  321.00     0    554.00      0.00 2719944  158860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分35秒   999     63131  218.00  102.00    0.00    0.00  320.00     0    549.00      0.00 2719944  159476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分36秒   999     63131  215.00  108.00    0.00    0.00  323.00     0    904.00      0.00 2721736  160424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分37秒   999     63131  242.00   81.00    0.00    0.00  323.00     0    416.00      0.00 2721224  160436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分38秒   999     63131  226.00   94.00    0.00    0.00  320.00     0    113.00      0.00 2719432  159100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分39秒   999     63131  218.00  101.00    0.00    0.00  319.00     0    278.00      0.00 2718920  158344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分40秒   999     63131  213.00  106.00    0.00    0.00  319.00     0    478.00      0.00 2719432  158552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分41秒   999     63131  225.00   97.00    0.00    0.00  322.00     0    342.00      0.00 2717896  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分42秒   999     63131  220.00   99.00    0.00    0.00  319.00     0    743.00      0.00 2718920  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分43秒   999     63131  211.00  107.00    0.00    0.00  318.00     0    715.00      0.00 2719944  159652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分44秒   999     63131  219.00  100.00    0.00    0.00  319.00     0    358.00      0.00 2718920  158268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分45秒   999     63131  207.00  113.00    0.00    0.00  320.00     0    359.00      0.00 2718920  157908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分46秒   999     63131  223.00   96.00    0.00    0.00  319.00     0    874.00      0.00 2720456  160052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分47秒   999     63131  217.00  101.00    0.00    0.00  318.00     0    182.00      0.00 2718920  159048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分48秒   999     63131  214.00  105.00    0.00    0.00  319.00     0    409.00      0.00 2718920  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分49秒   999     63131  215.00  106.00    0.00    0.00  321.00     0    711.00      0.00 2720456  159304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分50秒   999     63131  213.00  104.00    0.00    0.00  317.00     0    260.00      0.00 2718920  158188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分51秒   999     63131  207.00  115.00    0.00    0.00  322.00     0    723.00      0.00 2720200  159176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分52秒   999     63131  227.00   92.00    0.00    0.00  319.00     0    393.00      0.00 2719176  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分53秒   999     63131  218.00  101.00    0.00    0.00  319.00     0    569.00      0.00 2719176  158924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分54秒   999     63131  209.00  110.00    0.00    0.00  319.00     0    734.00      0.00 2719944  159452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分55秒   999     63131  223.00   98.00    0.00    0.00  321.00     0    435.00      0.00 2719432  159492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分56秒   999     63131  220.00  100.00    0.00    0.00  320.00     0    463.00      0.00 2719944  159108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分57秒   999     63131  223.00   96.00    0.00    0.00  319.00     0    371.00      0.00 2719432  158564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分58秒   999     63131  218.00  101.00    0.00    0.00  319.00     0    659.00      0.00 2719944  159636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时37分59秒   999     63131  222.00   97.00    0.00    0.00  319.00     0    578.00      0.00 2719944  159560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分00秒   999     63131  217.00  102.00    0.00    0.00  319.00     0    403.00      0.00 2719432  159508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分01秒   999     63131  213.00  108.00    0.00    0.00  321.00     0    583.00      0.00 2720456  159820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分02秒   999     63131  216.00  105.00    0.00    0.00  321.00     0    459.00      0.00 2720968  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分03秒   999     63131  211.00  106.00    0.00    0.00  317.00     0    277.00      0.00 2719944  159620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分04秒   999     63131  219.00  101.00    0.00    0.00  320.00     0    756.00      0.00 2721992  160792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分05秒   999     63131  213.00  105.00    0.00    0.00  318.00     0    277.00      0.00 2720968  160476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分06秒   999     63131  210.00  110.00    0.00    0.00  320.00     0    423.00      0.00 2720456  160028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分07秒   999     63131  220.00  109.00    0.00    0.00  329.00     0    242.00      0.00 2719432  158808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分08秒   999     63131  219.00   98.00    0.00    0.00  317.00     0    481.00      0.00 2719432  158928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分09秒   999     63131  226.00   95.00    0.00    0.00  321.00     0    446.00      0.00 2719432  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分10秒   999     63131  231.00   88.00    0.00    0.00  319.00     0    770.00      0.00 2719432  159728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分11秒   999     63131  215.00  105.00    0.00    0.00  320.00     0    440.00      0.00 2718920  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分12秒   999     63131  221.00   98.00    0.00    0.00  319.00     0    603.00      0.00 2719944  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分13秒   999     63131  212.00  107.00    0.00    0.00  319.00     0    328.00      0.00 2719432  159348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分14秒   999     63131  216.00  103.00    0.00    0.00  319.00     0    299.00      0.00 2718920  158764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分15秒   999     63131  223.00   97.00    0.00    0.00  320.00     0    324.00      0.00 2719432  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分16秒   999     63131  227.00   93.00    0.00    0.00  320.00     0    511.00      0.00 2719944  159436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分17秒   999     63131  221.00   98.00    0.00    0.00  319.00     0    484.00      0.00 2720456  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分18秒   999     63131  218.00  101.00    0.00    0.00  319.00     0    291.00      0.00 2719432  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分19秒   999     63131  212.00  107.00    0.00    0.00  319.00     0    279.00      0.00 2718920  158404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分20秒   999     63131  216.00  107.00    0.00    0.00  323.00     0    932.00      0.00 2720456  159944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分21秒   999     63131  227.00   93.00    0.00    0.00  320.00     0    507.00      0.00 2720456  160072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分22秒   999     63131  229.00   94.00    0.00    0.00  323.00     0   1364.00      0.00 2721480  160756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分23秒   999     63131  220.00  103.00    0.00    0.00  323.00     0    243.00      0.00 2720456  160360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分24秒   999     63131  212.00  106.00    0.00    0.00  318.00     0    246.00      0.00 2719432  159324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分25秒   999     63131  216.00  104.00    0.00    0.00  320.00     0    819.00      0.00 2720456  160796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分26秒   999     63131  212.00  106.00    0.00    0.00  318.00     0    372.00      0.00 2719944  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分27秒   999     63131  215.00  105.00    0.00    0.00  320.00     0    234.00      0.00 2718920  159308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分28秒   999     63131  218.00  100.00    0.00    0.00  318.00     0    548.00      0.00 2719944  159224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分29秒   999     63131  219.00  100.00    0.00    0.00  319.00     0    478.00      0.00 2719432  159060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分30秒   999     63131  221.00  100.00    0.00    0.00  321.00     0    803.00      0.00 2720968  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分31秒   999     63131  222.00   98.00    0.00    0.00  320.00     0    319.00      0.00 2719432  159588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分32秒   999     63131  226.00   92.00    0.00    0.00  318.00     0    534.00      0.00 2719432  159316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分33秒   999     63131  215.00  105.00    0.00    0.00  320.00     0    686.00      0.00 2720456  160004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分34秒   999     63131  225.00   97.00    0.00    0.00  322.00     0    522.00      0.00 2720456  159964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分35秒   999     63131  217.00  101.00    0.00    0.00  318.00     0    191.00      0.00 2718920  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分36秒   999     63131  220.00  101.00    0.00    0.00  321.00     0    390.00      0.00 2718680  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分37秒   999     63131  222.00   90.00    0.00    0.00  312.00     0    472.00      0.00 2719780  158980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分38秒   999     63131  229.00   90.00    0.00    0.00  319.00     0    497.00      0.00 2719268  158868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分39秒   999     63131  216.00  105.00    0.00    0.00  321.00     0    517.00      0.00 2719268  158904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分40秒   999     63131  223.00   96.00    0.00    0.00  319.00     0    780.00      0.00 2721316  159908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分41秒   999     63131  219.00  101.00    0.00    0.00  320.00     0    440.00      0.00 2720804  160084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分42秒   999     63131  226.00   93.00    0.00    0.00  319.00     0    546.00      0.00 2721316  160596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分43秒   999     63131  225.00   93.00    0.00    0.00  318.00     0    435.00      0.00 2721316  160672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分44秒   999     63131  216.00  103.00    0.00    0.00  319.00     0    431.00      0.00 2720804  160304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分45秒   999     63131  212.00  109.00    0.00    0.00  321.00     0    656.00      0.00 2722340  161532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分46秒   999     63131  214.00  106.00    0.00    0.00  320.00     0    360.00      0.00 2721316  160492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分47秒   999     63131  220.00  101.00    0.00    0.00  321.00     0    362.00      0.00 2720804  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分48秒   999     63131  218.00  100.00    0.00    0.00  318.00     0    506.00      0.00 2720804  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分49秒   999     63131  214.00  106.00    0.00    0.00  320.00     0    467.00      0.00 2720292  160052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分50秒   999     63131  216.00  107.00    0.00    0.00  323.00     0    461.00      0.00 2720660  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分51秒   999     63131  224.00   95.00    0.00    0.00  319.00     0    344.00      0.00 2720660  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分52秒   999     63131  217.00  104.00    0.00    0.00  321.00     0   1054.00      0.00 2722964  161652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分53秒   999     63131  219.00   99.00    0.00    0.00  318.00     0    435.00      0.00 2721940  161140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分54秒   999     63131  219.00   99.00    0.00    0.00  318.00     0     88.00      0.00 2720916  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分55秒   999     63131  215.00  105.00    0.00    0.00  320.00     0    620.00      0.00 2720660  160596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分56秒   999     63131  220.00   98.00    0.00    0.00  318.00     0    486.00      0.00 2721172  160620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分57秒   999     63131  223.00   95.00    0.00    0.00  318.00     0    204.00      0.00 2720420  160096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分58秒   999     63131  212.00  107.00    0.00    0.00  319.00     0    379.00      0.00 2720932  160024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时38分59秒   999     63131  218.00   99.00    0.00    0.00  317.00     0    390.00      0.00 2720932  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分00秒   999     63131  222.00   96.00    0.00    0.00  318.00     0    390.00      0.00 2720420  160664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分01秒   999     63131  217.00  106.00    0.00    0.00  323.00     0    379.00      0.00 2720932  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分02秒   999     63131  220.00   91.00    0.00    0.00  311.00     0    171.00      0.00 2719396  159488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分03秒   999     63131  220.00   98.00    0.00    0.00  318.00     0    356.00      0.00 2719396  158968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分04秒   999     63131  220.00  100.00    0.00    0.00  320.00     0    498.00      0.00 2719396  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分05秒   999     63131  224.00   96.00    0.00    0.00  320.00     0    329.00      0.00 2718372  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分06秒   999     63131  215.00  102.00    0.00    0.00  317.00     0    239.00      0.00 2718372  158672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分07秒   999     63131  212.00  106.00    0.00    0.00  318.00     0    909.00      0.00 2721188  160880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分08秒   999     63131  219.00   99.00    0.00    0.00  318.00     0    262.00      0.00 2719652  160112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分09秒   999     63131  221.00   98.00    0.00    0.00  319.00     0    198.00      0.00 2718884  159448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分10秒   999     63131  214.00  104.00    0.00    0.00  318.00     0    569.00      0.00 2718884  159756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分11秒   999     63131  215.00  103.00    0.00    0.00  318.00     0    691.00      0.00 2720420  160356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分12秒   999     63131  217.00  103.00    0.00    0.00  320.00     0    274.00      0.00 2719396  160072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分13秒   999     63131  221.00   98.00    0.00    0.00  319.00     0    348.00      0.00 2719396  159452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分14秒   999     63131  222.00   95.00    0.00    0.00  317.00     0    341.00      0.00 2718884  159356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分15秒   999     63131  219.00   99.00    0.00    0.00  318.00     0    269.00      0.00 2718884  159136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分16秒   999     63131  220.00   99.00    0.00    0.00  319.00     0    660.00      0.00 2719396  159848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时39分17秒   999     63131  218.00  102.00    0.00    0.00  320.00     0    494.00      0.00 2719396  160008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
