Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时57分39秒   999    112493    2.00    1.00    0.00    0.00    3.00     2    225.00      0.00 2668948  117008   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分31秒   999    112493   43.00   10.00    0.00    0.00   53.00     2     74.00      0.00 2668508  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分32秒   999    112493   44.00   10.00    0.00    0.00   54.00     2      0.00      0.00 2668508  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分33秒   999    112493   44.00    9.00    0.00    0.00   53.00     2      0.00      0.00 2668508  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分34秒   999    112493   38.00   15.00    0.00    0.00   53.00     2     29.00      0.00 2669020  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分35秒   999    112493   44.00    9.00    0.00    0.00   53.00     2      0.00      0.00 2669020  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分36秒   999    112493   46.00    8.00    0.00    0.00   54.00     2      0.00      0.00 2669020  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分37秒   999    112493   44.00    9.00    0.00    0.00   53.00     2      0.00      0.00 2669020  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分38秒   999    112493   41.00   12.00    0.00    0.00   53.00     2      0.00      0.00 2669020  117080   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分39秒   999    112493   78.00   24.00    0.00    0.00  102.00     2  17733.00      0.00 2751920  187896   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分40秒   999    112493  174.00   55.00    0.00    0.00  229.00     2  49251.00      0.00 2775544  198676   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分41秒   999    112493  161.00   54.00    0.00    0.00  215.00     2  60846.00      0.00 2766856  194188   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分42秒   999    112493  164.00   54.00    0.00    0.00  218.00     2  59474.00      0.00 2772316  202732   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分43秒   999    112493  184.00   47.00    0.00    0.00  231.00     2  44723.00      0.00 2789456  213748   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分44秒   999    112493  166.00   52.00    0.00    0.00  218.00     2  58732.00      0.00 2770736  197132   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分45秒   999    112493  178.00   55.00    0.00    0.00  233.00     2  39159.00      0.00 2795200  220524   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分46秒   999    112493  169.00   54.00    0.00    0.00  223.00     2  51871.00      0.00 2790300  211656   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分47秒   999    112493  197.00   48.00    0.00    0.00  245.00     2  24028.00      0.00 2775244  203068   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分48秒   999    112493  181.00   48.00    0.00    0.00  229.00     2  39570.00      0.00 2790964  214236   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分49秒   999    112493  188.00   53.00    0.00    0.00  241.00     2  29514.00      0.00 2772776  199180   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分50秒   999    112493  170.00   52.00    0.00    0.00  222.00     2  51447.00      0.00 2789948  213948   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分51秒   999    112493  168.00   53.00    0.00    0.00  221.00     2  50731.00      0.00 2780480  208572   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分52秒   999    112493  180.00   47.00    0.00    0.00  227.00     2  45748.00      0.00 2794496  220344   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分53秒   999    112493  171.00   56.00    0.00    0.00  227.00     2  40056.00      0.00 2777868  201300   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分54秒   999    112493  178.00   53.00    0.00    0.00  231.00     2  40014.00      0.00 2783036  206004   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分55秒   999    112493  187.00   59.00    0.00    0.00  246.00     2  26906.00      0.00 2808480  230804   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分56秒   999    112493  179.00   48.00    0.00    0.00  227.00     2  38861.00      0.00 2787992  213936   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分57秒   999    112493  202.00   49.00    0.00    0.00  251.00     2  16125.00      0.00 2782408  212828   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分58秒   999    112493  184.00   56.00    0.00    0.00  240.00     2  27540.00      0.00 2778316  206820   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时59分59秒   999    112493  190.00   64.00    0.00    0.00  254.00     2  22067.00      0.00 2767604  198288   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分00秒   999    112493  102.00   52.00    0.00    0.00  154.00     2      3.00      0.00 2764868  196124   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分01秒   999    112493  104.00   52.00    0.00    0.00  156.00     2     35.00      0.00 2763036  194976   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分02秒   999    112493  104.00   53.00    0.00    0.00  157.00     2    162.00      0.00 2763100  194004   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分03秒   999    112493  102.00   49.00    0.00    0.00  151.00     2    112.00      0.00 2760920  192388   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分04秒   999    112493  109.00   45.00    0.00    0.00  154.00     2    176.00      0.00 2760024  190920   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分05秒   999    112493  104.00   48.00    0.00    0.00  152.00     2     47.00      0.00 2757796  188988   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分06秒   999    112493  103.00   50.00    0.00    0.00  153.00     2    194.00      0.00 2756740  187932   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分07秒   999    112493   96.00   49.00    0.00    0.00  145.00     2    506.00      0.00 2756660  188344   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分08秒   999    112493  100.00   54.00    0.00    0.00  154.00     2     53.00      0.00 2755196  187068   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分09秒   999    112493  104.00   49.00    0.00    0.00  153.00     2     77.00      0.00 2754384  185888   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分10秒   999    112493   90.00   61.00    0.00    0.00  151.00     2    331.00      0.00 2754240  185592   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分11秒   999    112493   96.00   55.00    0.00    0.00  151.00     2     99.00      0.00 2752624  184684   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分12秒   999    112493  102.00   51.00    0.00    0.00  153.00     2    178.00      0.00 2752032  183916   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分13秒   999    112493  103.00   50.00    0.00    0.00  153.00     2    250.00      0.00 2751440  182952   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分14秒   999    112493  102.00   51.00    0.00    0.00  153.00     2    125.00      0.00 2749256  181296   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分15秒   999    112493  100.00   53.00    0.00    0.00  153.00     2    114.00      0.00 2747912  180144   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分16秒   999    112493  106.00   47.00    0.00    0.00  153.00     2     76.00      0.00 2745272  177404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分17秒   999    112493  106.00   47.00    0.00    0.00  153.00     2     87.00      0.00 2743720  175248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分18秒   999    112493  101.00   51.00    0.00    0.00  152.00     2    174.00      0.00 2743032  174384   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分19秒   999    112493  108.00   45.00    0.00    0.00  153.00     2     53.00      0.00 2740708  174088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分20秒   999    112493  104.00   49.00    0.00    0.00  153.00     2     35.00      0.00 2739828  173300   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分21秒   999    112493   97.00   55.00    0.00    0.00  152.00     2    188.00      0.00 2740260  172884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分22秒   999    112493  104.00   50.00    0.00    0.00  154.00     2     42.00      0.00 2738084  171736   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分23秒   999    112493   99.00   52.00    0.00    0.00  151.00     2    127.00      0.00 2738004  171020   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分24秒   999    112493  104.00   50.00    0.00    0.00  154.00     2     88.00      0.00 2737300  170472   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分25秒   999    112493   98.00   53.00    0.00    0.00  151.00     2    171.00      0.00 2736100  168868   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分26秒   999    112493   96.00   57.00    0.00    0.00  153.00     2     45.00      0.00 2735100  168168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分27秒   999    112493   99.00   55.00    0.00    0.00  154.00     2    109.00      0.00 2730132  163624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分28秒   999    112493   99.00   54.00    0.00    0.00  153.00     2    173.00      0.00 2729908  163056   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分29秒   999    112493  106.00   49.00    0.00    0.00  155.00     2    112.00      0.00 2728360  162032   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分30秒   999    112493  102.00   50.00    0.00    0.00  152.00     2    157.00      0.00 2727992  162016   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分31秒   999    112493   99.00   54.00    0.00    0.00  153.00     2     24.00      0.00 2727020  161116   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分32秒   999    112493   96.00   58.00    0.00    0.00  154.00     2     16.00      0.00 2725824  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分33秒   999    112493   93.00   61.00    0.00    0.00  154.00     2     53.00      0.00 2725456  158928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分34秒   999    112493   99.00   54.00    0.00    0.00  153.00     2    188.00      0.00 2725088  158516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分35秒   999    112493   92.00   60.00    0.00    0.00  152.00     2    177.00      0.00 2724872  158160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分36秒   999    112493  113.00   42.00    0.00    0.00  155.00     2    134.00      0.00 2723992  157752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分37秒   999    112493   97.00   55.00    0.00    0.00  152.00     2    194.00      0.00 2722872  157680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分38秒   999    112493  102.00   50.00    0.00    0.00  152.00     2    188.00      0.00 2722220  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分39秒   999    112493  102.00   51.00    0.00    0.00  153.00     2    100.00      0.00 2721340  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分40秒   999    112493   99.00   54.00    0.00    0.00  153.00     2     40.00      0.00 2720908  156904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分41秒   999    112493   97.00   56.00    0.00    0.00  153.00     2     44.00      0.00 2718648  155976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分42秒   999    112493  103.00   52.00    0.00    0.00  155.00     2    125.00      0.00 2717696  154996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分43秒   999    112493   96.00   56.00    0.00    0.00  152.00     2     25.00      0.00 2715424  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分44秒   999    112493  101.00   52.00    0.00    0.00  153.00     2     49.00      0.00 2715056  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分45秒   999    112493  102.00   52.00    0.00    0.00  154.00     2     68.00      0.00 2712056  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分46秒   999    112493   97.00   55.00    0.00    0.00  152.00     2    110.00      0.00 2711816  151476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分47秒   999    112493  104.00   48.00    0.00    0.00  152.00     2    155.00      0.00 2712328  151596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分48秒   999    112493   97.00   53.00    0.00    0.00  150.00     2    198.00      0.00 2710712  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分49秒   999    112493  103.00   51.00    0.00    0.00  154.00     2     63.00      0.00 2709688  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分50秒   999    112493  100.00   52.00    0.00    0.00  152.00     2     29.00      0.00 2707200  149376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分51秒   999    112493  102.00   52.00    0.00    0.00  154.00     2    282.00      0.00 2707712  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分52秒   999    112493  101.00   51.00    0.00    0.00  152.00     2     18.00      0.00 2706832  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分53秒   999    112493  102.00   52.00    0.00    0.00  154.00     2     56.00      0.00 2706832  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分54秒   999    112493  103.00   50.00    0.00    0.00  153.00     2     98.00      0.00 2707344  148728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分55秒   999    112493   98.00   55.00    0.00    0.00  153.00     2    166.00      0.00 2706320  148684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分56秒   999    112493  104.00   49.00    0.00    0.00  153.00     2    173.00      0.00 2707104  148576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分57秒   999    112493  105.00   48.00    0.00    0.00  153.00     2    125.00      0.00 2706080  148344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分58秒   999    112493  103.00   50.00    0.00    0.00  153.00     2    192.00      0.00 2706352  148572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时00分59秒   999    112493   96.00   57.00    0.00    0.00  153.00     2    165.00      0.00 2706352  148044   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分00秒   999    112493   93.00   58.00    0.00    0.00  151.00     2    215.00      0.00 2705840  148136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分01秒   999    112493   97.03   54.46    0.00    0.00  151.49     2    238.61      0.00 2706352  148264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分02秒   999    112493   98.00   54.00    0.00    0.00  152.00     2     77.00      0.00 2705840  148392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分03秒   999    112493  100.00   53.00    0.00    0.00  153.00     2    214.00      0.00 2706864  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分04秒   999    112493   98.00   53.00    0.00    0.00  151.00     2    144.00      0.00 2706352  148160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分05秒   999    112493   94.00   57.00    0.00    0.00  151.00     2    148.00      0.00 2706352  147984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分06秒   999    112493  102.00   53.00    0.00    0.00  155.00     2    319.00      0.00 2706352  148696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分07秒   999    112493   99.00   55.00    0.00    0.00  154.00     2    135.00      0.00 2706496  148512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分08秒   999    112493  103.00   49.00    0.00    0.00  152.00     2     38.00      0.00 2705624  148196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分09秒   999    112493  106.00   45.00    0.00    0.00  151.00     2    145.00      0.00 2706648  148452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分10秒   999    112493  102.00   51.00    0.00    0.00  153.00     2    114.00      0.00 2706280  147940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分11秒   999    112493  102.00   50.00    0.00    0.00  152.00     2     57.00      0.00 2706584  148068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分12秒   999    112493   98.00   54.00    0.00    0.00  152.00     2     49.00      0.00 2707032  148068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分13秒   999    112493   99.00   54.00    0.00    0.00  153.00     2     70.00      0.00 2706008  147652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分14秒   999    112493  107.00   51.00    0.00    0.00  158.00     2    127.00      0.00 2706968  147780   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分15秒   999    112493  102.00   51.00    0.00    0.00  153.00     2    131.00      0.00 2706968  147840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分16秒   999    112493   97.00   54.00    0.00    0.00  151.00     2     65.00      0.00 2706456  147244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分17秒   999    112493   99.00   52.00    0.00    0.00  151.00     2    133.00      0.00 2705944  147276   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分18秒   999    112493   98.00   55.00    0.00    0.00  153.00     2    156.00      0.00 2705504  146348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分19秒   999    112493   98.00   54.00    0.00    0.00  152.00     2    241.00      0.00 2705504  146700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分20秒   999    112493   96.00   56.00    0.00    0.00  152.00     2     62.00      0.00 2704992  146668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分21秒   999    112493   99.00   53.00    0.00    0.00  152.00     2    204.00      0.00 2705360  146772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时01分22秒   999    112493  102.00   52.00    0.00    0.00  154.00     2    182.00      0.00 2705360  146764   0.45  beam.smp

