Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时17分04秒   999    131705    3.00    1.00    0.00    0.00    4.00     2    124.00      0.00 2667576  114832   0.35  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分56秒   999    131705   45.00    9.00    0.00    0.00   54.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分57秒   999    131705   45.00    8.00    0.00    0.00   53.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分58秒   999    131705   41.00   12.00    0.00    0.00   53.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分59秒   999    131705   45.00    9.00    0.00    0.00   54.00     2     13.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分00秒   999    131705   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分01秒   999    131705   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分02秒   999    131705   42.00   11.00    0.00    0.00   53.00     2      0.00      0.00 2669112  116332   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分03秒   999    131705   44.00    9.00    0.00    0.00   53.00     2     24.00      0.00 2669112  116460   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分04秒   999    131705   79.00   29.00    0.00    0.00  108.00     2  15019.00      0.00 2759076  195380   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分05秒   999    131705  209.00   54.00    0.00    0.00  263.00     2  18156.00      0.00 2782180  216176   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分06秒   999    131705  203.00   54.00    0.00    0.00  257.00     2  14005.00      0.00 2782172  220944   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分07秒   999    131705  200.00   55.00    0.00    0.00  255.00     2  11397.00      0.00 2776588  216480   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分08秒   999    131705  199.00   54.00    0.00    0.00  253.00     2  15683.00      0.00 2781712  219780   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分09秒   999    131705  198.00   54.00    0.00    0.00  252.00     2  18640.00      0.00 2780748  215096   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分10秒   999    131705  211.00   46.00    0.00    0.00  257.00     2  16424.00      0.00 2777560  217208   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分11秒   999    131705  192.00   56.00    0.00    0.00  248.00     2  30921.00      0.00 2778228  209256   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分12秒   999    131705  203.00   54.00    0.00    0.00  257.00     2  16449.00      0.00 2778252  216500   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分13秒   999    131705  202.00   56.00    0.00    0.00  258.00     2  17911.00      0.00 2777720  216040   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分14秒   999    131705  201.00   49.00    0.00    0.00  250.00     2  24867.00      0.00 2782160  213808   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分15秒   999    131705  210.00   47.00    0.00    0.00  257.00     2  21052.00      0.00 2794348  223460   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分16秒   999    131705  205.00   52.00    0.00    0.00  257.00     2  13955.00      0.00 2782444  218940   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分17秒   999    131705  196.00   57.00    0.00    0.00  253.00     2  23172.00      0.00 2778804  213624   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分18秒   999    131705  204.00   50.00    0.00    0.00  254.00     2  14751.00      0.00 2784424  221404   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分19秒   999    131705  196.00   56.00    0.00    0.00  252.00     2  22442.00      0.00 2786600  220484   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分20秒   999    131705  204.00   54.00    0.00    0.00  258.00     2  13844.00      0.00 2783820  220248   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分21秒   999    131705  167.00   58.00    0.00    0.00  225.00     2   5813.00      0.00 2774092  210744   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分22秒   999    131705  102.00   49.00    0.00    0.00  151.00     2      1.00      0.00 2770508  207880   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分23秒   999    131705  102.00   52.00    0.00    0.00  154.00     2     41.00      0.00 2767932  205040   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分24秒   999    131705  100.00   56.00    0.00    0.00  156.00     2    266.00      0.00 2766652  203568   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分25秒   999    131705   99.00   52.00    0.00    0.00  151.00     2    137.00      0.00 2765052  201580   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分26秒   999    131705  103.00   49.00    0.00    0.00  152.00     2     61.00      0.00 2762624  199760   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分27秒   999    131705   97.00   56.00    0.00    0.00  153.00     2     88.00      0.00 2760148  197908   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分28秒   999    131705  102.00   50.00    0.00    0.00  152.00     2    243.00      0.00 2760580  196784   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分29秒   999    131705  103.00   49.00    0.00    0.00  152.00     2    164.00      0.00 2759028  195232   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分30秒   999    131705  110.00   42.00    0.00    0.00  152.00     2     84.00      0.00 2756964  193696   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分31秒   999    131705   95.00   57.00    0.00    0.00  152.00     2    111.00      0.00 2754464  191784   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分32秒   999    131705  101.00   53.00    0.00    0.00  154.00     2     86.00      0.00 2752400  190168   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分33秒   999    131705   97.00   55.00    0.00    0.00  152.00     2    138.00      0.00 2750480  188372   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分34秒   999    131705   94.00   58.00    0.00    0.00  152.00     2    136.00      0.00 2748176  186652   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分35秒   999    131705  100.00   52.00    0.00    0.00  152.00     2     48.00      0.00 2746532  184624   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分36秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     38.00      0.00 2745140  183224   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分37秒   999    131705  102.00   51.00    0.00    0.00  153.00     2     22.00      0.00 2742064  181708   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分38秒   999    131705  104.00   49.00    0.00    0.00  153.00     2     36.00      0.00 2740964  180020   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分39秒   999    131705   93.00   59.00    0.00    0.00  152.00     2     73.00      0.00 2739496  178104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分40秒   999    131705  105.00   49.00    0.00    0.00  154.00     2     79.00      0.00 2737384  176724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分41秒   999    131705   99.00   52.00    0.00    0.00  151.00     2    129.00      0.00 2736840  175692   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分42秒   999    131705   95.00   56.00    0.00    0.00  151.00     2     58.00      0.00 2734792  174664   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分43秒   999    131705  100.00   53.00    0.00    0.00  153.00     2     56.00      0.00 2733084  172288   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分44秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     47.00      0.00 2731068  170500   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分45秒   999    131705   97.00   56.00    0.00    0.00  153.00     2     75.00      0.00 2729004  168428   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分46秒   999    131705   97.00   54.00    0.00    0.00  151.00     2    152.00      0.00 2728872  167652   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分47秒   999    131705  102.00   49.00    0.00    0.00  151.00     2     43.00      0.00 2726216  165204   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分48秒   999    131705   93.00   59.00    0.00    0.00  152.00     2     88.00      0.00 2725440  164352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分49秒   999    131705   97.00   55.00    0.00    0.00  152.00     2     40.00      0.00 2722540  161644   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分50秒   999    131705  100.00   53.00    0.00    0.00  153.00     2     81.00      0.00 2721020  160236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分51秒   999    131705  105.00   49.00    0.00    0.00  154.00     2    142.00      0.00 2714072  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分52秒   999    131705  102.00   49.00    0.00    0.00  151.00     2     48.00      0.00 2713496  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分53秒   999    131705   98.00   53.00    0.00    0.00  151.00     2     77.00      0.00 2712840  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分54秒   999    131705  105.00   47.00    0.00    0.00  152.00     2     91.00      0.00 2712748  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分55秒   999    131705   97.00   56.00    0.00    0.00  153.00     2     51.00      0.00 2711876  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分56秒   999    131705  111.00   40.00    0.00    0.00  151.00     2    116.00      0.00 2711412  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分57秒   999    131705   94.00   58.00    0.00    0.00  152.00     2     17.00      0.00 2710448  155252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分58秒   999    131705  103.00   50.00    0.00    0.00  153.00     2    101.00      0.00 2710256  155148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分59秒   999    131705   99.00   55.00    0.00    0.00  154.00     2     23.00      0.00 2709552  155020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分00秒   999    131705   98.00   54.00    0.00    0.00  152.00     2     23.00      0.00 2709168  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分01秒   999    131705  100.00   51.00    0.00    0.00  151.00     2    136.00      0.00 2709108  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分02秒   999    131705  100.00   53.00    0.00    0.00  153.00     2     15.00      0.00 2707264  151976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分03秒   999    131705  102.00   50.00    0.00    0.00  152.00     2     85.00      0.00 2706264  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分04秒   999    131705  102.00   51.00    0.00    0.00  153.00     2    128.00      0.00 2706784  149968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分05秒   999    131705   97.00   55.00    0.00    0.00  152.00     2     74.00      0.00 2705248  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分06秒   999    131705   94.00   58.00    0.00    0.00  152.00     2     92.00      0.00 2704880  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分07秒   999    131705  103.00   50.00    0.00    0.00  153.00     2     87.00      0.00 2703484  147572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分08秒   999    131705   99.00   54.00    0.00    0.00  153.00     2     81.00      0.00 2703388  147572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分09秒   999    131705   99.00   53.00    0.00    0.00  152.00     2    103.00      0.00 2703024  147444   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分10秒   999    131705   92.00   61.00    0.00    0.00  153.00     2     18.00      0.00 2702128  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分11秒   999    131705  103.00   50.00    0.00    0.00  153.00     2     48.00      0.00 2702080  146920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分12秒   999    131705  102.00   51.00    0.00    0.00  153.00     2     66.00      0.00 2701424  146336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分13秒   999    131705   99.00   53.00    0.00    0.00  152.00     2    124.00      0.00 2701348  146336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分14秒   999    131705  106.00   48.00    0.00    0.00  154.00     2     79.00      0.00 2701348  146136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分15秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     47.00      0.00 2700836  146136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分16秒   999    131705  101.00   51.00    0.00    0.00  152.00     2    140.00      0.00 2701300  146060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分17秒   999    131705  107.00   45.00    0.00    0.00  152.00     2     53.00      0.00 2701300  146060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分18秒   999    131705  106.00   47.00    0.00    0.00  153.00     2     43.00      0.00 2700276  146188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分19秒   999    131705   94.00   58.00    0.00    0.00  152.00     2    192.00      0.00 2701200  145296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分20秒   999    131705  103.00   50.00    0.00    0.00  153.00     2     75.00      0.00 2700640  144944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分21秒   999    131705  104.00   48.00    0.00    0.00  152.00     2     17.00      0.00 2698664  143864   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分22秒   999    131705   98.00   54.00    0.00    0.00  152.00     2    170.00      0.00 2699248  143168   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分23秒   999    131705   96.00   56.00    0.00    0.00  152.00     2     10.00      0.00 2696684  141480   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分24秒   999    131705  102.00   51.00    0.00    0.00  153.00     2     59.00      0.00 2694192  138856   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分25秒   999    131705  108.00   44.00    0.00    0.00  152.00     2     47.00      0.00 2694048  138856   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分26秒   999    131705  103.00   50.00    0.00    0.00  153.00     2    159.00      0.00 2694484  138448   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分27秒   999    131705  100.00   53.00    0.00    0.00  153.00     2      7.00      0.00 2693460  138308   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分28秒   999    131705  101.00   54.00    0.00    0.00  155.00     2    121.00      0.00 2694484  138428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分29秒   999    131705  101.00   51.00    0.00    0.00  152.00     2    116.00      0.00 2693460  138428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分30秒   999    131705  104.00   48.00    0.00    0.00  152.00     2     42.00      0.00 2693460  138300   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分31秒   999    131705  104.00   50.00    0.00    0.00  154.00     2    115.00      0.00 2693972  138428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分32秒   999    131705  103.00   48.00    0.00    0.00  151.00     2     90.00      0.00 2693460  138244   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分33秒   999    131705  105.00   47.00    0.00    0.00  152.00     2    123.00      0.00 2693972  138156   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分34秒   999    131705  101.00   52.00    0.00    0.00  153.00     2    135.00      0.00 2693972  138540   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分35秒   999    131705  100.00   53.00    0.00    0.00  153.00     2     79.00      0.00 2693396  138164   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分36秒   999    131705  105.00   54.00    0.00    0.00  159.00     2     65.00      0.00 2693860  138164   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分37秒   999    131705  103.00   48.00    0.00    0.00  151.00     2     58.00      0.00 2693860  138164   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分38秒   999    131705  104.00   50.00    0.00    0.00  154.00     2     33.00      0.00 2693348  138164   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分39秒   999    131705  104.00   48.00    0.00    0.00  152.00     2     76.00      0.00 2693496  137776   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分40秒   999    131705   97.00   57.00    0.00    0.00  154.00     2     44.00      0.00 2692984  137776   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分41秒   999    131705   97.00   56.00    0.00    0.00  153.00     2     99.00      0.00 2692920  137776   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分42秒   999    131705  102.00   51.00    0.00    0.00  153.00     2     32.00      0.00 2692824  137580   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分43秒   999    131705   99.00   55.00    0.00    0.00  154.00     2     37.00      0.00 2692776  137580   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分44秒   999    131705   99.00   53.00    0.00    0.00  152.00     2    100.00      0.00 2691900  137260   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分45秒   999    131705   98.00   53.00    0.00    0.00  151.00     2     26.00      0.00 2692300  137260   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分46秒   999    131705  103.00   51.00    0.00    0.00  154.00     2     25.00      0.00 2692092  137260   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分47秒   999    131705   99.00   52.00    0.00    0.00  151.00     2     59.00      0.00 2691916  137004   0.42  beam.smp

