Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时40分15秒   999     80349   32.00   10.00    0.00    0.00   42.00     0   1553.00      0.00 2681824  121692   0.37  beam.smp
15时42分06秒   999     80349  220.00  104.00    0.00    0.00  324.00     0    250.00      0.00 2710976  148896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分07秒   999     80349  226.00  101.00    0.00    0.00  327.00     0    441.00      0.00 2710832  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分08秒   999     80349  216.00  108.00    0.00    0.00  324.00     0    396.00      0.00 2710320  148844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分09秒   999     80349  221.00  104.00    0.00    0.00  325.00     0    448.00      0.00 2710320  148796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分10秒   999     80349  223.00  101.00    0.00    0.00  324.00     0    145.00      0.00 2708784  147972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分11秒   999     80349  219.00  109.00    0.00    0.00  328.00     0    550.00      0.00 2709808  148676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分12秒   999     80349  220.00  104.00    0.00    0.00  324.00     0    417.00      0.00 2710320  148788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分13秒   999     80349  223.00  103.00    0.00    0.00  326.00     0    310.00      0.00 2710176  148728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分14秒   999     80349  225.00  100.00    0.00    0.00  325.00     0    654.00      0.00 2711200  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分15秒   999     80349  217.00  109.00    0.00    0.00  326.00     0    226.00      0.00 2710176  148892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分16秒   999     80349  220.00  106.00    0.00    0.00  326.00     0    192.00      0.00 2709520  148452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分17秒   999     80349  228.00   96.00    0.00    0.00  324.00     0    339.00      0.00 2710032  148524   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分18秒   999     80349  228.00   97.00    0.00    0.00  325.00     0    840.00      0.00 2711568  149548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分19秒   999     80349  215.00  110.00    0.00    0.00  325.00     0    264.00      0.00 2710032  148804   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分20秒   999     80349  221.00  102.00    0.00    0.00  323.00     0    515.00      0.00 2711056  149408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分21秒   999     80349  228.00   97.00    0.00    0.00  325.00     0    310.00      0.00 2709520  148580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分22秒   999     80349  218.00  107.00    0.00    0.00  325.00     0    718.00      0.00 2710544  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分23秒   999     80349  220.00  105.00    0.00    0.00  325.00     0    335.00      0.00 2710032  148508   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分24秒   999     80349  218.00  109.00    0.00    0.00  327.00     0    650.00      0.00 2710544  148716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分25秒   999     80349  222.00  105.00    0.00    0.00  327.00     0    340.00      0.00 2709776  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分26秒   999     80349  225.00  104.00    0.00    0.00  329.00     0    358.00      0.00 2709776  148496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分27秒   999     80349  221.00  105.00    0.00    0.00  326.00     0    507.00      0.00 2709776  148448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分28秒   999     80349  221.00  103.00    0.00    0.00  324.00     0    279.00      0.00 2709264  148560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分29秒   999     80349  216.00  108.00    0.00    0.00  324.00     0    471.00      0.00 2709776  149008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分30秒   999     80349  216.00  111.00    0.00    0.00  327.00     0    589.00      0.00 2711824  150504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分31秒   999     80349  219.00  106.00    0.00    0.00  325.00     0    247.00      0.00 2710800  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分32秒   999     80349  220.00  104.00    0.00    0.00  324.00     0    182.00      0.00 2709264  148752   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分33秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    672.00      0.00 2710800  149304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分34秒   999     80349  227.00   99.00    0.00    0.00  326.00     0    274.00      0.00 2709776  148652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分35秒   999     80349  215.00  112.00    0.00    0.00  327.00     0    720.00      0.00 2710800  149500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分36秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    554.00      0.00 2710800  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分37秒   999     80349  223.00  104.00    0.00    0.00  327.00     0    383.00      0.00 2710288  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分38秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    370.00      0.00 2710288  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分39秒   999     80349  226.00  100.00    0.00    0.00  326.00     0    236.00      0.00 2709520  148824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分40秒   999     80349  220.00  106.00    0.00    0.00  326.00     0    546.00      0.00 2709520  148752   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分41秒   999     80349  219.00  106.00    0.00    0.00  325.00     0    347.00      0.00 2709520  147860   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分42秒   999     80349  228.00  101.00    0.00    0.00  329.00     0    896.00      0.00 2711056  149140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分43秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    229.00      0.00 2709520  148156   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分44秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    436.00      0.00 2709520  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分45秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    506.00      0.00 2713104  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分46秒   999     80349  230.00   98.00    0.00    0.00  328.00     0    434.00      0.00 2713104  151256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分47秒   999     80349  225.00  100.00    0.00    0.00  325.00     0    286.00      0.00 2712592  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分48秒   999     80349  222.00  102.00    0.00    0.00  324.00     0    277.00      0.00 2711056  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分49秒   999     80349  228.00   97.00    0.00    0.00  325.00     0    422.00      0.00 2711056  149416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分50秒   999     80349  223.00  102.00    0.00    0.00  325.00     0    369.00      0.00 2712228  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分51秒   999     80349  219.00  107.00    0.00    0.00  326.00     0    199.00      0.00 2711716  150000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分52秒   999     80349  226.00  100.00    0.00    0.00  326.00     0    348.00      0.00 2711716  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分53秒   999     80349  223.00  102.00    0.00    0.00  325.00     0    638.00      0.00 2713012  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分54秒   999     80349  231.00   94.00    0.00    0.00  325.00     0    192.00      0.00 2711476  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分55秒   999     80349  217.00  110.00    0.00    0.00  327.00     0    303.00      0.00 2711476  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分56秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    428.00      0.00 2713012  150476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分57秒   999     80349  225.00  100.00    0.00    0.00  325.00     0    473.00      0.00 2713012  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分58秒   999     80349  215.00  113.00    0.00    0.00  328.00     0    257.00      0.00 2711988  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时42分59秒   999     80349  221.00  103.00    0.00    0.00  324.00     0    262.00      0.00 2711988  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分00秒   999     80349  221.00  105.00    0.00    0.00  326.00     0    461.00      0.00 2712500  150648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分01秒   999     80349  216.00  109.00    0.00    0.00  325.00     0    373.00      0.00 2712500  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分02秒   999     80349  220.00  106.00    0.00    0.00  326.00     0    274.00      0.00 2710964  149812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分03秒   999     80349  227.00   98.00    0.00    0.00  325.00     0    455.00      0.00 2711988  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分04秒   999     80349  220.00  105.00    0.00    0.00  325.00     0    476.00      0.00 2711988  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分05秒   999     80349  223.00  101.00    0.00    0.00  324.00     0    281.00      0.00 2712500  150088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分06秒   999     80349  218.00  107.00    0.00    0.00  325.00     0    447.00      0.00 2711988  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分07秒   999     80349  217.00  107.00    0.00    0.00  324.00     0    306.00      0.00 2711844  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分08秒   999     80349  223.00  102.00    0.00    0.00  325.00     0    437.00      0.00 2712356  150524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分09秒   999     80349  220.00  108.00    0.00    0.00  328.00     0    543.00      0.00 2712356  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分10秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    134.00      0.00 2711092  150492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分11秒   999     80349  223.00  104.00    0.00    0.00  327.00     0    699.00      0.00 2712628  151088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分12秒   999     80349  211.00  111.00    0.00    0.00  322.00     0    184.00      0.00 2711092  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分13秒   999     80349  223.00  109.00    0.00    0.00  332.00     0    333.00      0.00 2710068  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分14秒   999     80349  225.00  100.00    0.00    0.00  325.00     0    657.00      0.00 2711604  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分15秒   999     80349  224.00  103.00    0.00    0.00  327.00     0    307.00      0.00 2710580  149268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分16秒   999     80349  223.00  103.00    0.00    0.00  326.00     0    661.00      0.00 2711604  150568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分17秒   999     80349  209.00  116.00    0.00    0.00  325.00     0    355.00      0.00 2711604  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分18秒   999     80349  230.00   95.00    0.00    0.00  325.00     0    395.00      0.00 2711604  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分19秒   999     80349  226.00   99.00    0.00    0.00  325.00     0    241.00      0.00 2711092  149196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分20秒   999     80349  226.00  100.00    0.00    0.00  326.00     0    325.00      0.00 2710580  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分21秒   999     80349  228.00   96.00    0.00    0.00  324.00     0    372.00      0.00 2710580  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分22秒   999     80349  225.00  102.00    0.00    0.00  327.00     0    449.00      0.00 2711092  149540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分23秒   999     80349  221.00  103.00    0.00    0.00  324.00     0    472.00      0.00 2711604  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分24秒   999     80349  215.00  111.00    0.00    0.00  326.00     0    267.00      0.00 2710580  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分25秒   999     80349  222.00  103.00    0.00    0.00  325.00     0    479.00      0.00 2711092  149796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分26秒   999     80349  220.00  106.00    0.00    0.00  326.00     0    262.00      0.00 2711092  149584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分27秒   999     80349  222.00  102.00    0.00    0.00  324.00     0    380.00      0.00 2710948  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分28秒   999     80349  217.00  107.00    0.00    0.00  324.00     0    631.00      0.00 2711972  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分29秒   999     80349  232.00   95.00    0.00    0.00  327.00     0    562.00      0.00 2711972  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分30秒   999     80349  208.00  118.00    0.00    0.00  326.00     0    293.00      0.00 2711092  150204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分31秒   999     80349  227.00   98.00    0.00    0.00  325.00     0    581.00      0.00 2711092  150288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分32秒   999     80349  222.00  103.00    0.00    0.00  325.00     0    563.00      0.00 2712116  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分33秒   999     80349  219.00  106.00    0.00    0.00  325.00     0    121.00      0.00 2711092  149440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分34秒   999     80349  228.00   99.00    0.00    0.00  327.00     0    323.00      0.00 2711092  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分35秒   999     80349  229.00   98.00    0.00    0.00  327.00     0    147.00      0.00 2710580  148996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分36秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    489.00      0.00 2711092  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分37秒   999     80349  222.00  104.00    0.00    0.00  326.00     0    201.00      0.00 2710068  149100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分38秒   999     80349  214.00  110.00    0.00    0.00  324.00     0    441.00      0.00 2710068  149044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分39秒   999     80349  219.00  106.00    0.00    0.00  325.00     0    746.00      0.00 2712116  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分40秒   999     80349  226.00  101.00    0.00    0.00  327.00     0    284.00      0.00 2710580  149888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分41秒   999     80349  221.00  105.00    0.00    0.00  326.00     0    820.00      0.00 2712628  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分42秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    149.00      0.00 2711092  149556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分43秒   999     80349  218.00  106.00    0.00    0.00  324.00     0    270.00      0.00 2711092  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分44秒   999     80349  227.00   99.00    0.00    0.00  326.00     0    302.00      0.00 2710068  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分45秒   999     80349  222.00  105.00    0.00    0.00  327.00     0    381.00      0.00 2709556  148876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分46秒   999     80349  218.00  108.00    0.00    0.00  326.00     0    818.00      0.00 2711092  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分47秒   999     80349  228.00   98.00    0.00    0.00  326.00     0    425.00      0.00 2711092  150000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分48秒   999     80349  220.00  105.00    0.00    0.00  325.00     0    444.00      0.00 2711604  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分49秒   999     80349  215.00  110.00    0.00    0.00  325.00     0    268.00      0.00 2710068  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分50秒   999     80349  224.00  101.00    0.00    0.00  325.00     0    537.00      0.00 2710580  149380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分51秒   999     80349  228.00   98.00    0.00    0.00  326.00     0    656.00      0.00 2711240  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分52秒   999     80349  225.00  102.00    0.00    0.00  327.00     0    381.00      0.00 2710728  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分53秒   999     80349  218.00  106.00    0.00    0.00  324.00     0    332.00      0.00 2710728  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分54秒   999     80349  208.00  117.00    0.00    0.00  325.00     0    184.00      0.00 2710216  149288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分55秒   999     80349  221.00  104.00    0.00    0.00  325.00     0    405.00      0.00 2710728  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分56秒   999     80349  228.00   98.00    0.00    0.00  326.00     0    341.00      0.00 2711240  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时43分57秒   999     80349  225.00  102.00    0.00    0.00  327.00     0    450.00      0.00 2711240  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
