Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时11分45秒   999    119238   48.00   13.00    0.00    0.00   61.00     1   1616.00      0.00 2680596  125372   0.38  beam.smp
12时13分36秒   999    119238  273.00  103.00    0.00    0.00  376.00     1    492.00      0.00 2728936  167560   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分37秒   999    119238  268.00  110.00    0.00    0.00  378.00     1    473.00      0.00 2728424  167496   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分38秒   999    119238  274.00  103.00    0.00    0.00  377.00     1    526.00      0.00 2729448  167352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分39秒   999    119238  271.00  106.00    0.00    0.00  377.00     1    762.00      0.00 2728936  167376   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分40秒   999    119238  271.00  108.00    0.00    0.00  379.00     1    453.00      0.00 2728936  167756   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分41秒   999    119238  259.00  119.00    0.00    0.00  378.00     1    563.00      0.00 2729448  167856   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分42秒   999    119238  267.00  110.00    0.00    0.00  377.00     1    481.00      0.00 2730232  168552   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分43秒   999    119238  270.00  108.00    0.00    0.00  378.00     1    237.00      0.00 2729208  167940   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分44秒   999    119238  262.00  116.00    0.00    0.00  378.00     1    473.00      0.00 2730232  167872   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分45秒   999    119238  270.00  108.00    0.00    0.00  378.00     1    653.00      0.00 2730232  168360   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分46秒   999    119238  267.00  110.00    0.00    0.00  377.00     1    475.00      0.00 2728696  168016   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分47秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    642.00      0.00 2729720  168024   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分48秒   999    119238  270.00  107.00    0.00    0.00  377.00     1    257.00      0.00 2728184  167352   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分49秒   999    119238  273.00  104.00    0.00    0.00  377.00     1    526.00      0.00 2729208  167684   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分50秒   999    119238  262.00  117.00    0.00    0.00  379.00     1    566.00      0.00 2728184  167856   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分51秒   999    119238  269.00  108.00    0.00    0.00  377.00     1    417.00      0.00 2728696  167632   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分52秒   999    119238  265.00  110.00    0.00    0.00  375.00     1    384.00      0.00 2727816  168072   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分53秒   999    119238  269.00  109.00    0.00    0.00  378.00     1    185.00      0.00 2726792  167168   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分54秒   999    119238  283.00   95.00    0.00    0.00  378.00     1    620.00      0.00 2727816  167368   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分55秒   999    119238  271.00  105.00    0.00    0.00  376.00     1    502.00      0.00 2727816  167956   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分56秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    330.00      0.00 2727816  167264   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分57秒   999    119238  277.00  101.00    0.00    0.00  378.00     1    359.00      0.00 2726792  166916   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分58秒   999    119238  271.00  107.00    0.00    0.00  378.00     1    445.00      0.00 2726792  166448   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时13分59秒   999    119238  271.00  107.00    0.00    0.00  378.00     1    441.00      0.00 2726792  166520   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分00秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    747.00      0.00 2727816  167476   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分01秒   999    119238  262.00  115.00    0.00    0.00  377.00     1    425.00      0.00 2727304  167068   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分02秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    637.00      0.00 2727816  167588   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分03秒   999    119238  269.00  107.00    0.00    0.00  376.00     1    295.00      0.00 2726792  166764   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分04秒   999    119238  269.00  110.00    0.00    0.00  379.00     1    358.00      0.00 2726792  166488   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分05秒   999    119238  277.00   99.00    0.00    0.00  376.00     1    690.00      0.00 2727304  167384   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分06秒   999    119238  272.00  105.00    0.00    0.00  377.00     1    457.00      0.00 2727304  166836   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分07秒   999    119238  268.00  110.00    0.00    0.00  378.00     1    636.00      0.00 2727304  167664   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分08秒   999    119238  263.00  114.00    0.00    0.00  377.00     1    540.00      0.00 2726792  167068   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分09秒   999    119238  273.00  104.00    0.00    0.00  377.00     1    631.00      0.00 2726792  167116   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分10秒   999    119238  276.00  103.00    0.00    0.00  379.00     1    737.00      0.00 2727816  167772   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分11秒   999    119238  260.00  118.00    0.00    0.00  378.00     1    626.00      0.00 2727304  167212   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分12秒   999    119238  259.00  119.00    0.00    0.00  378.00     1    608.00      0.00 2727304  167012   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分13秒   999    119238  268.00  108.00    0.00    0.00  376.00     1    406.00      0.00 2727160  167204   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分14秒   999    119238  272.00  106.00    0.00    0.00  378.00     1    810.00      0.00 2728696  167776   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分15秒   999    119238  270.00  106.00    0.00    0.00  376.00     1    340.00      0.00 2727160  167800   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分16秒   999    119238  261.00  117.00    0.00    0.00  378.00     1    561.00      0.00 2727672  167800   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分17秒   999    119238  265.00  110.00    0.00    0.00  375.00     1    414.00      0.00 2727160  167284   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分18秒   999    119238  272.00  105.00    0.00    0.00  377.00     1    504.00      0.00 2727672  167240   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分19秒   999    119238  269.00  109.00    0.00    0.00  378.00     1    349.00      0.00 2727160  167336   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分20秒   999    119238  274.00  103.00    0.00    0.00  377.00     1    377.00      0.00 2727160  167104   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分21秒   999    119238  279.00   99.00    0.00    0.00  378.00     1    555.00      0.00 2727160  167524   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分22秒   999    119238  275.00  103.00    0.00    0.00  378.00     1    594.00      0.00 2728696  168292   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分23秒   999    119238  269.00  108.00    0.00    0.00  377.00     1    461.00      0.00 2727672  167912   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分24秒   999    119238  258.00  120.00    0.00    0.00  378.00     1    311.00      0.00 2726648  167076   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分25秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    749.00      0.00 2726668  166412   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分26秒   999    119238  273.00  105.00    0.00    0.00  378.00     1    538.00      0.00 2726668  166280   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分27秒   999    119238  267.00  108.00    0.00    0.00  375.00     1    445.00      0.00 2726156  166132   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分28秒   999    119238  277.00  101.00    0.00    0.00  378.00     1    592.00      0.00 2726668  166760   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分29秒   999    119238  270.00  107.00    0.00    0.00  377.00     1    586.00      0.00 2727692  167536   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分30秒   999    119238  270.00  106.00    0.00    0.00  376.00     1    470.00      0.00 2726668  167492   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分31秒   999    119238  262.00  114.00    0.00    0.00  376.00     1    322.00      0.00 2725644  166388   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分32秒   999    119238  269.00  107.00    0.00    0.00  376.00     1    763.00      0.00 2727692  167096   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分33秒   999    119238  277.00  101.00    0.00    0.00  378.00     1    392.00      0.00 2727180  166996   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分34秒   999    119238  275.00  102.00    0.00    0.00  377.00     1    463.00      0.00 2726668  166712   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分35秒   999    119238  269.00  110.00    0.00    0.00  379.00     1    621.00      0.00 2727692  166988   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分36秒   999    119238  275.00  102.00    0.00    0.00  377.00     1    583.00      0.00 2728860  167320   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分37秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    388.00      0.00 2727324  166604   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分38秒   999    119238  264.00  114.00    0.00    0.00  378.00     1    458.00      0.00 2726812  166308   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分39秒   999    119238  269.00  108.00    0.00    0.00  377.00     1    609.00      0.00 2727836  166784   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分40秒   999    119238  266.00  111.00    0.00    0.00  377.00     1    544.00      0.00 2727324  166304   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分41秒   999    119238  265.00  114.00    0.00    0.00  379.00     1    572.00      0.00 2727324  166320   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分42秒   999    119238  273.00  102.00    0.00    0.00  375.00     1    431.00      0.00 2726812  166384   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分43秒   999    119238  272.00  107.00    0.00    0.00  379.00     1    461.00      0.00 2726812  166204   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分44秒   999    119238  277.00  101.00    0.00    0.00  378.00     1    588.00      0.00 2727324  167080   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分45秒   999    119238  275.00  103.00    0.00    0.00  378.00     1    242.00      0.00 2726812  166180   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分46秒   999    119238  279.00   98.00    0.00    0.00  377.00     1    717.00      0.00 2727324  166648   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分47秒   999    119238  266.00  111.00    0.00    0.00  377.00     1    427.00      0.00 2727324  166516   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分48秒   999    119238  266.00  112.00    0.00    0.00  378.00     1    341.00      0.00 2726812  165920   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分49秒   999    119238  258.00  120.00    0.00    0.00  378.00     1    392.00      0.00 2727324  165964   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分50秒   999    119238  266.00  111.00    0.00    0.00  377.00     1    523.00      0.00 2726812  165976   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分51秒   999    119238  271.00  107.00    0.00    0.00  378.00     1    545.00      0.00 2727324  166468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分52秒   999    119238  273.00  104.00    0.00    0.00  377.00     1    327.00      0.00 2726812  165628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分53秒   999    119238  279.00   96.00    0.00    0.00  375.00     1    536.00      0.00 2727324  165692   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分54秒   999    119238  267.00  109.00    0.00    0.00  376.00     1    425.00      0.00 2726812  165900   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分55秒   999    119238  277.00  100.00    0.00    0.00  377.00     1    540.00      0.00 2726812  166424   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分56秒   999    119238  267.00  110.00    0.00    0.00  377.00     1    711.00      0.00 2727836  167292   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分57秒   999    119238  266.00  112.00    0.00    0.00  378.00     1    261.00      0.00 2726812  166572   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分58秒   999    119238  266.00  111.00    0.00    0.00  377.00     1    373.00      0.00 2726812  165920   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分59秒   999    119238  274.00  105.00    0.00    0.00  379.00     1    935.00      0.00 2727836  166696   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分00秒   999    119238  278.00   99.00    0.00    0.00  377.00     1    409.00      0.00 2726812  166224   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分01秒   999    119238  261.00  116.00    0.00    0.00  377.00     1    447.00      0.00 2722444  162444   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分02秒   999    119238  267.00  109.00    0.00    0.00  376.00     1     63.00      0.00 2720384  160188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分03秒   999    119238  276.00  102.00    0.00    0.00  378.00     1     91.00      0.00 2718848  158776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分04秒   999    119238  267.00  111.00    0.00    0.00  378.00     1    347.00      0.00 2718848  158452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分05秒   999    119238  269.00  108.00    0.00    0.00  377.00     1    452.00      0.00 2719360  158356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分06秒   999    119238  278.00  100.00    0.00    0.00  378.00     1    431.00      0.00 2718480  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分07秒   999    119238  273.00  107.00    0.00    0.00  380.00     1    263.00      0.00 2718992  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分08秒   999    119238  265.00  114.00    0.00    0.00  379.00     1    408.00      0.00 2719504  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分09秒   999    119238  268.00  109.00    0.00    0.00  377.00     1    141.00      0.00 2718992  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分10秒   999    119238  281.00   97.00    0.00    0.00  378.00     1    508.00      0.00 2719504  158436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分11秒   999    119238  276.00  102.00    0.00    0.00  378.00     1    216.00      0.00 2718992  158804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分12秒   999    119238  265.00  113.00    0.00    0.00  378.00     1    131.00      0.00 2718480  158168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分13秒   999    119238  271.00  107.00    0.00    0.00  378.00     1    382.00      0.00 2719504  157956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分14秒   999    119238  266.00  112.00    0.00    0.00  378.00     1    457.00      0.00 2718752  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分15秒   999    119238  275.00  104.00    0.00    0.00  379.00     1    248.00      0.00 2718240  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分16秒   999    119238  263.00  114.00    0.00    0.00  377.00     1    263.00      0.00 2718240  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分17秒   999    119238  275.00  103.00    0.00    0.00  378.00     1    436.00      0.00 2718240  157928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分18秒   999    119238  269.00  110.00    0.00    0.00  379.00     1    354.00      0.00 2718240  158128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分19秒   999    119238  270.00  108.00    0.00    0.00  378.00     1    271.00      0.00 2717728  157948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分20秒   999    119238  270.00  107.00    0.00    0.00  377.00     1    338.00      0.00 2717728  158012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分21秒   999    119238  277.00  101.00    0.00    0.00  378.00     1    564.00      0.00 2719264  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分22秒   999    119238  271.00  106.00    0.00    0.00  377.00     1    279.00      0.00 2718752  158964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分23秒   999    119238  265.00  113.00    0.00    0.00  378.00     1    295.00      0.00 2718240  158188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分24秒   999    119238  269.00  108.00    0.00    0.00  377.00     1    401.00      0.00 2719264  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分25秒   999    119238  261.00  116.00    0.00    0.00  377.00     1    344.00      0.00 2718240  158068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分26秒   999    119238  277.00  100.00    0.00    0.00  377.00     1    515.00      0.00 2717728  157936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分27秒   999    119238  274.00  106.00    0.00    0.00  380.00     1    392.00      0.00 2718240  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
