Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时02分15秒   999    111316   20.00    5.00    0.00    0.00   25.00     0    467.00      0.00 2671928  118284   0.36  beam.smp
17时04分06秒   999    111316  266.00  112.00    0.00    0.00  378.00     0    134.00      0.00 2715604  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分07秒   999    111316  277.00  100.00    0.00    0.00  377.00     0    575.00      0.00 2716116  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分08秒   999    111316  279.00   98.00    0.00    0.00  377.00     0    661.00      0.00 2716628  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分09秒   999    111316  272.00  104.00    0.00    0.00  376.00     0    528.00      0.00 2717652  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分10秒   999    111316  263.00  114.00    0.00    0.00  377.00     0    385.00      0.00 2717652  155040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分11秒   999    111316  267.00  111.00    0.00    0.00  378.00     0    115.00      0.00 2716116  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分12秒   999    111316  269.00  108.00    0.00    0.00  377.00     0    572.00      0.00 2717140  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分13秒   999    111316  264.00  113.00    0.00    0.00  377.00     0    278.00      0.00 2716628  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分14秒   999    111316  277.00  100.00    0.00    0.00  377.00     0    327.00      0.00 2716116  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分15秒   999    111316  273.00  103.00    0.00    0.00  376.00     0    546.00      0.00 2716628  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分16秒   999    111316  274.00  104.00    0.00    0.00  378.00     0    287.00      0.00 2715604  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分17秒   999    111316  281.00   96.00    0.00    0.00  377.00     0    439.00      0.00 2717140  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分18秒   999    111316  265.00  112.00    0.00    0.00  377.00     0    476.00      0.00 2716116  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分19秒   999    111316  274.00  104.00    0.00    0.00  378.00     0    417.00      0.00 2716628  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分20秒   999    111316  281.00   96.00    0.00    0.00  377.00     0    323.00      0.00 2716116  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分21秒   999    111316  270.00  108.00    0.00    0.00  378.00     0    430.00      0.00 2716116  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分22秒   999    111316  272.00  105.00    0.00    0.00  377.00     0    489.00      0.00 2716628  153328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分23秒   999    111316  258.00  119.00    0.00    0.00  377.00     0    586.00      0.00 2716116  153280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分24秒   999    111316  269.00  109.00    0.00    0.00  378.00     0    501.00      0.00 2716628  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分25秒   999    111316  277.00  101.00    0.00    0.00  378.00     0    365.00      0.00 2716628  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分26秒   999    111316  269.00  108.00    0.00    0.00  377.00     0    544.00      0.00 2717140  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分27秒   999    111316  264.00  115.00    0.00    0.00  379.00     0    243.00      0.00 2716116  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分28秒   999    111316  260.00  118.00    0.00    0.00  378.00     0    523.00      0.00 2716628  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分29秒   999    111316  280.00   97.00    0.00    0.00  377.00     0    639.00      0.00 2717140  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分30秒   999    111316  267.00  111.00    0.00    0.00  378.00     0    393.00      0.00 2716628  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分31秒   999    111316  266.00  111.00    0.00    0.00  377.00     0    756.00      0.00 2717140  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分32秒   999    111316  270.00  108.00    0.00    0.00  378.00     0    309.00      0.00 2716628  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分33秒   999    111316  275.00  103.00    0.00    0.00  378.00     0    432.00      0.00 2717804  154312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分34秒   999    111316  269.00  109.00    0.00    0.00  378.00     0    337.00      0.00 2716268  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分35秒   999    111316  269.00  108.00    0.00    0.00  377.00     0    635.00      0.00 2716780  154628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分36秒   999    111316  268.00  109.00    0.00    0.00  377.00     0    189.00      0.00 2715756  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分37秒   999    111316  270.00  107.00    0.00    0.00  377.00     0    738.00      0.00 2716780  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分38秒   999    111316  271.00  107.00    0.00    0.00  378.00     0    337.00      0.00 2716780  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分39秒   999    111316  284.00   93.00    0.00    0.00  377.00     0    496.00      0.00 2717036  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分40秒   999    111316  276.00  101.00    0.00    0.00  377.00     0    331.00      0.00 2716012  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分41秒   999    111316  275.00  102.00    0.00    0.00  377.00     0    361.00      0.00 2716012  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分42秒   999    111316  261.00  116.00    0.00    0.00  377.00     0    338.00      0.00 2715500  154016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分43秒   999    111316  270.00  106.00    0.00    0.00  376.00     0    387.00      0.00 2715500  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分44秒   999    111316  272.00  106.00    0.00    0.00  378.00     0    576.00      0.00 2717036  154692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分45秒   999    111316  267.00  110.00    0.00    0.00  377.00     0    337.00      0.00 2717036  154448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分46秒   999    111316  270.00  108.00    0.00    0.00  378.00     0    240.00      0.00 2716012  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分47秒   999    111316  278.00   99.00    0.00    0.00  377.00     0    593.00      0.00 2717036  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分48秒   999    111316  276.00  103.00    0.00    0.00  379.00     0    297.00      0.00 2716012  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分49秒   999    111316  268.00  110.00    0.00    0.00  378.00     0    473.00      0.00 2716012  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分50秒   999    111316  264.00  111.00    0.00    0.00  375.00     0    486.00      0.00 2716524  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分51秒   999    111316  269.00  110.00    0.00    0.00  379.00     0    258.00      0.00 2716012  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分52秒   999    111316  264.00  111.00    0.00    0.00  375.00     0    333.00      0.00 2717036  154448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分53秒   999    111316  270.00  108.00    0.00    0.00  378.00     0    329.00      0.00 2716524  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分54秒   999    111316  269.00  108.00    0.00    0.00  377.00     0    350.00      0.00 2716012  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分55秒   999    111316  268.00  109.00    0.00    0.00  377.00     0    418.00      0.00 2716012  154044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分56秒   999    111316  266.00  112.00    0.00    0.00  378.00     0    376.00      0.00 2716156  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分57秒   999    111316  269.00  108.00    0.00    0.00  377.00     0    318.00      0.00 2715644  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分58秒   999    111316  268.00  110.00    0.00    0.00  378.00     0    507.00      0.00 2716156  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时04分59秒   999    111316  267.00  111.00    0.00    0.00  378.00     0    116.00      0.00 2715132  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分00秒   999    111316  271.00  106.00    0.00    0.00  377.00     0    714.00      0.00 2715644  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分01秒   999    111316  265.00  112.00    0.00    0.00  377.00     0    394.00      0.00 2716156  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分02秒   999    111316  275.00  103.00    0.00    0.00  378.00     0    371.00      0.00 2715644  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分03秒   999    111316  276.00  102.00    0.00    0.00  378.00     0    608.00      0.00 2716156  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分04秒   999    111316  264.00  112.00    0.00    0.00  376.00     0    300.00      0.00 2715644  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分05秒   999    111316  266.00  110.00    0.00    0.00  376.00     0    586.00      0.00 2716156  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分06秒   999    111316  275.00  103.00    0.00    0.00  378.00     0    463.00      0.00 2716668  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分07秒   999    111316  273.00  103.00    0.00    0.00  376.00     0    481.00      0.00 2716156  154556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分08秒   999    111316  268.00  110.00    0.00    0.00  378.00     0    121.00      0.00 2715132  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分09秒   999    111316  267.00  110.00    0.00    0.00  377.00     0    417.00      0.00 2715132  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分10秒   999    111316  268.00  108.00    0.00    0.00  376.00     0    564.00      0.00 2715644  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分11秒   999    111316  278.00   99.00    0.00    0.00  377.00     0    321.00      0.00 2714400  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分12秒   999    111316  271.00  105.00    0.00    0.00  376.00     0    583.00      0.00 2715424  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分13秒   999    111316  262.00  116.00    0.00    0.00  378.00     0    536.00      0.00 2716960  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分14秒   999    111316  273.00  103.00    0.00    0.00  376.00     0    337.00      0.00 2715424  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分15秒   999    111316  277.00   99.00    0.00    0.00  376.00     0    582.00      0.00 2716352  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分16秒   999    111316  268.00  110.00    0.00    0.00  378.00     0    145.00      0.00 2715184  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分17秒   999    111316  262.00  114.00    0.00    0.00  376.00     0    421.00      0.00 2715184  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分18秒   999    111316  262.00  114.00    0.00    0.00  376.00     0    205.00      0.00 2714160  151932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分19秒   999    111316  275.00  104.00    0.00    0.00  379.00     0    453.00      0.00 2714160  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分20秒   999    111316  262.00  113.00    0.00    0.00  375.00     0    507.00      0.00 2714160  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分21秒   999    111316  261.00  116.00    0.00    0.00  377.00     0    656.00      0.00 2715184  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分22秒   999    111316  269.00  109.00    0.00    0.00  378.00     0    377.00      0.00 2714672  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分23秒   999    111316  272.00  106.00    0.00    0.00  378.00     0    306.00      0.00 2714160  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分24秒   999    111316  272.00  104.00    0.00    0.00  376.00     0    424.00      0.00 2714672  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分25秒   999    111316  272.00  106.00    0.00    0.00  378.00     0    311.00      0.00 2714160  152476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分26秒   999    111316  260.00  115.00    0.00    0.00  375.00     0    400.00      0.00 2714528  152908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分27秒   999    111316  280.00   97.00    0.00    0.00  377.00     0    225.00      0.00 2713504  151748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分28秒   999    111316  272.00  106.00    0.00    0.00  378.00     0    252.00      0.00 2712752  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分29秒   999    111316  274.00  104.00    0.00    0.00  378.00     0     46.00      0.00 2710704  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分30秒   999    111316  271.00  106.00    0.00    0.00  377.00     0    172.00      0.00 2709168  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分31秒   999    111316  270.00  107.00    0.00    0.00  377.00     0    369.00      0.00 2708656  147632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分32秒   999    111316  271.00  108.00    0.00    0.00  379.00     0    372.00      0.00 2708656  147640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分33秒   999    111316  269.00  109.00    0.00    0.00  378.00     0    376.00      0.00 2709168  147508   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分34秒   999    111316  271.00  107.00    0.00    0.00  378.00     0    297.00      0.00 2709168  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分35秒   999    111316  275.00  102.00    0.00    0.00  377.00     0    366.00      0.00 2709952  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分36秒   999    111316  267.00  112.00    0.00    0.00  379.00     0    407.00      0.00 2709440  146952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分37秒   999    111316  273.00  103.00    0.00    0.00  376.00     0    264.00      0.00 2708928  146772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分38秒   999    111316  269.00  107.00    0.00    0.00  376.00     0    513.00      0.00 2709952  147380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分39秒   999    111316  279.00  100.00    0.00    0.00  379.00     0    265.00      0.00 2709952  147428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分40秒   999    111316  260.00  117.00    0.00    0.00  377.00     0    427.00      0.00 2709952  147092   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分41秒   999    111316  276.00  102.00    0.00    0.00  378.00     0    371.00      0.00 2709588  146796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分42秒   999    111316  276.00  102.00    0.00    0.00  378.00     0    173.00      0.00 2708564  146392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分43秒   999    111316  265.00  112.00    0.00    0.00  377.00     0    324.00      0.00 2709076  146908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分44秒   999    111316  277.00  101.00    0.00    0.00  378.00     0    477.00      0.00 2709940  147228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分45秒   999    111316  274.00  103.00    0.00    0.00  377.00     0    344.00      0.00 2710452  147400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分46秒   999    111316  271.00  107.00    0.00    0.00  378.00     0    380.00      0.00 2709428  146992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分47秒   999    111316  263.00  115.00    0.00    0.00  378.00     0    403.00      0.00 2709428  146704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分48秒   999    111316  277.00  101.00    0.00    0.00  378.00     0    437.00      0.00 2709428  146836   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分49秒   999    111316  264.00  114.00    0.00    0.00  378.00     0    375.00      0.00 2709940  147576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分50秒   999    111316  267.00  112.00    0.00    0.00  379.00     0    228.00      0.00 2708916  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分51秒   999    111316  275.00  103.00    0.00    0.00  378.00     0    257.00      0.00 2708404  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分52秒   999    111316  281.00   97.00    0.00    0.00  378.00     0    458.00      0.00 2708404  146092   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分53秒   999    111316  272.00  106.00    0.00    0.00  378.00     0    286.00      0.00 2708404  145976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分54秒   999    111316  273.00  104.00    0.00    0.00  377.00     0    727.00      0.00 2708916  146496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分55秒   999    111316  270.00  108.00    0.00    0.00  378.00     0    419.00      0.00 2707892  146136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分56秒   999    111316  270.00  107.00    0.00    0.00  377.00     0    500.00      0.00 2709428  147160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分57秒   999    111316  268.00  110.00    0.00    0.00  378.00     0    319.00      0.00 2709428  147080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时05分58秒   999    111316  274.00  104.00    0.00    0.00  378.00     0    297.00      0.00 2708404  146380   0.45  beam.smp
