Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时18分40秒   999    115158   18.00    6.00    0.00    0.00   24.00     0    413.00      0.00 2673280  117560   0.36  beam.smp
17时20分31秒   999    115158  288.00   88.00    0.00    0.00  376.00     0    315.00      0.00 2721396  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分32秒   999    115158  259.00  120.00    0.00    0.00  379.00     0    406.00      0.00 2721396  155784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分33秒   999    115158  266.00  109.00    0.00    0.00  375.00     0    460.00      0.00 2721908  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分34秒   999    115158  276.00  102.00    0.00    0.00  378.00     0    467.00      0.00 2722420  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分35秒   999    115158  270.00  107.00    0.00    0.00  377.00     0    347.00      0.00 2722420  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分36秒   999    115158  271.00  107.00    0.00    0.00  378.00     0    346.00      0.00 2721908  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分37秒   999    115158  268.00  109.00    0.00    0.00  377.00     0    394.00      0.00 2722420  156084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分38秒   999    115158  271.00  107.00    0.00    0.00  378.00     0    137.00      0.00 2720884  155660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分39秒   999    115158  265.00  110.00    0.00    0.00  375.00     0    877.00      0.00 2722932  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分40秒   999    115158  274.00  103.00    0.00    0.00  377.00     0    679.00      0.00 2723444  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分41秒   999    115158  276.00  101.00    0.00    0.00  377.00     0    195.00      0.00 2722420  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分42秒   999    115158  266.00  111.00    0.00    0.00  377.00     0    543.00      0.00 2722932  156388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分43秒   999    115158  278.00   98.00    0.00    0.00  376.00     0    145.00      0.00 2721396  155388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分44秒   999    115158  276.00  102.00    0.00    0.00  378.00     0    656.00      0.00 2722420  156020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分45秒   999    115158  260.00  117.00    0.00    0.00  377.00     0    368.00      0.00 2721396  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分46秒   999    115158  278.00  100.00    0.00    0.00  378.00     0    820.00      0.00 2721976  156352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分47秒   999    115158  277.00  101.00    0.00    0.00  378.00     0    122.00      0.00 2720440  154932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分48秒   999    115158  276.00  102.00    0.00    0.00  378.00     0    663.00      0.00 2721976  155256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分49秒   999    115158  272.00  106.00    0.00    0.00  378.00     0    699.00      0.00 2722488  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分50秒   999    115158  280.00   98.00    0.00    0.00  378.00     0    443.00      0.00 2721464  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分51秒   999    115158  276.00  101.00    0.00    0.00  377.00     0    389.00      0.00 2720952  155360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分52秒   999    115158  268.00  110.00    0.00    0.00  378.00     0    479.00      0.00 2720952  155300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分53秒   999    115158  274.00  104.00    0.00    0.00  378.00     0    631.00      0.00 2721464  155152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分54秒   999    115158  268.00  109.00    0.00    0.00  377.00     0    663.00      0.00 2720952  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分55秒   999    115158  265.00  112.00    0.00    0.00  377.00     0    424.00      0.00 2723000  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分56秒   999    115158  271.00  105.00    0.00    0.00  376.00     0    578.00      0.00 2721464  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分57秒   999    115158  275.00  102.00    0.00    0.00  377.00     0    191.00      0.00 2720440  155212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分58秒   999    115158  272.00  105.00    0.00    0.00  377.00     0    824.00      0.00 2722488  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时20分59秒   999    115158  279.00   98.00    0.00    0.00  377.00     0    239.00      0.00 2721464  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分00秒   999    115158  273.00  103.00    0.00    0.00  376.00     0    362.00      0.00 2721976  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分01秒   999    115158  265.00  112.00    0.00    0.00  377.00     0    321.00      0.00 2720952  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分02秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    449.00      0.00 2720952  154856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分03秒   999    115158  265.00  113.00    0.00    0.00  378.00     0    425.00      0.00 2720952  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分04秒   999    115158  274.00  102.00    0.00    0.00  376.00     0    486.00      0.00 2722488  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分05秒   999    115158  268.00  110.00    0.00    0.00  378.00     0    619.00      0.00 2723000  156696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分06秒   999    115158  264.00  112.00    0.00    0.00  376.00     0    196.00      0.00 2721976  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分07秒   999    115158  268.00  109.00    0.00    0.00  377.00     0    514.00      0.00 2722488  155376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分08秒   999    115158  274.00  102.00    0.00    0.00  376.00     0    296.00      0.00 2721976  155396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分09秒   999    115158  279.00   99.00    0.00    0.00  378.00     0    754.00      0.00 2723000  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分10秒   999    115158  263.00  115.00    0.00    0.00  378.00     0    286.00      0.00 2722488  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分11秒   999    115158  272.00  105.00    0.00    0.00  377.00     0    515.00      0.00 2723000  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分12秒   999    115158  275.00  101.00    0.00    0.00  376.00     0    393.00      0.00 2723512  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分13秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    325.00      0.00 2723272  156728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分14秒   999    115158  273.00  104.00    0.00    0.00  377.00     0    389.00      0.00 2723272  156388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分15秒   999    115158  275.00  103.00    0.00    0.00  378.00     0    354.00      0.00 2721756  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分16秒   999    115158  260.00  118.00    0.00    0.00  378.00     0    112.00      0.00 2721244  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分17秒   999    115158  269.00  108.00    0.00    0.00  377.00     0    485.00      0.00 2720732  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分18秒   999    115158  264.00  113.00    0.00    0.00  377.00     0    700.00      0.00 2721516  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分19秒   999    115158  267.00  112.00    0.00    0.00  379.00     0    699.00      0.00 2722028  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分20秒   999    115158  275.00  101.00    0.00    0.00  376.00     0    327.00      0.00 2722540  157036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分21秒   999    115158  276.00  101.00    0.00    0.00  377.00     0    314.00      0.00 2721516  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分22秒   999    115158  274.00  104.00    0.00    0.00  378.00     0    229.00      0.00 2721516  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分23秒   999    115158  259.00  119.00    0.00    0.00  378.00     0    514.00      0.00 2721516  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分24秒   999    115158  277.00  100.00    0.00    0.00  377.00     0    468.00      0.00 2722540  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分25秒   999    115158  258.00  118.00    0.00    0.00  376.00     0    219.00      0.00 2721004  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分26秒   999    115158  271.00  107.00    0.00    0.00  378.00     0    421.00      0.00 2722028  156256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分27秒   999    115158  276.00  101.00    0.00    0.00  377.00     0    476.00      0.00 2722028  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分28秒   999    115158  264.00  112.00    0.00    0.00  376.00     0    385.00      0.00 2722028  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分29秒   999    115158  277.00  101.00    0.00    0.00  378.00     0    552.00      0.00 2721372  155876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分30秒   999    115158  270.00  107.00    0.00    0.00  377.00     0    490.00      0.00 2721884  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分31秒   999    115158  266.00  112.00    0.00    0.00  378.00     0    214.00      0.00 2720860  154860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分32秒   999    115158  273.00  103.00    0.00    0.00  376.00     0    713.00      0.00 2722396  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分33秒   999    115158  273.00  105.00    0.00    0.00  378.00     0    163.00      0.00 2721740  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分34秒   999    115158  276.00  101.00    0.00    0.00  377.00     0    478.00      0.00 2722252  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分35秒   999    115158  282.00   96.00    0.00    0.00  378.00     0    180.00      0.00 2720716  155232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分36秒   999    115158  265.00  113.00    0.00    0.00  378.00     0    750.00      0.00 2721740  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分37秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    332.00      0.00 2722252  155964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分38秒   999    115158  271.00  106.00    0.00    0.00  377.00     0    385.00      0.00 2721228  155952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分39秒   999    115158  264.00  113.00    0.00    0.00  377.00     0    453.00      0.00 2721740  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分40秒   999    115158  259.00  119.00    0.00    0.00  378.00     0    444.00      0.00 2721228  155420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分41秒   999    115158  265.00  112.00    0.00    0.00  377.00     0    325.00      0.00 2721228  155028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分42秒   999    115158  271.00  105.00    0.00    0.00  376.00     0    503.00      0.00 2721740  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分43秒   999    115158  261.00  118.00    0.00    0.00  379.00     0    442.00      0.00 2722252  156948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分44秒   999    115158  269.00  108.00    0.00    0.00  377.00     0    160.00      0.00 2720716  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分45秒   999    115158  267.00  109.00    0.00    0.00  376.00     0    380.00      0.00 2721228  156148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分46秒   999    115158  272.00  106.00    0.00    0.00  378.00     0    327.00      0.00 2720716  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分47秒   999    115158  263.00  115.00    0.00    0.00  378.00     0    456.00      0.00 2721228  155216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分48秒   999    115158  271.00  107.00    0.00    0.00  378.00     0    677.00      0.00 2722252  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分49秒   999    115158  272.00  105.00    0.00    0.00  377.00     0    161.00      0.00 2720716  155648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分50秒   999    115158  266.00  111.00    0.00    0.00  377.00     0    237.00      0.00 2721084  155272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分51秒   999    115158  272.00  105.00    0.00    0.00  377.00     0    596.00      0.00 2721596  156300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分52秒   999    115158  272.00  105.00    0.00    0.00  377.00     0    661.00      0.00 2723132  157168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分53秒   999    115158  275.00  103.00    0.00    0.00  378.00     0    128.00      0.00 2716684  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分54秒   999    115158  267.00  111.00    0.00    0.00  378.00     0      8.00      0.00 2714636  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分55秒   999    115158  267.00  112.00    0.00    0.00  379.00     0     43.00      0.00 2713100  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分56秒   999    115158  270.00  108.00    0.00    0.00  378.00     0     15.00      0.00 2711564  148324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分57秒   999    115158  277.00   99.00    0.00    0.00  376.00     0    139.00      0.00 2711052  146900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分58秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    242.00      0.00 2710028  145848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时21分59秒   999    115158  266.00  112.00    0.00    0.00  378.00     0    467.00      0.00 2710540  146160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分00秒   999    115158  273.00  106.00    0.00    0.00  379.00     0    445.00      0.00 2711052  146324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分01秒   999    115158  265.00  114.00    0.00    0.00  379.00     0    295.00      0.00 2710540  146884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分02秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    487.00      0.00 2712076  146280   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分03秒   999    115158  280.00   99.00    0.00    0.00  379.00     0    133.00      0.00 2710540  146152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分04秒   999    115158  266.00  111.00    0.00    0.00  377.00     0    178.00      0.00 2710540  146536   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分05秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    183.00      0.00 2711052  146792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分06秒   999    115158  278.00  101.00    0.00    0.00  379.00     0     72.00      0.00 2709516  146048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分07秒   999    115158  275.00  103.00    0.00    0.00  378.00     0    367.00      0.00 2710028  145540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分08秒   999    115158  270.00  108.00    0.00    0.00  378.00     0    390.00      0.00 2709276  145680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分09秒   999    115158  267.00  111.00    0.00    0.00  378.00     0    572.00      0.00 2709788  145556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分10秒   999    115158  277.00  102.00    0.00    0.00  379.00     0    158.00      0.00 2708764  145204   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分11秒   999    115158  278.00  100.00    0.00    0.00  378.00     0    438.00      0.00 2709788  145384   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分12秒   999    115158  257.00  122.00    0.00    0.00  379.00     0    429.00      0.00 2709788  145176   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分13秒   999    115158  272.00  107.00    0.00    0.00  379.00     0    133.00      0.00 2709644  145264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分14秒   999    115158  270.00  108.00    0.00    0.00  378.00     0    305.00      0.00 2709132  144832   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分15秒   999    115158  267.00  111.00    0.00    0.00  378.00     0    402.00      0.00 2709132  144664   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分16秒   999    115158  277.00  102.00    0.00    0.00  379.00     0    373.00      0.00 2709644  145092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分17秒   999    115158  272.00  106.00    0.00    0.00  378.00     0    315.00      0.00 2709132  145312   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分18秒   999    115158  280.00   97.00    0.00    0.00  377.00     0    411.00      0.00 2709644  145344   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分19秒   999    115158  269.00  110.00    0.00    0.00  379.00     0    461.00      0.00 2710156  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分20秒   999    115158  274.00  104.00    0.00    0.00  378.00     0    172.00      0.00 2709548  145580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分21秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    190.00      0.00 2709036  145660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分22秒   999    115158  269.00  109.00    0.00    0.00  378.00     0    415.00      0.00 2709452  146216   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时22分23秒   999    115158  282.00   96.00    0.00    0.00  378.00     0     72.00      0.00 2709452  145140   0.44  beam.smp
