Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时49分45秒   999     94716   23.00    9.00    0.00    0.00   32.00     3    695.00      0.00 2671676  121216   0.37  beam.smp
10时51分36秒   999     94716  213.00  102.00    0.00    0.00  315.00     3    270.00      0.00 2721940  160232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分37秒   999     94716  222.00   94.00    0.00    0.00  316.00     3    444.00      0.00 2722452  160612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分38秒   999     94716  223.00   94.00    0.00    0.00  317.00     3    549.00      0.00 2723748  161608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分39秒   999     94716  222.00   94.00    0.00    0.00  316.00     3    414.00      0.00 2723748  162244   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分40秒   999     94716  221.00   95.00    0.00    0.00  316.00     3    196.00      0.00 2723748  161368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分41秒   999     94716  218.00   98.00    0.00    0.00  316.00     3     98.00      0.00 2722212  160328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分42秒   999     94716  228.00   91.00    0.00    0.00  319.00     3    567.00      0.00 2723748  160864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分43秒   999     94716  219.00  103.00    0.00    0.00  322.00     3    465.00      0.00 2722724  160824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分44秒   999     94716  222.00   96.00    0.00    0.00  318.00     3    341.00      0.00 2722724  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分45秒   999     94716  219.00  101.00    0.00    0.00  320.00     3    309.00      0.00 2721700  159908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分46秒   999     94716  209.00  106.00    0.00    0.00  315.00     3    692.00      0.00 2723236  160432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分47秒   999     94716  213.00  104.00    0.00    0.00  317.00     3    587.00      0.00 2724532  161596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分48秒   999     94716  222.00   94.00    0.00    0.00  316.00     3    537.00      0.00 2724020  162172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分49秒   999     94716  220.00   96.00    0.00    0.00  316.00     3     48.00      0.00 2721972  160732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分50秒   999     94716  213.00  103.00    0.00    0.00  316.00     3    450.00      0.00 2723508  160292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分51秒   999     94716  219.00  100.00    0.00    0.00  319.00     3    485.00      0.00 2722484  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分52秒   999     94716  214.00  104.00    0.00    0.00  318.00     3    682.00      0.00 2724020  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分53秒   999     94716  215.00  100.00    0.00    0.00  315.00     3    316.00      0.00 2723508  161028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分54秒   999     94716  218.00   98.00    0.00    0.00  316.00     3    229.00      0.00 2723508  160684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分55秒   999     94716  221.00   93.00    0.00    0.00  314.00     3    331.00      0.00 2723364  160828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分56秒   999     94716  217.00  102.00    0.00    0.00  319.00     3    267.00      0.00 2723364  160760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分57秒   999     94716  220.00   97.00    0.00    0.00  317.00     3    296.00      0.00 2722852  160684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分58秒   999     94716  224.00   92.00    0.00    0.00  316.00     3    283.00      0.00 2722340  160428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时51分59秒   999     94716  215.00  101.00    0.00    0.00  316.00     3    573.00      0.00 2722852  160928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分00秒   999     94716  218.00   99.00    0.00    0.00  317.00     3    483.00      0.00 2722852  160716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分01秒   999     94716  208.00  109.00    0.00    0.00  317.00     3    293.00      0.00 2722340  160324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分02秒   999     94716  221.00   96.00    0.00    0.00  317.00     3    450.00      0.00 2722852  160844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分03秒   999     94716  226.00   97.00    0.00    0.00  323.00     3    476.00      0.00 2723364  161040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分04秒   999     94716  219.00   98.00    0.00    0.00  317.00     3    352.00      0.00 2722340  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分05秒   999     94716  212.00  103.00    0.00    0.00  315.00     3    240.00      0.00 2721316  160052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分06秒   999     94716  215.00  102.00    0.00    0.00  317.00     3    437.00      0.00 2722196  159948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分07秒   999     94716  210.00  107.00    0.00    0.00  317.00     3    492.00      0.00 2722196  160496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分08秒   999     94716  219.00   97.00    0.00    0.00  316.00     3    640.00      0.00 2722708  160892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分09秒   999     94716  221.00   96.00    0.00    0.00  317.00     3    232.00      0.00 2722196  159740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分10秒   999     94716  216.00   99.00    0.00    0.00  315.00     3    778.00      0.00 2723732  161248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分11秒   999     94716  213.00  104.00    0.00    0.00  317.00     3    559.00      0.00 2723732  161612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分12秒   999     94716  211.00  106.00    0.00    0.00  317.00     3    522.00      0.00 2723732  161916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分13秒   999     94716  222.00   95.00    0.00    0.00  317.00     3    327.00      0.00 2723220  161560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分14秒   999     94716  220.00   96.00    0.00    0.00  316.00     3    263.00      0.00 2722708  161048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分15秒   999     94716  218.00   98.00    0.00    0.00  316.00     3    616.00      0.00 2723220  161420   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分16秒   999     94716  209.00  106.00    0.00    0.00  315.00     3    311.00      0.00 2722708  161052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分17秒   999     94716  214.00  102.00    0.00    0.00  316.00     3    574.00      0.00 2723220  161656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分18秒   999     94716  221.00   94.00    0.00    0.00  315.00     3    344.00      0.00 2722708  160900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分19秒   999     94716  229.00   87.00    0.00    0.00  316.00     3    520.00      0.00 2722708  160528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分20秒   999     94716  219.00   99.00    0.00    0.00  318.00     3    452.00      0.00 2721172  160348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分21秒   999     94716  217.00  101.00    0.00    0.00  318.00     3    619.00      0.00 2722708  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分22秒   999     94716  223.00   94.00    0.00    0.00  317.00     3    450.00      0.00 2722980  162180   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分23秒   999     94716  224.00   93.00    0.00    0.00  317.00     3    454.00      0.00 2722980  162944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分24秒   999     94716  213.00  102.00    0.00    0.00  315.00     3    159.00      0.00 2721956  161996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分25秒   999     94716  215.00  102.00    0.00    0.00  317.00     3    451.00      0.00 2721956  162064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分26秒   999     94716  213.00  103.00    0.00    0.00  316.00     3    273.00      0.00 2721956  161512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分27秒   999     94716  217.00  101.00    0.00    0.00  318.00     3    597.00      0.00 2721956  162664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分28秒   999     94716  213.00  103.00    0.00    0.00  316.00     3    718.00      0.00 2723492  163424   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分29秒   999     94716  224.00   92.00    0.00    0.00  316.00     3    403.00      0.00 2722980  163344   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分30秒   999     94716  212.00  104.00    0.00    0.00  316.00     3    179.00      0.00 2722468  162176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分31秒   999     94716  220.00   97.00    0.00    0.00  317.00     3    517.00      0.00 2722468  162536   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分32秒   999     94716  205.00  110.00    0.00    0.00  315.00     3    352.00      0.00 2721956  163804   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分33秒   999     94716  209.00  106.00    0.00    0.00  315.00     3    433.00      0.00 2722100  164340   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分34秒   999     94716  213.00  104.00    0.00    0.00  317.00     3    313.00      0.00 2721076  164036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分35秒   999     94716  218.00   99.00    0.00    0.00  317.00     3    641.00      0.00 2722100  164332   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分36秒   999     94716  217.00   98.00    0.00    0.00  315.00     3    663.00      0.00 2723124  165424   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分37秒   999     94716  208.00  108.00    0.00    0.00  316.00     3    157.00      0.00 2721588  164144   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分38秒   999     94716  217.00   99.00    0.00    0.00  316.00     3    207.00      0.00 2721076  163604   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分39秒   999     94716  220.00   97.00    0.00    0.00  317.00     3    418.00      0.00 2721588  164112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分40秒   999     94716  203.00  113.00    0.00    0.00  316.00     3    246.00      0.00 2721076  163332   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分41秒   999     94716  220.00   97.00    0.00    0.00  317.00     3    379.00      0.00 2721588  162992   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分42秒   999     94716  207.00  107.00    0.00    0.00  314.00     3    445.00      0.00 2721076  163572   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分43秒   999     94716  215.00   99.00    0.00    0.00  314.00     3    388.00      0.00 2720564  163220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分44秒   999     94716  211.00  103.00    0.00    0.00  314.00     3    542.00      0.00 2721076  163356   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分45秒   999     94716  205.00  110.00    0.00    0.00  315.00     3    335.00      0.00 2721076  162892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分46秒   999     94716  205.00  111.00    0.00    0.00  316.00     3    610.00      0.00 2722612  164032   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分47秒   999     94716  220.00   93.00    0.00    0.00  313.00     3    410.00      0.00 2722100  163920   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分48秒   999     94716  217.00   99.00    0.00    0.00  316.00     3    462.00      0.00 2722100  164560   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分49秒   999     94716  212.00  104.00    0.00    0.00  316.00     3    420.00      0.00 2721860  164844   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分50秒   999     94716  216.00  100.00    0.00    0.00  316.00     3    465.00      0.00 2722372  164132   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分51秒   999     94716  216.00   99.00    0.00    0.00  315.00     3    419.00      0.00 2721860  163904   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分52秒   999     94716  221.00   94.00    0.00    0.00  315.00     3    432.00      0.00 2722228  164488   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分53秒   999     94716  215.00   99.00    0.00    0.00  314.00     3    381.00      0.00 2722228  163864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分54秒   999     94716  213.00  105.00    0.00    0.00  318.00     3    242.00      0.00 2721716  164108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分55秒   999     94716  223.00   92.00    0.00    0.00  315.00     3    316.00      0.00 2721716  163696   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分56秒   999     94716  214.00  101.00    0.00    0.00  315.00     3    454.00      0.00 2721204  163988   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分57秒   999     94716  210.00  105.00    0.00    0.00  315.00     3    349.00      0.00 2721716  163876   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分58秒   999     94716  216.00   99.00    0.00    0.00  315.00     3    347.00      0.00 2721204  163452   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时52分59秒   999     94716  215.00  101.00    0.00    0.00  316.00     3    322.00      0.00 2720692  163108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分00秒   999     94716  212.00  105.00    0.00    0.00  317.00     3    704.00      0.00 2721716  163776   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分01秒   999     94716  207.00  107.00    0.00    0.00  314.00     3    245.00      0.00 2720180  163056   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分02秒   999     94716  221.00   93.00    0.00    0.00  314.00     3    518.00      0.00 2720692  163616   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分03秒   999     94716  203.00  113.00    0.00    0.00  316.00     3    610.00      0.00 2721204  164684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分04秒   999     94716  219.00   96.00    0.00    0.00  315.00     3    348.00      0.00 2721204  163896   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分05秒   999     94716  215.00   99.00    0.00    0.00  314.00     3    522.00      0.00 2722228  163968   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分06秒   999     94716  215.00  101.00    0.00    0.00  316.00     3    317.00      0.00 2721204  163556   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分07秒   999     94716  223.00   94.00    0.00    0.00  317.00     3    603.00      0.00 2721204  164044   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分08秒   999     94716  211.00  102.00    0.00    0.00  313.00     3    300.00      0.00 2719668  163144   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分09秒   999     94716  220.00   96.00    0.00    0.00  316.00     3    299.00      0.00 2720692  163064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分10秒   999     94716  222.00   93.00    0.00    0.00  315.00     3    558.00      0.00 2721716  164364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分11秒   999     94716  217.00  100.00    0.00    0.00  317.00     3    724.00      0.00 2722740  165276   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分12秒   999     94716  210.00  103.00    0.00    0.00  313.00     3    480.00      0.00 2721716  165108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分13秒   999     94716  203.00  111.00    0.00    0.00  314.00     3    361.00      0.00 2721572  164820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分14秒   999     94716  210.00  107.00    0.00    0.00  317.00     3    276.00      0.00 2721572  163996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分15秒   999     94716  210.00  100.00    0.00    0.00  310.00     3    349.00      0.00 2721060  164152   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分16秒   999     94716  207.00  104.00    0.00    0.00  311.00     3    254.00      0.00 2720036  163528   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分17秒   999     94716  213.00  104.00    0.00    0.00  317.00     3    410.00      0.00 2720036  163068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分18秒   999     94716  212.00  102.00    0.00    0.00  314.00     3    542.00      0.00 2720548  163456   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分19秒   999     94716  210.00  104.00    0.00    0.00  314.00     3    640.00      0.00 2721060  164152   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分20秒   999     94716  215.00  100.00    0.00    0.00  315.00     3    400.00      0.00 2720548  163960   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分21秒   999     94716  211.00  107.00    0.00    0.00  318.00     3    397.00      0.00 2721060  163760   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分22秒   999     94716  222.00   93.00    0.00    0.00  315.00     3    414.00      0.00 2720548  163376   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分23秒   999     94716  220.00   94.00    0.00    0.00  314.00     3    369.00      0.00 2720036  162980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分24秒   999     94716  211.00  103.00    0.00    0.00  314.00     3    417.00      0.00 2720036  163476   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分25秒   999     94716  222.00   94.00    0.00    0.00  316.00     3    469.00      0.00 2720036  163068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分26秒   999     94716  209.00  106.00    0.00    0.00  315.00     3    373.00      0.00 2720548  163248   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分27秒   999     94716  212.00  102.00    0.00    0.00  314.00     3    333.00      0.00 2720548  163500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时53分28秒   999     94716  216.00  101.00    0.00    0.00  317.00     3    306.00      0.00 2720036  163108   0.50  beam.smp
