Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时09分56秒   999    109136   20.00    7.00    0.00    0.00   27.00     1    227.00      0.00 2667392  117460   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分48秒   999    109136   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2667136  117660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分49秒   999    109136   42.00   14.00    0.00    0.00   56.00     1      1.00      0.00 2667136  117660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分50秒   999    109136   45.00   11.00    0.00    0.00   56.00     1      0.00      0.00 2667136  117660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分51秒   999    109136   44.00   13.00    0.00    0.00   57.00     1     33.00      0.00 2667136  117528   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分52秒   999    109136   42.00   14.00    0.00    0.00   56.00     1      0.00      0.00 2667136  117528   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分53秒   999    109136   45.00   11.00    0.00    0.00   56.00     1      0.00      0.00 2667136  117528   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分54秒   999    109136   44.00   12.00    0.00    0.00   56.00     1      0.00      0.00 2667136  117528   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分55秒   999    109136   41.00   15.00    0.00    0.00   56.00     1      0.00      0.00 2667136  117528   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分56秒   999    109136   83.00   27.00    0.00    0.00  110.00     1  21258.00      0.00 2752316  185720   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分57秒   999    109136  190.00   63.00    0.00    0.00  253.00     1  37658.00      0.00 2775212  197948   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分58秒   999    109136  188.00   58.00    0.00    0.00  246.00     1  36931.00      0.00 2780488  212428   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时11分59秒   999    109136  200.00   50.00    0.00    0.00  250.00     1  22997.00      0.00 2785120  207708   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分00秒   999    109136  203.00   50.00    0.00    0.00  253.00     1  19156.00      0.00 2786840  215564   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分01秒   999    109136  197.00   48.00    0.00    0.00  245.00     1  32394.00      0.00 2777276  210000   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分02秒   999    109136  170.00   52.00    0.00    0.00  222.00     1  75863.00      0.00 2789664  201464   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分03秒   999    109136  176.00   49.00    0.00    0.00  225.00     1  67466.00      0.00 2778988  199524   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分04秒   999    109136  182.00   47.00    0.00    0.00  229.00     1  64475.00      0.00 2783856  199896   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分05秒   999    109136  160.00   54.00    0.00    0.00  214.00     1  82400.00      0.00 2779732  201100   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分06秒   999    109136  188.00   51.00    0.00    0.00  239.00     1  56245.00      0.00 2789748  212992   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分07秒   999    109136  206.00   42.00    0.00    0.00  248.00     1  27924.00      0.00 2795028  219740   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分08秒   999    109136  197.00   52.00    0.00    0.00  249.00     1  24802.00      0.00 2770116  203480   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分09秒   999    109136  192.00   56.00    0.00    0.00  248.00     1  27164.00      0.00 2776644  202456   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分10秒   999    109136  182.00   50.00    0.00    0.00  232.00     1  61031.00      0.00 2767916  194224   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分11秒   999    109136  197.00   48.00    0.00    0.00  245.00     1  34485.00      0.00 2791752  216108   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分12秒   999    109136  182.00   50.00    0.00    0.00  232.00     1  48856.00      0.00 2778784  207224   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分13秒   999    109136  197.00   56.00    0.00    0.00  253.00     1  21434.00      0.00 2783816  214264   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分14秒   999    109136  192.00   56.00    0.00    0.00  248.00     1  31967.00      0.00 2781444  205496   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分15秒   999    109136  156.00   62.00    0.00    0.00  218.00     1   7076.00      0.00 2758652  186264   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分16秒   999    109136   98.00   54.00    0.00    0.00  152.00     1     49.00      0.00 2756940  184376   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分17秒   999    109136  100.00   52.00    0.00    0.00  152.00     1     82.00      0.00 2755324  183308   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分18秒   999    109136   98.00   55.00    0.00    0.00  153.00     1    107.00      0.00 2755372  182984   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分19秒   999    109136  102.00   51.00    0.00    0.00  153.00     1     50.00      0.00 2753692  181740   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分20秒   999    109136  101.00   52.00    0.00    0.00  153.00     1     88.00      0.00 2752412  179968   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分21秒   999    109136   97.00   58.00    0.00    0.00  155.00     1     20.00      0.00 2750188  178768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分22秒   999    109136  104.00   49.00    0.00    0.00  153.00     1     26.00      0.00 2745308  178632   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分23秒   999    109136   99.00   53.00    0.00    0.00  152.00     1     79.00      0.00 2744716  177448   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分24秒   999    109136  101.00   49.00    0.00    0.00  150.00     1     66.00      0.00 2742876  176196   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分25秒   999    109136   98.00   55.00    0.00    0.00  153.00     1    156.00      0.00 2741720  175792   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分26秒   999    109136  100.00   50.00    0.00    0.00  150.00     1     80.00      0.00 2740120  174324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分27秒   999    109136  105.00   47.00    0.00    0.00  152.00     1    112.00      0.00 2739160  173240   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分28秒   999    109136   97.00   53.00    0.00    0.00  150.00     1     68.00      0.00 2738344  171812   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分29秒   999    109136  102.00   48.00    0.00    0.00  150.00     1    158.00      0.00 2736796  170624   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分30秒   999    109136  104.00   50.00    0.00    0.00  154.00     1     69.00      0.00 2734736  169088   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分31秒   999    109136  103.00   48.00    0.00    0.00  151.00     1     39.00      0.00 2732316  168188   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分32秒   999    109136   94.00   59.00    0.00    0.00  153.00     1     82.00      0.00 2731868  167300   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分33秒   999    109136  102.00   49.00    0.00    0.00  151.00     1     75.00      0.00 2730668  165996   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分34秒   999    109136  106.00   47.00    0.00    0.00  153.00     1     41.00      0.00 2729196  164680   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分35秒   999    109136  104.00   47.00    0.00    0.00  151.00     1     27.00      0.00 2726876  164112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分36秒   999    109136  106.00   46.00    0.00    0.00  152.00     1    107.00      0.00 2726332  162604   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分37秒   999    109136  104.00   49.00    0.00    0.00  153.00     1     40.00      0.00 2724500  161644   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分38秒   999    109136  103.00   49.00    0.00    0.00  152.00     1     44.00      0.00 2723716  160932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分39秒   999    109136   97.00   56.00    0.00    0.00  153.00     1     21.00      0.00 2722024  159388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分40秒   999    109136  105.00   48.00    0.00    0.00  153.00     1     33.00      0.00 2716812  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分41秒   999    109136  109.00   45.00    0.00    0.00  154.00     1     72.00      0.00 2716364  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分42秒   999    109136  100.00   53.00    0.00    0.00  153.00     1     48.00      0.00 2713208  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分43秒   999    109136   98.00   54.00    0.00    0.00  152.00     1    136.00      0.00 2710352  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分44秒   999    109136  101.00   52.00    0.00    0.00  153.00     1     94.00      0.00 2708956  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分45秒   999    109136   94.00   59.00    0.00    0.00  153.00     1    167.00      0.00 2708516  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分46秒   999    109136   98.00   54.00    0.00    0.00  152.00     1     20.00      0.00 2705440  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分47秒   999    109136  104.00   48.00    0.00    0.00  152.00     1    143.00      0.00 2705712  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分48秒   999    109136   96.00   58.00    0.00    0.00  154.00     1    147.00      0.00 2705616  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分49秒   999    109136  100.00   50.00    0.00    0.00  150.00     1     52.00      0.00 2703568  149388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分50秒   999    109136  107.00   47.00    0.00    0.00  154.00     1    114.00      0.00 2704224  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分51秒   999    109136  103.00   50.00    0.00    0.00  153.00     1    113.00      0.00 2703712  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分52秒   999    109136  102.00   53.00    0.00    0.00  155.00     1    105.00      0.00 2704224  149072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分53秒   999    109136  103.00   49.00    0.00    0.00  152.00     1    129.00      0.00 2704300  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分54秒   999    109136  102.00   50.00    0.00    0.00  152.00     1     80.00      0.00 2703200  149108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分55秒   999    109136   98.00   55.00    0.00    0.00  153.00     1     83.00      0.00 2703200  149108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分56秒   999    109136  102.00   51.00    0.00    0.00  153.00     1    137.00      0.00 2703472  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分57秒   999    109136  105.00   47.00    0.00    0.00  152.00     1     90.00      0.00 2703744  148184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分58秒   999    109136   98.00   54.00    0.00    0.00  152.00     1    101.00      0.00 2703376  148380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时12分59秒   999    109136   99.00   53.00    0.00    0.00  152.00     1    103.00      0.00 2703376  147920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分00秒   999    109136  107.00   47.00    0.00    0.00  154.00     1    123.00      0.00 2702864  147844   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分01秒   999    109136  104.00   50.00    0.00    0.00  154.00     1    191.00      0.00 2703016  147904   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分02秒   999    109136  104.00   49.00    0.00    0.00  153.00     1     93.00      0.00 2702024  147732   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分03秒   999    109136  100.00   53.00    0.00    0.00  153.00     1     97.00      0.00 2702472  147432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分04秒   999    109136  107.00   44.00    0.00    0.00  151.00     1    195.00      0.00 2702408  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分05秒   999    109136   98.00   53.00    0.00    0.00  151.00     1    110.00      0.00 2702344  147352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分06秒   999    109136  102.00   51.00    0.00    0.00  153.00     1    172.00      0.00 2702248  147432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分07秒   999    109136  106.00   46.00    0.00    0.00  152.00     1    157.00      0.00 2702696  147800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分08秒   999    109136  101.00   50.00    0.00    0.00  151.00     1    112.00      0.00 2701944  147516   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分09秒   999    109136  106.00   47.00    0.00    0.00  153.00     1    135.00      0.00 2701336  147212   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分10秒   999    109136  106.00   46.00    0.00    0.00  152.00     1     74.00      0.00 2701484  146916   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分11秒   999    109136   99.00   52.00    0.00    0.00  151.00     1    109.00      0.00 2700460  146736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分12秒   999    109136   98.00   54.00    0.00    0.00  152.00     1     55.00      0.00 2700716  146544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分13秒   999    109136  102.00   50.00    0.00    0.00  152.00     1     52.00      0.00 2700716  146544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分14秒   999    109136  102.00   51.00    0.00    0.00  153.00     1     29.00      0.00 2700156  146384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分15秒   999    109136   96.00   57.00    0.00    0.00  153.00     1     95.00      0.00 2700304  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分16秒   999    109136   99.00   53.00    0.00    0.00  152.00     1     40.00      0.00 2699744  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分17秒   999    109136  103.00   50.00    0.00    0.00  153.00     1     48.00      0.00 2699744  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分18秒   999    109136  106.00   47.00    0.00    0.00  153.00     1    101.00      0.00 2699744  145936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分19秒   999    109136  102.00   50.00    0.00    0.00  152.00     1     43.00      0.00 2699744  145936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分20秒   999    109136  103.00   49.00    0.00    0.00  152.00     1    104.00      0.00 2699744  146064   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分21秒   999    109136  105.00   48.00    0.00    0.00  153.00     1    191.00      0.00 2699744  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分22秒   999    109136   98.00   54.00    0.00    0.00  152.00     1     47.00      0.00 2699896  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分23秒   999    109136  107.00   45.00    0.00    0.00  152.00     1     24.00      0.00 2699320  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分24秒   999    109136  111.00   42.00    0.00    0.00  153.00     1     40.00      0.00 2699320  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分25秒   999    109136   99.00   53.00    0.00    0.00  152.00     1     92.00      0.00 2699320  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分26秒   999    109136   99.00   53.00    0.00    0.00  152.00     1    100.00      0.00 2699200  145992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分27秒   999    109136  103.00   50.00    0.00    0.00  153.00     1     36.00      0.00 2698832  145712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分28秒   999    109136  105.00   47.00    0.00    0.00  152.00     1     19.00      0.00 2698496  145304   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分29秒   999    109136  103.00   50.00    0.00    0.00  153.00     1     19.00      0.00 2697760  144568   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分30秒   999    109136  102.00   56.00    0.00    0.00  158.00     1     31.00      0.00 2697392  144204   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分31秒   999    109136  102.00   52.00    0.00    0.00  154.00     1     74.00      0.00 2696956  144204   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分32秒   999    109136  103.00   46.00    0.00    0.00  149.00     1     24.00      0.00 2694904  143296   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分33秒   999    109136   97.00   56.00    0.00    0.00  153.00     1     54.00      0.00 2693952  142344   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分34秒   999    109136   97.00   55.00    0.00    0.00  152.00     1     37.00      0.00 2693360  141752   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分35秒   999    109136   99.00   53.00    0.00    0.00  152.00     1     17.00      0.00 2692168  140600   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分36秒   999    109136  104.00   48.00    0.00    0.00  152.00     1     75.00      0.00 2690628  139072   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分37秒   999    109136  101.00   51.00    0.00    0.00  152.00     1     97.00      0.00 2690552  138492   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分38秒   999    109136  107.00   45.00    0.00    0.00  152.00     1     21.00      0.00 2689976  138444   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时13分39秒   999    109136  104.00   48.00    0.00    0.00  152.00     1     55.00      0.00 2689976  138444   0.43  beam.smp

