Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时57分50秒   999     86783   28.00    8.00    0.00    0.00   36.00     1    842.00      0.00 2671968  118132   0.36  beam.smp
11时59分41秒   999     86783  268.00  104.00    0.00    0.00  372.00     1   1154.00      0.00 2729096  160844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分42秒   999     86783  260.00  113.00    0.00    0.00  373.00     1    909.00      0.00 2728584  160364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分43秒   999     86783  263.00  111.00    0.00    0.00  374.00     1    656.00      0.00 2728072  160556   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分44秒   999     86783  262.00  110.00    0.00    0.00  372.00     1   1141.00      0.00 2728072  160056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分45秒   999     86783  255.00  110.00    0.00    0.00  365.00     1    633.00      0.00 2727048  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分46秒   999     86783  254.00  109.00    0.00    0.00  363.00     1    596.00      0.00 2727048  159636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分47秒   999     86783  250.00  110.00    0.00    0.00  360.00     1    658.00      0.00 2725512  158296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分48秒   999     86783  261.00  103.00    0.00    0.00  364.00     1    799.00      0.00 2726536  158872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分49秒   999     86783  258.00  106.00    0.00    0.00  364.00     1    409.00      0.00 2726168  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分50秒   999     86783  252.00  116.00    0.00    0.00  368.00     1   1314.00      0.00 2728728  160784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分51秒   999     86783  241.00  122.00    0.00    0.00  363.00     1    432.00      0.00 2726964  160136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分52秒   999     86783  257.00  109.00    0.00    0.00  366.00     1    346.00      0.00 2725428  158776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分53秒   999     86783  266.00  103.00    0.00    0.00  369.00     1    657.00      0.00 2726452  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分54秒   999     86783  262.00  111.00    0.00    0.00  373.00     1    824.00      0.00 2726964  159704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分55秒   999     86783  259.00  113.00    0.00    0.00  372.00     1    648.00      0.00 2727476  159288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分56秒   999     86783  253.00  104.00    0.00    0.00  357.00     1    365.00      0.00 2725940  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分57秒   999     86783  248.00  116.00    0.00    0.00  364.00     1    622.00      0.00 2726596  159220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分58秒   999     86783  265.00  105.00    0.00    0.00  370.00     1    565.00      0.00 2726596  159896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时59分59秒   999     86783  265.00  108.00    0.00    0.00  373.00     1    753.00      0.00 2727108  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分00秒   999     86783  261.00  112.00    0.00    0.00  373.00     1    945.00      0.00 2727108  160040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分01秒   999     86783  265.00  107.00    0.00    0.00  372.00     1    558.00      0.00 2727108  160196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分02秒   999     86783  267.00  107.00    0.00    0.00  374.00     1    678.00      0.00 2727108  160244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分03秒   999     86783  269.00  107.00    0.00    0.00  376.00     1    296.00      0.00 2727108  160152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分04秒   999     86783  266.00  109.00    0.00    0.00  375.00     1    385.00      0.00 2726084  159336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分05秒   999     86783  250.00  116.00    0.00    0.00  366.00     1    600.00      0.00 2725572  158196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分06秒   999     86783  258.00  106.00    0.00    0.00  364.00     1   1103.00      0.00 2726596  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分07秒   999     86783  255.00  117.00    0.00    0.00  372.00     1    720.00      0.00 2727108  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分08秒   999     86783  250.00  122.00    0.00    0.00  372.00     1    333.00      0.00 2726084  159016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分09秒   999     86783  263.00  102.00    0.00    0.00  365.00     1    308.00      0.00 2726084  159168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分10秒   999     86783  248.00  112.00    0.00    0.00  360.00     1    338.00      0.00 2725572  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分11秒   999     86783  255.00  110.00    0.00    0.00  365.00     1    530.00      0.00 2725572  158360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分12秒   999     86783  257.00  111.00    0.00    0.00  368.00     1    643.00      0.00 2726084  158624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分13秒   999     86783  266.00  101.00    0.00    0.00  367.00     1    413.00      0.00 2725060  158076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分14秒   999     86783  250.00  114.00    0.00    0.00  364.00     1    607.00      0.00 2725060  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分15秒   999     86783  255.00  109.00    0.00    0.00  364.00     1    763.00      0.00 2726084  158728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分16秒   999     86783  252.00  113.00    0.00    0.00  365.00     1    349.00      0.00 2725572  158604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分17秒   999     86783  263.00  102.00    0.00    0.00  365.00     1    645.00      0.00 2725572  158312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分18秒   999     86783  263.00  102.00    0.00    0.00  365.00     1    616.00      0.00 2724548  157600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分19秒   999     86783  259.00  107.00    0.00    0.00  366.00     1    797.00      0.00 2725204  158640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分20秒   999     86783  257.00  110.00    0.00    0.00  367.00     1    472.00      0.00 2725204  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分21秒   999     86783  261.00   99.00    0.00    0.00  360.00     1    672.00      0.00 2725204  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分22秒   999     86783  253.00  110.00    0.00    0.00  363.00     1    408.00      0.00 2725716  158296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分23秒   999     86783  253.00  109.00    0.00    0.00  362.00     1    210.00      0.00 2724180  157604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分24秒   999     86783  262.00  101.00    0.00    0.00  363.00     1    485.00      0.00 2724692  158096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分25秒   999     86783  256.00  110.00    0.00    0.00  366.00     1    468.00      0.00 2725204  158264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分26秒   999     86783  259.00  109.00    0.00    0.00  368.00     1    788.00      0.00 2725204  158240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分27秒   999     86783  267.00  103.00    0.00    0.00  370.00     1    539.00      0.00 2725204  158144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分28秒   999     86783  261.00  110.00    0.00    0.00  371.00     1    374.00      0.00 2725204  157680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分29秒   999     86783  260.00  110.00    0.00    0.00  370.00     1    504.00      0.00 2724180  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分30秒   999     86783  257.00  109.00    0.00    0.00  366.00     1    885.00      0.00 2724692  157520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分31秒   999     86783  265.00  103.00    0.00    0.00  368.00     1   1147.00      0.00 2728788  160956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分32秒   999     86783  261.00  101.00    0.00    0.00  362.00     1    178.00      0.00 2727252  159268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分33秒   999     86783  255.00  111.00    0.00    0.00  366.00     1    250.00      0.00 2726740  159016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分34秒   999     86783  261.00  106.00    0.00    0.00  367.00     1    627.00      0.00 2728204  160604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分35秒   999     86783  258.00  111.00    0.00    0.00  369.00     1    707.00      0.00 2727180  159980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分36秒   999     86783  259.00  108.00    0.00    0.00  367.00     1    583.00      0.00 2727200  159788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分37秒   999     86783  259.00  107.00    0.00    0.00  366.00     1    537.00      0.00 2726148  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分38秒   999     86783  264.00  105.00    0.00    0.00  369.00     1    705.00      0.00 2726660  159704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分39秒   999     86783  255.00  112.00    0.00    0.00  367.00     1    410.00      0.00 2726148  159156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分40秒   999     86783  263.00   95.00    0.00    0.00  358.00     1    309.00      0.00 2725636  158688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分41秒   999     86783  241.00  120.00    0.00    0.00  361.00     1    361.00      0.00 2725636  158532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分42秒   999     86783  248.00  111.00    0.00    0.00  359.00     1    458.00      0.00 2725636  159064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分43秒   999     86783  261.00  102.00    0.00    0.00  363.00     1    244.00      0.00 2724980  158688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分44秒   999     86783  259.00  108.00    0.00    0.00  367.00     1    830.00      0.00 2726004  158384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分45秒   999     86783  260.00  109.00    0.00    0.00  369.00     1    549.00      0.00 2726516  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分46秒   999     86783  259.00  109.00    0.00    0.00  368.00     1    672.00      0.00 2726516  159212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分47秒   999     86783  263.00  102.00    0.00    0.00  365.00     1    700.00      0.00 2726516  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分48秒   999     86783  262.00  108.00    0.00    0.00  370.00     1    497.00      0.00 2724980  157840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分49秒   999     86783  251.00  118.00    0.00    0.00  369.00     1   1001.00      0.00 2725492  158532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分50秒   999     86783  256.00  110.00    0.00    0.00  366.00     1    378.00      0.00 2724468  158260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分51秒   999     86783  249.00  116.00    0.00    0.00  365.00     1    614.00      0.00 2726372  159080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分52秒   999     86783  259.00  105.00    0.00    0.00  364.00     1    416.00      0.00 2725368  159100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分53秒   999     86783  259.00  105.00    0.00    0.00  364.00     1    357.00      0.00 2724856  158408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分54秒   999     86783  258.00  106.00    0.00    0.00  364.00     1    313.00      0.00 2724344  157992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分55秒   999     86783  259.00  102.00    0.00    0.00  361.00     1    489.00      0.00 2724344  158548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分56秒   999     86783  252.00  108.00    0.00    0.00  360.00     1    393.00      0.00 2723832  157908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分57秒   999     86783  253.00  112.00    0.00    0.00  365.00     1    786.00      0.00 2725368  158992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分58秒   999     86783  264.00  109.00    0.00    0.00  373.00     1    849.00      0.00 2725368  159288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时00分59秒   999     86783  269.00  106.00    0.00    0.00  375.00     1    969.00      0.00 2727048  160604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分00秒   999     86783  258.00  111.00    0.00    0.00  369.00     1    184.00      0.00 2725512  159524   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分01秒   999     86783  266.00   96.00    0.00    0.00  362.00     1     93.00      0.00 2723976  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分02秒   999     86783  260.00  103.00    0.00    0.00  363.00     1    850.00      0.00 2725512  158924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分03秒   999     86783  260.00  111.00    0.00    0.00  371.00     1    461.00      0.00 2724488  158160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分04秒   999     86783  255.00  112.00    0.00    0.00  367.00     1    730.00      0.00 2725512  158740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分05秒   999     86783  271.00  103.00    0.00    0.00  374.00     1    552.00      0.00 2726024  159124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分06秒   999     86783  253.00  111.00    0.00    0.00  364.00     1    248.00      0.00 2724488  159036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分07秒   999     86783  260.00  104.00    0.00    0.00  364.00     1    964.00      0.00 2725408  159760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分08秒   999     86783  266.00  102.00    0.00    0.00  368.00     1    118.00      0.00 2723360  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分09秒   999     86783  257.00  110.00    0.00    0.00  367.00     1    707.00      0.00 2723872  158264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分10秒   999     86783  258.00  113.00    0.00    0.00  371.00     1    787.00      0.00 2724656  159120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分11秒   999     86783  256.00  108.00    0.00    0.00  364.00     1    720.00      0.00 2725168  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分12秒   999     86783  266.00  103.00    0.00    0.00  369.00     1    588.00      0.00 2725168  160004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分13秒   999     86783  261.00  109.00    0.00    0.00  370.00     1    676.00      0.00 2724144  159280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分14秒   999     86783  266.00  104.00    0.00    0.00  370.00     1    403.00      0.00 2723632  158596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分15秒   999     86783  253.00  113.00    0.00    0.00  366.00     1   1000.00      0.00 2724144  159144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分16秒   999     86783  260.00  108.00    0.00    0.00  368.00     1    471.00      0.00 2724144  159152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分17秒   999     86783  259.00  109.00    0.00    0.00  368.00     1    442.00      0.00 2723120  158080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分18秒   999     86783  259.00  111.00    0.00    0.00  370.00     1    503.00      0.00 2722608  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分19秒   999     86783  255.00  116.00    0.00    0.00  371.00     1    753.00      0.00 2723120  158452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分20秒   999     86783  256.00  120.00    0.00    0.00  376.00     1    974.00      0.00 2723632  159008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分21秒   999     86783  261.00  115.00    0.00    0.00  376.00     1    729.00      0.00 2724656  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分22秒   999     86783  264.00   99.00    0.00    0.00  363.00     1    324.00      0.00 2724144  159220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分23秒   999     86783  257.00  107.00    0.00    0.00  364.00     1    253.00      0.00 2723120  158732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分24秒   999     86783  262.00  102.00    0.00    0.00  364.00     1    509.00      0.00 2723632  158872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分25秒   999     86783  254.00  115.00    0.00    0.00  369.00     1    608.00      0.00 2723120  158608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分26秒   999     86783  251.00  117.00    0.00    0.00  368.00     1    510.00      0.00 2723632  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分27秒   999     86783  265.00  103.00    0.00    0.00  368.00     1    274.00      0.00 2723120  157728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分28秒   999     86783  251.00  113.00    0.00    0.00  364.00     1    496.00      0.00 2723120  158072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分29秒   999     86783  259.00  108.00    0.00    0.00  367.00     1    684.00      0.00 2723632  158444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分30秒   999     86783  267.00  108.00    0.00    0.00  375.00     1   1375.00      0.00 2724656  159132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分31秒   999     86783  271.00  100.00    0.00    0.00  371.00     1    768.00      0.00 2724144  159060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时01分32秒   999     86783  257.00  104.00    0.00    0.00  361.00     1    273.00      0.00 2722608  158004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
