Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时28分12秒   999    103125   33.00   10.00    0.00    0.00   43.00     2   1699.00      0.00 2677964  122596   0.38  beam.smp
07时30分03秒   999    103125  261.00  109.00    0.00    0.00  370.00     2    665.00      0.00 2714576  151680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分04秒   999    103125  246.00  120.00    0.00    0.00  366.00     2    435.00      0.00 2715232  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分05秒   999    103125  261.00  113.00    0.00    0.00  374.00     2    625.00      0.00 2714720  151632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分06秒   999    103125  257.00  108.00    0.00    0.00  365.00     2    264.00      0.00 2714112  151420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分07秒   999    103125  256.00  114.00    0.00    0.00  370.00     2    572.00      0.00 2714624  151884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分08秒   999    103125  272.00  102.00    0.00    0.00  374.00     2    326.00      0.00 2714624  151324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分09秒   999    103125  264.00  105.00    0.00    0.00  369.00     2    211.00      0.00 2713600  151348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分10秒   999    103125  258.00  111.00    0.00    0.00  369.00     2    185.00      0.00 2713088  150900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分11秒   999    103125  258.00  116.00    0.00    0.00  374.00     2    410.00      0.00 2715136  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分12秒   999    103125  265.00  109.00    0.00    0.00  374.00     2    667.00      0.00 2714624  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分13秒   999    103125  266.00  104.00    0.00    0.00  370.00     2    623.00      0.00 2713600  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分14秒   999    103125  271.00  100.00    0.00    0.00  371.00     2    488.00      0.00 2714624  151680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分15秒   999    103125  256.00  109.00    0.00    0.00  365.00     2    269.00      0.00 2713600  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分16秒   999    103125  260.00  108.00    0.00    0.00  368.00     2    583.00      0.00 2714624  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分17秒   999    103125  264.00  107.00    0.00    0.00  371.00     2    249.00      0.00 2714112  151520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分18秒   999    103125  266.00  105.00    0.00    0.00  371.00     2    530.00      0.00 2714624  151508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分19秒   999    103125  256.00  115.00    0.00    0.00  371.00     2    480.00      0.00 2714624  151732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分20秒   999    103125  267.00  103.00    0.00    0.00  370.00     2    507.00      0.00 2715648  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分21秒   999    103125  272.00  103.00    0.00    0.00  375.00     2    427.00      0.00 2715136  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分22秒   999    103125  266.00  108.00    0.00    0.00  374.00     2    367.00      0.00 2715648  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分23秒   999    103125  267.00  106.00    0.00    0.00  373.00     2    133.00      0.00 2715136  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分24秒   999    103125  255.00  119.00    0.00    0.00  374.00     2    480.00      0.00 2716016  153276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分25秒   999    103125  267.00  108.00    0.00    0.00  375.00     2    263.00      0.00 2714992  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分26秒   999    103125  253.00  121.00    0.00    0.00  374.00     2    303.00      0.00 2714992  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分27秒   999    103125  264.00  111.00    0.00    0.00  375.00     2    481.00      0.00 2715504  152884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分28秒   999    103125  267.00  107.00    0.00    0.00  374.00     2    185.00      0.00 2715504  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分29秒   999    103125  264.00  110.00    0.00    0.00  374.00     2    345.00      0.00 2714992  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分30秒   999    103125  262.00  113.00    0.00    0.00  375.00     2    547.00      0.00 2715504  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分31秒   999    103125  252.00  114.00    0.00    0.00  366.00     2    454.00      0.00 2714992  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分32秒   999    103125  271.00   97.00    0.00    0.00  368.00     2    484.00      0.00 2714992  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分33秒   999    103125  267.00  100.00    0.00    0.00  367.00     2    261.00      0.00 2714480  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分34秒   999    103125  252.00  117.00    0.00    0.00  369.00     2    307.00      0.00 2713968  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分35秒   999    103125  248.00  120.00    0.00    0.00  368.00     2    571.00      0.00 2714480  151492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分36秒   999    103125  270.00  102.00    0.00    0.00  372.00     2    412.00      0.00 2714848  151972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分37秒   999    103125  263.00  108.00    0.00    0.00  371.00     2    581.00      0.00 2714336  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分38秒   999    103125  254.00  112.00    0.00    0.00  366.00     2    485.00      0.00 2714336  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分39秒   999    103125  254.00  115.00    0.00    0.00  369.00     2    358.00      0.00 2714336  151516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分40秒   999    103125  254.00  115.00    0.00    0.00  369.00     2    728.00      0.00 2716288  152868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分41秒   999    103125  261.00  108.00    0.00    0.00  369.00     2    314.00      0.00 2715776  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分42秒   999    103125  266.00  108.00    0.00    0.00  374.00     2    541.00      0.00 2715264  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分43秒   999    103125  272.00  105.00    0.00    0.00  377.00     2    562.00      0.00 2715264  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分44秒   999    103125  273.00  101.00    0.00    0.00  374.00     2    257.00      0.00 2714752  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分45秒   999    103125  249.00  118.00    0.00    0.00  367.00     2     90.00      0.00 2714752  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分46秒   999    103125  262.00  102.00    0.00    0.00  364.00     2   1064.00      0.00 2716368  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分47秒   999    103125  263.00  105.00    0.00    0.00  368.00     2    430.00      0.00 2716880  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分48秒   999    103125  255.00  113.00    0.00    0.00  368.00     2    175.00      0.00 2715104  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分49秒   999    103125  260.00  108.00    0.00    0.00  368.00     2    215.00      0.00 2714080  151636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分50秒   999    103125  255.00  114.00    0.00    0.00  369.00     2    214.00      0.00 2713132  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分51秒   999    103125  259.00  108.00    0.00    0.00  367.00     2    570.00      0.00 2715180  151532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分52秒   999    103125  258.00  113.00    0.00    0.00  371.00     2    574.00      0.00 2714156  151432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分53秒   999    103125  269.00  103.00    0.00    0.00  372.00     2    778.00      0.00 2715692  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分54秒   999    103125  264.00  107.00    0.00    0.00  371.00     2    383.00      0.00 2714940  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分55秒   999    103125  266.00  108.00    0.00    0.00  374.00     2    505.00      0.00 2715452  151812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分56秒   999    103125  253.00  121.00    0.00    0.00  374.00     2    547.00      0.00 2715452  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分57秒   999    103125  268.00  106.00    0.00    0.00  374.00     2    352.00      0.00 2714940  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分58秒   999    103125  259.00  116.00    0.00    0.00  375.00     2    430.00      0.00 2714940  151972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时30分59秒   999    103125  256.44  113.86    0.00    0.00  370.30     2    488.12      0.00 2716476  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分00秒   999    103125  252.00  123.00    0.00    0.00  375.00     2    583.00      0.00 2716476  152824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分01秒   999    103125  252.00  123.00    0.00    0.00  375.00     2    708.00      0.00 2716988  153000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分02秒   999    103125  270.00  102.00    0.00    0.00  372.00     2    639.00      0.00 2714928  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分03秒   999    103125  271.00  102.00    0.00    0.00  373.00     2    213.00      0.00 2714416  151856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分04秒   999    103125  263.00  111.00    0.00    0.00  374.00     2    242.00      0.00 2713664  151232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分05秒   999    103125  265.00  110.00    0.00    0.00  375.00     2    587.00      0.00 2714688  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分06秒   999    103125  261.00  109.00    0.00    0.00  370.00     2    290.00      0.00 2713664  151580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分07秒   999    103125  265.00  108.00    0.00    0.00  373.00     2    220.00      0.00 2713664  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分08秒   999    103125  272.00  101.00    0.00    0.00  373.00     2    541.00      0.00 2714688  152116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分09秒   999    103125  253.00  115.00    0.00    0.00  368.00     2    351.00      0.00 2713424  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分10秒   999    103125  264.00  105.00    0.00    0.00  369.00     2    264.00      0.00 2712912  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分11秒   999    103125  260.00  112.00    0.00    0.00  372.00     2    452.00      0.00 2713936  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分12秒   999    103125  271.00  102.00    0.00    0.00  373.00     2    455.00      0.00 2713936  151808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分13秒   999    103125  269.00  106.00    0.00    0.00  375.00     2    497.00      0.00 2713936  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分14秒   999    103125  249.00  121.00    0.00    0.00  370.00     2    250.00      0.00 2713424  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分15秒   999    103125  259.00  112.00    0.00    0.00  371.00     2    469.00      0.00 2713792  151384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分16秒   999    103125  266.00  107.00    0.00    0.00  373.00     2    488.00      0.00 2713792  151784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分17秒   999    103125  255.00  112.00    0.00    0.00  367.00     2    596.00      0.00 2713280  151116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分18秒   999    103125  253.00  118.00    0.00    0.00  371.00     2    394.00      0.00 2713792  151460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分19秒   999    103125  266.00  103.00    0.00    0.00  369.00     2    402.00      0.00 2713792  151180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分20秒   999    103125  259.00  111.00    0.00    0.00  370.00     2    285.00      0.00 2714304  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分21秒   999    103125  266.00  103.00    0.00    0.00  369.00     2    269.00      0.00 2712768  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分22秒   999    103125  259.00  110.00    0.00    0.00  369.00     2    320.00      0.00 2713280  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分23秒   999    103125  257.00  112.00    0.00    0.00  369.00     2    371.00      0.00 2713280  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分24秒   999    103125  255.00  113.00    0.00    0.00  368.00     2    395.00      0.00 2713280  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分25秒   999    103125  251.00  114.00    0.00    0.00  365.00     2    299.00      0.00 2713280  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分26秒   999    103125  254.00  114.00    0.00    0.00  368.00     2    151.00      0.00 2712768  150460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分27秒   999    103125  247.00  120.00    0.00    0.00  367.00     2    637.00      0.00 2714160  151420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分28秒   999    103125  259.00  110.00    0.00    0.00  369.00     2    176.00      0.00 2712112  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分29秒   999    103125  266.00  106.00    0.00    0.00  372.00     2    567.00      0.00 2714160  151672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分30秒   999    103125  255.00  120.00    0.00    0.00  375.00     2    432.00      0.00 2713648  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分31秒   999    103125  246.00  128.00    0.00    0.00  374.00     2    453.00      0.00 2714160  152080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分32秒   999    103125  255.00  110.00    0.00    0.00  365.00     2    565.00      0.00 2714672  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分33秒   999    103125  252.00  115.00    0.00    0.00  367.00     2     65.00      0.00 2713136  151456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分34秒   999    103125  261.00  106.00    0.00    0.00  367.00     2    376.00      0.00 2713136  151452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分35秒   999    103125  255.00  109.00    0.00    0.00  364.00     2    584.00      0.00 2714160  151856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分36秒   999    103125  254.00  112.00    0.00    0.00  366.00     2    377.00      0.00 2713648  151888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分37秒   999    103125  253.00  121.00    0.00    0.00  374.00     2    343.00      0.00 2713136  151308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分38秒   999    103125  266.00  103.00    0.00    0.00  369.00     2    147.00      0.00 2714160  151564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分39秒   999    103125  247.00  123.00    0.00    0.00  370.00     2    291.00      0.00 2714308  151968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分40秒   999    103125  259.00  110.00    0.00    0.00  369.00     2    345.00      0.00 2714308  151724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分41秒   999    103125  248.00  122.00    0.00    0.00  370.00     2    396.00      0.00 2714820  152068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分42秒   999    103125  254.00  114.00    0.00    0.00  368.00     2    191.00      0.00 2713796  151736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分43秒   999    103125  254.00  114.00    0.00    0.00  368.00     2    478.00      0.00 2714308  151984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分44秒   999    103125  262.00  110.00    0.00    0.00  372.00     2    251.00      0.00 2714308  151556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分45秒   999    103125  259.00  111.00    0.00    0.00  370.00     2    546.00      0.00 2714308  152288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分46秒   999    103125  253.00  115.00    0.00    0.00  368.00     2    357.00      0.00 2714308  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分47秒   999    103125  258.00  109.00    0.00    0.00  367.00     2    614.00      0.00 2714820  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分48秒   999    103125  258.00  113.00    0.00    0.00  371.00     2    483.00      0.00 2714676  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分49秒   999    103125  261.00  108.00    0.00    0.00  369.00     2    408.00      0.00 2714676  151908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分50秒   999    103125  262.00  108.00    0.00    0.00  370.00     2    642.00      0.00 2715188  152676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分51秒   999    103125  262.00  110.00    0.00    0.00  372.00     2    399.00      0.00 2715188  152296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分52秒   999    103125  255.00  110.00    0.00    0.00  365.00     2    205.00      0.00 2713652  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分53秒   999    103125  259.00  107.00    0.00    0.00  366.00     2    494.00      0.00 2714164  152036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时31分54秒   999    103125  268.00   98.00    0.00    0.00  366.00     2    387.00      0.00 2715188  152036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
