Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时15分05秒   999     69205   13.00    4.00    0.00    0.00   17.00     3    453.00      0.00 2670992  115376   0.35  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时16分57秒   999     69205  220.00  110.00    0.00    0.00  330.00     3    592.00      0.00 2719648  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时16分58秒   999     69205  226.00  104.00    0.00    0.00  330.00     3    206.00      0.00 2718112  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时16分59秒   999     69205  222.00  110.00    0.00    0.00  332.00     3    447.00      0.00 2718112  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分00秒   999     69205  226.00  108.00    0.00    0.00  334.00     3    716.00      0.00 2718624  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分01秒   999     69205  221.00  113.00    0.00    0.00  334.00     3    631.00      0.00 2718624  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分02秒   999     69205  230.00  104.00    0.00    0.00  334.00     3    390.00      0.00 2718624  152916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分03秒   999     69205  230.00  106.00    0.00    0.00  336.00     3    292.00      0.00 2717600  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分04秒   999     69205  227.00  107.00    0.00    0.00  334.00     3    548.00      0.00 2719136  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分05秒   999     69205  219.00  115.00    0.00    0.00  334.00     3    366.00      0.00 2717600  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分06秒   999     69205  224.00  108.00    0.00    0.00  332.00     3    937.00      0.00 2720160  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分07秒   999     69205  230.00  104.00    0.00    0.00  334.00     3    545.00      0.00 2718624  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分08秒   999     69205  229.00  105.00    0.00    0.00  334.00     3    391.00      0.00 2718624  153412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分09秒   999     69205  223.00  111.00    0.00    0.00  334.00     3    632.00      0.00 2718880  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分10秒   999     69205  230.00  106.00    0.00    0.00  336.00     3    374.00      0.00 2717856  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分11秒   999     69205  223.00  111.00    0.00    0.00  334.00     3    596.00      0.00 2718112  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分12秒   999     69205  229.00  106.00    0.00    0.00  335.00     3    716.00      0.00 2719136  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分13秒   999     69205  230.00  104.00    0.00    0.00  334.00     3    821.00      0.00 2719136  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分14秒   999     69205  227.00  106.00    0.00    0.00  333.00     3    301.00      0.00 2718112  152796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分15秒   999     69205  231.00  105.00    0.00    0.00  336.00     3    495.00      0.00 2718112  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分16秒   999     69205  223.00  111.00    0.00    0.00  334.00     3    491.00      0.00 2718480  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分17秒   999     69205  223.00  111.00    0.00    0.00  334.00     3    632.00      0.00 2718480  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分18秒   999     69205  226.00  108.00    0.00    0.00  334.00     3    125.00      0.00 2716944  152060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分19秒   999     69205  227.00  105.00    0.00    0.00  332.00     3    482.00      0.00 2716944  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分20秒   999     69205  216.00  117.00    0.00    0.00  333.00     3    468.00      0.00 2718480  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分21秒   999     69205  234.00  102.00    0.00    0.00  336.00     3    559.00      0.00 2717968  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分22秒   999     69205  228.00  107.00    0.00    0.00  335.00     3    582.00      0.00 2718992  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分23秒   999     69205  225.00  111.00    0.00    0.00  336.00     3    347.00      0.00 2717968  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分24秒   999     69205  225.00  108.00    0.00    0.00  333.00     3    480.00      0.00 2719248  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分25秒   999     69205  231.00  105.00    0.00    0.00  336.00     3    631.00      0.00 2718480  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分26秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    372.00      0.00 2718480  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分27秒   999     69205  233.00  100.00    0.00    0.00  333.00     3    398.00      0.00 2717968  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分28秒   999     69205  230.00  104.00    0.00    0.00  334.00     3    564.00      0.00 2718480  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分29秒   999     69205  221.00  113.00    0.00    0.00  334.00     3    529.00      0.00 2718480  153596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分30秒   999     69205  234.00  102.00    0.00    0.00  336.00     3    809.00      0.00 2720784  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分31秒   999     69205  234.00  100.00    0.00    0.00  334.00     3    698.00      0.00 2719760  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分32秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    344.00      0.00 2719248  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分33秒   999     69205  226.00  107.00    0.00    0.00  333.00     3     63.00      0.00 2718224  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分34秒   999     69205  222.00  113.00    0.00    0.00  335.00     3    404.00      0.00 2718736  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分35秒   999     69205  230.00  104.00    0.00    0.00  334.00     3    116.00      0.00 2716900  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分36秒   999     69205  218.00  117.00    0.00    0.00  335.00     3    469.00      0.00 2717412  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分37秒   999     69205  214.00  121.00    0.00    0.00  335.00     3    223.00      0.00 2716388  151468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分38秒   999     69205  222.00  112.00    0.00    0.00  334.00     3    360.00      0.00 2715876  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分39秒   999     69205  230.00  102.00    0.00    0.00  332.00     3    475.00      0.00 2715876  151272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分40秒   999     69205  233.00   98.00    0.00    0.00  331.00     3    536.00      0.00 2716900  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分41秒   999     69205  220.00  110.00    0.00    0.00  330.00     3    436.00      0.00 2717172  151600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分42秒   999     69205  223.00  114.00    0.00    0.00  337.00     3    434.00      0.00 2716660  151728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分43秒   999     69205  232.00  103.00    0.00    0.00  335.00     3    376.00      0.00 2716660  151204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分44秒   999     69205  225.00  110.00    0.00    0.00  335.00     3    314.00      0.00 2716004  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分45秒   999     69205  232.00  103.00    0.00    0.00  335.00     3    463.00      0.00 2716004  151368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分46秒   999     69205  228.00  107.00    0.00    0.00  335.00     3    378.00      0.00 2716004  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分47秒   999     69205  221.00  112.00    0.00    0.00  333.00     3    465.00      0.00 2716516  151244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分48秒   999     69205  221.00  113.00    0.00    0.00  334.00     3    535.00      0.00 2717028  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分49秒   999     69205  230.00  105.00    0.00    0.00  335.00     3    348.00      0.00 2716004  150964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分50秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    370.00      0.00 2715492  150376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分51秒   999     69205  231.00  103.00    0.00    0.00  334.00     3    395.00      0.00 2714980  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分52秒   999     69205  226.00  109.00    0.00    0.00  335.00     3    520.00      0.00 2715492  149920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分53秒   999     69205  233.00  101.00    0.00    0.00  334.00     3    416.00      0.00 2714980  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分54秒   999     69205  231.00  104.00    0.00    0.00  335.00     3    477.00      0.00 2715492  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分55秒   999     69205  236.00   94.00    0.00    0.00  330.00     3    586.00      0.00 2715748  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分56秒   999     69205  222.00  101.00    0.00    0.00  323.00     3    368.00      0.00 2715492  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分57秒   999     69205  220.00  110.00    0.00    0.00  330.00     3    389.00      0.00 2715492  150504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分58秒   999     69205  229.00  107.00    0.00    0.00  336.00     3    486.00      0.00 2715492  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时17分59秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    535.00      0.00 2715492  150576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分00秒   999     69205  230.00  105.00    0.00    0.00  335.00     3    673.00      0.00 2717028  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分01秒   999     69205  228.00  105.00    0.00    0.00  333.00     3    256.00      0.00 2715420  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分02秒   999     69205  230.00  108.00    0.00    0.00  338.00     3    700.00      0.00 2716444  152104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分03秒   999     69205  236.00   98.00    0.00    0.00  334.00     3    236.00      0.00 2715932  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分04秒   999     69205  233.00  104.00    0.00    0.00  337.00     3    267.00      0.00 2715932  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分05秒   999     69205  235.00  100.00    0.00    0.00  335.00     3    592.00      0.00 2716444  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分06秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    283.00      0.00 2715420  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分07秒   999     69205  229.00  105.00    0.00    0.00  334.00     3    378.00      0.00 2714908  150524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分08秒   999     69205  225.00  111.00    0.00    0.00  336.00     3    430.00      0.00 2714396  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分09秒   999     69205  226.00  110.00    0.00    0.00  336.00     3    453.00      0.00 2714908  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分10秒   999     69205  219.00  111.00    0.00    0.00  330.00     3    925.00      0.00 2716956  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分11秒   999     69205  233.00   99.00    0.00    0.00  332.00     3    215.00      0.00 2715420  151804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分12秒   999     69205  235.00  101.00    0.00    0.00  336.00     3    447.00      0.00 2716444  151940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分13秒   999     69205  218.00  117.00    0.00    0.00  335.00     3    342.00      0.00 2715420  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分14秒   999     69205  230.00  105.00    0.00    0.00  335.00     3    486.00      0.00 2716444  152028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分15秒   999     69205  239.00   97.00    0.00    0.00  336.00     3    654.00      0.00 2717212  152340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分16秒   999     69205  222.00  113.00    0.00    0.00  335.00     3    293.00      0.00 2715676  151636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分17秒   999     69205  227.00  109.00    0.00    0.00  336.00     3    293.00      0.00 2715164  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分18秒   999     69205  230.00  103.00    0.00    0.00  333.00     3    685.00      0.00 2716556  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分19秒   999     69205  219.00  116.00    0.00    0.00  335.00     3    450.00      0.00 2716044  151956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分20秒   999     69205  220.00  116.00    0.00    0.00  336.00     3    478.00      0.00 2716556  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分21秒   999     69205  239.00   97.00    0.00    0.00  336.00     3    428.00      0.00 2716556  152052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分22秒   999     69205  224.00  108.00    0.00    0.00  332.00     3    528.00      0.00 2716556  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分23秒   999     69205  229.00  105.00    0.00    0.00  334.00     3    157.00      0.00 2715020  151340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分24秒   999     69205  227.00  109.00    0.00    0.00  336.00     3    535.00      0.00 2716188  150928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分25秒   999     69205  232.00  102.00    0.00    0.00  334.00     3    494.00      0.00 2715588  151232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分26秒   999     69205  222.00  112.00    0.00    0.00  334.00     3    276.00      0.00 2714308  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分27秒   999     69205  234.00  102.00    0.00    0.00  336.00     3    760.00      0.00 2714964  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分28秒   999     69205  237.00   97.00    0.00    0.00  334.00     3    496.00      0.00 2715476  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分29秒   999     69205  228.00  106.00    0.00    0.00  334.00     3    348.00      0.00 2714964  151396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分30秒   999     69205  219.00  118.00    0.00    0.00  337.00     3    483.00      0.00 2715476  151476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分31秒   999     69205  237.00   98.00    0.00    0.00  335.00     3    385.00      0.00 2714452  151184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分32秒   999     69205  222.00  113.00    0.00    0.00  335.00     3    290.00      0.00 2714308  150584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分33秒   999     69205  223.00  113.00    0.00    0.00  336.00     3    427.00      0.00 2714308  150112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分34秒   999     69205  236.00  100.00    0.00    0.00  336.00     3    526.00      0.00 2714308  150220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分35秒   999     69205  234.00  103.00    0.00    0.00  337.00     3    657.00      0.00 2715332  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分36秒   999     69205  233.00  103.00    0.00    0.00  336.00     3    446.00      0.00 2715332  151848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分37秒   999     69205  227.00  107.00    0.00    0.00  334.00     3    220.00      0.00 2713796  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分38秒   999     69205  235.00   99.00    0.00    0.00  334.00     3    393.00      0.00 2714308  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分39秒   999     69205  234.00  101.00    0.00    0.00  335.00     3    414.00      0.00 2714676  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分40秒   999     69205  222.00  115.00    0.00    0.00  337.00     3    145.00      0.00 2713140  149520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分41秒   999     69205  219.00  117.00    0.00    0.00  336.00     3   1425.00      0.00 2716468  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分42秒   999     69205  219.00  117.00    0.00    0.00  336.00     3    233.00      0.00 2715444  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分43秒   999     69205  236.00  101.00    0.00    0.00  337.00     3    174.00      0.00 2714164  150536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分44秒   999     69205  221.00  114.00    0.00    0.00  335.00     3    740.00      0.00 2715188  151200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分45秒   999     69205  235.00  101.00    0.00    0.00  336.00     3    150.00      0.00 2713140  150264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分46秒   999     69205  227.00  107.00    0.00    0.00  334.00     3    473.00      0.00 2714676  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分47秒   999     69205  233.00  103.00    0.00    0.00  336.00     3    844.00      0.00 2715188  151472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时18分48秒   999     69205  228.00  105.00    0.00    0.00  333.00     3    225.00      0.00 2713652  150580   0.46  beam.smp

