Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分14秒   999    135180    6.00    1.00    0.00    0.00    7.00     3    127.00      0.00 2671628  119000   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分06秒   999    135180   40.00   15.00    0.00    0.00   55.00     3      8.00      0.00 2671188  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分07秒   999    135180   41.00   13.00    0.00    0.00   54.00     3     31.00      0.00 2671700  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分08秒   999    135180   43.00   13.00    0.00    0.00   56.00     3      1.00      0.00 2671188  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分09秒   999    135180   46.00    9.00    0.00    0.00   55.00     3     14.00      0.00 2673236  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分10秒   999    135180   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2673236  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分11秒   999    135180   46.00   10.00    0.00    0.00   56.00     3      5.00      0.00 2673748  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分12秒   999    135180   41.00   14.00    0.00    0.00   55.00     3      0.00      0.00 2673236  120144   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分13秒   999    135180   46.00    9.00    0.00    0.00   55.00     3     23.00      0.00 2673236  120272   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分14秒   999    135180   84.00   25.00    0.00    0.00  109.00     3  26097.00      0.00 2764764  191200   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分15秒   999    135180  205.00   62.00    0.00    0.00  267.00     3  27182.00      0.00 2772480  207308   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分16秒   999    135180  206.00   52.00    0.00    0.00  258.00     3  20534.00      0.00 2781044  216104   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分17秒   999    135180  204.00   54.00    0.00    0.00  258.00     3  18124.00      0.00 2780660  216048   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分18秒   999    135180  202.00   54.00    0.00    0.00  256.00     3  22925.00      0.00 2783076  216964   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分19秒   999    135180  200.00   50.00    0.00    0.00  250.00     3  30927.00      0.00 2780268  212144   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分20秒   999    135180  193.00   67.00    0.00    0.00  260.00     3  23005.00      0.00 2783684  218888   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分21秒   999    135180  205.00   54.00    0.00    0.00  259.00     3  27689.00      0.00 2781620  216652   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分22秒   999    135180  194.00   59.00    0.00    0.00  253.00     3  27776.00      0.00 2777128  210016   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分23秒   999    135180  164.00   54.00    0.00    0.00  218.00     3  77238.00      0.00 2788828  204012   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分24秒   999    135180  191.00   59.00    0.00    0.00  250.00     3  41516.00      0.00 2808792  226216   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分25秒   999    135180  181.00   61.00    0.00    0.00  242.00     3  46039.00      0.00 2799416  219616   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分26秒   999    135180  207.00   51.00    0.00    0.00  258.00     3  22915.00      0.00 2795692  221772   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分27秒   999    135180  195.00   60.00    0.00    0.00  255.00     3  25393.00      0.00 2793208  222268   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分28秒   999    135180  189.00   56.00    0.00    0.00  245.00     3  39705.00      0.00 2776728  194184   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分29秒   999    135180  179.00   51.00    0.00    0.00  230.00     3  67417.00      0.00 2786520  206412   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分30秒   999    135180  191.00   60.00    0.00    0.00  251.00     3  38036.00      0.00 2800948  220544   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分31秒   999    135180  200.00   57.00    0.00    0.00  257.00     3  23189.00      0.00 2794344  219060   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分32秒   999    135180  204.00   56.00    0.00    0.00  260.00     3  13606.00      0.00 2782892  209864   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分33秒   999    135180   97.00   57.00    0.00    0.00  154.00     3      6.00      0.00 2779884  208108   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分34秒   999    135180  101.00   51.00    0.00    0.00  152.00     3    195.00      0.00 2778332  206272   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分35秒   999    135180  106.00   47.00    0.00    0.00  153.00     3    188.00      0.00 2777164  205360   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分36秒   999    135180   93.00   60.00    0.00    0.00  153.00     3     92.00      0.00 2774008  203348   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分37秒   999    135180  103.00   51.00    0.00    0.00  154.00     3     43.00      0.00 2771640  201820   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分38秒   999    135180   94.00   58.00    0.00    0.00  152.00     3    170.00      0.00 2770240  200440   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分39秒   999    135180   93.00   61.00    0.00    0.00  154.00     3     23.00      0.00 2767648  198036   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分40秒   999    135180  101.00   54.00    0.00    0.00  155.00     3    119.00      0.00 2765632  196092   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分41秒   999    135180   97.00   57.00    0.00    0.00  154.00     3     91.00      0.00 2763840  194296   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分42秒   999    135180  101.00   52.00    0.00    0.00  153.00     3     54.00      0.00 2760972  192424   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分43秒   999    135180   98.00   56.00    0.00    0.00  154.00     3     58.00      0.00 2758428  189808   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分44秒   999    135180   99.00   54.00    0.00    0.00  153.00     3    126.00      0.00 2757324  188592   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分45秒   999    135180  100.00   54.00    0.00    0.00  154.00     3     54.00      0.00 2755292  186584   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分46秒   999    135180   85.00   69.00    0.00    0.00  154.00     3     87.00      0.00 2753044  184436   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分47秒   999    135180   98.00   56.00    0.00    0.00  154.00     3     36.00      0.00 2750032  182648   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分48秒   999    135180   94.00   60.00    0.00    0.00  154.00     3     31.00      0.00 2746992  180056   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分49秒   999    135180   99.00   53.00    0.00    0.00  152.00     3     88.00      0.00 2744668  178260   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分50秒   999    135180   90.00   64.00    0.00    0.00  154.00     3    126.00      0.00 2742540  176080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分51秒   999    135180  102.00   52.00    0.00    0.00  154.00     3     73.00      0.00 2740524  174256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分52秒   999    135180   99.00   54.00    0.00    0.00  153.00     3    125.00      0.00 2738540  172356   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分53秒   999    135180  105.00   50.00    0.00    0.00  155.00     3     46.00      0.00 2736356  170872   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分54秒   999    135180  101.00   53.00    0.00    0.00  154.00     3     16.00      0.00 2733208  169128   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分55秒   999    135180  100.00   54.00    0.00    0.00  154.00     3      1.00      0.00 2730004  166988   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分56秒   999    135180   98.00   56.00    0.00    0.00  154.00     3     43.00      0.00 2728612  165208   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分57秒   999    135180  103.00   51.00    0.00    0.00  154.00     3     58.00      0.00 2726360  162904   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分58秒   999    135180   97.00   56.00    0.00    0.00  153.00     3    155.00      0.00 2724300  161348   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时52分59秒   999    135180  100.00   52.00    0.00    0.00  152.00     3    113.00      0.00 2723756  160520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分00秒   999    135180   98.00   58.00    0.00    0.00  156.00     3    133.00      0.00 2715368  157696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分01秒   999    135180   98.00   55.00    0.00    0.00  153.00     3     79.00      0.00 2713912  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分02秒   999    135180  101.00   52.00    0.00    0.00  153.00     3     80.00      0.00 2713484  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分03秒   999    135180  100.00   53.00    0.00    0.00  153.00     3    109.00      0.00 2712896  155544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分04秒   999    135180   98.00   56.00    0.00    0.00  154.00     3    149.00      0.00 2711136  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分05秒   999    135180   93.00   60.00    0.00    0.00  153.00     3     26.00      0.00 2709436  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分06秒   999    135180   99.00   55.00    0.00    0.00  154.00     3    103.00      0.00 2708784  151612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分07秒   999    135180  106.00   47.00    0.00    0.00  153.00     3      8.00      0.00 2707820  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分08秒   999    135180   99.00   54.00    0.00    0.00  153.00     3     48.00      0.00 2707408  150492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分09秒   999    135180  100.00   53.00    0.00    0.00  153.00     3     20.00      0.00 2706980  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分10秒   999    135180  102.00   51.00    0.00    0.00  153.00     3     39.00      0.00 2706420  150004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分11秒   999    135180   93.00   60.00    0.00    0.00  153.00     3     56.00      0.00 2707156  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分12秒   999    135180   94.00   59.00    0.00    0.00  153.00     3    198.00      0.00 2706132  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分13秒   999    135180   97.00   56.00    0.00    0.00  153.00     3     68.00      0.00 2705448  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分14秒   999    135180  100.00   53.00    0.00    0.00  153.00     3     90.00      0.00 2705960  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分15秒   999    135180   95.00   58.00    0.00    0.00  153.00     3     77.00      0.00 2704492  148108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分16秒   999    135180   99.00   54.00    0.00    0.00  153.00     3    114.00      0.00 2703904  147140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分17秒   999    135180   93.00   59.00    0.00    0.00  152.00     3     86.00      0.00 2704352  147524   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分18秒   999    135180   97.00   57.00    0.00    0.00  154.00     3     48.00      0.00 2704352  147000   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分19秒   999    135180   96.00   56.00    0.00    0.00  152.00     3    186.00      0.00 2704864  146984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分20秒   999    135180   98.00   55.00    0.00    0.00  153.00     3     61.00      0.00 2703328  147164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分21秒   999    135180   97.00   56.00    0.00    0.00  153.00     3    137.00      0.00 2703012  146760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分22秒   999    135180   97.00   58.00    0.00    0.00  155.00     3     17.00      0.00 2701548  145384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分23秒   999    135180  101.00   51.00    0.00    0.00  152.00     3    162.00      0.00 2701032  144592   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分24秒   999    135180   98.00   55.00    0.00    0.00  153.00     3     35.00      0.00 2700520  144380   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分25秒   999    135180   90.00   64.00    0.00    0.00  154.00     3     62.00      0.00 2700664  144012   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分26秒   999    135180  101.00   52.00    0.00    0.00  153.00     3     80.00      0.00 2700664  143688   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分27秒   999    135180  102.00   51.00    0.00    0.00  153.00     3    126.00      0.00 2700152  144072   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分28秒   999    135180   95.00   58.00    0.00    0.00  153.00     3     82.00      0.00 2699640  144072   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分29秒   999    135180  101.00   51.00    0.00    0.00  152.00     3    147.00      0.00 2699640  143568   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分30秒   999    135180  104.00   48.00    0.00    0.00  152.00     3    115.00      0.00 2700152  143472   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分31秒   999    135180   96.00   57.00    0.00    0.00  153.00     3    122.00      0.00 2700152  143464   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分32秒   999    135180   91.00   62.00    0.00    0.00  153.00     3    124.00      0.00 2699784  143264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分33秒   999    135180  100.00   54.00    0.00    0.00  154.00     3     87.00      0.00 2699784  143096   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分34秒   999    135180   98.00   55.00    0.00    0.00  153.00     3    143.00      0.00 2700296  143068   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分35秒   999    135180  103.00   50.00    0.00    0.00  153.00     3    148.00      0.00 2699416  143184   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分36秒   999    135180   95.00   60.00    0.00    0.00  155.00     3    135.00      0.00 2699416  142880   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分37秒   999    135180   94.00   59.00    0.00    0.00  153.00     3     74.00      0.00 2699416  142824   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分38秒   999    135180  106.00   47.00    0.00    0.00  153.00     3    194.00      0.00 2699928  142884   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分39秒   999    135180   95.00   59.00    0.00    0.00  154.00     3    134.00      0.00 2697880  143012   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分40秒   999    135180   99.00   53.00    0.00    0.00  152.00     3    137.00      0.00 2698392  142852   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分41秒   999    135180   98.00   56.00    0.00    0.00  154.00     3     83.00      0.00 2697512  142704   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分42秒   999    135180  100.00   54.00    0.00    0.00  154.00     3    143.00      0.00 2698024  142768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分43秒   999    135180   93.00   59.00    0.00    0.00  152.00     3    109.00      0.00 2697512  142492   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分44秒   999    135180  110.00   44.00    0.00    0.00  154.00     3    114.00      0.00 2695972  141036   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分45秒   999    135180  106.00   48.00    0.00    0.00  154.00     3    109.00      0.00 2695972  141032   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分46秒   999    135180   92.00   62.00    0.00    0.00  154.00     3     56.00      0.00 2695020  140156   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分47秒   999    135180  101.00   59.00    0.00    0.00  160.00     3     83.00      0.00 2694432  139704   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分48秒   999    135180   97.00   55.00    0.00    0.00  152.00     3     81.00      0.00 2694944  139428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分49秒   999    135180  102.00   51.00    0.00    0.00  153.00     3     75.00      0.00 2694432  139388   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分50秒   999    135180   97.00   57.00    0.00    0.00  154.00     3     85.00      0.00 2694432  139332   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分51秒   999    135180   97.00   57.00    0.00    0.00  154.00     3     95.00      0.00 2693920  139556   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分52秒   999    135180  101.00   52.00    0.00    0.00  153.00     3     75.00      0.00 2694072  139684   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分53秒   999    135180  104.00   49.00    0.00    0.00  153.00     3     40.00      0.00 2694072  139480   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分54秒   999    135180   98.00   56.00    0.00    0.00  154.00     3    157.00      0.00 2693704  139412   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分55秒   999    135180   98.00   55.00    0.00    0.00  153.00     3     74.00      0.00 2693704  139196   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分56秒   999    135180  101.00   51.00    0.00    0.00  152.00     3     89.00      0.00 2693704  139152   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时53分57秒   999    135180  101.00   52.00    0.00    0.00  153.00     3     64.00      0.00 2693704  139060   0.43  beam.smp

