Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分41秒   999     89400   39.00   13.00    0.00    0.00   52.00     2   1836.00      0.00 2679248  121752   0.37  beam.smp
18时41分32秒   999     89400  278.00  101.00    0.00    0.00  379.00     2   1108.00      0.00 2709284  144676   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分33秒   999     89400  272.00  107.00    0.00    0.00  379.00     2    840.00      0.00 2708772  144400   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分34秒   999     89400  275.00  103.00    0.00    0.00  378.00     2    756.00      0.00 2708772  145120   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分35秒   999     89400  275.00  104.00    0.00    0.00  379.00     2    636.00      0.00 2708260  144800   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分36秒   999     89400  279.00  100.00    0.00    0.00  379.00     2    804.00      0.00 2708260  144860   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分37秒   999     89400  274.00  105.00    0.00    0.00  379.00     2    616.00      0.00 2708260  144856   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分38秒   999     89400  278.00  101.00    0.00    0.00  379.00     2    582.00      0.00 2708532  144572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分39秒   999     89400  272.00  107.00    0.00    0.00  379.00     2    469.00      0.00 2707508  144384   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分40秒   999     89400  283.00   96.00    0.00    0.00  379.00     2   1053.00      0.00 2709044  144524   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分41秒   999     89400  273.00  106.00    0.00    0.00  379.00     2    591.00      0.00 2708020  144736   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分42秒   999     89400  277.00  103.00    0.00    0.00  380.00     2    852.00      0.00 2709044  145292   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分43秒   999     89400  268.00  111.00    0.00    0.00  379.00     2    967.00      0.00 2708608  144348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分44秒   999     89400  274.00  103.00    0.00    0.00  377.00     2   2298.00      0.00 2709836  144916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分45秒   999     89400  274.00  105.00    0.00    0.00  379.00     2    701.00      0.00 2710424  145528   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分46秒   999     89400  274.00  104.00    0.00    0.00  378.00     2    481.00      0.00 2709672  144208   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分47秒   999     89400  269.00  110.00    0.00    0.00  379.00     2    666.00      0.00 2709100  143604   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分48秒   999     89400  278.00  101.00    0.00    0.00  379.00     2    974.00      0.00 2708588  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分49秒   999     89400  282.00   97.00    0.00    0.00  379.00     2    523.00      0.00 2709612  144392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分50秒   999     89400  282.00   97.00    0.00    0.00  379.00     2    556.00      0.00 2709612  144552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分51秒   999     89400  277.00  101.00    0.00    0.00  378.00     2    613.00      0.00 2710124  144024   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分52秒   999     89400  280.00   99.00    0.00    0.00  379.00     2    538.00      0.00 2709248  144120   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分53秒   999     89400  277.00  103.00    0.00    0.00  380.00     2    592.00      0.00 2709248  144288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分54秒   999     89400  277.00  101.00    0.00    0.00  378.00     2    469.00      0.00 2708736  144664   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分55秒   999     89400  266.00  113.00    0.00    0.00  379.00     2    481.00      0.00 2708736  143792   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分56秒   999     89400  278.00  101.00    0.00    0.00  379.00     2    448.00      0.00 2708736  144368   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分57秒   999     89400  275.00  104.00    0.00    0.00  379.00     2    507.00      0.00 2707984  144108   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分58秒   999     89400  266.00  113.00    0.00    0.00  379.00     2    325.00      0.00 2707472  143324   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分59秒   999     89400  267.00  109.00    0.00    0.00  376.00     2   1241.00      0.00 2710108  143868   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分00秒   999     89400  265.00  115.00    0.00    0.00  380.00     2    722.00      0.00 2707916  143784   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分01秒   999     89400  277.00  101.00    0.00    0.00  378.00     2   1139.00      0.00 2708428  143640   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分02秒   999     89400  280.00   99.00    0.00    0.00  379.00     2    927.00      0.00 2708428  144012   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分03秒   999     89400  278.00  100.00    0.00    0.00  378.00     2   1117.00      0.00 2708428  143824   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分04秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    595.00      0.00 2708284  143656   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分05秒   999     89400  273.00  105.00    0.00    0.00  378.00     2    465.00      0.00 2709308  143796   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分06秒   999     89400  269.00  109.00    0.00    0.00  378.00     2    284.00      0.00 2708284  143492   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分07秒   999     89400  280.00  100.00    0.00    0.00  380.00     2    384.00      0.00 2708796  143704   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分08秒   999     89400  270.00  109.00    0.00    0.00  379.00     2    515.00      0.00 2708796  144260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分09秒   999     89400  271.00  108.00    0.00    0.00  379.00     2    508.00      0.00 2708796  143916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分10秒   999     89400  276.00  103.00    0.00    0.00  379.00     2    460.00      0.00 2708284  143176   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分11秒   999     89400  274.00  106.00    0.00    0.00  380.00     2    529.00      0.00 2707772  143104   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分12秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    675.00      0.00 2708556  143696   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分13秒   999     89400  280.00   99.00    0.00    0.00  379.00     2    407.00      0.00 2708556  143796   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分14秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    649.00      0.00 2708904  143128   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分15秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    608.00      0.00 2709416  143868   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分16秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    247.00      0.00 2708904  143912   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分17秒   999     89400  280.00   98.00    0.00    0.00  378.00     2    252.00      0.00 2708904  143488   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分18秒   999     89400  277.00  103.00    0.00    0.00  380.00     2    346.00      0.00 2708904  144096   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分19秒   999     89400  268.00  111.00    0.00    0.00  379.00     2    479.00      0.00 2709416  144136   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分20秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    248.00      0.00 2708392  143168   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分21秒   999     89400  274.00  106.00    0.00    0.00  380.00     2    724.00      0.00 2708904  143336   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分22秒   999     89400  274.00  104.00    0.00    0.00  378.00     2    674.00      0.00 2708904  143536   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分23秒   999     89400  275.00  104.00    0.00    0.00  379.00     2    297.00      0.00 2709416  144036   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分24秒   999     89400  277.00  100.00    0.00    0.00  377.00     2    287.00      0.00 2708904  143536   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分25秒   999     89400  272.00  107.00    0.00    0.00  379.00     2    286.00      0.00 2708904  143812   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分26秒   999     89400  266.00  112.00    0.00    0.00  378.00     2    447.00      0.00 2708904  143872   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分27秒   999     89400  268.00  110.00    0.00    0.00  378.00     2    313.00      0.00 2708392  143008   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分28秒   999     89400  271.00  108.00    0.00    0.00  379.00     2    502.00      0.00 2708904  144212   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分29秒   999     89400  267.00  109.00    0.00    0.00  376.00     2    586.00      0.00 2710068  144856   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分30秒   999     89400  269.00  110.00    0.00    0.00  379.00     2    590.00      0.00 2709108  143940   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分31秒   999     89400  271.00  109.00    0.00    0.00  380.00     2   1103.00      0.00 2709108  144116   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分32秒   999     89400  269.00  109.00    0.00    0.00  378.00     2    642.00      0.00 2710132  143552   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分33秒   999     89400  271.00  108.00    0.00    0.00  379.00     2   1071.00      0.00 2708564  143688   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分34秒   999     89400  275.00  103.00    0.00    0.00  378.00     2   1634.00      0.00 2709076  143560   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分35秒   999     89400  268.00  109.00    0.00    0.00  377.00     2   1529.00      0.00 2708932  143628   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分36秒   999     89400  282.00   97.00    0.00    0.00  379.00     2   1096.00      0.00 2709956  144224   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分37秒   999     89400  276.00  103.00    0.00    0.00  379.00     2   1148.00      0.00 2708932  144116   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分38秒   999     89400  283.00   96.00    0.00    0.00  379.00     2    766.00      0.00 2709300  143760   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分39秒   999     89400  267.00  110.00    0.00    0.00  377.00     2    560.00      0.00 2708940  144748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分40秒   999     89400  274.00  105.00    0.00    0.00  379.00     2    258.00      0.00 2709724  144092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分41秒   999     89400  271.00  108.00    0.00    0.00  379.00     2    466.00      0.00 2708188  143680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分42秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    578.00      0.00 2708700  143976   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分43秒   999     89400  274.00  104.00    0.00    0.00  378.00     2    481.00      0.00 2709212  144652   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分44秒   999     89400  288.00   91.00    0.00    0.00  379.00     2    391.00      0.00 2709628  144448   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分45秒   999     89400  278.00   98.00    0.00    0.00  376.00     2    584.00      0.00 2711164  145480   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分46秒   999     89400  276.00  103.00    0.00    0.00  379.00     2    293.00      0.00 2709020  144028   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分47秒   999     89400  279.00  101.00    0.00    0.00  380.00     2    285.00      0.00 2708508  144140   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分48秒   999     89400  270.00  109.00    0.00    0.00  379.00     2    185.00      0.00 2707996  143320   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分49秒   999     89400  270.00  109.00    0.00    0.00  379.00     2    431.00      0.00 2708508  143996   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分50秒   999     89400  272.00  107.00    0.00    0.00  379.00     2    317.00      0.00 2707996  144092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分51秒   999     89400  270.00  110.00    0.00    0.00  380.00     2    303.00      0.00 2709020  144044   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分52秒   999     89400  263.00  116.00    0.00    0.00  379.00     2    365.00      0.00 2707996  143752   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分53秒   999     89400  272.00  106.00    0.00    0.00  378.00     2    499.00      0.00 2710044  144996   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分54秒   999     89400  273.00  106.00    0.00    0.00  379.00     2    202.00      0.00 2705292  141336   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分55秒   999     89400  278.00  101.00    0.00    0.00  379.00     2      4.00      0.00 2703244  139536   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分56秒   999     89400  279.00  100.00    0.00    0.00  379.00     2    317.00      0.00 2703244  139544   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分57秒   999     89400  284.00   95.00    0.00    0.00  379.00     2    767.00      0.00 2703244  139352   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分58秒   999     89400  269.00  110.00    0.00    0.00  379.00     2    220.00      0.00 2702220  138508   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时42分59秒   999     89400  281.00   98.00    0.00    0.00  379.00     2    256.00      0.00 2702220  138436   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分00秒   999     89400  266.00  110.00    0.00    0.00  376.00     2    943.00      0.00 2705312  140524   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分01秒   999     89400  270.00  109.00    0.00    0.00  379.00     2    297.00      0.00 2704432  140644   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分02秒   999     89400  275.00  104.00    0.00    0.00  379.00     2     44.00      0.00 2702896  139288   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分03秒   999     89400  271.00  109.00    0.00    0.00  380.00     2    275.00      0.00 2702896  139552   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分04秒   999     89400  263.00  114.00    0.00    0.00  377.00     2    399.00      0.00 2705456  140704   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分05秒   999     89400  269.00  109.00    0.00    0.00  378.00     2    236.00      0.00 2704944  140228   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分06秒   999     89400  281.00   97.00    0.00    0.00  378.00     2    545.00      0.00 2705456  140640   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分07秒   999     89400  271.00  107.00    0.00    0.00  378.00     2    160.00      0.00 2705968  140080   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分08秒   999     89400  277.00  102.00    0.00    0.00  379.00     2    164.00      0.00 2705968  140464   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分09秒   999     89400  277.00  102.00    0.00    0.00  379.00     2    139.00      0.00 2705968  140720   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分10秒   999     89400  264.00  114.00    0.00    0.00  378.00     2    267.00      0.00 2705456  140892   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分11秒   999     89400  281.00   98.00    0.00    0.00  379.00     2    423.00      0.00 2705968  141040   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分12秒   999     89400  272.00  108.00    0.00    0.00  380.00     2    493.00      0.00 2706992  141556   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分13秒   999     89400  274.00  104.00    0.00    0.00  378.00     2     74.00      0.00 2705456  140592   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分14秒   999     89400  272.00  106.00    0.00    0.00  378.00     2    505.00      0.00 2705968  141116   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分15秒   999     89400  269.00  106.00    0.00    0.00  375.00     2    762.00      0.00 2707228  141260   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分16秒   999     89400  277.00  102.00    0.00    0.00  379.00     2   1838.00      0.00 2706268  141340   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分17秒   999     89400  273.00  106.00    0.00    0.00  379.00     2    715.00      0.00 2705904  141000   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分18秒   999     89400  279.00   99.00    0.00    0.00  378.00     2    658.00      0.00 2706928  141516   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分19秒   999     89400  264.00  115.00    0.00    0.00  379.00     2    340.00      0.00 2705392  140712   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分20秒   999     89400  280.00   98.00    0.00    0.00  378.00     2    932.00      0.00 2706416  140968   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分21秒   999     89400  278.00  101.00    0.00    0.00  379.00     2    288.00      0.00 2706688  141008   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分22秒   999     89400  267.00  112.00    0.00    0.00  379.00     2    424.00      0.00 2706688  141976   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时43分23秒   999     89400  280.00   99.00    0.00    0.00  379.00     2    316.00      0.00 2707200  141296   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
