Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时40分56秒   999    105205   28.00    9.00    0.00    0.00   37.00     2    900.00      0.00 2672520  117908   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分48秒   999    105205  274.00  103.00    0.00    0.00  377.00     2    413.00      0.00 2712312  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分49秒   999    105205  265.00  113.00    0.00    0.00  378.00     2    243.00      0.00 2711800  152272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分50秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    309.00      0.00 2711800  151736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分51秒   999    105205  275.00  102.00    0.00    0.00  377.00     2    579.00      0.00 2712824  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分52秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    363.00      0.00 2712824  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分53秒   999    105205  266.00  112.00    0.00    0.00  378.00     2    267.00      0.00 2712680  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分54秒   999    105205  268.00  110.00    0.00    0.00  378.00     2    235.00      0.00 2712168  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分55秒   999    105205  266.00  111.00    0.00    0.00  377.00     2    213.00      0.00 2711288  151180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分56秒   999    105205  261.00  117.00    0.00    0.00  378.00     2    511.00      0.00 2711560  151612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分57秒   999    105205  270.00  109.00    0.00    0.00  379.00     2    609.00      0.00 2712584  152088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分58秒   999    105205  273.00  104.00    0.00    0.00  377.00     2    239.00      0.00 2711560  151436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时42分59秒   999    105205  268.00  111.00    0.00    0.00  379.00     2    371.00      0.00 2711048  150868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分00秒   999    105205  274.00  105.00    0.00    0.00  379.00     2    404.00      0.00 2711192  150740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分01秒   999    105205  268.00  108.00    0.00    0.00  376.00     2    516.00      0.00 2710652  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分02秒   999    105205  273.00  105.00    0.00    0.00  378.00     2    210.00      0.00 2710140  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分03秒   999    105205  272.00  105.00    0.00    0.00  377.00     2    566.00      0.00 2710652  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分04秒   999    105205  279.00   99.00    0.00    0.00  378.00     2    153.00      0.00 2709628  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分05秒   999    105205  269.00  110.00    0.00    0.00  379.00     2    602.00      0.00 2710652  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分06秒   999    105205  277.00  101.00    0.00    0.00  378.00     2     77.00      0.00 2709532  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分07秒   999    105205  285.00   95.00    0.00    0.00  380.00     2    186.00      0.00 2709532  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分08秒   999    105205  267.00  110.00    0.00    0.00  377.00     2    344.00      0.00 2709168  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分09秒   999    105205  269.00  109.00    0.00    0.00  378.00     2    222.00      0.00 2708656  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分10秒   999    105205  272.00  105.00    0.00    0.00  377.00     2    717.00      0.00 2709680  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分11秒   999    105205  282.00   97.00    0.00    0.00  379.00     2     76.00      0.00 2708144  149052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分12秒   999    105205  273.00  103.00    0.00    0.00  376.00     2    723.00      0.00 2709680  150516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分13秒   999    105205  282.00   96.00    0.00    0.00  378.00     2    510.00      0.00 2710192  150876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分14秒   999    105205  268.00  110.00    0.00    0.00  378.00     2     61.00      0.00 2708656  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分15秒   999    105205  271.00  108.00    0.00    0.00  379.00     2    349.00      0.00 2709168  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分16秒   999    105205  276.00  102.00    0.00    0.00  378.00     2    481.00      0.00 2710192  150460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分17秒   999    105205  279.00   98.00    0.00    0.00  377.00     2    303.00      0.00 2710192  151016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分18秒   999    105205  272.00  105.00    0.00    0.00  377.00     2    200.00      0.00 2709168  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分19秒   999    105205  264.00  115.00    0.00    0.00  379.00     2    146.00      0.00 2708144  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分20秒   999    105205  280.00   98.00    0.00    0.00  378.00     2    448.00      0.00 2708656  149372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分21秒   999    105205  270.00  106.00    0.00    0.00  376.00     2    699.00      0.00 2710704  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分22秒   999    105205  269.00  108.00    0.00    0.00  377.00     2    393.00      0.00 2709680  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分23秒   999    105205  268.00  110.00    0.00    0.00  378.00     2    349.00      0.00 2709680  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分24秒   999    105205  276.00  102.00    0.00    0.00  378.00     2    484.00      0.00 2709680  150296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分25秒   999    105205  278.00   99.00    0.00    0.00  377.00     2    294.00      0.00 2709680  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分26秒   999    105205  283.00   94.00    0.00    0.00  377.00     2    437.00      0.00 2711216  151996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分27秒   999    105205  272.00  106.00    0.00    0.00  378.00     2    112.00      0.00 2709168  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分28秒   999    105205  269.00  109.00    0.00    0.00  378.00     2    420.00      0.00 2709440  150216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分29秒   999    105205  273.00  104.00    0.00    0.00  377.00     2    277.00      0.00 2709952  150984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分30秒   999    105205  265.00  114.00    0.00    0.00  379.00     2    593.00      0.00 2710464  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分31秒   999    105205  261.00  116.00    0.00    0.00  377.00     2    189.00      0.00 2709440  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分32秒   999    105205  279.00  100.00    0.00    0.00  379.00     2    421.00      0.00 2710736  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分33秒   999    105205  273.00  106.00    0.00    0.00  379.00     2     38.00      0.00 2709200  150800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分34秒   999    105205  276.00  102.00    0.00    0.00  378.00     2    459.00      0.00 2709712  150684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分35秒   999    105205  274.00  102.00    0.00    0.00  376.00     2    467.00      0.00 2711248  151036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分36秒   999    105205  269.00  110.00    0.00    0.00  379.00     2    466.00      0.00 2711248  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分37秒   999    105205  264.00  114.00    0.00    0.00  378.00     2     46.00      0.00 2709712  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分38秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    364.00      0.00 2710224  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分39秒   999    105205  270.00  106.00    0.00    0.00  376.00     2    378.00      0.00 2710224  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分40秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    148.00      0.00 2709712  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分41秒   999    105205  271.00  106.00    0.00    0.00  377.00     2    330.00      0.00 2710224  150252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分42秒   999    105205  272.00  106.00    0.00    0.00  378.00     2    623.00      0.00 2711836  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分43秒   999    105205  261.00  117.00    0.00    0.00  378.00     2    530.00      0.00 2712348  151480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分44秒   999    105205  281.00   97.00    0.00    0.00  378.00     2    152.00      0.00 2710812  150880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分45秒   999    105205  272.00  107.00    0.00    0.00  379.00     2    552.00      0.00 2711836  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分46秒   999    105205  270.00  106.00    0.00    0.00  376.00     2    669.00      0.00 2712396  151800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分47秒   999    105205  272.00  106.00    0.00    0.00  378.00     2    211.00      0.00 2711312  150416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分48秒   999    105205  266.00  112.00    0.00    0.00  378.00     2    156.00      0.00 2710288  150344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分49秒   999    105205  273.00  106.00    0.00    0.00  379.00     2    240.00      0.00 2710800  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分50秒   999    105205  274.00  105.00    0.00    0.00  379.00     2    288.00      0.00 2711312  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分51秒   999    105205  268.00  109.00    0.00    0.00  377.00     2    416.00      0.00 2710800  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分52秒   999    105205  276.00  101.00    0.00    0.00  377.00     2    210.00      0.00 2710288  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分53秒   999    105205  270.00  109.00    0.00    0.00  379.00     2    407.00      0.00 2710560  149812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分54秒   999    105205  274.00  104.00    0.00    0.00  378.00     2    268.00      0.00 2710048  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分55秒   999    105205  276.00  103.00    0.00    0.00  379.00     2    351.00      0.00 2710048  149384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分56秒   999    105205  267.00  111.00    0.00    0.00  378.00     2    357.00      0.00 2710560  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分57秒   999    105205  273.00  106.00    0.00    0.00  379.00     2    193.00      0.00 2709536  149540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分58秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    748.00      0.00 2712608  150256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时43分59秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    196.00      0.00 2711072  149904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分00秒   999    105205  262.00  113.00    0.00    0.00  375.00     2    464.00      0.00 2711072  150452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分01秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    256.00      0.00 2710560  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分02秒   999    105205  277.00  101.00    0.00    0.00  378.00     2    375.00      0.00 2710048  149984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分03秒   999    105205  268.00  110.00    0.00    0.00  378.00     2    428.00      0.00 2711072  149920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分04秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    461.00      0.00 2711584  150816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分05秒   999    105205  278.00  100.00    0.00    0.00  378.00     2    114.00      0.00 2710048  150096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分06秒   999    105205  269.00  109.00    0.00    0.00  378.00     2    481.00      0.00 2710560  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分07秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    334.00      0.00 2711072  149804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分08秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    312.00      0.00 2711072  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分09秒   999    105205  280.00   98.00    0.00    0.00  378.00     2    350.00      0.00 2710560  150000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分10秒   999    105205  274.00  105.00    0.00    0.00  379.00     2     22.00      0.00 2708512  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分11秒   999    105205  272.00  107.00    0.00    0.00  379.00     2    135.00      0.00 2708000  148240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分12秒   999    105205  273.00  106.00    0.00    0.00  379.00     2    110.00      0.00 2706464  147228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分13秒   999    105205  274.00  103.00    0.00    0.00  377.00     2    151.00      0.00 2706464  146024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分14秒   999    105205  265.00  113.00    0.00    0.00  378.00     2    271.00      0.00 2705952  146024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分15秒   999    105205  270.00  107.00    0.00    0.00  377.00     2    454.00      0.00 2706976  146216   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分16秒   999    105205  268.00  111.00    0.00    0.00  379.00     2    627.00      0.00 2707488  147004   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分17秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    304.00      0.00 2707488  146488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分18秒   999    105205  276.00  102.00    0.00    0.00  378.00     2    209.00      0.00 2706464  145968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分19秒   999    105205  270.00  107.00    0.00    0.00  377.00     2    270.00      0.00 2706464  145712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分20秒   999    105205  274.00  105.00    0.00    0.00  379.00     2    187.00      0.00 2705952  145800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分21秒   999    105205  266.00  111.00    0.00    0.00  377.00     2    405.00      0.00 2706976  146076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分22秒   999    105205  264.00  113.00    0.00    0.00  377.00     2    325.00      0.00 2706976  146492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分23秒   999    105205  266.00  113.00    0.00    0.00  379.00     2    374.00      0.00 2707488  147100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分24秒   999    105205  278.00  100.00    0.00    0.00  378.00     2     60.00      0.00 2705952  146460   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分25秒   999    105205  280.00  100.00    0.00    0.00  380.00     2    272.00      0.00 2705440  145564   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分26秒   999    105205  275.00  103.00    0.00    0.00  378.00     2    473.00      0.00 2705440  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分27秒   999    105205  285.00   94.00    0.00    0.00  379.00     2    385.00      0.00 2704928  145484   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分28秒   999    105205  277.00  102.00    0.00    0.00  379.00     2    415.00      0.00 2705952  145668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分29秒   999    105205  268.00  110.00    0.00    0.00  378.00     2    377.00      0.00 2705440  145732   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分30秒   999    105205  285.00   93.00    0.00    0.00  378.00     2    368.00      0.00 2706976  145764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分31秒   999    105205  280.00   98.00    0.00    0.00  378.00     2    208.00      0.00 2706976  146148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分32秒   999    105205  268.00  111.00    0.00    0.00  379.00     2    155.00      0.00 2706464  146024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分33秒   999    105205  262.00  116.00    0.00    0.00  378.00     2     83.00      0.00 2705440  145324   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分34秒   999    105205  271.00  107.00    0.00    0.00  378.00     2    332.00      0.00 2705440  145368   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分35秒   999    105205  265.00  113.00    0.00    0.00  378.00     2    476.00      0.00 2704928  145736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分36秒   999    105205  280.00  100.00    0.00    0.00  380.00     2    370.00      0.00 2704928  145048   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分37秒   999    105205  274.00  103.00    0.00    0.00  377.00     2    556.00      0.00 2706464  145636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分38秒   999    105205  272.00  106.00    0.00    0.00  378.00     2    364.00      0.00 2707248  146388   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时44分39秒   999    105205  281.00   98.00    0.00    0.00  379.00     2    255.00      0.00 2706736  146612   0.45  beam.smp

