Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时47分54秒   999     83413   39.00   13.00    0.00    0.00   52.00     1   1669.00      0.00 2677944  117364   0.36  beam.smp
08时49分45秒   999     83413  259.00  104.00    0.00    0.00  363.00     1    700.00      0.00 2719024  150076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分46秒   999     83413  258.00  113.00    0.00    0.00  371.00     1    255.00      0.00 2717488  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分47秒   999     83413  260.00  116.00    0.00    0.00  376.00     1    607.00      0.00 2719024  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分48秒   999     83413  251.00  112.00    0.00    0.00  363.00     1    367.00      0.00 2718512  149992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分49秒   999     83413  256.00  112.00    0.00    0.00  368.00     1    278.00      0.00 2718000  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分50秒   999     83413  254.00  116.00    0.00    0.00  370.00     1    601.00      0.00 2718512  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分51秒   999     83413  258.00  113.00    0.00    0.00  371.00     1    240.00      0.00 2718000  149600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分52秒   999     83413  262.00  102.00    0.00    0.00  364.00     1    263.00      0.00 2718000  149436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分53秒   999     83413  256.00  112.00    0.00    0.00  368.00     1    402.00      0.00 2718000  148992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分54秒   999     83413  272.00  101.00    0.00    0.00  373.00     1    708.00      0.00 2718000  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分55秒   999     83413  259.00  110.00    0.00    0.00  369.00     1    382.00      0.00 2718000  149896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分56秒   999     83413  269.00   99.00    0.00    0.00  368.00     1    258.00      0.00 2717488  149340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分57秒   999     83413  261.00  104.00    0.00    0.00  365.00     1    309.00      0.00 2717488  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分58秒   999     83413  260.00  111.00    0.00    0.00  371.00     1    717.00      0.00 2719024  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时49分59秒   999     83413  261.00  111.00    0.00    0.00  372.00     1    323.00      0.00 2718512  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分00秒   999     83413  260.00  105.00    0.00    0.00  365.00     1    633.00      0.00 2719508  151660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分01秒   999     83413  265.00  107.00    0.00    0.00  372.00     1    169.00      0.00 2717972  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分02秒   999     83413  270.00  103.00    0.00    0.00  373.00     1    386.00      0.00 2717972  149636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分03秒   999     83413  261.00  113.00    0.00    0.00  374.00     1    660.00      0.00 2717972  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分04秒   999     83413  266.00  108.00    0.00    0.00  374.00     1    573.00      0.00 2719508  151384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分05秒   999     83413  262.00  110.00    0.00    0.00  372.00     1    288.00      0.00 2718484  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分06秒   999     83413  267.00  105.00    0.00    0.00  372.00     1    165.00      0.00 2717972  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分07秒   999     83413  258.00  112.00    0.00    0.00  370.00     1    374.00      0.00 2717460  149784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分08秒   999     83413  271.00   96.00    0.00    0.00  367.00     1    330.00      0.00 2717460  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分09秒   999     83413  252.00  117.00    0.00    0.00  369.00     1    654.00      0.00 2717972  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分10秒   999     83413  254.00  115.00    0.00    0.00  369.00     1    176.00      0.00 2716948  149088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分11秒   999     83413  268.00  102.00    0.00    0.00  370.00     1    483.00      0.00 2717460  150136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分12秒   999     83413  257.00  110.00    0.00    0.00  367.00     1    258.00      0.00 2717460  149988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分13秒   999     83413  264.00  101.00    0.00    0.00  365.00     1    358.00      0.00 2717460  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分14秒   999     83413  259.00  110.00    0.00    0.00  369.00     1     94.00      0.00 2715924  148680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分15秒   999     83413  250.00  114.00    0.00    0.00  364.00     1    602.00      0.00 2716504  149308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分16秒   999     83413  269.00  102.00    0.00    0.00  371.00     1    198.00      0.00 2716504  148508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分17秒   999     83413  263.00  101.00    0.00    0.00  364.00     1    418.00      0.00 2716504  149048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分18秒   999     83413  266.00  106.00    0.00    0.00  372.00     1    413.00      0.00 2716648  148636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分19秒   999     83413  262.00  114.00    0.00    0.00  376.00     1    372.00      0.00 2716648  148784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分20秒   999     83413  257.00  120.00    0.00    0.00  377.00     1    642.00      0.00 2717160  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分21秒   999     83413  265.00  112.00    0.00    0.00  377.00     1    395.00      0.00 2717160  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分22秒   999     83413  262.00  115.00    0.00    0.00  377.00     1    350.00      0.00 2716648  149724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分23秒   999     83413  270.00  107.00    0.00    0.00  377.00     1    544.00      0.00 2717160  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分24秒   999     83413  258.00  111.00    0.00    0.00  369.00     1    361.00      0.00 2716136  148668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分25秒   999     83413  264.00  112.00    0.00    0.00  376.00     1    618.00      0.00 2717160  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分26秒   999     83413  265.00  112.00    0.00    0.00  377.00     1    467.00      0.00 2716648  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分27秒   999     83413  270.00  108.00    0.00    0.00  378.00     1    761.00      0.00 2717160  149428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分28秒   999     83413  262.00  114.00    0.00    0.00  376.00     1    426.00      0.00 2717160  149908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分29秒   999     83413  267.00  103.00    0.00    0.00  370.00     1    437.00      0.00 2717160  149540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分30秒   999     83413  261.00  106.00    0.00    0.00  367.00     1    227.00      0.00 2717160  149300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分31秒   999     83413  258.00  106.00    0.00    0.00  364.00     1   2521.00      0.00 2716324  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分32秒   999     83413  259.00  111.00    0.00    0.00  370.00     1   1486.00      0.00 2717424  149280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分33秒   999     83413  262.00  108.00    0.00    0.00  370.00     1   1485.00      0.00 2717424  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分34秒   999     83413  255.00  112.00    0.00    0.00  367.00     1   1496.00      0.00 2716912  148912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分35秒   999     83413  267.00  106.00    0.00    0.00  373.00     1   1458.00      0.00 2717064  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分36秒   999     83413  264.00  107.00    0.00    0.00  371.00     1   1032.00      0.00 2716040  148404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分37秒   999     83413  252.00  116.00    0.00    0.00  368.00     1    777.00      0.00 2715672  148116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分38秒   999     83413  260.00  110.00    0.00    0.00  370.00     1    869.00      0.00 2715672  148312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分39秒   999     83413  261.00  109.00    0.00    0.00  370.00     1    593.00      0.00 2715528  148188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分40秒   999     83413  265.00  108.00    0.00    0.00  373.00     1    856.00      0.00 2715528  148012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分41秒   999     83413  271.00  103.00    0.00    0.00  374.00     1    679.00      0.00 2715528  148208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分42秒   999     83413  266.34  103.96    0.00    0.00  370.30     1    752.48      0.00 2714504  147468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分43秒   999     83413  264.00  113.00    0.00    0.00  377.00     1   1435.00      0.00 2716040  148592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分44秒   999     83413  258.00  120.00    0.00    0.00  378.00     1   1035.00      0.00 2716040  148700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分45秒   999     83413  269.00  108.00    0.00    0.00  377.00     1   1033.00      0.00 2715164  148552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分46秒   999     83413  248.00  112.00    0.00    0.00  360.00     1   1631.00      0.00 2717948  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分47秒   999     83413  255.00  110.00    0.00    0.00  365.00     1    613.00      0.00 2718460  150792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分48秒   999     83413  267.00  106.00    0.00    0.00  373.00     1    834.00      0.00 2717948  150568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分49秒   999     83413  268.00  106.00    0.00    0.00  374.00     1    680.00      0.00 2716924  149708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分50秒   999     83413  268.00  108.00    0.00    0.00  376.00     1   1216.00      0.00 2717292  149820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分51秒   999     83413  257.00  120.00    0.00    0.00  377.00     1   1136.00      0.00 2714732  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分52秒   999     83413  273.00  105.00    0.00    0.00  378.00     1   1459.00      0.00 2715244  148140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分53秒   999     83413  270.00  109.00    0.00    0.00  379.00     1   1356.00      0.00 2715756  147976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分54秒   999     83413  265.00  112.00    0.00    0.00  377.00     1   1451.00      0.00 2715756  148412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分55秒   999     83413  254.00  124.00    0.00    0.00  378.00     1   1796.00      0.00 2717804  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分56秒   999     83413  266.00  111.00    0.00    0.00  377.00     1   1456.00      0.00 2717804  150228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分57秒   999     83413  274.00  102.00    0.00    0.00  376.00     1   1362.00      0.00 2718316  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分58秒   999     83413  273.00  102.00    0.00    0.00  375.00     1    656.00      0.00 2717564  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时50分59秒   999     83413  265.00  113.00    0.00    0.00  378.00     1    866.00      0.00 2718076  150324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分00秒   999     83413  272.00  105.00    0.00    0.00  377.00     1   1061.00      0.00 2718076  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分01秒   999     83413  259.00  111.00    0.00    0.00  370.00     1    849.00      0.00 2715524  149376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分02秒   999     83413  268.00  102.00    0.00    0.00  370.00     1    871.00      0.00 2715524  147984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分03秒   999     83413  250.00  119.00    0.00    0.00  369.00     1    515.00      0.00 2715164  148436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分04秒   999     83413  250.00  116.00    0.00    0.00  366.00     1    801.00      0.00 2714508  148416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分05秒   999     83413  261.00  109.00    0.00    0.00  370.00     1    494.00      0.00 2715020  148192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分06秒   999     83413  271.00  102.00    0.00    0.00  373.00     1    619.00      0.00 2715164  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分07秒   999     83413  257.00  119.00    0.00    0.00  376.00     1    852.00      0.00 2715164  148520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分08秒   999     83413  262.00  110.00    0.00    0.00  372.00     1    742.00      0.00 2716188  148836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分09秒   999     83413  272.00  101.00    0.00    0.00  373.00     1    427.00      0.00 2715676  148900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分10秒   999     83413  274.00  101.00    0.00    0.00  375.00     1    648.00      0.00 2716844  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分11秒   999     83413  266.00  110.00    0.00    0.00  376.00     1    459.00      0.00 2715308  148384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分12秒   999     83413  275.00   99.00    0.00    0.00  374.00     1    806.00      0.00 2716844  149756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分13秒   999     83413  258.00  115.00    0.00    0.00  373.00     1    185.00      0.00 2715308  148764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分14秒   999     83413  261.00  113.00    0.00    0.00  374.00     1    881.00      0.00 2716332  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分15秒   999     83413  250.00  116.00    0.00    0.00  366.00     1    448.00      0.00 2715308  148360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分16秒   999     83413  271.00   99.00    0.00    0.00  370.00     1    956.00      0.00 2716844  149976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分17秒   999     83413  262.00  106.00    0.00    0.00  368.00     1    235.00      0.00 2715828  148668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分18秒   999     83413  261.00  106.00    0.00    0.00  367.00     1    458.00      0.00 2716340  148076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分19秒   999     83413  260.00  111.00    0.00    0.00  371.00     1    575.00      0.00 2715316  148116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分20秒   999     83413  264.00  104.00    0.00    0.00  368.00     1    549.00      0.00 2716196  148220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分21秒   999     83413  262.00  110.00    0.00    0.00  372.00     1    562.00      0.00 2716196  148268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分22秒   999     83413  259.00  112.00    0.00    0.00  371.00     1    548.00      0.00 2715684  147800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分23秒   999     83413  254.00  120.00    0.00    0.00  374.00     1    816.00      0.00 2717732  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分24秒   999     83413  261.00  109.00    0.00    0.00  370.00     1    332.00      0.00 2716196  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分25秒   999     83413  265.00  106.00    0.00    0.00  371.00     1    162.00      0.00 2714932  147740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分26秒   999     83413  260.00  109.00    0.00    0.00  369.00     1    263.00      0.00 2714932  146880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分27秒   999     83413  257.00  117.00    0.00    0.00  374.00     1    677.00      0.00 2716108  148728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分28秒   999     83413  269.00  107.00    0.00    0.00  376.00     1    645.00      0.00 2716620  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分29秒   999     83413  267.00  108.00    0.00    0.00  375.00     1    530.00      0.00 2715596  148088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分30秒   999     83413  264.00  113.00    0.00    0.00  377.00     1    855.00      0.00 2716620  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分31秒   999     83413  252.00  114.00    0.00    0.00  366.00     1    304.00      0.00 2714572  147652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分32秒   999     83413  261.00  107.00    0.00    0.00  368.00     1    852.00      0.00 2715596  148672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分33秒   999     83413  254.00  120.00    0.00    0.00  374.00     1    496.00      0.00 2716108  148604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分34秒   999     83413  264.00  110.00    0.00    0.00  374.00     1    596.00      0.00 2714572  147676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分35秒   999     83413  253.00  115.00    0.00    0.00  368.00     1    303.00      0.00 2714716  147076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时51分36秒   999     83413  268.00  104.00    0.00    0.00  372.00     1    607.00      0.00 2715740  147976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
