Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时16分35秒   999     74091   35.00   15.00    0.00    0.00   50.00     3   2388.00      0.00 2682844  123244   0.38  beam.smp
02时18分26秒   999     74091  252.00  115.00    0.00    0.00  367.00     3    450.00      0.00 2715888  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分27秒   999     74091  265.00  106.00    0.00    0.00  371.00     3    515.00      0.00 2715888  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分28秒   999     74091  259.00  112.00    0.00    0.00  371.00     3    790.00      0.00 2715888  152084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分29秒   999     74091  260.00  114.00    0.00    0.00  374.00     3    590.00      0.00 2715888  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分30秒   999     74091  263.00  110.00    0.00    0.00  373.00     3    882.00      0.00 2716912  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分31秒   999     74091  253.00  114.00    0.00    0.00  367.00     3    307.00      0.00 2716400  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分32秒   999     74091  255.00  114.00    0.00    0.00  369.00     3    410.00      0.00 2715888  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分33秒   999     74091  262.00  104.00    0.00    0.00  366.00     3    545.00      0.00 2715888  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分34秒   999     74091  253.00  117.00    0.00    0.00  370.00     3    696.00      0.00 2715376  152208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分35秒   999     74091  263.00  108.00    0.00    0.00  371.00     3    998.00      0.00 2717424  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分36秒   999     74091  260.00  109.00    0.00    0.00  369.00     3    263.00      0.00 2715888  152420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分37秒   999     74091  257.00  109.00    0.00    0.00  366.00     3    455.00      0.00 2715376  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分38秒   999     74091  257.00  108.00    0.00    0.00  365.00     3    643.00      0.00 2715888  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分39秒   999     74091  251.00  121.00    0.00    0.00  372.00     3    742.00      0.00 2716400  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分40秒   999     74091  254.00  117.00    0.00    0.00  371.00     3    485.00      0.00 2716400  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分41秒   999     74091  254.00  116.00    0.00    0.00  370.00     3    553.00      0.00 2716912  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分42秒   999     74091  254.00  115.00    0.00    0.00  369.00     3    356.00      0.00 2716400  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分43秒   999     74091  256.00  113.00    0.00    0.00  369.00     3    845.00      0.00 2716400  152756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分44秒   999     74091  261.00  111.00    0.00    0.00  372.00     3    656.00      0.00 2716400  153464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分45秒   999     74091  254.00  112.00    0.00    0.00  366.00     3    466.00      0.00 2716400  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分46秒   999     74091  244.00  115.00    0.00    0.00  359.00     3    350.00      0.00 2714864  151700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分47秒   999     74091  251.00  117.00    0.00    0.00  368.00     3    440.00      0.00 2715376  151848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分48秒   999     74091  262.00  107.00    0.00    0.00  369.00     3    709.00      0.00 2716400  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分49秒   999     74091  264.00  109.00    0.00    0.00  373.00     3    435.00      0.00 2715888  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分50秒   999     74091  264.00  112.00    0.00    0.00  376.00     3    780.00      0.00 2715888  152288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分51秒   999     74091  245.00  111.00    0.00    0.00  356.00     3   1915.00      0.00 2714568  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分52秒   999     74091  263.00  103.00    0.00    0.00  366.00     3    959.00      0.00 2714568  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分53秒   999     74091  255.00  115.00    0.00    0.00  370.00     3    960.00      0.00 2715012  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分54秒   999     74091  263.00  108.00    0.00    0.00  371.00     3   1107.00      0.00 2713988  151468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分55秒   999     74091  265.00  110.00    0.00    0.00  375.00     3    852.00      0.00 2714648  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分56秒   999     74091  274.00  101.00    0.00    0.00  375.00     3   1040.00      0.00 2714280  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分57秒   999     74091  260.00  115.00    0.00    0.00  375.00     3    828.00      0.00 2714280  151556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分58秒   999     74091  263.00  112.00    0.00    0.00  375.00     3   1055.00      0.00 2713768  150956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时18分59秒   999     74091  264.00  110.00    0.00    0.00  374.00     3    935.00      0.00 2713768  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分00秒   999     74091  262.00  113.00    0.00    0.00  375.00     3    912.00      0.00 2714920  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分01秒   999     74091  258.00  116.00    0.00    0.00  374.00     3    443.00      0.00 2713896  151440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分02秒   999     74091  264.00  105.00    0.00    0.00  369.00     3    394.00      0.00 2712360  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分03秒   999     74091  251.00  114.00    0.00    0.00  365.00     3    805.00      0.00 2713384  151108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分04秒   999     74091  260.00  109.00    0.00    0.00  369.00     3    349.00      0.00 2713384  150636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分05秒   999     74091  256.00  110.00    0.00    0.00  366.00     3    503.00      0.00 2713896  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分06秒   999     74091  250.00  114.00    0.00    0.00  364.00     3    652.00      0.00 2713384  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分07秒   999     74091  263.00  101.00    0.00    0.00  364.00     3    669.00      0.00 2713448  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分08秒   999     74091  251.00  113.00    0.00    0.00  364.00     3    150.00      0.00 2712424  150748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分09秒   999     74091  259.00  111.00    0.00    0.00  370.00     3    794.00      0.00 2712424  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分10秒   999     74091  267.00  108.00    0.00    0.00  375.00     3    968.00      0.00 2714232  151680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分11秒   999     74091  255.00  102.00    0.00    0.00  357.00     3     11.00      0.00 2712184  150024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分12秒   999     74091  253.00  106.00    0.00    0.00  359.00     3    658.00      0.00 2713720  150520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分13秒   999     74091  256.00  100.00    0.00    0.00  356.00     3    352.00      0.00 2713208  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分14秒   999     74091  248.00  108.00    0.00    0.00  356.00     3    463.00      0.00 2713208  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分15秒   999     74091  255.00  107.00    0.00    0.00  362.00     3    361.00      0.00 2713720  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分16秒   999     74091  273.00   93.00    0.00    0.00  366.00     3    515.00      0.00 2713720  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分17秒   999     74091  249.00  119.00    0.00    0.00  368.00     3    469.00      0.00 2713720  150944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分18秒   999     74091  254.00  114.00    0.00    0.00  368.00     3    687.00      0.00 2713720  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分19秒   999     74091  249.00  117.00    0.00    0.00  366.00     3    499.00      0.00 2714380  151924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分20秒   999     74091  242.00  122.00    0.00    0.00  364.00     3    432.00      0.00 2713868  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分21秒   999     74091  255.00  109.00    0.00    0.00  364.00     3    635.00      0.00 2713868  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分22秒   999     74091  262.00  106.00    0.00    0.00  368.00     3    311.00      0.00 2713868  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分23秒   999     74091  241.00  120.00    0.00    0.00  361.00     3    396.00      0.00 2713356  151488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分24秒   999     74091  257.00  109.00    0.00    0.00  366.00     3    416.00      0.00 2713356  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分25秒   999     74091  261.00  103.00    0.00    0.00  364.00     3    651.00      0.00 2713868  151320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分26秒   999     74091  258.00   96.00    0.00    0.00  354.00     3    231.00      0.00 2712844  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分27秒   999     74091  257.00  107.00    0.00    0.00  364.00     3    563.00      0.00 2713868  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分28秒   999     74091  253.00  106.00    0.00    0.00  359.00     3    183.00      0.00 2712844  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分29秒   999     74091  255.00  107.00    0.00    0.00  362.00     3    341.00      0.00 2712844  150160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分30秒   999     74091  248.00  110.00    0.00    0.00  358.00     3    381.00      0.00 2715260  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分31秒   999     74091  265.00   99.00    0.00    0.00  364.00     3    589.00      0.00 2715260  150804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分32秒   999     74091  252.00  116.00    0.00    0.00  368.00     3    490.00      0.00 2715772  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分33秒   999     74091  263.00  109.00    0.00    0.00  372.00     3    880.00      0.00 2716796  152388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分34秒   999     74091  258.00  115.00    0.00    0.00  373.00     3    586.00      0.00 2716284  151844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分35秒   999     74091  258.00  112.00    0.00    0.00  370.00     3    583.00      0.00 2717308  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分36秒   999     74091  255.00  110.00    0.00    0.00  365.00     3    203.00      0.00 2716284  151352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分37秒   999     74091  257.00  102.00    0.00    0.00  359.00     3    647.00      0.00 2716796  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分38秒   999     74091  250.00  118.00    0.00    0.00  368.00     3    354.00      0.00 2715804  151860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分39秒   999     74091  267.00  100.00    0.00    0.00  367.00     3    595.00      0.00 2716828  151340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分40秒   999     74091  253.00  106.00    0.00    0.00  359.00     3    424.00      0.00 2715804  151244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分41秒   999     74091  258.00  104.00    0.00    0.00  362.00     3    420.00      0.00 2714268  150344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分42秒   999     74091  255.00  111.00    0.00    0.00  366.00     3   1145.00      0.00 2716316  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分43秒   999     74091  256.00  111.00    0.00    0.00  367.00     3   1268.00      0.00 2715292  151304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分44秒   999     74091  265.00  105.00    0.00    0.00  370.00     3    936.00      0.00 2715292  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分45秒   999     74091  245.00  110.00    0.00    0.00  355.00     3    410.00      0.00 2714268  149952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分46秒   999     74091  256.00  102.00    0.00    0.00  358.00     3    721.00      0.00 2713756  149252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分47秒   999     74091  263.00  106.00    0.00    0.00  369.00     3   1237.00      0.00 2716172  152092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分48秒   999     74091  259.00  110.00    0.00    0.00  369.00     3    297.00      0.00 2715660  151588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分49秒   999     74091  257.00  111.00    0.00    0.00  368.00     3    717.00      0.00 2715660  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分50秒   999     74091  262.00  103.00    0.00    0.00  365.00     3    532.00      0.00 2715148  151460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分51秒   999     74091  270.00   95.00    0.00    0.00  365.00     3    582.00      0.00 2715660  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分52秒   999     74091  248.00  113.00    0.00    0.00  361.00     3    977.00      0.00 2716112  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分53秒   999     74091  252.00  116.00    0.00    0.00  368.00     3    221.00      0.00 2714576  151556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分54秒   999     74091  252.00  116.00    0.00    0.00  368.00     3    501.00      0.00 2715600  151468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分55秒   999     74091  266.00  106.00    0.00    0.00  372.00     3    599.00      0.00 2716188  152148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分56秒   999     74091  260.00  105.00    0.00    0.00  365.00     3     49.00      0.00 2714652  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分57秒   999     74091  259.00  109.00    0.00    0.00  368.00     3    574.00      0.00 2714592  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分58秒   999     74091  262.00  104.00    0.00    0.00  366.00     3    488.00      0.00 2714592  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时19分59秒   999     74091  273.00   93.00    0.00    0.00  366.00     3    157.00      0.00 2713568  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分00秒   999     74091  255.00  111.00    0.00    0.00  366.00     3    726.00      0.00 2714592  150280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分01秒   999     74091  264.00  102.00    0.00    0.00  366.00     3    488.00      0.00 2714592  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分02秒   999     74091  265.00  103.00    0.00    0.00  368.00     3    389.00      0.00 2714592  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分03秒   999     74091  250.00  113.00    0.00    0.00  363.00     3    318.00      0.00 2714080  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分04秒   999     74091  255.00  106.00    0.00    0.00  361.00     3    301.00      0.00 2714080  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分05秒   999     74091  257.00  114.00    0.00    0.00  371.00     3    789.00      0.00 2713568  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分06秒   999     74091  251.00  117.00    0.00    0.00  368.00     3   1015.00      0.00 2714592  150016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分07秒   999     74091  269.00   96.00    0.00    0.00  365.00     3   1245.00      0.00 2714448  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分08秒   999     74091  263.00  100.00    0.00    0.00  363.00     3    516.00      0.00 2714448  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分09秒   999     74091  246.00  124.00    0.00    0.00  370.00     3    871.00      0.00 2713936  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分10秒   999     74091  257.00  113.00    0.00    0.00  370.00     3    895.00      0.00 2712912  148488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分11秒   999     74091  259.00  116.00    0.00    0.00  375.00     3   1182.00      0.00 2714208  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分12秒   999     74091  275.00  100.00    0.00    0.00  375.00     3   1226.00      0.00 2714720  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分13秒   999     74091  264.00  109.00    0.00    0.00  373.00     3   1074.00      0.00 2713696  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分14秒   999     74091  248.00  124.00    0.00    0.00  372.00     3   1289.00      0.00 2714208  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分15秒   999     74091  252.00  114.00    0.00    0.00  366.00     3    560.00      0.00 2714208  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分16秒   999     74091  266.00  105.00    0.00    0.00  371.00     3    591.00      0.00 2713696  149984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时20分17秒   999     74091  254.00  103.00    0.00    0.00  357.00     3    577.00      0.00 2712672  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
