Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分46秒   999     82511   11.00    4.00    0.00    0.00   15.00     3    563.00      0.00 2672676  118880   0.37  beam.smp
06时32分37秒   999     82511  221.00  113.00    0.00    0.00  334.00     3    685.00      0.00 2720608  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分38秒   999     82511  225.00  111.00    0.00    0.00  336.00     3    841.00      0.00 2720976  154696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分39秒   999     82511  240.00   96.00    0.00    0.00  336.00     3    289.00      0.00 2720464  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分40秒   999     82511  232.00  106.00    0.00    0.00  338.00     3    493.00      0.00 2720464  154652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分41秒   999     82511  224.00  112.00    0.00    0.00  336.00     3    539.00      0.00 2720976  154608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分42秒   999     82511  230.00  106.00    0.00    0.00  336.00     3    421.00      0.00 2721488  154640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分43秒   999     82511  223.00  110.00    0.00    0.00  333.00     3    887.00      0.00 2723280  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分44秒   999     82511  222.00  113.00    0.00    0.00  335.00     3    216.00      0.00 2720976  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分45秒   999     82511  234.00  100.00    0.00    0.00  334.00     3    247.00      0.00 2719952  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分46秒   999     82511  231.00  105.00    0.00    0.00  336.00     3    690.00      0.00 2721488  154580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分47秒   999     82511  228.00  107.00    0.00    0.00  335.00     3    554.00      0.00 2721488  155112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分48秒   999     82511  222.00  115.00    0.00    0.00  337.00     3    267.00      0.00 2720464  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分49秒   999     82511  219.00  116.00    0.00    0.00  335.00     3    660.00      0.00 2721488  155152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分50秒   999     82511  230.00  104.00    0.00    0.00  334.00     3    234.00      0.00 2720464  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分51秒   999     82511  237.00   98.00    0.00    0.00  335.00     3    739.00      0.00 2721488  155016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分52秒   999     82511  228.00  107.00    0.00    0.00  335.00     3    505.00      0.00 2721488  155176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分53秒   999     82511  223.00  111.00    0.00    0.00  334.00     3    372.00      0.00 2721488  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分54秒   999     82511  224.00  111.00    0.00    0.00  335.00     3    324.00      0.00 2720976  154816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分55秒   999     82511  230.00  105.00    0.00    0.00  335.00     3    321.00      0.00 2719952  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分56秒   999     82511  220.00  116.00    0.00    0.00  336.00     3    665.00      0.00 2722000  155224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分57秒   999     82511  226.00  109.00    0.00    0.00  335.00     3    383.00      0.00 2720976  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分58秒   999     82511  235.00  101.00    0.00    0.00  336.00     3    566.00      0.00 2721488  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时32分59秒   999     82511  230.00  103.00    0.00    0.00  333.00     3    953.00      0.00 2722228  155192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分00秒   999     82511  230.00  108.00    0.00    0.00  338.00     3    444.00      0.00 2721460  155344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分01秒   999     82511  233.00  101.00    0.00    0.00  334.00     3    562.00      0.00 2720436  155032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分02秒   999     82511  225.00  111.00    0.00    0.00  336.00     3    481.00      0.00 2720436  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分03秒   999     82511  226.00  113.00    0.00    0.00  339.00     3    746.00      0.00 2720948  154732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分04秒   999     82511  217.00  115.00    0.00    0.00  332.00     3    350.00      0.00 2721536  154600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分05秒   999     82511  229.00  107.00    0.00    0.00  336.00     3    708.00      0.00 2722560  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分06秒   999     82511  221.00  114.00    0.00    0.00  335.00     3    231.00      0.00 2721536  155232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分07秒   999     82511  228.00  105.00    0.00    0.00  333.00     3    347.00      0.00 2721024  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分08秒   999     82511  233.00  101.00    0.00    0.00  334.00     3    635.00      0.00 2721536  155268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分09秒   999     82511  229.00  105.00    0.00    0.00  334.00     3    413.00      0.00 2721024  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分10秒   999     82511  225.00  110.00    0.00    0.00  335.00     3    352.00      0.00 2720512  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分11秒   999     82511  235.00  100.00    0.00    0.00  335.00     3    525.00      0.00 2720512  154492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分12秒   999     82511  230.00  107.00    0.00    0.00  337.00     3    789.00      0.00 2721536  155164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分13秒   999     82511  229.00  104.00    0.00    0.00  333.00     3    306.00      0.00 2721024  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分14秒   999     82511  235.00  100.00    0.00    0.00  335.00     3   1262.00      0.00 2723328  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分15秒   999     82511  227.00  109.00    0.00    0.00  336.00     3    231.00      0.00 2721536  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分16秒   999     82511  218.00  121.00    0.00    0.00  339.00     3    292.00      0.00 2721024  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分17秒   999     82511  217.00  117.00    0.00    0.00  334.00     3    422.00      0.00 2721536  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分18秒   999     82511  224.00  112.00    0.00    0.00  336.00     3    254.00      0.00 2720512  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分19秒   999     82511  233.00  103.00    0.00    0.00  336.00     3    598.00      0.00 2721024  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分20秒   999     82511  234.00  100.00    0.00    0.00  334.00     3    431.00      0.00 2721024  155348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分21秒   999     82511  226.00  112.00    0.00    0.00  338.00     3    347.00      0.00 2720512  154880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分22秒   999     82511  231.00  105.00    0.00    0.00  336.00     3    418.00      0.00 2721024  155288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分23秒   999     82511  228.00  108.00    0.00    0.00  336.00     3    554.00      0.00 2722048  154908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分24秒   999     82511  224.00  112.00    0.00    0.00  336.00     3    655.00      0.00 2721536  155368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分25秒   999     82511  231.00  103.00    0.00    0.00  334.00     3    294.00      0.00 2720512  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分26秒   999     82511  230.00  105.00    0.00    0.00  335.00     3    426.00      0.00 2720512  154748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分27秒   999     82511  229.00  107.00    0.00    0.00  336.00     3    571.00      0.00 2721536  154624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分28秒   999     82511  221.00  116.00    0.00    0.00  337.00     3    618.00      0.00 2722048  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分29秒   999     82511  224.00  112.00    0.00    0.00  336.00     3    768.00      0.00 2723328  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分30秒   999     82511  229.00  109.00    0.00    0.00  338.00     3    365.00      0.00 2722816  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分31秒   999     82511  228.00  110.00    0.00    0.00  338.00     3    125.00      0.00 2721024  154848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分32秒   999     82511  232.00  104.00    0.00    0.00  336.00     3    280.00      0.00 2719488  154044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分33秒   999     82511  229.00  107.00    0.00    0.00  336.00     3    862.00      0.00 2721024  154648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分34秒   999     82511  226.00  107.00    0.00    0.00  333.00     3    463.00      0.00 2720512  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分35秒   999     82511  225.00  110.00    0.00    0.00  335.00     3    708.00      0.00 2721536  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分36秒   999     82511  225.00  110.00    0.00    0.00  335.00     3    492.00      0.00 2722560  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分37秒   999     82511  226.00  109.00    0.00    0.00  335.00     3    333.00      0.00 2721536  155828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分38秒   999     82511  228.00  108.00    0.00    0.00  336.00     3    575.00      0.00 2721536  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分39秒   999     82511  217.00  118.00    0.00    0.00  335.00     3    244.00      0.00 2720512  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分40秒   999     82511  226.00  110.00    0.00    0.00  336.00     3    473.00      0.00 2720660  154760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分41秒   999     82511  229.00  107.00    0.00    0.00  336.00     3    571.00      0.00 2720660  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分42秒   999     82511  230.00  105.00    0.00    0.00  335.00     3    667.00      0.00 2721172  155188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分43秒   999     82511  222.00  112.00    0.00    0.00  334.00     3    746.00      0.00 2722708  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分44秒   999     82511  230.00  106.00    0.00    0.00  336.00     3    316.00      0.00 2722196  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分45秒   999     82511  221.00  117.00    0.00    0.00  338.00     3    254.00      0.00 2721684  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分46秒   999     82511  225.00  111.00    0.00    0.00  336.00     3    435.00      0.00 2721172  155756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分47秒   999     82511  223.00  112.00    0.00    0.00  335.00     3    445.00      0.00 2721172  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分48秒   999     82511  231.00  104.00    0.00    0.00  335.00     3    505.00      0.00 2721172  155188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分49秒   999     82511  224.00  112.00    0.00    0.00  336.00     3    375.00      0.00 2720148  154796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分50秒   999     82511  237.00   99.00    0.00    0.00  336.00     3    438.00      0.00 2720660  155756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分51秒   999     82511  231.00  106.00    0.00    0.00  337.00     3    440.00      0.00 2721172  155532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分52秒   999     82511  236.00  100.00    0.00    0.00  336.00     3    458.00      0.00 2721684  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分53秒   999     82511  234.00  101.00    0.00    0.00  335.00     3    391.00      0.00 2721172  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分54秒   999     82511  221.00  115.00    0.00    0.00  336.00     3    464.00      0.00 2722196  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分55秒   999     82511  231.00  105.00    0.00    0.00  336.00     3    411.00      0.00 2721684  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分56秒   999     82511  233.00  103.00    0.00    0.00  336.00     3    385.00      0.00 2721028  155652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分57秒   999     82511  224.00  114.00    0.00    0.00  338.00     3    394.00      0.00 2722052  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分58秒   999     82511  231.00  103.00    0.00    0.00  334.00     3    431.00      0.00 2721540  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时33分59秒   999     82511  228.00  108.00    0.00    0.00  336.00     3    203.00      0.00 2721028  155296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分00秒   999     82511  226.00  107.00    0.00    0.00  333.00     3    967.00      0.00 2722308  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分01秒   999     82511  226.00  110.00    0.00    0.00  336.00     3    157.00      0.00 2721284  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分02秒   999     82511  236.00   98.00    0.00    0.00  334.00     3    291.00      0.00 2721028  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分03秒   999     82511  233.00  102.00    0.00    0.00  335.00     3    137.00      0.00 2720004  154704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分04秒   999     82511  242.00   94.00    0.00    0.00  336.00     3    430.00      0.00 2720004  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分05秒   999     82511  226.00  109.00    0.00    0.00  335.00     3    388.00      0.00 2720516  154312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分06秒   999     82511  231.00  105.00    0.00    0.00  336.00     3    762.00      0.00 2721540  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分07秒   999     82511  234.00  100.00    0.00    0.00  334.00     3    466.00      0.00 2722052  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分08秒   999     82511  233.00  103.00    0.00    0.00  336.00     3    502.00      0.00 2722052  156308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分09秒   999     82511  232.00  104.00    0.00    0.00  336.00     3    178.00      0.00 2720516  155308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分10秒   999     82511  236.00  101.00    0.00    0.00  337.00     3    329.00      0.00 2721028  154916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分11秒   999     82511  224.00  104.00    0.00    0.00  328.00     3    540.00      0.00 2721540  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分12秒   999     82511  219.00  107.00    0.00    0.00  326.00     3    439.00      0.00 2721540  155276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分13秒   999     82511  223.00  109.00    0.00    0.00  332.00     3    478.00      0.00 2721028  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分14秒   999     82511  236.00  102.00    0.00    0.00  338.00     3    541.00      0.00 2722052  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分15秒   999     82511  230.00  103.00    0.00    0.00  333.00     3    301.00      0.00 2721028  155492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分16秒   999     82511  231.00  104.00    0.00    0.00  335.00     3    348.00      0.00 2721028  155200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分17秒   999     82511  229.00  102.00    0.00    0.00  331.00     3    367.00      0.00 2720516  154680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分18秒   999     82511  222.00  106.00    0.00    0.00  328.00     3    348.00      0.00 2720516  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分19秒   999     82511  230.00  102.00    0.00    0.00  332.00     3    441.00      0.00 2720004  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分20秒   999     82511  226.00  108.00    0.00    0.00  334.00     3    744.00      0.00 2721540  155224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分21秒   999     82511  228.00  107.00    0.00    0.00  335.00     3    707.00      0.00 2722052  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分22秒   999     82511  236.00   98.00    0.00    0.00  334.00     3    262.00      0.00 2721540  155652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分23秒   999     82511  226.00  108.00    0.00    0.00  334.00     3    395.00      0.00 2721540  155276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分24秒   999     82511  222.00  113.00    0.00    0.00  335.00     3    508.00      0.00 2721540  155224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分25秒   999     82511  226.00  110.00    0.00    0.00  336.00     3    242.00      0.00 2720516  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分26秒   999     82511  222.00  110.00    0.00    0.00  332.00     3    373.00      0.00 2720004  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分27秒   999     82511  232.00  103.00    0.00    0.00  335.00     3    508.00      0.00 2721684  154764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时34分28秒   999     82511  219.00  116.00    0.00    0.00  335.00     3    483.00      0.00 2720148  154812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
