Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时29分09秒   999    100823    4.00    0.00    0.00    0.00    4.00     3    234.00      0.00 2670748  120544   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分01秒   999    100823  260.00  106.00    0.00    0.00  366.00     3    347.00      0.00 2714580  154020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分02秒   999    100823  254.00  114.00    0.00    0.00  368.00     3    179.00      0.00 2712532  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分03秒   999    100823  266.00  101.00    0.00    0.00  367.00     3    599.00      0.00 2713556  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分04秒   999    100823  261.00  105.00    0.00    0.00  366.00     3    487.00      0.00 2714580  154744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分05秒   999    100823  258.00  110.00    0.00    0.00  368.00     3    223.00      0.00 2713032  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分06秒   999    100823  258.00  108.00    0.00    0.00  366.00     3    307.00      0.00 2712520  153320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分07秒   999    100823  258.00  108.00    0.00    0.00  366.00     3    574.00      0.00 2712520  153444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分08秒   999    100823  263.00  107.00    0.00    0.00  370.00     3    538.00      0.00 2713544  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分09秒   999    100823  259.00  112.00    0.00    0.00  371.00     3    488.00      0.00 2712520  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分10秒   999    100823  265.00  104.00    0.00    0.00  369.00     3    211.00      0.00 2712008  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分11秒   999    100823  263.00  107.00    0.00    0.00  370.00     3    403.00      0.00 2712008  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分12秒   999    100823  267.00  106.00    0.00    0.00  373.00     3    452.00      0.00 2712008  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分13秒   999    100823  266.00  109.00    0.00    0.00  375.00     3    630.00      0.00 2713032  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分14秒   999    100823  261.00  111.00    0.00    0.00  372.00     3    352.00      0.00 2712520  154364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分15秒   999    100823  258.00  115.00    0.00    0.00  373.00     3    553.00      0.00 2713544  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分16秒   999    100823  264.00  104.00    0.00    0.00  368.00     3    510.00      0.00 2712008  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分17秒   999    100823  269.00  103.00    0.00    0.00  372.00     3    510.00      0.00 2712520  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分18秒   999    100823  272.00  101.00    0.00    0.00  373.00     3    678.00      0.00 2713400  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分19秒   999    100823  262.00  110.00    0.00    0.00  372.00     3    901.00      0.00 2714424  155316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分20秒   999    100823  268.00  103.00    0.00    0.00  371.00     3    292.00      0.00 2711820  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分21秒   999    100823  256.00  112.00    0.00    0.00  368.00     3    265.00      0.00 2711308  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分22秒   999    100823  274.00   92.00    0.00    0.00  366.00     3    215.00      0.00 2711308  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分23秒   999    100823  257.00  108.00    0.00    0.00  365.00     3    260.00      0.00 2710796  152496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分24秒   999    100823  269.00   98.00    0.00    0.00  367.00     3    289.00      0.00 2710140  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分25秒   999    100823  253.00  117.00    0.00    0.00  370.00     3    847.00      0.00 2712700  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分26秒   999    100823  254.00  110.00    0.00    0.00  364.00     3    356.00      0.00 2711676  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分27秒   999    100823  257.00  111.00    0.00    0.00  368.00     3    134.00      0.00 2710924  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分28秒   999    100823  258.00  115.00    0.00    0.00  373.00     3    451.00      0.00 2711436  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分29秒   999    100823  264.00  106.00    0.00    0.00  370.00     3    379.00      0.00 2711436  152552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分30秒   999    100823  265.00  106.00    0.00    0.00  371.00     3    391.00      0.00 2711436  152068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分31秒   999    100823  263.00  104.00    0.00    0.00  367.00     3    578.00      0.00 2710924  152288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分32秒   999    100823  260.00  109.00    0.00    0.00  369.00     3    355.00      0.00 2710924  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分33秒   999    100823  259.00  109.00    0.00    0.00  368.00     3    539.00      0.00 2711948  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分34秒   999    100823  267.00  102.00    0.00    0.00  369.00     3    480.00      0.00 2711948  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分35秒   999    100823  254.00  109.00    0.00    0.00  363.00     3    465.00      0.00 2710932  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分36秒   999    100823  257.00  108.00    0.00    0.00  365.00     3    251.00      0.00 2710420  151588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分37秒   999    100823  258.00  113.00    0.00    0.00  371.00     3    470.00      0.00 2709908  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分38秒   999    100823  254.00  118.00    0.00    0.00  372.00     3    514.00      0.00 2711300  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分39秒   999    100823  259.00  113.00    0.00    0.00  372.00     3    458.00      0.00 2710788  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分40秒   999    100823  261.00  105.00    0.00    0.00  366.00     3    335.00      0.00 2710276  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分41秒   999    100823  252.00  111.00    0.00    0.00  363.00     3    133.00      0.00 2710276  151424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分42秒   999    100823  250.00  121.00    0.00    0.00  371.00     3    635.00      0.00 2710788  152564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分43秒   999    100823  263.00  107.00    0.00    0.00  370.00     3    715.00      0.00 2710788  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分44秒   999    100823  256.00  119.00    0.00    0.00  375.00     3    400.00      0.00 2711300  153148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分45秒   999    100823  256.00  117.00    0.00    0.00  373.00     3    512.00      0.00 2711812  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分46秒   999    100823  262.00  113.00    0.00    0.00  375.00     3    349.00      0.00 2711812  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分47秒   999    100823  262.00  110.00    0.00    0.00  372.00     3    592.00      0.00 2710788  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分48秒   999    100823  246.00  119.00    0.00    0.00  365.00     3    181.00      0.00 2709764  151948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分49秒   999    100823  255.00  112.00    0.00    0.00  367.00     3    312.00      0.00 2709796  151664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分50秒   999    100823  263.00  105.00    0.00    0.00  368.00     3    729.00      0.00 2710308  151992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分51秒   999    100823  259.00  110.00    0.00    0.00  369.00     3    348.00      0.00 2709796  151772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分52秒   999    100823  272.00  101.00    0.00    0.00  373.00     3    643.00      0.00 2710308  152076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分53秒   999    100823  259.00  115.00    0.00    0.00  374.00     3    443.00      0.00 2709940  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分54秒   999    100823  258.00  114.00    0.00    0.00  372.00     3    506.00      0.00 2709428  151768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分55秒   999    100823  259.00  106.00    0.00    0.00  365.00     3    572.00      0.00 2709428  151676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分56秒   999    100823  264.00  104.00    0.00    0.00  368.00     3    438.00      0.00 2709940  152024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分57秒   999    100823  262.00  107.00    0.00    0.00  369.00     3    213.00      0.00 2709428  151620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分58秒   999    100823  254.00  111.00    0.00    0.00  365.00     3    224.00      0.00 2708772  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时31分59秒   999    100823  259.00  108.00    0.00    0.00  367.00     3    545.00      0.00 2709796  151504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分00秒   999    100823  248.00  118.00    0.00    0.00  366.00     3    333.00      0.00 2708772  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分01秒   999    100823  264.00  104.00    0.00    0.00  368.00     3    563.00      0.00 2708772  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分02秒   999    100823  256.00  111.00    0.00    0.00  367.00     3    410.00      0.00 2709284  151428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分03秒   999    100823  261.00  106.00    0.00    0.00  367.00     3    310.00      0.00 2709796  151428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分04秒   999    100823  263.00  101.00    0.00    0.00  364.00     3    206.00      0.00 2708772  150964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分05秒   999    100823  260.00  106.00    0.00    0.00  366.00     3    705.00      0.00 2710820  151744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分06秒   999    100823  252.00  118.00    0.00    0.00  370.00     3    429.00      0.00 2710308  151960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分07秒   999    100823  253.00  116.00    0.00    0.00  369.00     3    551.00      0.00 2710820  151568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分08秒   999    100823  258.00  114.00    0.00    0.00  372.00     3    562.00      0.00 2709556  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分09秒   999    100823  259.00  110.00    0.00    0.00  369.00     3    522.00      0.00 2709556  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分10秒   999    100823  266.00  104.00    0.00    0.00  370.00     3    502.00      0.00 2711092  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分11秒   999    100823  272.00  102.00    0.00    0.00  374.00     3    362.00      0.00 2710580  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分12秒   999    100823  249.00  126.00    0.00    0.00  375.00     3    524.00      0.00 2710068  152200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分13秒   999    100823  258.00  113.00    0.00    0.00  371.00     3    463.00      0.00 2710068  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分14秒   999    100823  247.00  120.00    0.00    0.00  367.00     3    446.00      0.00 2708532  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分15秒   999    100823  265.00  106.00    0.00    0.00  371.00     3    582.00      0.00 2711508  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分16秒   999    100823  262.00  110.00    0.00    0.00  372.00     3    436.00      0.00 2711508  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分17秒   999    100823  255.00  119.00    0.00    0.00  374.00     3    295.00      0.00 2710484  152148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分18秒   999    100823  270.00  105.00    0.00    0.00  375.00     3    691.00      0.00 2709972  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分19秒   999    100823  261.00  116.00    0.00    0.00  377.00     3    284.00      0.00 2709460  151636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分20秒   999    100823  265.00  113.00    0.00    0.00  378.00     3    815.00      0.00 2711508  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分21秒   999    100823  262.00  103.00    0.00    0.00  365.00     3    335.00      0.00 2712096  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分22秒   999    100823  262.00  107.00    0.00    0.00  369.00     3    233.00      0.00 2711072  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分23秒   999    100823  254.00  113.00    0.00    0.00  367.00     3    102.00      0.00 2710048  152188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分24秒   999    100823  262.00  110.00    0.00    0.00  372.00     3    324.00      0.00 2710416  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分25秒   999    100823  257.00  117.00    0.00    0.00  374.00     3    337.00      0.00 2710416  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分26秒   999    100823  261.00  111.00    0.00    0.00  372.00     3    296.00      0.00 2709904  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分27秒   999    100823  260.00  105.00    0.00    0.00  365.00     3    231.00      0.00 2709392  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分28秒   999    100823  262.00  109.00    0.00    0.00  371.00     3    670.00      0.00 2710416  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分29秒   999    100823  265.00  104.00    0.00    0.00  369.00     3    171.00      0.00 2709904  151672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分30秒   999    100823  264.00  109.00    0.00    0.00  373.00     3    382.00      0.00 2710052  152076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分31秒   999    100823  267.00  106.00    0.00    0.00  373.00     3    270.00      0.00 2709908  151860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分32秒   999    100823  262.00  112.00    0.00    0.00  374.00     3    383.00      0.00 2709908  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分33秒   999    100823  267.00  106.00    0.00    0.00  373.00     3    384.00      0.00 2710420  152084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分34秒   999    100823  274.00  101.00    0.00    0.00  375.00     3    517.00      0.00 2709396  151448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分35秒   999    100823  271.00  105.00    0.00    0.00  376.00     3    576.00      0.00 2709908  151736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分36秒   999    100823  261.00  105.00    0.00    0.00  366.00     3    755.00      0.00 2711944  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分37秒   999    100823  258.00  111.00    0.00    0.00  369.00     3    318.00      0.00 2711944  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分38秒   999    100823  260.00  109.00    0.00    0.00  369.00     3    437.00      0.00 2711944  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分39秒   999    100823  253.00  113.00    0.00    0.00  366.00     3    261.00      0.00 2711432  152912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分40秒   999    100823  253.00  113.00    0.00    0.00  366.00     3    233.00      0.00 2711432  152056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分41秒   999    100823  261.00  107.00    0.00    0.00  368.00     3    338.00      0.00 2710920  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分42秒   999    100823  265.00  103.00    0.00    0.00  368.00     3    395.00      0.00 2710920  152048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分43秒   999    100823  243.00  127.00    0.00    0.00  370.00     3    164.00      0.00 2710264  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分44秒   999    100823  266.00  104.00    0.00    0.00  370.00     3    461.00      0.00 2710776  151944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分45秒   999    100823  249.00  119.00    0.00    0.00  368.00     3    349.00      0.00 2710264  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分46秒   999    100823  258.00  108.00    0.00    0.00  366.00     3    128.00      0.00 2709240  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分47秒   999    100823  251.00  114.00    0.00    0.00  365.00     3    512.00      0.00 2709240  151028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分48秒   999    100823  256.00  116.00    0.00    0.00  372.00     3    567.00      0.00 2710776  151316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分49秒   999    100823  257.00  116.00    0.00    0.00  373.00     3    349.00      0.00 2710776  151236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分50秒   999    100823  255.00  118.00    0.00    0.00  373.00     3    424.00      0.00 2711048  151464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分51秒   999    100823  254.00  117.00    0.00    0.00  371.00     3    818.00      0.00 2712148  152968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时32分52秒   999    100823  251.00  119.00    0.00    0.00  370.00     3     81.00      0.00 2710164  151640   0.46  beam.smp

