Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时34分04秒   999     62348   35.00   10.00    0.00    0.00   45.00     1   1561.00      0.00 2677928  118960   0.36  beam.smp
17时35分55秒   999     62348  228.00   99.00    0.00    0.00  327.00     1    649.00      0.00 2723660  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时35分56秒   999     62348  223.00  104.00    0.00    0.00  327.00     1    666.00      0.00 2723420  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时35分57秒   999     62348  227.00  100.00    0.00    0.00  327.00     1    928.00      0.00 2724956  155108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时35分58秒   999     62348  220.00  104.00    0.00    0.00  324.00     1    191.00      0.00 2722396  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时35分59秒   999     62348  213.00  113.00    0.00    0.00  326.00     1    848.00      0.00 2722908  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分00秒   999     62348  224.00  103.00    0.00    0.00  327.00     1    825.00      0.00 2724444  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分01秒   999     62348  221.00  105.00    0.00    0.00  326.00     1    251.00      0.00 2722908  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分02秒   999     62348  232.00   94.00    0.00    0.00  326.00     1    320.00      0.00 2721884  152656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分03秒   999     62348  232.00   95.00    0.00    0.00  327.00     1   1409.00      0.00 2725724  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分04秒   999     62348  222.00  103.00    0.00    0.00  325.00     1    166.00      0.00 2724700  155272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分05秒   999     62348  215.00  111.00    0.00    0.00  326.00     1    269.00      0.00 2723420  154932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分06秒   999     62348  222.00  103.00    0.00    0.00  325.00     1    314.00      0.00 2723420  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分07秒   999     62348  214.00  111.00    0.00    0.00  325.00     1    748.00      0.00 2725468  155224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分08秒   999     62348  217.00  108.00    0.00    0.00  325.00     1    366.00      0.00 2723932  155048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分09秒   999     62348  228.00   98.00    0.00    0.00  326.00     1    157.00      0.00 2722396  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分10秒   999     62348  226.00  100.00    0.00    0.00  326.00     1    838.00      0.00 2722908  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分11秒   999     62348  218.00  109.00    0.00    0.00  327.00     1    719.00      0.00 2723420  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分12秒   999     62348  216.00  110.00    0.00    0.00  326.00     1    838.00      0.00 2724444  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分13秒   999     62348  224.00  100.00    0.00    0.00  324.00     1    569.00      0.00 2723932  154984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分14秒   999     62348  222.00  107.00    0.00    0.00  329.00     1    924.00      0.00 2723932  154980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分15秒   999     62348  223.00  102.00    0.00    0.00  325.00     1    473.00      0.00 2723932  155080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分16秒   999     62348  219.00  106.00    0.00    0.00  325.00     1    161.00      0.00 2722908  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分17秒   999     62348  216.00  108.00    0.00    0.00  324.00     1    497.00      0.00 2723420  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分18秒   999     62348  223.00  101.00    0.00    0.00  324.00     1   1409.00      0.00 2727260  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分19秒   999     62348  229.00   97.00    0.00    0.00  326.00     1    587.00      0.00 2724700  155980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分20秒   999     62348  229.00   98.00    0.00    0.00  327.00     1    257.00      0.00 2723932  154888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分21秒   999     62348  214.00  110.00    0.00    0.00  324.00     1    428.00      0.00 2723932  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分22秒   999     62348  215.00  109.00    0.00    0.00  324.00     1    673.00      0.00 2723932  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分23秒   999     62348  226.00  101.00    0.00    0.00  327.00     1    563.00      0.00 2724812  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分24秒   999     62348  227.00   97.00    0.00    0.00  324.00     1    501.00      0.00 2724300  155360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分25秒   999     62348  224.00  102.00    0.00    0.00  326.00     1    459.00      0.00 2723276  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分26秒   999     62348  222.00  102.00    0.00    0.00  324.00     1    749.00      0.00 2725324  155124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分27秒   999     62348  228.00  100.00    0.00    0.00  328.00     1    635.00      0.00 2723788  154472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分28秒   999     62348  221.00  102.00    0.00    0.00  323.00     1    553.00      0.00 2722764  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分29秒   999     62348  230.00   96.00    0.00    0.00  326.00     1    711.00      0.00 2723276  154656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分30秒   999     62348  217.00  107.00    0.00    0.00  324.00     1    546.00      0.00 2723788  154596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分31秒   999     62348  213.00  112.00    0.00    0.00  325.00     1    664.00      0.00 2724812  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分32秒   999     62348  220.00  105.00    0.00    0.00  325.00     1    810.00      0.00 2725836  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分33秒   999     62348  227.00  101.00    0.00    0.00  328.00     1    496.00      0.00 2725580  155992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分34秒   999     62348  217.00  109.00    0.00    0.00  326.00     1    414.00      0.00 2723788  155100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分35秒   999     62348  227.00   98.00    0.00    0.00  325.00     1    509.00      0.00 2723276  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分36秒   999     62348  232.00   94.00    0.00    0.00  326.00     1    156.00      0.00 2722252  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分37秒   999     62348  228.00   97.00    0.00    0.00  325.00     1    502.00      0.00 2723276  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分38秒   999     62348  219.00  108.00    0.00    0.00  327.00     1    503.00      0.00 2723276  154092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分39秒   999     62348  220.00  106.00    0.00    0.00  326.00     1    774.00      0.00 2723276  154852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分40秒   999     62348  232.00   96.00    0.00    0.00  328.00     1    340.00      0.00 2722764  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分41秒   999     62348  228.00   97.00    0.00    0.00  325.00     1    364.00      0.00 2722252  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分42秒   999     62348  230.00   95.00    0.00    0.00  325.00     1    648.00      0.00 2722764  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分43秒   999     62348  232.00   96.00    0.00    0.00  328.00     1    495.00      0.00 2723644  155028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分44秒   999     62348  214.00  112.00    0.00    0.00  326.00     1    226.00      0.00 2722620  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分45秒   999     62348  227.00   99.00    0.00    0.00  326.00     1    713.00      0.00 2724012  154456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分46秒   999     62348  229.00   97.00    0.00    0.00  326.00     1    757.00      0.00 2724012  155008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分47秒   999     62348  219.00  108.00    0.00    0.00  327.00     1     65.00      0.00 2722476  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分48秒   999     62348  228.00   99.00    0.00    0.00  327.00     1    444.00      0.00 2722476  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分49秒   999     62348  224.00  110.00    0.00    0.00  334.00     1    814.00      0.00 2725804  155248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分50秒   999     62348  225.00   95.00    0.00    0.00  320.00     1    218.00      0.00 2724012  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分51秒   999     62348  223.00   96.00    0.00    0.00  319.00     1    389.00      0.00 2724012  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分52秒   999     62348  231.00   96.00    0.00    0.00  327.00     1    303.00      0.00 2724012  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分53秒   999     62348  221.00  104.00    0.00    0.00  325.00     1    385.00      0.00 2724012  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分54秒   999     62348  230.00   98.00    0.00    0.00  328.00     1    489.00      0.00 2723500  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分55秒   999     62348  221.00  106.00    0.00    0.00  327.00     1    332.00      0.00 2722988  153460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分56秒   999     62348  222.00  104.00    0.00    0.00  326.00     1    461.00      0.00 2722988  153216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分57秒   999     62348  224.00  103.00    0.00    0.00  327.00     1    872.00      0.00 2724012  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分58秒   999     62348  220.00  101.00    0.00    0.00  321.00     1    371.00      0.00 2724524  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时36分59秒   999     62348  226.00  101.00    0.00    0.00  327.00     1    550.00      0.00 2724524  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分00秒   999     62348  220.00  106.00    0.00    0.00  326.00     1    632.00      0.00 2725548  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分01秒   999     62348  222.00  105.00    0.00    0.00  327.00     1    247.00      0.00 2724524  154696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分02秒   999     62348  222.00  103.00    0.00    0.00  325.00     1    387.00      0.00 2724012  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分03秒   999     62348  219.00  107.00    0.00    0.00  326.00     1    697.00      0.00 2724012  154472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分04秒   999     62348  225.00  103.00    0.00    0.00  328.00     1    533.00      0.00 2724524  155280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分05秒   999     62348  235.00   93.00    0.00    0.00  328.00     1    626.00      0.00 2724012  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分06秒   999     62348  217.00  109.00    0.00    0.00  326.00     1    295.00      0.00 2724012  154668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分07秒   999     62348  228.00   98.00    0.00    0.00  326.00     1    183.00      0.00 2722988  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分08秒   999     62348  222.00  104.00    0.00    0.00  326.00     1    420.00      0.00 2722988  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分09秒   999     62348  227.00  101.00    0.00    0.00  328.00     1    449.00      0.00 2722988  153500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分10秒   999     62348  222.00  103.00    0.00    0.00  325.00     1    634.00      0.00 2723500  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分11秒   999     62348  225.00   99.00    0.00    0.00  324.00     1    624.00      0.00 2725036  155332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分12秒   999     62348  234.00   93.00    0.00    0.00  327.00     1    132.00      0.00 2726060  155588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分13秒   999     62348  232.00   92.00    0.00    0.00  324.00     1    414.00      0.00 2726572  155228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分14秒   999     62348  224.00  103.00    0.00    0.00  327.00     1    582.00      0.00 2729644  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分15秒   999     62348  225.00  100.00    0.00    0.00  325.00     1    306.00      0.00 2728620  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分16秒   999     62348  223.00  104.00    0.00    0.00  327.00     1    437.00      0.00 2727596  155048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分17秒   999     62348  219.00  107.00    0.00    0.00  326.00     1    478.00      0.00 2728108  155360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分18秒   999     62348  219.00  106.00    0.00    0.00  325.00     1    297.00      0.00 2727596  154984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分19秒   999     62348  227.00   94.00    0.00    0.00  321.00     1    179.00      0.00 2727084  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分20秒   999     62348  219.00  107.00    0.00    0.00  326.00     1    357.00      0.00 2727452  154916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分21秒   999     62348  217.00  109.00    0.00    0.00  326.00     1    445.00      0.00 2726940  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分22秒   999     62348  230.00   96.00    0.00    0.00  326.00     1    580.00      0.00 2727964  154780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分23秒   999     62348  230.00   96.00    0.00    0.00  326.00     1    331.00      0.00 2727452  155316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分24秒   999     62348  224.00  103.00    0.00    0.00  327.00     1    426.00      0.00 2726940  155032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分25秒   999     62348  217.00  108.00    0.00    0.00  325.00     1    628.00      0.00 2727452  155252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分26秒   999     62348  227.00   99.00    0.00    0.00  326.00     1    520.00      0.00 2726940  155428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分27秒   999     62348  225.00  100.00    0.00    0.00  325.00     1    298.00      0.00 2727308  154708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分28秒   999     62348  230.00   96.00    0.00    0.00  326.00     1    265.00      0.00 2726796  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分29秒   999     62348  221.00  103.00    0.00    0.00  324.00     1    589.00      0.00 2727820  155272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分30秒   999     62348  220.00  106.00    0.00    0.00  326.00     1    658.00      0.00 2728332  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分31秒   999     62348  229.00   98.00    0.00    0.00  327.00     1    630.00      0.00 2728844  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分32秒   999     62348  226.00  100.00    0.00    0.00  326.00     1    229.00      0.00 2727820  155224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分33秒   999     62348  217.00  109.00    0.00    0.00  326.00     1    503.00      0.00 2728332  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分34秒   999     62348  226.00  100.00    0.00    0.00  326.00     1    275.00      0.00 2727308  155164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分35秒   999     62348  229.00  101.00    0.00    0.00  330.00     1    446.00      0.00 2727308  155304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分36秒   999     62348  224.00  100.00    0.00    0.00  324.00     1    511.00      0.00 2727308  155320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分37秒   999     62348  223.00  101.00    0.00    0.00  324.00     1    564.00      0.00 2727820  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分38秒   999     62348  219.00  106.00    0.00    0.00  325.00     1    774.00      0.00 2729356  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分39秒   999     62348  226.00   99.00    0.00    0.00  325.00     1    312.00      0.00 2728332  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分40秒   999     62348  219.00  106.00    0.00    0.00  325.00     1    447.00      0.00 2728332  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分41秒   999     62348  225.00  101.00    0.00    0.00  326.00     1    230.00      0.00 2727308  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分42秒   999     62348  226.00  101.00    0.00    0.00  327.00     1    649.00      0.00 2728844  156300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分43秒   999     62348  223.00  103.00    0.00    0.00  326.00     1    149.00      0.00 2727820  155488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分44秒   999     62348  222.00  109.00    0.00    0.00  331.00     1    445.00      0.00 2727820  155644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分45秒   999     62348  229.00   97.00    0.00    0.00  326.00     1    468.00      0.00 2727820  155376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时37分46秒   999     62348  217.00  111.00    0.00    0.00  328.00     1    274.00      0.00 2726796  155208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
