Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时30分45秒   999    104332   23.00    7.00    0.00    0.00   30.00     1   1027.00      0.00 2677780  122728   0.38  beam.smp
11时32分36秒   999    104332  260.00  110.00    0.00    0.00  370.00     1    374.00      0.00 2712304  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分37秒   999    104332  253.00  108.00    0.00    0.00  361.00     1    333.00      0.00 2711280  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分38秒   999    104332  262.00  100.00    0.00    0.00  362.00     1    336.00      0.00 2712304  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分39秒   999    104332  259.00  105.00    0.00    0.00  364.00     1    336.00      0.00 2711792  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分40秒   999    104332  251.00  119.00    0.00    0.00  370.00     1    545.00      0.00 2712452  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分41秒   999    104332  256.00  117.00    0.00    0.00  373.00     1    799.00      0.00 2713476  155024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分42秒   999    104332  262.00  104.00    0.00    0.00  366.00     1    113.00      0.00 2712452  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分43秒   999    104332  245.00  112.00    0.00    0.00  357.00     1     14.00      0.00 2710404  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分44秒   999    104332  258.00  103.00    0.00    0.00  361.00     1    343.00      0.00 2710404  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分45秒   999    104332  254.00  112.00    0.00    0.00  366.00     1    933.00      0.00 2711428  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分46秒   999    104332  258.00  108.00    0.00    0.00  366.00     1    500.00      0.00 2712452  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分47秒   999    104332  258.00  114.00    0.00    0.00  372.00     1    549.00      0.00 2712724  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分48秒   999    104332  261.00  102.00    0.00    0.00  363.00     1     82.00      0.00 2710676  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分49秒   999    104332  263.00  106.00    0.00    0.00  369.00     1    468.00      0.00 2711700  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分50秒   999    104332  258.00  108.00    0.00    0.00  366.00     1    201.00      0.00 2710548  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分51秒   999    104332  261.00  112.00    0.00    0.00  373.00     1    765.00      0.00 2711828  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分52秒   999    104332  258.00  117.00    0.00    0.00  375.00     1    370.00      0.00 2711316  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分53秒   999    104332  259.00  116.00    0.00    0.00  375.00     1    736.00      0.00 2712340  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分54秒   999    104332  257.00  117.00    0.00    0.00  374.00     1    434.00      0.00 2711828  153416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分55秒   999    104332  258.00  105.00    0.00    0.00  363.00     1    486.00      0.00 2711316  153136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分56秒   999    104332  253.00  107.00    0.00    0.00  360.00     1    360.00      0.00 2711316  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分57秒   999    104332  258.00  107.00    0.00    0.00  365.00     1    382.00      0.00 2710292  151376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分58秒   999    104332  256.00  116.00    0.00    0.00  372.00     1    869.00      0.00 2710804  152660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分59秒   999    104332  254.00  112.00    0.00    0.00  366.00     1    449.00      0.00 2713364  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分00秒   999    104332  263.00  108.00    0.00    0.00  371.00     1    541.00      0.00 2713364  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分01秒   999    104332  260.00  110.00    0.00    0.00  370.00     1    491.00      0.00 2713876  154736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分02秒   999    104332  261.00  110.00    0.00    0.00  371.00     1    405.00      0.00 2713876  154768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分03秒   999    104332  251.00  114.00    0.00    0.00  365.00     1    128.00      0.00 2712340  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分04秒   999    104332  246.00  117.00    0.00    0.00  363.00     1    649.00      0.00 2713364  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分05秒   999    104332  260.00  109.00    0.00    0.00  369.00     1    523.00      0.00 2712852  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分06秒   999    104332  253.00  117.00    0.00    0.00  370.00     1    413.00      0.00 2712852  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分07秒   999    104332  255.00  112.00    0.00    0.00  367.00     1    353.00      0.00 2712340  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分08秒   999    104332  264.00  105.00    0.00    0.00  369.00     1    595.00      0.00 2712852  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分09秒   999    104332  262.00  102.00    0.00    0.00  364.00     1    619.00      0.00 2712852  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分10秒   999    104332  253.00  107.00    0.00    0.00  360.00     1    704.00      0.00 2713108  154448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分11秒   999    104332  259.00  108.00    0.00    0.00  367.00     1    229.00      0.00 2712340  153896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分12秒   999    104332  255.00  113.00    0.00    0.00  368.00     1    328.00      0.00 2711828  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分13秒   999    104332  258.00  112.00    0.00    0.00  370.00     1    527.00      0.00 2711828  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分14秒   999    104332  253.00  117.00    0.00    0.00  370.00     1    513.00      0.00 2712340  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分15秒   999    104332  260.00  113.00    0.00    0.00  373.00     1    682.00      0.00 2712852  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分16秒   999    104332  270.00  101.00    0.00    0.00  371.00     1    281.00      0.00 2712852  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分17秒   999    104332  262.00  109.00    0.00    0.00  371.00     1    693.00      0.00 2712852  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分18秒   999    104332  258.00  112.00    0.00    0.00  370.00     1    697.00      0.00 2713876  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分19秒   999    104332  257.00  114.00    0.00    0.00  371.00     1    314.00      0.00 2713364  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分20秒   999    104332  256.00  113.00    0.00    0.00  369.00     1    328.00      0.00 2713364  154312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分21秒   999    104332  258.00  108.00    0.00    0.00  366.00     1    537.00      0.00 2713876  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分22秒   999    104332  264.00  102.00    0.00    0.00  366.00     1    383.00      0.00 2713364  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分23秒   999    104332  249.00  114.00    0.00    0.00  363.00     1    358.00      0.00 2712852  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分24秒   999    104332  256.00  112.00    0.00    0.00  368.00     1    429.00      0.00 2713364  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分25秒   999    104332  251.00  113.00    0.00    0.00  364.00     1    443.00      0.00 2714388  154784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分26秒   999    104332  261.00  104.00    0.00    0.00  365.00     1    256.00      0.00 2713364  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分27秒   999    104332  261.00  101.00    0.00    0.00  362.00     1    219.00      0.00 2712852  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分28秒   999    104332  261.00  110.00    0.00    0.00  371.00     1    707.00      0.00 2713876  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分29秒   999    104332  277.00   94.00    0.00    0.00  371.00     1    451.00      0.00 2713364  155060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分30秒   999    104332  252.00  112.00    0.00    0.00  364.00     1    369.00      0.00 2713732  154800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分31秒   999    104332  255.00  107.00    0.00    0.00  362.00     1    228.00      0.00 2712708  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分32秒   999    104332  264.00  101.00    0.00    0.00  365.00     1    272.00      0.00 2712196  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分33秒   999    104332  258.00  105.00    0.00    0.00  363.00     1    579.00      0.00 2713220  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分34秒   999    104332  261.00  102.00    0.00    0.00  363.00     1    524.00      0.00 2713636  154768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分35秒   999    104332  266.00   98.00    0.00    0.00  364.00     1    349.00      0.00 2713124  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分36秒   999    104332  255.00  112.00    0.00    0.00  367.00     1    576.00      0.00 2714420  155044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分37秒   999    104332  261.00  107.00    0.00    0.00  368.00     1    144.00      0.00 2712884  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分38秒   999    104332  263.00  106.00    0.00    0.00  369.00     1    511.00      0.00 2714420  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分39秒   999    104332  273.00   95.00    0.00    0.00  368.00     1    376.00      0.00 2712884  154620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分40秒   999    104332  259.00  103.00    0.00    0.00  362.00     1     92.00      0.00 2711348  153100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分41秒   999    104332  249.00  117.00    0.00    0.00  366.00     1    506.00      0.00 2711860  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分42秒   999    104332  256.00  109.00    0.00    0.00  365.00     1    518.00      0.00 2712740  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分43秒   999    104332  256.00  115.00    0.00    0.00  371.00     1    385.00      0.00 2712740  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分44秒   999    104332  251.00  115.00    0.00    0.00  366.00     1    346.00      0.00 2712228  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分45秒   999    104332  260.00  108.00    0.00    0.00  368.00     1    466.00      0.00 2712740  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分46秒   999    104332  265.00  103.00    0.00    0.00  368.00     1    488.00      0.00 2712740  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分47秒   999    104332  260.00  108.00    0.00    0.00  368.00     1    433.00      0.00 2713764  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分48秒   999    104332  250.00  109.00    0.00    0.00  359.00     1    243.00      0.00 2713252  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分49秒   999    104332  262.00  107.00    0.00    0.00  369.00     1    344.00      0.00 2712740  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分50秒   999    104332  259.00  111.00    0.00    0.00  370.00     1    256.00      0.00 2711220  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分51秒   999    104332  252.00  113.00    0.00    0.00  365.00     1    581.00      0.00 2711732  154140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分52秒   999    104332  262.00  105.00    0.00    0.00  367.00     1    211.00      0.00 2710708  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分53秒   999    104332  248.00  115.00    0.00    0.00  363.00     1    434.00      0.00 2710196  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分54秒   999    104332  259.00  113.00    0.00    0.00  372.00     1    535.00      0.00 2711732  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分55秒   999    104332  264.00  107.00    0.00    0.00  371.00     1    426.00      0.00 2710708  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分56秒   999    104332  261.00  105.00    0.00    0.00  366.00     1    467.00      0.00 2710708  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分57秒   999    104332  258.00  109.00    0.00    0.00  367.00     1    671.00      0.00 2712244  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分58秒   999    104332  250.00  109.00    0.00    0.00  359.00     1     98.00      0.00 2711220  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分59秒   999    104332  256.00  109.00    0.00    0.00  365.00     1    338.00      0.00 2711220  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分00秒   999    104332  256.00  108.00    0.00    0.00  364.00     1    513.00      0.00 2711220  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分01秒   999    104332  270.00   94.00    0.00    0.00  364.00     1    599.00      0.00 2711220  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分02秒   999    104332  267.00  101.00    0.00    0.00  368.00     1    347.00      0.00 2711220  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分03秒   999    104332  262.00  107.00    0.00    0.00  369.00     1    535.00      0.00 2712244  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分04秒   999    104332  263.00  112.00    0.00    0.00  375.00     1    477.00      0.00 2712756  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分05秒   999    104332  254.00  113.00    0.00    0.00  367.00     1    344.00      0.00 2713268  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分06秒   999    104332  258.00  110.00    0.00    0.00  368.00     1     20.00      0.00 2711220  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分07秒   999    104332  251.00  121.00    0.00    0.00  372.00     1    376.00      0.00 2711220  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分08秒   999    104332  260.00  108.00    0.00    0.00  368.00     1    656.00      0.00 2712756  154444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分09秒   999    104332  258.00  108.00    0.00    0.00  366.00     1    271.00      0.00 2712244  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分10秒   999    104332  271.00   95.00    0.00    0.00  366.00     1    171.00      0.00 2711220  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分11秒   999    104332  260.00  106.00    0.00    0.00  366.00     1    394.00      0.00 2711220  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分12秒   999    104332  258.00  110.00    0.00    0.00  368.00     1    273.00      0.00 2710196  152468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分13秒   999    104332  272.00   99.00    0.00    0.00  371.00     1    492.00      0.00 2710708  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分14秒   999    104332  261.00  111.00    0.00    0.00  372.00     1    591.00      0.00 2712244  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分15秒   999    104332  262.00  110.00    0.00    0.00  372.00     1    332.00      0.00 2711732  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分16秒   999    104332  258.00  109.00    0.00    0.00  367.00     1    408.00      0.00 2711220  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分17秒   999    104332  247.00  110.00    0.00    0.00  357.00     1    134.00      0.00 2710196  152760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分18秒   999    104332  259.00  106.00    0.00    0.00  365.00     1    260.00      0.00 2710196  152052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分19秒   999    104332  260.00  111.00    0.00    0.00  371.00     1    541.00      0.00 2710196  152908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分20秒   999    104332  255.00  117.00    0.00    0.00  372.00     1    849.00      0.00 2711732  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分21秒   999    104332  264.00  111.00    0.00    0.00  375.00     1    594.00      0.00 2711732  154588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分22秒   999    104332  259.00  104.00    0.00    0.00  363.00     1    226.00      0.00 2710708  152932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分23秒   999    104332  262.00  108.00    0.00    0.00  370.00     1    772.00      0.00 2711732  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分24秒   999    104332  270.00   99.00    0.00    0.00  369.00     1    334.00      0.00 2711732  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分25秒   999    104332  262.00  109.00    0.00    0.00  371.00     1    190.00      0.00 2711220  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分26秒   999    104332  258.00  112.00    0.00    0.00  370.00     1    541.00      0.00 2711220  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分27秒   999    104332  266.00  103.00    0.00    0.00  369.00     1    508.00      0.00 2711220  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
