Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时04分33秒   999     94580    3.00    1.00    0.00    0.00    4.00     1    284.00      0.00 2670332  117608   0.36  beam.smp
00时06分24秒   999     94580  226.00   96.00    0.00    0.00  322.00     1    410.00      0.00 2710044  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分25秒   999     94580  218.00  102.00    0.00    0.00  320.00     1    494.00      0.00 2709020  149088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分26秒   999     94580  221.00  100.00    0.00    0.00  321.00     1    939.00      0.00 2710556  149448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分27秒   999     94580  218.00  104.00    0.00    0.00  322.00     1    483.00      0.00 2710044  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分28秒   999     94580  213.00  108.00    0.00    0.00  321.00     1   1029.00      0.00 2710556  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分29秒   999     94580  215.00  107.00    0.00    0.00  322.00     1    448.00      0.00 2709020  149096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分30秒   999     94580  212.00  108.00    0.00    0.00  320.00     1    750.00      0.00 2710044  149952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分31秒   999     94580  212.00  107.00    0.00    0.00  319.00     1    804.00      0.00 2710556  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分32秒   999     94580  224.00   98.00    0.00    0.00  322.00     1    846.00      0.00 2710044  149792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分33秒   999     94580  216.00  108.00    0.00    0.00  324.00     1    780.00      0.00 2711068  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分34秒   999     94580  214.00  106.00    0.00    0.00  320.00     1    479.00      0.00 2709532  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分35秒   999     94580  214.00  106.00    0.00    0.00  320.00     1    536.00      0.00 2709532  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分36秒   999     94580  218.00  102.00    0.00    0.00  320.00     1    450.00      0.00 2709532  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分37秒   999     94580  217.00  104.00    0.00    0.00  321.00     1    441.00      0.00 2709020  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分38秒   999     94580  223.00  108.00    0.00    0.00  331.00     1   1306.00      0.00 2711324  150968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分39秒   999     94580  218.00  102.00    0.00    0.00  320.00     1    381.00      0.00 2711324  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分40秒   999     94580  225.00   97.00    0.00    0.00  322.00     1    377.00      0.00 2709532  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分41秒   999     94580  216.00  104.00    0.00    0.00  320.00     1    598.00      0.00 2709532  149336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分42秒   999     94580  221.00   99.00    0.00    0.00  320.00     1    677.00      0.00 2709020  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分43秒   999     94580  216.00  105.00    0.00    0.00  321.00     1    594.00      0.00 2708508  148600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分44秒   999     94580  213.00  106.00    0.00    0.00  319.00     1    675.00      0.00 2709020  148688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分45秒   999     94580  213.00  109.00    0.00    0.00  322.00     1    595.00      0.00 2709532  149600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分46秒   999     94580  223.00   96.00    0.00    0.00  319.00     1    334.00      0.00 2708364  149248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分47秒   999     94580  225.00   96.00    0.00    0.00  321.00     1   1010.00      0.00 2709388  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分48秒   999     94580  222.00   97.00    0.00    0.00  319.00     1    713.00      0.00 2711068  149832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分49秒   999     94580  219.00  101.00    0.00    0.00  320.00     1    514.00      0.00 2709020  149540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分50秒   999     94580  226.00   93.00    0.00    0.00  319.00     1    442.00      0.00 2709532  150252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分51秒   999     94580  224.00   97.00    0.00    0.00  321.00     1    319.00      0.00 2709020  149572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分52秒   999     94580  222.00   98.00    0.00    0.00  320.00     1    612.00      0.00 2709532  149472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分53秒   999     94580  225.00   97.00    0.00    0.00  322.00     1    378.00      0.00 2709532  149412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分54秒   999     94580  218.00  103.00    0.00    0.00  321.00     1    606.00      0.00 2710044  149832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分55秒   999     94580  217.00  102.00    0.00    0.00  319.00     1    355.00      0.00 2709020  149676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分56秒   999     94580  225.00   96.00    0.00    0.00  321.00     1    412.00      0.00 2709532  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分57秒   999     94580  221.00  101.00    0.00    0.00  322.00     1    737.00      0.00 2709020  149356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分58秒   999     94580  220.00  102.00    0.00    0.00  322.00     1    310.00      0.00 2708508  149112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分59秒   999     94580  220.00  101.00    0.00    0.00  321.00     1    473.00      0.00 2709020  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分00秒   999     94580  216.00  106.00    0.00    0.00  322.00     1    693.00      0.00 2710044  149984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分01秒   999     94580  200.00  120.00    0.00    0.00  320.00     1    230.00      0.00 2709532  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分02秒   999     94580  223.00   98.00    0.00    0.00  321.00     1    401.00      0.00 2709020  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分03秒   999     94580  224.00   98.00    0.00    0.00  322.00     1    521.00      0.00 2709532  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分04秒   999     94580  221.00  101.00    0.00    0.00  322.00     1    583.00      0.00 2709532  149636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分05秒   999     94580  226.00   95.00    0.00    0.00  321.00     1    471.00      0.00 2709020  149440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分06秒   999     94580  222.00   99.00    0.00    0.00  321.00     1   1027.00      0.00 2710556  150976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分07秒   999     94580  224.00  100.00    0.00    0.00  324.00     1     48.00      0.00 2708508  149168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分08秒   999     94580  215.00  105.00    0.00    0.00  320.00     1    757.00      0.00 2710044  150372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分09秒   999     94580  226.00   95.00    0.00    0.00  321.00     1    496.00      0.00 2710572  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分10秒   999     94580  220.00  101.00    0.00    0.00  321.00     1    321.00      0.00 2710060  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分11秒   999     94580  215.00  105.00    0.00    0.00  320.00     1    491.00      0.00 2709804  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分12秒   999     94580  222.00  103.00    0.00    0.00  325.00     1    189.00      0.00 2709292  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分13秒   999     94580  221.00   99.00    0.00    0.00  320.00     1    231.00      0.00 2708268  149012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分14秒   999     94580  215.00  104.00    0.00    0.00  319.00     1    614.00      0.00 2708780  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分15秒   999     94580  225.00   97.00    0.00    0.00  322.00     1    332.00      0.00 2708780  148148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分16秒   999     94580  216.00  105.00    0.00    0.00  321.00     1    649.00      0.00 2708780  148736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分17秒   999     94580  224.00   98.00    0.00    0.00  322.00     1    701.00      0.00 2709292  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分18秒   999     94580  216.00  104.00    0.00    0.00  320.00     1    417.00      0.00 2709804  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分19秒   999     94580  220.00  100.00    0.00    0.00  320.00     1    453.00      0.00 2709804  150024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分20秒   999     94580  217.00  104.00    0.00    0.00  321.00     1    670.00      0.00 2710316  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分21秒   999     94580  219.00  102.00    0.00    0.00  321.00     1    339.00      0.00 2709564  149316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分22秒   999     94580  215.00  105.00    0.00    0.00  320.00     1    534.00      0.00 2710076  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分23秒   999     94580  219.00  102.00    0.00    0.00  321.00     1    352.00      0.00 2709052  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分24秒   999     94580  218.00  103.00    0.00    0.00  321.00     1    689.00      0.00 2709820  150280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分25秒   999     94580  226.00   96.00    0.00    0.00  322.00     1    155.00      0.00 2709052  149412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分26秒   999     94580  210.00  112.00    0.00    0.00  322.00     1    564.00      0.00 2709564  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分27秒   999     94580  231.00   89.00    0.00    0.00  320.00     1    319.00      0.00 2709052  149380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分28秒   999     94580  221.00  100.00    0.00    0.00  321.00     1    608.00      0.00 2709564  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分29秒   999     94580  215.00  105.00    0.00    0.00  320.00     1    597.00      0.00 2710588  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分30秒   999     94580  225.00   96.00    0.00    0.00  321.00     1    318.00      0.00 2709564  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分31秒   999     94580  219.00  102.00    0.00    0.00  321.00     1    436.00      0.00 2710076  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分32秒   999     94580  217.00  102.00    0.00    0.00  319.00     1    475.00      0.00 2710588  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分33秒   999     94580  219.00  103.00    0.00    0.00  322.00     1    258.00      0.00 2709324  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分34秒   999     94580  217.00  103.00    0.00    0.00  320.00     1    491.00      0.00 2709836  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分35秒   999     94580  206.00  114.00    0.00    0.00  320.00     1    429.00      0.00 2709836  149588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分36秒   999     94580  211.00  112.00    0.00    0.00  323.00     1    591.00      0.00 2710348  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分37秒   999     94580  215.00  104.00    0.00    0.00  319.00     1    418.00      0.00 2709836  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分38秒   999     94580  218.00  103.00    0.00    0.00  321.00     1    411.00      0.00 2709324  149968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分39秒   999     94580  216.00  108.00    0.00    0.00  324.00     1    614.00      0.00 2709580  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分40秒   999     94580  226.00  101.00    0.00    0.00  327.00     1    633.00      0.00 2709836  149180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分41秒   999     94580  222.00   95.00    0.00    0.00  317.00     1    874.00      0.00 2710860  151028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分42秒   999     94580  210.00  104.00    0.00    0.00  314.00     1    201.00      0.00 2711372  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分43秒   999     94580  222.00   98.00    0.00    0.00  320.00     1    304.00      0.00 2712908  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分44秒   999     94580  213.00  107.00    0.00    0.00  320.00     1    521.00      0.00 2712908  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分45秒   999     94580  228.00   92.00    0.00    0.00  320.00     1    439.00      0.00 2712908  150700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分46秒   999     94580  216.00  105.00    0.00    0.00  321.00     1    456.00      0.00 2712908  150788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分47秒   999     94580  231.00   88.00    0.00    0.00  319.00     1    405.00      0.00 2712764  150584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分48秒   999     94580  219.00  102.00    0.00    0.00  321.00     1    482.00      0.00 2712764  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分49秒   999     94580  219.00   98.00    0.00    0.00  317.00     1    342.00      0.00 2713276  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分50秒   999     94580  215.00  103.00    0.00    0.00  318.00     1    299.00      0.00 2712764  150252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分51秒   999     94580  218.00  103.00    0.00    0.00  321.00     1    334.00      0.00 2712252  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分52秒   999     94580  221.00  100.00    0.00    0.00  321.00     1    419.00      0.00 2711740  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分53秒   999     94580  217.00  102.00    0.00    0.00  319.00     1    738.00      0.00 2713788  151244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分54秒   999     94580  226.00   94.00    0.00    0.00  320.00     1    312.00      0.00 2712832  151128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分55秒   999     94580  221.00  103.00    0.00    0.00  324.00     1    457.00      0.00 2712356  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分56秒   999     94580  219.00  103.00    0.00    0.00  322.00     1    294.00      0.00 2711332  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分57秒   999     94580  222.00   99.00    0.00    0.00  321.00     1    680.00      0.00 2712356  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分58秒   999     94580  221.00   99.00    0.00    0.00  320.00     1    581.00      0.00 2713636  151512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分59秒   999     94580  217.00  105.00    0.00    0.00  322.00     1    110.00      0.00 2712100  150564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分00秒   999     94580  222.00   98.00    0.00    0.00  320.00     1    594.00      0.00 2713124  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分01秒   999     94580  222.00   98.00    0.00    0.00  320.00     1    287.00      0.00 2712100  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分02秒   999     94580  214.00  105.00    0.00    0.00  319.00     1     96.00      0.00 2711076  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分03秒   999     94580  221.00   98.00    0.00    0.00  319.00     1    728.00      0.00 2712612  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分04秒   999     94580  213.00  107.00    0.00    0.00  320.00     1    519.00      0.00 2713636  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分05秒   999     94580  215.00  105.00    0.00    0.00  320.00     1    425.00      0.00 2713636  151500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分06秒   999     94580  207.00  112.00    0.00    0.00  319.00     1    414.00      0.00 2713636  151900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分07秒   999     94580  202.00  115.00    0.00    0.00  317.00     1    476.00      0.00 2713124  151964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分08秒   999     94580  226.00   94.00    0.00    0.00  320.00     1    228.00      0.00 2712100  150804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分09秒   999     94580  223.00   97.00    0.00    0.00  320.00     1    585.00      0.00 2712100  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分10秒   999     94580  233.00   95.00    0.00    0.00  328.00     1    958.00      0.00 2713700  151852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分11秒   999     94580  219.00  103.00    0.00    0.00  322.00     1    308.00      0.00 2713188  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分12秒   999     94580  222.00  100.00    0.00    0.00  322.00     1    184.00      0.00 2712164  150636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分13秒   999     94580  226.00   95.00    0.00    0.00  321.00     1    259.00      0.00 2711652  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分14秒   999     94580  223.00   97.00    0.00    0.00  320.00     1    428.00      0.00 2711140  150160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时08分15秒   999     94580  218.00  103.00    0.00    0.00  321.00     1    580.00      0.00 2711652  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
