Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时27分23秒   999     55797   18.00    7.00    0.00    0.00   25.00     2    757.00      0.00 2674532  120824   0.37  beam.smp
01时29分14秒   999     55797  213.00   94.00    0.00    0.00  307.00     2    232.00      0.00 2708628  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分15秒   999     55797  211.00  102.00    0.00    0.00  313.00     2    384.00      0.00 2707604  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分16秒   999     55797  220.00   96.00    0.00    0.00  316.00     2    413.00      0.00 2707604  150832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分17秒   999     55797  212.00  102.00    0.00    0.00  314.00     2    477.00      0.00 2708116  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分18秒   999     55797  212.00  102.00    0.00    0.00  314.00     2    691.00      0.00 2710164  151948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分19秒   999     55797  216.00   99.00    0.00    0.00  315.00     2    367.00      0.00 2708628  151592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分20秒   999     55797  214.00  103.00    0.00    0.00  317.00     2    441.00      0.00 2707604  151332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分21秒   999     55797  208.00  107.00    0.00    0.00  315.00     2    191.00      0.00 2707604  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分22秒   999     55797  217.00   99.00    0.00    0.00  316.00     2    640.00      0.00 2709140  152656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分23秒   999     55797  225.00   95.00    0.00    0.00  320.00     2    127.00      0.00 2707604  151320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分24秒   999     55797  209.00  104.00    0.00    0.00  313.00     2    435.00      0.00 2708116  151180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分25秒   999     55797  208.00  106.00    0.00    0.00  314.00     2    228.00      0.00 2707092  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分26秒   999     55797  207.00  108.00    0.00    0.00  315.00     2    413.00      0.00 2707604  150776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分27秒   999     55797  225.00   95.00    0.00    0.00  320.00     2    959.00      0.00 2709812  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分28秒   999     55797  222.00   99.00    0.00    0.00  321.00     2    524.00      0.00 2710324  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分29秒   999     55797  209.00  107.00    0.00    0.00  316.00     2     59.00      0.00 2708020  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分30秒   999     55797  217.00  100.00    0.00    0.00  317.00     2    559.00      0.00 2709044  152312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分31秒   999     55797  219.00   97.00    0.00    0.00  316.00     2    328.00      0.00 2710068  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分32秒   999     55797  221.00   96.00    0.00    0.00  317.00     2    241.00      0.00 2708020  151740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分33秒   999     55797  224.00   92.00    0.00    0.00  316.00     2    417.00      0.00 2709556  151808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分34秒   999     55797  217.00   97.00    0.00    0.00  314.00     2    290.00      0.00 2708532  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分35秒   999     55797  221.00   94.00    0.00    0.00  315.00     2    466.00      0.00 2708532  151372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分36秒   999     55797  220.00   95.00    0.00    0.00  315.00     2    504.00      0.00 2709556  151416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分37秒   999     55797  218.00   95.00    0.00    0.00  313.00     2    465.00      0.00 2709556  151832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分38秒   999     55797  222.00   94.00    0.00    0.00  316.00     2    423.00      0.00 2709044  151896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分39秒   999     55797  217.00   99.00    0.00    0.00  316.00     2    662.00      0.00 2711092  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分40秒   999     55797  216.00   99.00    0.00    0.00  315.00     2    133.00      0.00 2709556  151936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分41秒   999     55797  224.00   91.00    0.00    0.00  315.00     2    256.00      0.00 2708532  151020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分42秒   999     55797  224.00   91.00    0.00    0.00  315.00     2    708.00      0.00 2711716  152472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分43秒   999     55797  217.00  102.00    0.00    0.00  319.00     2    371.00      0.00 2710180  152476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分44秒   999     55797  217.00   98.00    0.00    0.00  315.00     2    129.00      0.00 2708388  151372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分45秒   999     55797  222.00   94.00    0.00    0.00  316.00     2    424.00      0.00 2708900  151876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分46秒   999     55797  213.00  102.00    0.00    0.00  315.00     2    378.00      0.00 2709412  151928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分47秒   999     55797  213.00  102.00    0.00    0.00  315.00     2    261.00      0.00 2708644  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分48秒   999     55797  219.00   97.00    0.00    0.00  316.00     2    676.00      0.00 2709668  151940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分49秒   999     55797  218.00   98.00    0.00    0.00  316.00     2    366.00      0.00 2708644  151700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分50秒   999     55797  208.00  106.00    0.00    0.00  314.00     2    262.00      0.00 2708644  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分51秒   999     55797  212.00  102.00    0.00    0.00  314.00     2    297.00      0.00 2708132  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分52秒   999     55797  215.00  101.00    0.00    0.00  316.00     2    534.00      0.00 2708644  150956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分53秒   999     55797  222.00   96.00    0.00    0.00  318.00     2    468.00      0.00 2709156  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分54秒   999     55797  207.00  108.00    0.00    0.00  315.00     2    634.00      0.00 2709156  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分55秒   999     55797  222.00   97.00    0.00    0.00  319.00     2    342.00      0.00 2708644  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分56秒   999     55797  214.00  102.00    0.00    0.00  316.00     2    421.00      0.00 2708644  151000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分57秒   999     55797  202.00  115.00    0.00    0.00  317.00     2    561.00      0.00 2708644  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分58秒   999     55797  215.00  106.00    0.00    0.00  321.00     2    485.00      0.00 2708388  151412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时29分59秒   999     55797  222.00   95.00    0.00    0.00  317.00     2    437.00      0.00 2710292  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分00秒   999     55797  222.00   92.00    0.00    0.00  314.00     2    547.00      0.00 2710548  152644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分01秒   999     55797  216.00  100.00    0.00    0.00  316.00     2    404.00      0.00 2710036  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分02秒   999     55797  216.00  101.00    0.00    0.00  317.00     2    403.00      0.00 2710036  151904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分03秒   999     55797  217.00   99.00    0.00    0.00  316.00     2    362.00      0.00 2709524  151932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分04秒   999     55797  209.00  106.00    0.00    0.00  315.00     2    509.00      0.00 2709012  151716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分05秒   999     55797  220.00   95.00    0.00    0.00  315.00     2    443.00      0.00 2709012  151488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分06秒   999     55797  227.00   90.00    0.00    0.00  317.00     2    575.00      0.00 2709012  151596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分07秒   999     55797  216.00   99.00    0.00    0.00  315.00     2    254.00      0.00 2707988  150684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分08秒   999     55797  211.00  105.00    0.00    0.00  316.00     2    588.00      0.00 2708916  151660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分09秒   999     55797  210.00  106.00    0.00    0.00  316.00     2    470.00      0.00 2708916  151768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分10秒   999     55797  225.00   93.00    0.00    0.00  318.00     2    322.00      0.00 2708404  151380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分11秒   999     55797  220.00   97.00    0.00    0.00  317.00     2    352.00      0.00 2707892  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分12秒   999     55797  215.00  104.00    0.00    0.00  319.00     2    340.00      0.00 2707892  151308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分13秒   999     55797  214.00  106.00    0.00    0.00  320.00     2    275.00      0.00 2708404  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分14秒   999     55797  209.00  107.00    0.00    0.00  316.00     2    562.00      0.00 2708916  151880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分15秒   999     55797  219.00  100.00    0.00    0.00  319.00     2    566.00      0.00 2709428  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分16秒   999     55797  218.00   98.00    0.00    0.00  316.00     2    443.00      0.00 2708916  152136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分17秒   999     55797  200.00  114.00    0.00    0.00  314.00     2    327.00      0.00 2709428  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分18秒   999     55797  225.00   93.00    0.00    0.00  318.00     2    509.00      0.00 2710452  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分19秒   999     55797  224.00   89.00    0.00    0.00  313.00     2    345.00      0.00 2708916  151988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分20秒   999     55797  212.00  104.00    0.00    0.00  316.00     2    342.00      0.00 2708404  151644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分21秒   999     55797  216.00  100.00    0.00    0.00  316.00     2     81.00      0.00 2707380  150748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分22秒   999     55797  226.00   91.00    0.00    0.00  317.00     2    661.00      0.00 2708916  151908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分23秒   999     55797  215.00  100.00    0.00    0.00  315.00     2    507.00      0.00 2709940  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分24秒   999     55797  219.00   97.00    0.00    0.00  316.00     2    373.00      0.00 2709940  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分25秒   999     55797  213.00  102.00    0.00    0.00  315.00     2    180.00      0.00 2710964  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分26秒   999     55797  212.00  104.00    0.00    0.00  316.00     2    220.00      0.00 2710452  152360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分27秒   999     55797  218.00   97.00    0.00    0.00  315.00     2    219.00      0.00 2709940  152076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分28秒   999     55797  224.00   97.00    0.00    0.00  321.00     2    925.00      0.00 2711732  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分29秒   999     55797  219.00   96.00    0.00    0.00  315.00     2    292.00      0.00 2711220  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分30秒   999     55797  219.00   93.00    0.00    0.00  312.00     2    135.00      0.00 2710016  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分31秒   999     55797  215.00   99.00    0.00    0.00  314.00     2    466.00      0.00 2710528  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分32秒   999     55797  210.00  106.00    0.00    0.00  316.00     2    599.00      0.00 2710528  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分33秒   999     55797  226.00   89.00    0.00    0.00  315.00     2    523.00      0.00 2710528  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分34秒   999     55797  215.00  101.00    0.00    0.00  316.00     2    500.00      0.00 2711040  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分35秒   999     55797  220.00   95.00    0.00    0.00  315.00     2    519.00      0.00 2711552  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分36秒   999     55797  220.00   94.00    0.00    0.00  314.00     2    316.00      0.00 2711040  152872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分37秒   999     55797  224.00   93.00    0.00    0.00  317.00     2    301.00      0.00 2711040  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分38秒   999     55797  216.00   99.00    0.00    0.00  315.00     2    357.00      0.00 2710528  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分39秒   999     55797  227.00   88.00    0.00    0.00  315.00     2    598.00      0.00 2710528  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分40秒   999     55797  219.00   97.00    0.00    0.00  316.00     2    396.00      0.00 2711040  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分41秒   999     55797  221.00   96.00    0.00    0.00  317.00     2    359.00      0.00 2710528  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分42秒   999     55797  213.00  105.00    0.00    0.00  318.00     2    420.00      0.00 2712064  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分43秒   999     55797  219.00  100.00    0.00    0.00  319.00     2    144.00      0.00 2710016  151872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分44秒   999     55797  228.00   94.00    0.00    0.00  322.00     2    494.00      0.00 2710016  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分45秒   999     55797  213.00  103.00    0.00    0.00  316.00     2    570.00      0.00 2711040  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分46秒   999     55797  221.00   99.00    0.00    0.00  320.00     2    445.00      0.00 2711552  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分47秒   999     55797  220.00  101.00    0.00    0.00  321.00     2    351.00      0.00 2710528  152784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分48秒   999     55797  216.00  104.00    0.00    0.00  320.00     2    446.00      0.00 2711040  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分49秒   999     55797  211.00  105.00    0.00    0.00  316.00     2    439.00      0.00 2711040  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分50秒   999     55797  215.00   99.00    0.00    0.00  314.00     2    271.00      0.00 2711040  153000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分51秒   999     55797  227.00   90.00    0.00    0.00  317.00     2    349.00      0.00 2711552  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分52秒   999     55797  226.00   90.00    0.00    0.00  316.00     2    235.00      0.00 2711040  152908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分53秒   999     55797  218.00   98.00    0.00    0.00  316.00     2    435.00      0.00 2711040  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分54秒   999     55797  218.00  100.00    0.00    0.00  318.00     2    463.00      0.00 2711552  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分55秒   999     55797  223.00   94.00    0.00    0.00  317.00     2    110.00      0.00 2710604  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分56秒   999     55797  221.00   94.00    0.00    0.00  315.00     2    544.00      0.00 2711484  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分57秒   999     55797  219.00   97.00    0.00    0.00  316.00     2    167.00      0.00 2710364  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分58秒   999     55797  218.00  102.00    0.00    0.00  320.00     2    632.00      0.00 2711756  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分59秒   999     55797  217.00  106.00    0.00    0.00  323.00     2    753.00      0.00 2712000  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分00秒   999     55797  213.00   94.00    0.00    0.00  307.00     2    293.00      0.00 2711488  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分01秒   999     55797  218.00   94.00    0.00    0.00  312.00     2    385.00      0.00 2711744  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分02秒   999     55797  210.00  105.00    0.00    0.00  315.00     2    247.00      0.00 2711744  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分03秒   999     55797  219.00   98.00    0.00    0.00  317.00     2    373.00      0.00 2710720  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分04秒   999     55797  226.00   91.00    0.00    0.00  317.00     2    380.00      0.00 2711232  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分05秒   999     55797  219.00  100.00    0.00    0.00  319.00     2    585.00      0.00 2712256  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分06秒   999     55797  220.00   95.00    0.00    0.00  315.00     2    267.00      0.00 2711744  153080   0.47  beam.smp
