Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时16分13秒   999     95500    4.00    1.00    0.00    0.00    5.00     3    300.00      0.00 2669364  121312   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分04秒   999     95500  257.00  108.00    0.00    0.00  365.00     3   1013.00      0.00 2716536  160248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分05秒   999     95500  259.00  103.00    0.00    0.00  362.00     3    879.00      0.00 2716536  160460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分06秒   999     95500  251.00  110.00    0.00    0.00  361.00     3    903.00      0.00 2716536  160252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分07秒   999     95500  261.00  103.00    0.00    0.00  364.00     3    698.00      0.00 2718840  161020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分08秒   999     95500  265.00  105.00    0.00    0.00  370.00     3    874.00      0.00 2719096  160972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分09秒   999     95500  268.00  103.00    0.00    0.00  371.00     3   1349.00      0.00 2718840  161236   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分10秒   999     95500  258.00  117.00    0.00    0.00  375.00     3   1818.00      0.00 2718840  161084   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分11秒   999     95500  258.00  110.00    0.00    0.00  368.00     3   2027.00      0.00 2717848  160868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分12秒   999     95500  244.00  120.00    0.00    0.00  364.00     3   1045.00      0.00 2718616  161672   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分13秒   999     95500  267.00  104.00    0.00    0.00  371.00     3   1534.00      0.00 2717336  160296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分14秒   999     95500  268.00  101.00    0.00    0.00  369.00     3   1606.00      0.00 2717336  160020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分15秒   999     95500  260.00  113.00    0.00    0.00  373.00     3   1538.00      0.00 2718360  159528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分16秒   999     95500  254.00  114.00    0.00    0.00  368.00     3   1303.00      0.00 2717592  160608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分17秒   999     95500  258.00  111.00    0.00    0.00  369.00     3   1794.00      0.00 2717592  159760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分18秒   999     95500  264.00  105.00    0.00    0.00  369.00     3   1277.00      0.00 2717592  160240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分19秒   999     95500  255.00  113.00    0.00    0.00  368.00     3   1565.00      0.00 2717864  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分20秒   999     95500  262.00  111.00    0.00    0.00  373.00     3   1037.00      0.00 2719196  161984   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分21秒   999     95500  249.00  120.00    0.00    0.00  369.00     3    437.00      0.00 2717596  161204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分22秒   999     95500  254.00  109.00    0.00    0.00  363.00     3    571.00      0.00 2717852  161408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分23秒   999     95500  257.00  110.00    0.00    0.00  367.00     3    771.00      0.00 2717196  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分24秒   999     95500  261.00  108.00    0.00    0.00  369.00     3    875.00      0.00 2717708  161324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分25秒   999     95500  266.00  104.00    0.00    0.00  370.00     3    875.00      0.00 2717468  160352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分26秒   999     95500  259.00  110.00    0.00    0.00  369.00     3   1271.00      0.00 2717984  160892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分27秒   999     95500  267.00  106.00    0.00    0.00  373.00     3    352.00      0.00 2716960  161064   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分28秒   999     95500  259.00  116.00    0.00    0.00  375.00     3    952.00      0.00 2716900  159896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分29秒   999     95500  264.00  113.00    0.00    0.00  377.00     3    990.00      0.00 2717156  160792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分30秒   999     95500  260.00  116.00    0.00    0.00  376.00     3    557.00      0.00 2715876  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分31秒   999     95500  265.00  111.00    0.00    0.00  376.00     3   1005.00      0.00 2716244  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分32秒   999     95500  268.00  107.00    0.00    0.00  375.00     3    596.00      0.00 2716244  159564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分33秒   999     95500  271.00  104.00    0.00    0.00  375.00     3    870.00      0.00 2716756  160100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分34秒   999     95500  263.00  104.00    0.00    0.00  367.00     3    419.00      0.00 2715988  160224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分35秒   999     95500  260.00  105.00    0.00    0.00  365.00     3    323.00      0.00 2715476  159488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分36秒   999     95500  252.00  116.00    0.00    0.00  368.00     3    514.00      0.00 2715892  160040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分37秒   999     95500  269.00  102.00    0.00    0.00  371.00     3    573.00      0.00 2716148  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分38秒   999     95500  262.00  111.00    0.00    0.00  373.00     3    732.00      0.00 2716148  159584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分39秒   999     95500  251.00  114.00    0.00    0.00  365.00     3    332.00      0.00 2716660  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分40秒   999     95500  258.00  106.00    0.00    0.00  364.00     3    412.00      0.00 2716660  159832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分41秒   999     95500  252.00  106.00    0.00    0.00  358.00     3    768.00      0.00 2717684  160876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分42秒   999     95500  259.00  108.00    0.00    0.00  367.00     3    279.00      0.00 2715912  159376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分43秒   999     95500  270.00   98.00    0.00    0.00  368.00     3    765.00      0.00 2716680  160428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分44秒   999     95500  262.00  103.00    0.00    0.00  365.00     3    182.00      0.00 2715656  159432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分45秒   999     95500  259.00  105.00    0.00    0.00  364.00     3    229.00      0.00 2715400  158864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分46秒   999     95500  265.00  100.00    0.00    0.00  365.00     3    247.00      0.00 2715656  158224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分47秒   999     95500  249.00  109.00    0.00    0.00  358.00     3    390.00      0.00 2715400  158620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分48秒   999     95500  257.00  106.00    0.00    0.00  363.00     3    353.00      0.00 2715400  158560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分49秒   999     95500  255.00  109.00    0.00    0.00  364.00     3    485.00      0.00 2715400  158616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分50秒   999     95500  254.00  110.00    0.00    0.00  364.00     3    385.00      0.00 2715400  158560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分51秒   999     95500  258.00  106.00    0.00    0.00  364.00     3    333.00      0.00 2715656  158672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分52秒   999     95500  253.00  115.00    0.00    0.00  368.00     3    497.00      0.00 2715656  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分53秒   999     95500  258.00  115.00    0.00    0.00  373.00     3    935.00      0.00 2717192  160164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分54秒   999     95500  267.00  110.00    0.00    0.00  377.00     3    759.00      0.00 2716680  160224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分55秒   999     95500  276.00   99.00    0.00    0.00  375.00     3    678.00      0.00 2716680  160568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分56秒   999     95500  253.00  113.00    0.00    0.00  366.00     3    850.00      0.00 2717800  160604   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分57秒   999     95500  256.00  109.00    0.00    0.00  365.00     3    242.00      0.00 2716520  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分58秒   999     95500  265.00  104.00    0.00    0.00  369.00     3    178.00      0.00 2715240  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时18分59秒   999     95500  267.00  107.00    0.00    0.00  374.00     3    436.00      0.00 2715496  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分00秒   999     95500  266.00  107.00    0.00    0.00  373.00     3    535.00      0.00 2715752  158768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分01秒   999     95500  261.00  112.00    0.00    0.00  373.00     3    931.00      0.00 2716520  160004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分02秒   999     95500  259.00  114.00    0.00    0.00  373.00     3    422.00      0.00 2716008  159512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分03秒   999     95500  259.00  114.00    0.00    0.00  373.00     3    765.00      0.00 2716264  159892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分04秒   999     95500  265.00  108.00    0.00    0.00  373.00     3    905.00      0.00 2717288  160424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分05秒   999     95500  268.00  104.00    0.00    0.00  372.00     3    480.00      0.00 2717032  160116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分06秒   999     95500  258.00  113.00    0.00    0.00  371.00     3    223.00      0.00 2715752  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分07秒   999     95500  263.00  111.00    0.00    0.00  374.00     3    471.00      0.00 2716776  159840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分08秒   999     95500  270.00  101.00    0.00    0.00  371.00     3    603.00      0.00 2716520  160480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分09秒   999     95500  268.00  103.00    0.00    0.00  371.00     3    120.00      0.00 2714984  159160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分10秒   999     95500  258.00  113.00    0.00    0.00  371.00     3    707.00      0.00 2715752  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分11秒   999     95500  262.00  110.00    0.00    0.00  372.00     3    480.00      0.00 2716008  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分12秒   999     95500  255.00  107.00    0.00    0.00  362.00     3   1286.00      0.00 2715528  158040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分13秒   999     95500  265.00  105.00    0.00    0.00  370.00     3   1276.00      0.00 2716568  159748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分14秒   999     95500  256.00  116.00    0.00    0.00  372.00     3    695.00      0.00 2716056  159120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分15秒   999     95500  265.00  106.00    0.00    0.00  371.00     3    635.00      0.00 2715800  159168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分16秒   999     95500  257.00  108.00    0.00    0.00  365.00     3    612.00      0.00 2715800  159336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分17秒   999     95500  262.00  106.00    0.00    0.00  368.00     3    758.00      0.00 2714776  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分18秒   999     95500  256.00  116.00    0.00    0.00  372.00     3    882.00      0.00 2716312  159572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分19秒   999     95500  256.00  118.00    0.00    0.00  374.00     3    665.00      0.00 2715692  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分20秒   999     95500  261.00  112.00    0.00    0.00  373.00     3    798.00      0.00 2715692  159496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分21秒   999     95500  254.00  123.00    0.00    0.00  377.00     3    733.00      0.00 2716716  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分22秒   999     95500  266.00  110.00    0.00    0.00  376.00     3    631.00      0.00 2716204  159856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分23秒   999     95500  273.00  104.00    0.00    0.00  377.00     3    436.00      0.00 2717388  160360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分24秒   999     95500  261.00  113.00    0.00    0.00  374.00     3    410.00      0.00 2716620  160708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分25秒   999     95500  265.00  110.00    0.00    0.00  375.00     3    309.00      0.00 2715852  159752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分26秒   999     95500  270.00  103.00    0.00    0.00  373.00     3    525.00      0.00 2716364  159444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分27秒   999     95500  252.00  112.00    0.00    0.00  364.00     3    755.00      0.00 2717132  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分28秒   999     95500  260.00  113.00    0.00    0.00  373.00     3    534.00      0.00 2714828  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分29秒   999     95500  253.00  116.00    0.00    0.00  369.00     3    717.00      0.00 2715340  157980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分30秒   999     95500  252.00  115.00    0.00    0.00  367.00     3    613.00      0.00 2715340  157992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分31秒   999     95500  253.00  116.00    0.00    0.00  369.00     3    807.00      0.00 2714828  158592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分32秒   999     95500  263.00  108.00    0.00    0.00  371.00     3    799.00      0.00 2715340  158620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分33秒   999     95500  262.00  107.00    0.00    0.00  369.00     3    746.00      0.00 2716620  159492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分34秒   999     95500  270.00  104.00    0.00    0.00  374.00     3    879.00      0.00 2715852  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分35秒   999     95500  266.00  108.00    0.00    0.00  374.00     3    843.00      0.00 2716620  159008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分36秒   999     95500  264.00  113.00    0.00    0.00  377.00     3    565.00      0.00 2715340  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分37秒   999     95500  267.00  104.00    0.00    0.00  371.00     3    895.00      0.00 2715596  159016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分38秒   999     95500  251.00  113.00    0.00    0.00  364.00     3    469.00      0.00 2715852  158268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分39秒   999     95500  258.00  108.00    0.00    0.00  366.00     3    752.00      0.00 2714828  158216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分40秒   999     95500  264.00  103.00    0.00    0.00  367.00     3    661.00      0.00 2714828  158592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分41秒   999     95500  260.00  104.00    0.00    0.00  364.00     3    385.00      0.00 2713804  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分42秒   999     95500  256.00  111.00    0.00    0.00  367.00     3   1201.00      0.00 2716732  159876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分43秒   999     95500  269.00  106.00    0.00    0.00  375.00     3    886.00      0.00 2717244  160524   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分44秒   999     95500  274.00   99.00    0.00    0.00  373.00     3    298.00      0.00 2715708  159724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分45秒   999     95500  263.00  115.00    0.00    0.00  378.00     3    576.00      0.00 2716220  160464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分46秒   999     95500  266.00  112.00    0.00    0.00  378.00     3    481.00      0.00 2716476  160372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分47秒   999     95500  266.00  112.00    0.00    0.00  378.00     3    394.00      0.00 2716220  159996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分48秒   999     95500  272.00  105.00    0.00    0.00  377.00     3    609.00      0.00 2716732  159764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分49秒   999     95500  262.00  116.00    0.00    0.00  378.00     3    630.00      0.00 2715964  160072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分50秒   999     95500  263.00  103.00    0.00    0.00  366.00     3    167.00      0.00 2714940  159180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分51秒   999     95500  268.00  101.00    0.00    0.00  369.00     3    253.00      0.00 2714428  158688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分52秒   999     95500  265.00  112.00    0.00    0.00  377.00     3    436.00      0.00 2715196  158556   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分53秒   999     95500  262.00  113.00    0.00    0.00  375.00     3    576.00      0.00 2715964  159608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分54秒   999     95500  273.00  104.00    0.00    0.00  377.00     3    475.00      0.00 2716988  160372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时19分55秒   999     95500  263.00  112.00    0.00    0.00  375.00     3    570.00      0.00 2717244  160680   0.49  beam.smp

