Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时14分33秒   999    123859   20.00    7.00    0.00    0.00   27.00     0    104.00      0.00 2674064  117308   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分25秒   999    123859   42.00   12.00    0.00    0.00   54.00     0     43.00      0.00 2673112  117664   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分26秒   999    123859   42.00   10.00    0.00    0.00   52.00     0     92.00      0.00 2673112  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分27秒   999    123859   46.00    9.00    0.00    0.00   55.00     0      7.00      0.00 2673112  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分28秒   999    123859   46.00    7.00    0.00    0.00   53.00     0     12.00      0.00 2672600  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分29秒   999    123859   40.00   15.00    0.00    0.00   55.00     0     30.00      0.00 2672600  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分30秒   999    123859   40.00   14.00    0.00    0.00   54.00     0     15.00      0.00 2672600  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分31秒   999    123859   43.00   10.00    0.00    0.00   53.00     0     45.00      0.00 2673112  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分32秒   999    123859   39.00   15.00    0.00    0.00   54.00     0     15.00      0.00 2673112  117692   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分33秒   999    123859   84.00   24.00    0.00    0.00  108.00     0  19612.00      0.00 2759084  186952   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分34秒   999    123859  199.00   60.00    0.00    0.00  259.00     0  27105.00      0.00 2776284  208464   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分35秒   999    123859  194.00   58.00    0.00    0.00  252.00     0  19274.00      0.00 2781692  212488   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分36秒   999    123859  194.00   55.00    0.00    0.00  249.00     0  24059.00      0.00 2776332  211064   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分37秒   999    123859  193.00   52.00    0.00    0.00  245.00     0  33214.00      0.00 2763168  193376   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分38秒   999    123859  178.00   57.00    0.00    0.00  235.00     0  60350.00      0.00 2791852  212248   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分39秒   999    123859  204.00   47.00    0.00    0.00  251.00     0  23027.00      0.00 2788700  218364   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分40秒   999    123859  195.00   58.00    0.00    0.00  253.00     0  21837.00      0.00 2784900  215204   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分41秒   999    123859  197.00   53.00    0.00    0.00  250.00     0  21106.00      0.00 2782576  214368   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分42秒   999    123859  199.00   52.00    0.00    0.00  251.00     0  20660.00      0.00 2783628  216664   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分43秒   999    123859  189.00   57.00    0.00    0.00  246.00     0  27897.00      0.00 2780560  212324   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分44秒   999    123859  196.00   56.00    0.00    0.00  252.00     0  20066.00      0.00 2783064  215364   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分45秒   999    123859  194.00   57.00    0.00    0.00  251.00     0  23079.00      0.00 2783072  218128   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分46秒   999    123859  192.00   58.00    0.00    0.00  250.00     0  23094.00      0.00 2785200  218260   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分47秒   999    123859  190.00   46.00    0.00    0.00  236.00     0  48612.00      0.00 2785676  205916   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分48秒   999    123859  200.00   48.00    0.00    0.00  248.00     0  24630.00      0.00 2797328  224040   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分49秒   999    123859  201.00   51.00    0.00    0.00  252.00     0  20625.00      0.00 2792772  222260   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分50秒   999    123859  191.00   50.00    0.00    0.00  241.00     0  40604.00      0.00 2761948  182236   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分51秒   999    123859  133.00   61.00    0.00    0.00  194.00     0   3241.00      0.00 2757608  180432   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分52秒   999    123859  106.00   47.00    0.00    0.00  153.00     0     24.00      0.00 2756248  178844   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分53秒   999    123859  100.00   52.00    0.00    0.00  152.00     0     45.00      0.00 2754632  177336   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分54秒   999    123859  105.00   47.00    0.00    0.00  152.00     0    112.00      0.00 2752856  177188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分55秒   999    123859  100.00   53.00    0.00    0.00  153.00     0    196.00      0.00 2752920  176316   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分56秒   999    123859  107.00   44.00    0.00    0.00  151.00     0    110.00      0.00 2749908  174760   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分57秒   999    123859   99.00   53.00    0.00    0.00  152.00     0    206.00      0.00 2749220  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分58秒   999    123859  100.00   53.00    0.00    0.00  153.00     0     67.00      0.00 2747380  172036   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时16分59秒   999    123859  102.00   48.00    0.00    0.00  150.00     0    154.00      0.00 2746420  171240   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分00秒   999    123859  101.00   51.00    0.00    0.00  152.00     0    217.00      0.00 2745972  170580   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分01秒   999    123859  101.00   49.00    0.00    0.00  150.00     0    259.00      0.00 2745012  169648   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分02秒   999    123859  104.00   48.00    0.00    0.00  152.00     0    142.00      0.00 2744420  168744   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分03秒   999    123859  103.00   48.00    0.00    0.00  151.00     0    235.00      0.00 2743828  168232   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分04秒   999    123859   94.00   57.00    0.00    0.00  151.00     0    197.00      0.00 2742868  167900   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分05秒   999    123859  109.00   43.00    0.00    0.00  152.00     0    101.00      0.00 2741332  167192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分06秒   999    123859   94.00   57.00    0.00    0.00  151.00     0    179.00      0.00 2739792  166684   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分07秒   999    123859  102.00   49.00    0.00    0.00  151.00     0    192.00      0.00 2739312  166312   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分08秒   999    123859   97.00   55.00    0.00    0.00  152.00     0     34.00      0.00 2737440  165476   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分09秒   999    123859   98.00   53.00    0.00    0.00  151.00     0    256.00      0.00 2737504  164748   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分10秒   999    123859   98.00   51.00    0.00    0.00  149.00     0     93.00      0.00 2736304  163176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分11秒   999    123859  103.00   50.00    0.00    0.00  153.00     0    123.00      0.00 2735344  162156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分12秒   999    123859  104.00   46.00    0.00    0.00  150.00     0    149.00      0.00 2732992  160904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分13秒   999    123859  102.00   50.00    0.00    0.00  152.00     0    124.00      0.00 2732544  159924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分14秒   999    123859   92.00   59.00    0.00    0.00  151.00     0    174.00      0.00 2731952  159512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分15秒   999    123859  106.00   44.00    0.00    0.00  150.00     0    104.00      0.00 2728444  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分16秒   999    123859  101.00   50.00    0.00    0.00  151.00     0    113.00      0.00 2727996  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分17秒   999    123859  101.00   52.00    0.00    0.00  153.00     0    191.00      0.00 2727676  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分18秒   999    123859  101.00   50.00    0.00    0.00  151.00     0     78.00      0.00 2724356  155852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分19秒   999    123859  101.00   51.00    0.00    0.00  152.00     0     77.00      0.00 2723828  155196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分20秒   999    123859  101.00   50.00    0.00    0.00  151.00     0    151.00      0.00 2723976  154844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分21秒   999    123859  105.00   46.00    0.00    0.00  151.00     0    124.00      0.00 2723976  155100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分22秒   999    123859  102.00   48.00    0.00    0.00  150.00     0    143.00      0.00 2723464  155228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分23秒   999    123859  100.00   52.00    0.00    0.00  152.00     0     67.00      0.00 2722952  154592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分24秒   999    123859  104.00   47.00    0.00    0.00  151.00     0    181.00      0.00 2723928  154780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分25秒   999    123859  107.00   43.00    0.00    0.00  150.00     0    131.00      0.00 2723928  154880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分26秒   999    123859  100.00   51.00    0.00    0.00  151.00     0    140.00      0.00 2723928  154688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分27秒   999    123859  100.00   51.00    0.00    0.00  151.00     0     51.00      0.00 2721956  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分28秒   999    123859   99.00   53.00    0.00    0.00  152.00     0     96.00      0.00 2721956  154608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分29秒   999    123859  100.00   50.00    0.00    0.00  150.00     0    129.00      0.00 2721444  154640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分30秒   999    123859   95.00   56.00    0.00    0.00  151.00     0    136.00      0.00 2722212  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分31秒   999    123859  101.00   51.00    0.00    0.00  152.00     0    141.00      0.00 2722468  154728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分32秒   999    123859  100.00   52.00    0.00    0.00  152.00     0    140.00      0.00 2722468  154624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分33秒   999    123859   94.00   58.00    0.00    0.00  152.00     0    109.00      0.00 2722612  154204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分34秒   999    123859  104.00   48.00    0.00    0.00  152.00     0    162.00      0.00 2722692  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分35秒   999    123859   97.00   55.00    0.00    0.00  152.00     0    101.00      0.00 2721668  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分36秒   999    123859   99.00   53.00    0.00    0.00  152.00     0     53.00      0.00 2721308  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分37秒   999    123859  100.00   50.00    0.00    0.00  150.00     0    106.00      0.00 2720556  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分38秒   999    123859   98.00   53.00    0.00    0.00  151.00     0    230.00      0.00 2721212  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分39秒   999    123859   93.00   58.00    0.00    0.00  151.00     0    195.00      0.00 2721212  153784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分40秒   999    123859  105.00   46.00    0.00    0.00  151.00     0     93.00      0.00 2720188  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分41秒   999    123859  100.00   50.00    0.00    0.00  150.00     0    136.00      0.00 2719948  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分42秒   999    123859  102.00   48.00    0.00    0.00  150.00     0    285.00      0.00 2720972  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分43秒   999    123859  100.00   51.00    0.00    0.00  151.00     0     89.00      0.00 2719852  152560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分44秒   999    123859  101.00   51.00    0.00    0.00  152.00     0     77.00      0.00 2716492  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分45秒   999    123859  106.00   46.00    0.00    0.00  152.00     0    104.00      0.00 2716268  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分46秒   999    123859  100.00   51.00    0.00    0.00  151.00     0    201.00      0.00 2717228  151984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分47秒   999    123859   95.00   54.00    0.00    0.00  149.00     0    158.00      0.00 2716652  151848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分48秒   999    123859   98.00   55.00    0.00    0.00  153.00     0    141.00      0.00 2717164  151740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分49秒   999    123859   97.00   55.00    0.00    0.00  152.00     0    100.00      0.00 2716212  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分50秒   999    123859  100.00   52.00    0.00    0.00  152.00     0    101.00      0.00 2716132  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分51秒   999    123859  102.00   49.00    0.00    0.00  151.00     0     35.00      0.00 2714424  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分52秒   999    123859  102.00   51.00    0.00    0.00  153.00     0     90.00      0.00 2714872  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分53秒   999    123859   97.00   53.00    0.00    0.00  150.00     0    227.00      0.00 2715384  149992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分54秒   999    123859  105.00   47.00    0.00    0.00  152.00     0    104.00      0.00 2714872  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分55秒   999    123859  103.00   46.00    0.00    0.00  149.00     0     86.00      0.00 2714360  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分56秒   999    123859  103.00   48.00    0.00    0.00  151.00     0    150.00      0.00 2714360  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分57秒   999    123859  100.00   50.00    0.00    0.00  150.00     0    114.00      0.00 2715384  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分58秒   999    123859  105.00   47.00    0.00    0.00  152.00     0    170.00      0.00 2715384  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时17分59秒   999    123859  100.00   51.00    0.00    0.00  151.00     0    176.00      0.00 2715384  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分00秒   999    123859  101.00   50.00    0.00    0.00  151.00     0     40.00      0.00 2714360  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分01秒   999    123859   98.00   53.00    0.00    0.00  151.00     0    109.00      0.00 2714872  149956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分02秒   999    123859   94.00   55.00    0.00    0.00  149.00     0    576.00      0.00 2716408  150768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分03秒   999    123859  104.00   46.00    0.00    0.00  150.00     0    106.00      0.00 2715384  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分04秒   999    123859   92.00   59.00    0.00    0.00  151.00     0     84.00      0.00 2714872  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分05秒   999    123859   96.00   54.00    0.00    0.00  150.00     0     65.00      0.00 2714360  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分06秒   999    123859  103.00   55.00    0.00    0.00  158.00     0     98.00      0.00 2714872  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分07秒   999    123859  106.00   43.00    0.00    0.00  149.00     0    148.00      0.00 2714872  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分08秒   999    123859   98.00   53.00    0.00    0.00  151.00     0     33.00      0.00 2713996  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分09秒   999    123859  102.00   49.00    0.00    0.00  151.00     0    149.00      0.00 2715020  149440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分10秒   999    123859  103.00   48.00    0.00    0.00  151.00     0     29.00      0.00 2713632  149036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分11秒   999    123859   92.00   59.00    0.00    0.00  151.00     0     82.00      0.00 2713264  148844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分12秒   999    123859   97.00   54.00    0.00    0.00  151.00     0     86.00      0.00 2713264  148632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分13秒   999    123859  102.00   48.00    0.00    0.00  150.00     0    132.00      0.00 2714224  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分14秒   999    123859   96.00   53.00    0.00    0.00  149.00     0     84.00      0.00 2713648  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分15秒   999    123859   97.00   55.00    0.00    0.00  152.00     0     33.00      0.00 2713136  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时18分16秒   999    123859  103.00   49.00    0.00    0.00  152.00     0     86.00      0.00 2713284  148364   0.46  beam.smp

