Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分38秒   999    101636   41.00   14.00    0.00    0.00   55.00     2   3761.00      0.00 2691580  134208   0.41  beam.smp
12时32分29秒   999    101636  261.00  114.00    0.00    0.00  375.00     2    458.00      0.00 2716956  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分30秒   999    101636  259.00  115.00    0.00    0.00  374.00     2    277.00      0.00 2716444  158440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分31秒   999    101636  255.00  119.00    0.00    0.00  374.00     2    732.00      0.00 2716956  158952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分32秒   999    101636  246.00  117.00    0.00    0.00  363.00     2    382.00      0.00 2715932  158132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分33秒   999    101636  255.00  108.00    0.00    0.00  363.00     2    454.00      0.00 2715420  157936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分34秒   999    101636  254.00  107.00    0.00    0.00  361.00     2    423.00      0.00 2715420  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分35秒   999    101636  275.00   94.00    0.00    0.00  369.00     2    702.00      0.00 2715420  158092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分36秒   999    101636  263.00  109.00    0.00    0.00  372.00     2    491.00      0.00 2716444  158780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分37秒   999    101636  252.00  108.00    0.00    0.00  360.00     2    378.00      0.00 2715932  158940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分38秒   999    101636  256.00  107.00    0.00    0.00  363.00     2    390.00      0.00 2716444  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分39秒   999    101636  254.00  110.00    0.00    0.00  364.00     2    494.00      0.00 2715932  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分40秒   999    101636  257.00  112.00    0.00    0.00  369.00     2    542.00      0.00 2716444  159064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分41秒   999    101636  258.00  105.00    0.00    0.00  363.00     2    769.00      0.00 2715772  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分42秒   999    101636  258.00  107.00    0.00    0.00  365.00     2    828.00      0.00 2715848  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分43秒   999    101636  258.00  107.00    0.00    0.00  365.00     2    523.00      0.00 2715336  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分44秒   999    101636  265.00  103.00    0.00    0.00  368.00     2   1141.00      0.00 2715848  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分45秒   999    101636  263.00  111.00    0.00    0.00  374.00     2   1243.00      0.00 2715336  157052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分46秒   999    101636  263.00  110.00    0.00    0.00  373.00     2   1301.00      0.00 2716872  157916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分47秒   999    101636  269.00  102.00    0.00    0.00  371.00     2    505.00      0.00 2715096  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分48秒   999    101636  255.00  107.00    0.00    0.00  362.00     2    638.00      0.00 2715172  156708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分49秒   999    101636  258.00  110.00    0.00    0.00  368.00     2    638.00      0.00 2715028  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分50秒   999    101636  264.00  103.00    0.00    0.00  367.00     2    590.00      0.00 2714932  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分51秒   999    101636  257.00  109.00    0.00    0.00  366.00     2    934.00      0.00 2716836  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分52秒   999    101636  260.00  103.00    0.00    0.00  363.00     2    713.00      0.00 2716324  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分53秒   999    101636  260.00  108.00    0.00    0.00  368.00     2    509.00      0.00 2715300  156948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分54秒   999    101636  257.00  116.00    0.00    0.00  373.00     2    912.00      0.00 2716324  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分55秒   999    101636  262.00  108.00    0.00    0.00  370.00     2    453.00      0.00 2715812  157124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分56秒   999    101636  254.00  107.00    0.00    0.00  361.00     2    406.00      0.00 2715668  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分57秒   999    101636  256.00  105.00    0.00    0.00  361.00     2    403.00      0.00 2714644  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分58秒   999    101636  264.00   98.00    0.00    0.00  362.00     2    454.00      0.00 2714644  157408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时32分59秒   999    101636  254.00  115.00    0.00    0.00  369.00     2    728.00      0.00 2715156  157964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分00秒   999    101636  263.00  108.00    0.00    0.00  371.00     2    673.00      0.00 2715668  157972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分01秒   999    101636  253.00  107.00    0.00    0.00  360.00     2    320.00      0.00 2715156  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分02秒   999    101636  253.00  113.00    0.00    0.00  366.00     2    466.00      0.00 2715156  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分03秒   999    101636  260.00  109.00    0.00    0.00  369.00     2    649.00      0.00 2715668  158532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分04秒   999    101636  242.00  122.00    0.00    0.00  364.00     2    517.00      0.00 2716180  158192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分05秒   999    101636  259.00  106.00    0.00    0.00  365.00     2    774.00      0.00 2716180  158192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分06秒   999    101636  268.00  106.00    0.00    0.00  374.00     2    550.00      0.00 2715668  157852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分07秒   999    101636  253.00  113.00    0.00    0.00  366.00     2    574.00      0.00 2716180  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分08秒   999    101636  262.00  107.00    0.00    0.00  369.00     2    372.00      0.00 2715668  158112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分09秒   999    101636  252.00  112.00    0.00    0.00  364.00     2    262.00      0.00 2714644  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分10秒   999    101636  251.00  109.00    0.00    0.00  360.00     2    383.00      0.00 2714132  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分11秒   999    101636  256.00  101.00    0.00    0.00  357.00     2   1039.00      0.00 2717716  158524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分12秒   999    101636  248.00  117.00    0.00    0.00  365.00     2    440.00      0.00 2714644  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分13秒   999    101636  271.00   96.00    0.00    0.00  367.00     2    660.00      0.00 2715156  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分14秒   999    101636  257.00  108.00    0.00    0.00  365.00     2    577.00      0.00 2715156  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分15秒   999    101636  250.00  109.00    0.00    0.00  359.00     2    503.00      0.00 2714644  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分16秒   999    101636  267.00   94.00    0.00    0.00  361.00     2    716.00      0.00 2715156  157892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分17秒   999    101636  260.00  106.00    0.00    0.00  366.00     2    517.00      0.00 2715156  158160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分18秒   999    101636  257.00  114.00    0.00    0.00  371.00     2    683.00      0.00 2716180  158368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分19秒   999    101636  241.00  115.00    0.00    0.00  356.00     2    255.00      0.00 2715156  158428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分20秒   999    101636  257.00  104.00    0.00    0.00  361.00     2    534.00      0.00 2715156  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分21秒   999    101636  266.00  102.00    0.00    0.00  368.00     2    637.00      0.00 2715668  157604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分22秒   999    101636  254.00  111.00    0.00    0.00  365.00     2    774.00      0.00 2716180  159448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分23秒   999    101636  255.00  107.00    0.00    0.00  362.00     2    293.00      0.00 2715668  158460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分24秒   999    101636  255.00  107.00    0.00    0.00  362.00     2    241.00      0.00 2714644  157516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分25秒   999    101636  257.00  110.00    0.00    0.00  367.00     2    538.00      0.00 2715012  158336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分26秒   999    101636  254.00  118.00    0.00    0.00  372.00     2    690.00      0.00 2715524  157972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分27秒   999    101636  254.00  102.00    0.00    0.00  356.00     2    774.00      0.00 2715840  159968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分28秒   999    101636  259.00  110.00    0.00    0.00  369.00     2    485.00      0.00 2715904  159420   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分29秒   999    101636  262.00  111.00    0.00    0.00  373.00     2    539.00      0.00 2714880  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分30秒   999    101636  258.00  116.00    0.00    0.00  374.00     2    929.00      0.00 2715904  159600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分31秒   999    101636  268.00  106.00    0.00    0.00  374.00     2    806.00      0.00 2716416  160244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分32秒   999    101636  262.00  107.00    0.00    0.00  369.00     2    584.00      0.00 2716416  160444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分33秒   999    101636  261.00  107.00    0.00    0.00  368.00     2    330.00      0.00 2716416  160164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分34秒   999    101636  265.00  107.00    0.00    0.00  372.00     2    616.00      0.00 2715904  159092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分35秒   999    101636  262.00  107.00    0.00    0.00  369.00     2    795.00      0.00 2716416  159816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分36秒   999    101636  267.00  104.00    0.00    0.00  371.00     2    743.00      0.00 2715904  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分37秒   999    101636  256.00  113.00    0.00    0.00  369.00     2    386.00      0.00 2715392  159416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分38秒   999    101636  255.00  106.00    0.00    0.00  361.00     2    739.00      0.00 2717440  160456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分39秒   999    101636  250.00  110.00    0.00    0.00  360.00     2    361.00      0.00 2716416  159828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分40秒   999    101636  257.00  106.00    0.00    0.00  363.00     2    380.00      0.00 2716928  160192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分41秒   999    101636  259.00  105.00    0.00    0.00  364.00     2    364.00      0.00 2715904  159160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分42秒   999    101636  250.00  109.00    0.00    0.00  359.00     2    757.00      0.00 2716432  159952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分43秒   999    101636  252.00  117.00    0.00    0.00  369.00     2    766.00      0.00 2715776  159368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分44秒   999    101636  259.00  111.00    0.00    0.00  370.00     2    729.00      0.00 2716288  160200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分45秒   999    101636  264.00  109.00    0.00    0.00  373.00     2    858.00      0.00 2716288  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分46秒   999    101636  251.00  111.00    0.00    0.00  362.00     2    388.00      0.00 2714752  158944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分47秒   999    101636  247.00  115.00    0.00    0.00  362.00     2    732.00      0.00 2715264  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分48秒   999    101636  261.00  107.00    0.00    0.00  368.00     2    845.00      0.00 2716288  160120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分49秒   999    101636  262.00  106.00    0.00    0.00  368.00     2    591.00      0.00 2716048  159520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分50秒   999    101636  268.00  105.00    0.00    0.00  373.00     2    632.00      0.00 2716048  159384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分51秒   999    101636  266.00  110.00    0.00    0.00  376.00     2    945.00      0.00 2716560  160628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分52秒   999    101636  256.00  102.00    0.00    0.00  358.00     2    432.00      0.00 2715024  159380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分53秒   999    101636  262.00   99.00    0.00    0.00  361.00     2    508.00      0.00 2715024  159468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分54秒   999    101636  256.00  110.00    0.00    0.00  366.00     2    441.00      0.00 2715024  159240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分55秒   999    101636  255.00  111.00    0.00    0.00  366.00     2    654.00      0.00 2717072  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分56秒   999    101636  259.00  109.00    0.00    0.00  368.00     2    510.00      0.00 2716560  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分57秒   999    101636  259.00  102.00    0.00    0.00  361.00     2    312.00      0.00 2715024  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分58秒   999    101636  257.00  102.00    0.00    0.00  359.00     2    702.00      0.00 2714996  159072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时33分59秒   999    101636  253.00  111.00    0.00    0.00  364.00     2    779.00      0.00 2715924  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分00秒   999    101636  256.00  105.00    0.00    0.00  361.00     2    116.00      0.00 2714388  158948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分01秒   999    101636  263.00  108.00    0.00    0.00  371.00     2    539.00      0.00 2715924  159892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分02秒   999    101636  264.00  111.00    0.00    0.00  375.00     2    773.00      0.00 2715924  160392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分03秒   999    101636  264.00  111.00    0.00    0.00  375.00     2    696.00      0.00 2716948  160648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分04秒   999    101636  252.00  123.00    0.00    0.00  375.00     2    539.00      0.00 2716948  161312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分05秒   999    101636  256.00  115.00    0.00    0.00  371.00     2    332.00      0.00 2714900  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分06秒   999    101636  270.00  105.00    0.00    0.00  375.00     2    731.00      0.00 2716948  161172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分07秒   999    101636  267.00  108.00    0.00    0.00  375.00     2    347.00      0.00 2716436  160984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分08秒   999    101636  265.00  110.00    0.00    0.00  375.00     2    333.00      0.00 2715924  160508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分09秒   999    101636  248.00  118.00    0.00    0.00  366.00     2    384.00      0.00 2716436  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分10秒   999    101636  262.00  111.00    0.00    0.00  373.00     2    400.00      0.00 2715412  159568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分11秒   999    101636  262.00  112.00    0.00    0.00  374.00     2    769.00      0.00 2716948  161104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分12秒   999    101636  269.00  106.00    0.00    0.00  375.00     2    337.00      0.00 2715924  160260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分13秒   999    101636  258.00  106.00    0.00    0.00  364.00     2    378.00      0.00 2715412  160412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分14秒   999    101636  264.00  108.00    0.00    0.00  372.00     2    375.00      0.00 2714900  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分15秒   999    101636  260.00  114.00    0.00    0.00  374.00     2    938.00      0.00 2715924  159956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分16秒   999    101636  255.00  116.00    0.00    0.00  371.00     2    725.00      0.00 2716436  160712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分17秒   999    101636  258.00  109.00    0.00    0.00  367.00     2    465.00      0.00 2715924  160156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分18秒   999    101636  260.00  101.00    0.00    0.00  361.00     2    449.00      0.00 2714900  159588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分19秒   999    101636  264.00  102.00    0.00    0.00  366.00     2    648.00      0.00 2714900  159360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时34分20秒   999    101636  267.00  104.00    0.00    0.00  371.00     2    929.00      0.00 2716436  160980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
