Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时25分02秒   999    112525   34.00    9.00    0.00    0.00   43.00     3   1240.00      0.00 2675104  123204   0.38  beam.smp
23时26分53秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    583.00      0.00 2708800  148412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分54秒   999    112525  278.00  102.00    0.00    0.00  380.00     3    644.00      0.00 2709312  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分55秒   999    112525  282.00   97.00    0.00    0.00  379.00     3    326.00      0.00 2708800  148160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分56秒   999    112525  264.00  114.00    0.00    0.00  378.00     3    472.00      0.00 2708288  147564   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分57秒   999    112525  267.00  112.00    0.00    0.00  379.00     3    667.00      0.00 2709312  148880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分58秒   999    112525  277.00  103.00    0.00    0.00  380.00     3    114.00      0.00 2707920  148300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时26分59秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    423.00      0.00 2707408  147852   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分00秒   999    112525  268.00  110.00    0.00    0.00  378.00     3    816.00      0.00 2709456  148404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分01秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    301.00      0.00 2709200  148608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分02秒   999    112525  274.00  105.00    0.00    0.00  379.00     3    988.00      0.00 2708688  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分03秒   999    112525  268.00  108.00    0.00    0.00  376.00     3   2490.00      0.00 2711020  149340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分04秒   999    112525  272.00  107.00    0.00    0.00  379.00     3   1241.00      0.00 2709996  150112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分05秒   999    112525  276.00  103.00    0.00    0.00  379.00     3    804.00      0.00 2708972  149160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分06秒   999    112525  274.00  105.00    0.00    0.00  379.00     3   1198.00      0.00 2710252  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分07秒   999    112525  279.00  101.00    0.00    0.00  380.00     3    864.00      0.00 2709996  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分08秒   999    112525  281.00   98.00    0.00    0.00  379.00     3   1068.00      0.00 2709740  149740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分09秒   999    112525  257.00  123.00    0.00    0.00  380.00     3    865.00      0.00 2709228  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分10秒   999    112525  282.00   97.00    0.00    0.00  379.00     3    895.00      0.00 2709084  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分11秒   999    112525  272.00  107.00    0.00    0.00  379.00     3   1036.00      0.00 2708828  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分12秒   999    112525  280.00  100.00    0.00    0.00  380.00     3   1007.00      0.00 2708828  149464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分13秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    787.00      0.00 2710876  150856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分14秒   999    112525  283.00   96.00    0.00    0.00  379.00     3    859.00      0.00 2710876  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分15秒   999    112525  269.00  110.00    0.00    0.00  379.00     3   1050.00      0.00 2711532  150916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分16秒   999    112525  282.00   98.00    0.00    0.00  380.00     3    997.00      0.00 2711532  150524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分17秒   999    112525  274.00  104.00    0.00    0.00  378.00     3    846.00      0.00 2712044  151480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分18秒   999    112525  275.00  101.00    0.00    0.00  376.00     3   1403.00      0.00 2711872  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分19秒   999    112525  276.00  104.00    0.00    0.00  380.00     3    601.00      0.00 2710848  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分20秒   999    112525  278.00  101.00    0.00    0.00  379.00     3    662.00      0.00 2711360  151464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分21秒   999    112525  274.00  106.00    0.00    0.00  380.00     3    344.00      0.00 2711264  151820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分22秒   999    112525  282.00   97.00    0.00    0.00  379.00     3    313.00      0.00 2710752  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分23秒   999    112525  270.00  109.00    0.00    0.00  379.00     3    426.00      0.00 2711264  151380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分24秒   999    112525  265.00  114.00    0.00    0.00  379.00     3    562.00      0.00 2711776  151540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分25秒   999    112525  270.00  110.00    0.00    0.00  380.00     3    507.00      0.00 2712800  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分26秒   999    112525  273.00  106.00    0.00    0.00  379.00     3    333.00      0.00 2711776  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分27秒   999    112525  272.00  106.00    0.00    0.00  378.00     3    274.00      0.00 2711776  151680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分28秒   999    112525  272.00  108.00    0.00    0.00  380.00     3     60.00      0.00 2710752  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分29秒   999    112525  273.00  106.00    0.00    0.00  379.00     3    958.00      0.00 2710752  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分30秒   999    112525  279.00  100.00    0.00    0.00  379.00     3    295.00      0.00 2710704  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分31秒   999    112525  269.00  111.00    0.00    0.00  380.00     3    509.00      0.00 2711728  151544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分32秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    624.00      0.00 2710704  151556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分33秒   999    112525  268.00  108.00    0.00    0.00  376.00     3   1142.00      0.00 2713140  151812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分34秒   999    112525  279.00  100.00    0.00    0.00  379.00     3    304.00      0.00 2710988  151164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分35秒   999    112525  275.00  103.00    0.00    0.00  378.00     3    312.00      0.00 2710988  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分36秒   999    112525  279.00  101.00    0.00    0.00  380.00     3    252.00      0.00 2710476  151324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分37秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    398.00      0.00 2710476  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分38秒   999    112525  280.00  100.00    0.00    0.00  380.00     3    333.00      0.00 2708960  149800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分39秒   999    112525  271.00  108.00    0.00    0.00  379.00     3    431.00      0.00 2709472  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分40秒   999    112525  266.00  113.00    0.00    0.00  379.00     3    346.00      0.00 2709472  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分41秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    516.00      0.00 2709984  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分42秒   999    112525  264.00  115.00    0.00    0.00  379.00     3    343.00      0.00 2710572  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分43秒   999    112525  271.00  109.00    0.00    0.00  380.00     3    265.00      0.00 2710060  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分44秒   999    112525  276.00  103.00    0.00    0.00  379.00     3    335.00      0.00 2710060  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分45秒   999    112525  272.00  107.00    0.00    0.00  379.00     3    222.00      0.00 2709820  149736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分46秒   999    112525  272.00  107.00    0.00    0.00  379.00     3    620.00      0.00 2710332  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分47秒   999    112525  269.00  111.00    0.00    0.00  380.00     3    345.00      0.00 2709820  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分48秒   999    112525  265.00  108.00    0.00    0.00  373.00     3    767.00      0.00 2712380  151900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分49秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    565.00      0.00 2709168  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分50秒   999    112525  274.00  104.00    0.00    0.00  378.00     3    612.00      0.00 2709168  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分51秒   999    112525  283.00   95.00    0.00    0.00  378.00     3    620.00      0.00 2709168  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分52秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    359.00      0.00 2708144  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分53秒   999    112525  277.00  101.00    0.00    0.00  378.00     3    827.00      0.00 2708292  149644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分54秒   999    112525  268.00  112.00    0.00    0.00  380.00     3    333.00      0.00 2708292  149708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分55秒   999    112525  265.00  113.00    0.00    0.00  378.00     3    933.00      0.00 2709828  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分56秒   999    112525  273.00  106.00    0.00    0.00  379.00     3    463.00      0.00 2708292  149220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分57秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    911.00      0.00 2707780  149564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分58秒   999    112525  265.00  114.00    0.00    0.00  379.00     3   1225.00      0.00 2708148  150096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时27分59秒   999    112525  269.00  109.00    0.00    0.00  378.00     3    973.00      0.00 2708148  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分00秒   999    112525  271.00  109.00    0.00    0.00  380.00     3    876.00      0.00 2707668  149124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分01秒   999    112525  271.00  108.00    0.00    0.00  379.00     3   1009.00      0.00 2708692  149480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分02秒   999    112525  281.00   99.00    0.00    0.00  380.00     3   1368.00      0.00 2708256  148780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分03秒   999    112525  274.00  106.00    0.00    0.00  380.00     3   2512.00      0.00 2707744  147908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分04秒   999    112525  271.00  105.00    0.00    0.00  376.00     3   1913.00      0.00 2709504  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分05秒   999    112525  273.00  107.00    0.00    0.00  380.00     3    755.00      0.00 2708480  149320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分06秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    922.00      0.00 2707968  149260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分07秒   999    112525  265.00  115.00    0.00    0.00  380.00     3    603.00      0.00 2707968  148624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分08秒   999    112525  271.00  108.00    0.00    0.00  379.00     3    476.00      0.00 2707456  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分09秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    900.00      0.00 2707968  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分10秒   999    112525  279.00  100.00    0.00    0.00  379.00     3    814.00      0.00 2708992  149636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分11秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    906.00      0.00 2710528  150232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分12秒   999    112525  277.00  102.00    0.00    0.00  379.00     3    691.00      0.00 2707444  149340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分13秒   999    112525  276.00  102.00    0.00    0.00  378.00     3    428.00      0.00 2706932  148440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分14秒   999    112525  270.00  110.00    0.00    0.00  380.00     3    927.00      0.00 2707444  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分15秒   999    112525  285.00   92.00    0.00    0.00  377.00     3    791.00      0.00 2706932  149196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分16秒   999    112525  268.00  111.00    0.00    0.00  379.00     3    901.00      0.00 2706864  148356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分17秒   999    112525  276.00  104.00    0.00    0.00  380.00     3    553.00      0.00 2707744  148048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分18秒   999    112525  280.00   99.00    0.00    0.00  379.00     3    630.00      0.00 2707232  148396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分19秒   999    112525  271.00  105.00    0.00    0.00  376.00     3   1006.00      0.00 2707308  148536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分20秒   999    112525  272.00  108.00    0.00    0.00  380.00     3    677.00      0.00 2707308  147712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分21秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    553.00      0.00 2707308  147968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分22秒   999    112525  273.00  105.00    0.00    0.00  378.00     3    481.00      0.00 2707308  147480   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分23秒   999    112525  269.00  109.00    0.00    0.00  378.00     3    763.00      0.00 2707308  147680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分24秒   999    112525  275.00  105.00    0.00    0.00  380.00     3    474.00      0.00 2707308  147256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分25秒   999    112525  272.00  106.00    0.00    0.00  378.00     3    821.00      0.00 2708332  147724   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分26秒   999    112525  277.00  103.00    0.00    0.00  380.00     3    407.00      0.00 2707308  148020   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分27秒   999    112525  278.00  100.00    0.00    0.00  378.00     3    726.00      0.00 2706284  147076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分28秒   999    112525  273.00  107.00    0.00    0.00  380.00     3    395.00      0.00 2706796  146712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分29秒   999    112525  273.00  106.00    0.00    0.00  379.00     3    812.00      0.00 2706796  147204   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分30秒   999    112525  271.00  108.00    0.00    0.00  379.00     3    721.00      0.00 2707308  147220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分31秒   999    112525  274.00  105.00    0.00    0.00  379.00     3    499.00      0.00 2707820  148232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分32秒   999    112525  273.00  106.00    0.00    0.00  379.00     3    630.00      0.00 2708332  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分33秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    588.00      0.00 2707308  147896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分34秒   999    112525  276.00  101.00    0.00    0.00  377.00     3   1197.00      0.00 2708868  147720   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分35秒   999    112525  275.00  104.00    0.00    0.00  379.00     3    823.00      0.00 2708868  147504   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分36秒   999    112525  273.00  106.00    0.00    0.00  379.00     3   1350.00      0.00 2707844  146912   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分37秒   999    112525  275.00  105.00    0.00    0.00  380.00     3   1157.00      0.00 2708356  147792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分38秒   999    112525  271.00  108.00    0.00    0.00  379.00     3   1157.00      0.00 2707700  147924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分39秒   999    112525  276.00  103.00    0.00    0.00  379.00     3   1025.00      0.00 2708212  147964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分40秒   999    112525  268.00  112.00    0.00    0.00  380.00     3   1608.00      0.00 2708484  148272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分41秒   999    112525  275.00  105.00    0.00    0.00  380.00     3   1023.00      0.00 2707460  147400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分42秒   999    112525  258.00  120.00    0.00    0.00  378.00     3    891.00      0.00 2707460  147420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分43秒   999    112525  270.00  110.00    0.00    0.00  380.00     3   1129.00      0.00 2706968  147300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时28分44秒   999    112525  266.00  113.00    0.00    0.00  379.00     3    986.00      0.00 2707992  147712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
