Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分25秒   999     98970    3.00    1.00    0.00    0.00    4.00     3     76.00      0.00 2672356  120400   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分17秒   999     98970   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分18秒   999     98970   34.00   19.00    0.00    0.00   53.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分19秒   999     98970   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分20秒   999     98970   45.00    9.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分21秒   999     98970   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分22秒   999     98970   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分23秒   999     98970   40.00   13.00    0.00    0.00   53.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分24秒   999     98970   35.00   19.00    0.00    0.00   54.00     3      0.00      0.00 2672464  121280   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分25秒   999     98970   91.00   20.00    0.00    0.00  111.00     3  15002.00      0.00 2757376  195604   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分26秒   999     98970  208.00   57.00    0.00    0.00  265.00     3  14445.00      0.00 2780532  217616   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分27秒   999     98970  204.00   50.00    0.00    0.00  254.00     3  12636.00      0.00 2774956  213432   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分28秒   999     98970  206.00   49.00    0.00    0.00  255.00     3  15357.00      0.00 2781168  220176   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分29秒   999     98970  204.00   48.00    0.00    0.00  252.00     3  12387.00      0.00 2775524  212256   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分30秒   999     98970  206.00   47.00    0.00    0.00  253.00     3  16634.00      0.00 2776732  218628   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分31秒   999     98970  207.00   45.00    0.00    0.00  252.00     3  15640.00      0.00 2783960  223888   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分32秒   999     98970  211.00   44.00    0.00    0.00  255.00     3  13646.00      0.00 2786800  221360   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分33秒   999     98970  202.00   54.00    0.00    0.00  256.00     3  12581.00      0.00 2780744  223108   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分34秒   999     98970  207.00   46.00    0.00    0.00  253.00     3  15664.00      0.00 2781872  223816   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分35秒   999     98970  200.00   56.00    0.00    0.00  256.00     3  14454.00      0.00 2778748  219604   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分36秒   999     98970  195.00   56.00    0.00    0.00  251.00     3  16539.00      0.00 2783376  224148   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分37秒   999     98970  199.00   54.00    0.00    0.00  253.00     3  13783.00      0.00 2784640  224944   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分38秒   999     98970  195.05   55.45    0.00    0.00  250.50     3  15273.27      0.00 2773452  215464   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分39秒   999     98970  198.00   51.00    0.00    0.00  249.00     3  16879.00      0.00 2786668  224644   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分40秒   999     98970  189.00   50.00    0.00    0.00  239.00     3  36722.00      0.00 2785268  205756   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分41秒   999     98970  197.00   51.00    0.00    0.00  248.00     3  26568.00      0.00 2802012  229420   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分42秒   999     98970  204.00   57.00    0.00    0.00  261.00     3   8606.00      0.00 2788380  216612   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分43秒   999     98970   95.00   56.00    0.00    0.00  151.00     3      0.00      0.00 2784780  214660   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分44秒   999     98970   96.00   52.00    0.00    0.00  148.00     3     44.00      0.00 2782620  212012   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分45秒   999     98970   96.00   55.00    0.00    0.00  151.00     3    296.00      0.00 2782172  210716   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分46秒   999     98970   98.00   50.00    0.00    0.00  148.00     3    141.00      0.00 2780108  209276   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分47秒   999     98970   97.00   50.00    0.00    0.00  147.00     3    134.00      0.00 2779068  207548   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分48秒   999     98970   98.00   49.00    0.00    0.00  147.00     3    321.00      0.00 2776560  206572   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分49秒   999     98970   99.00   49.00    0.00    0.00  148.00     3    128.00      0.00 2775152  204468   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分50秒   999     98970   98.00   50.00    0.00    0.00  148.00     3    224.00      0.00 2773600  203052   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分51秒   999     98970  100.00   49.00    0.00    0.00  149.00     3    196.00      0.00 2772128  202148   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分52秒   999     98970  103.00   47.00    0.00    0.00  150.00     3    133.00      0.00 2770784  199908   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分53秒   999     98970   91.00   55.00    0.00    0.00  146.00     3    286.00      0.00 2770572  199792   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分54秒   999     98970   92.00   57.00    0.00    0.00  149.00     3    111.00      0.00 2769020  197816   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分55秒   999     98970   99.00   50.00    0.00    0.00  149.00     3    126.00      0.00 2766956  196176   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分56秒   999     98970   95.00   53.00    0.00    0.00  148.00     3    131.00      0.00 2765404  194604   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分57秒   999     98970   94.00   55.00    0.00    0.00  149.00     3     96.00      0.00 2763340  192980   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分58秒   999     98970   95.00   54.00    0.00    0.00  149.00     3    239.00      0.00 2759608  192660   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分59秒   999     98970  101.00   47.00    0.00    0.00  148.00     3    158.00      0.00 2759016  191856   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分00秒   999     98970   99.00   50.00    0.00    0.00  149.00     3    171.00      0.00 2754624  187772   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分01秒   999     98970   96.00   53.00    0.00    0.00  149.00     3    176.00      0.00 2753584  186252   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分02秒   999     98970  103.00   47.00    0.00    0.00  150.00     3     66.00      0.00 2751156  184416   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分03秒   999     98970  104.00   43.00    0.00    0.00  147.00     3    168.00      0.00 2750020  182620   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分04秒   999     98970   98.00   50.00    0.00    0.00  148.00     3    121.00      0.00 2747884  180892   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分05秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    272.00      0.00 2747436  180488   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分06秒   999     98970  100.00   49.00    0.00    0.00  149.00     3     28.00      0.00 2744860  178408   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分07秒   999     98970   97.00   49.00    0.00    0.00  146.00     3    134.00      0.00 2743240  176260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分08秒   999     98970  106.00   43.00    0.00    0.00  149.00     3    140.00      0.00 2739440  172276   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分09秒   999     98970  105.00   44.00    0.00    0.00  149.00     3    189.00      0.00 2737888  170792   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分10秒   999     98970  101.00   48.00    0.00    0.00  149.00     3     24.00      0.00 2733940  168248   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分11秒   999     98970   94.00   54.00    0.00    0.00  148.00     3    118.00      0.00 2725888  164472   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分12秒   999     98970  102.00   46.00    0.00    0.00  148.00     3     89.00      0.00 2725888  163808   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分13秒   999     98970   86.00   51.00    0.00    0.00  137.00     3    881.00      0.00 2729480  166544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分14秒   999     98970  100.00   49.00    0.00    0.00  149.00     3      0.00      0.00 2727432  165604   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分15秒   999     98970   97.00   53.00    0.00    0.00  150.00     3     15.00      0.00 2726408  164792   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分16秒   999     98970   98.00   49.00    0.00    0.00  147.00     3    167.00      0.00 2725896  164024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分17秒   999     98970   96.00   54.00    0.00    0.00  150.00     3    137.00      0.00 2725384  163324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分18秒   999     98970  103.00   44.00    0.00    0.00  147.00     3    215.00      0.00 2725384  163540   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分19秒   999     98970   93.00   58.00    0.00    0.00  151.00     3    312.00      0.00 2725896  164024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分20秒   999     98970   96.00   53.00    0.00    0.00  149.00     3     67.00      0.00 2724436  163604   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分21秒   999     98970   97.00   51.00    0.00    0.00  148.00     3    204.00      0.00 2724900  163824   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分22秒   999     98970  103.00   45.00    0.00    0.00  148.00     3    141.00      0.00 2724388  163516   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分23秒   999     98970   99.00   49.00    0.00    0.00  148.00     3     99.00      0.00 2724148  163420   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分24秒   999     98970  101.00   49.00    0.00    0.00  150.00     3    171.00      0.00 2724148  163180   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分25秒   999     98970   99.00   50.00    0.00    0.00  149.00     3    139.00      0.00 2723204  163156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分26秒   999     98970   95.00   55.00    0.00    0.00  150.00     3    131.00      0.00 2723132  162288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分27秒   999     98970   98.00   51.00    0.00    0.00  149.00     3     35.00      0.00 2722260  162288   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分28秒   999     98970  101.00   48.00    0.00    0.00  149.00     3    112.00      0.00 2722404  161860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分29秒   999     98970   95.00   53.00    0.00    0.00  148.00     3     51.00      0.00 2722404  161860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分30秒   999     98970  103.00   46.00    0.00    0.00  149.00     3     49.00      0.00 2722036  161552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分31秒   999     98970  101.00   48.00    0.00    0.00  149.00     3     53.00      0.00 2721524  161552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分32秒   999     98970   97.00   52.00    0.00    0.00  149.00     3     95.00      0.00 2721668  161216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分33秒   999     98970   98.00   52.00    0.00    0.00  150.00     3     78.00      0.00 2721668  161160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分34秒   999     98970   98.00   51.00    0.00    0.00  149.00     3     64.00      0.00 2721668  161160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分35秒   999     98970   97.00   51.00    0.00    0.00  148.00     3     68.00      0.00 2721668  161160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分36秒   999     98970   99.00   50.00    0.00    0.00  149.00     3     99.00      0.00 2721428  161080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分37秒   999     98970  100.00   47.00    0.00    0.00  147.00     3    105.00      0.00 2721428  161048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分38秒   999     98970   96.00   50.00    0.00    0.00  146.00     3    295.00      0.00 2722964  161816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分39秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    119.00      0.00 2721368  161136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分40秒   999     98970   98.00   51.00    0.00    0.00  149.00     3     70.00      0.00 2721064  160724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分41秒   999     98970   99.00   50.00    0.00    0.00  149.00     3     74.00      0.00 2719680  160228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分42秒   999     98970  108.00   41.00    0.00    0.00  149.00     3    145.00      0.00 2719680  159864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分43秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    169.00      0.00 2719680  159836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分44秒   999     98970   98.00   52.00    0.00    0.00  150.00     3    113.00      0.00 2719312  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分45秒   999     98970   98.00   50.00    0.00    0.00  148.00     3    241.00      0.00 2719312  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分46秒   999     98970  100.00   49.00    0.00    0.00  149.00     3    178.00      0.00 2718944  159200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分47秒   999     98970   96.00   53.00    0.00    0.00  149.00     3    245.00      0.00 2718944  159304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分48秒   999     98970  102.00   48.00    0.00    0.00  150.00     3    327.00      0.00 2719968  159804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分49秒   999     98970   95.00   53.00    0.00    0.00  148.00     3     91.00      0.00 2718944  159220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分50秒   999     98970  100.00   49.00    0.00    0.00  149.00     3    255.00      0.00 2719456  159536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分51秒   999     98970   99.00   50.00    0.00    0.00  149.00     3    110.00      0.00 2718576  158840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分52秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    315.00      0.00 2718720  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分53秒   999     98970   98.00   51.00    0.00    0.00  149.00     3    166.00      0.00 2717624  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分54秒   999     98970  100.00   49.00    0.00    0.00  149.00     3    213.00      0.00 2717624  158624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分55秒   999     98970   97.00   54.00    0.00    0.00  151.00     3    159.00      0.00 2717624  158556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分56秒   999     98970   95.00   52.00    0.00    0.00  147.00     3     95.00      0.00 2717024  158292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分57秒   999     98970  101.00   54.00    0.00    0.00  155.00     3     62.00      0.00 2716656  157644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分58秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    240.00      0.00 2716800  157488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时53分59秒   999     98970  101.00   48.00    0.00    0.00  149.00     3     85.00      0.00 2716048  157200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分00秒   999     98970   98.00   51.00    0.00    0.00  149.00     3    216.00      0.00 2715640  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分01秒   999     98970   99.00   52.00    0.00    0.00  151.00     3    140.00      0.00 2716008  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分02秒   999     98970   96.00   53.00    0.00    0.00  149.00     3     25.00      0.00 2715736  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分03秒   999     98970   97.00   52.00    0.00    0.00  149.00     3     19.00      0.00 2715160  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分04秒   999     98970   96.00   52.00    0.00    0.00  148.00     3    136.00      0.00 2716072  156740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分05秒   999     98970  102.00   48.00    0.00    0.00  150.00     3     46.00      0.00 2715192  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分06秒   999     98970  102.00   46.00    0.00    0.00  148.00     3     58.00      0.00 2715064  156604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分07秒   999     98970   97.00   52.00    0.00    0.00  149.00     3     77.00      0.00 2713012  154624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时54分08秒   999     98970   90.00   58.00    0.00    0.00  148.00     3    127.00      0.00 2711472  153844   0.47  beam.smp

