Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时48分46秒   999    121995    3.00    0.00    0.00    0.00    3.00     0    184.00      0.00 2670632  117344   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分38秒   999    121995   45.00    9.00    0.00    0.00   54.00     0      0.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分39秒   999    121995   37.00   18.00    0.00    0.00   55.00     0      0.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分40秒   999    121995   40.00   15.00    0.00    0.00   55.00     0      0.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分41秒   999    121995   48.00    8.00    0.00    0.00   56.00     0     21.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分42秒   999    121995   40.00   15.00    0.00    0.00   55.00     0     12.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分43秒   999    121995   38.00   17.00    0.00    0.00   55.00     0     15.00      0.00 2670704  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分44秒   999    121995   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分45秒   999    121995   36.00   20.00    0.00    0.00   56.00     0      0.00      0.00 2670192  117820   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分46秒   999    121995   85.15   25.74    0.00    0.00  110.89     0  13946.53      0.00 2750876  185272   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分47秒   999    121995  185.00   61.00    0.00    0.00  246.00     0  43583.00      0.00 2782168  210268   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分48秒   999    121995  172.00   59.00    0.00    0.00  231.00     0  50227.00      0.00 2762720  193332   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分49秒   999    121995  180.00   48.00    0.00    0.00  228.00     0  54018.00      0.00 2791852  214260   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分50秒   999    121995  189.00   54.00    0.00    0.00  243.00     0  31373.00      0.00 2777880  200724   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分51秒   999    121995  190.00   45.00    0.00    0.00  235.00     0  37844.00      0.00 2771392  197188   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分52秒   999    121995  190.00   54.00    0.00    0.00  244.00     0  28087.00      0.00 2799072  223356   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分53秒   999    121995  184.00   53.00    0.00    0.00  237.00     0  37475.00      0.00 2780972  211048   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分54秒   999    121995  175.00   48.00    0.00    0.00  223.00     0  50614.00      0.00 2772688  206216   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分55秒   999    121995  178.00   51.00    0.00    0.00  229.00     0  47610.00      0.00 2784980  208768   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分56秒   999    121995  180.00   50.00    0.00    0.00  230.00     0  44923.00      0.00 2790628  209684   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分57秒   999    121995  179.00   53.00    0.00    0.00  232.00     0  47523.00      0.00 2807180  214476   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分58秒   999    121995  191.00   48.00    0.00    0.00  239.00     0  29829.00      0.00 2792376  207144   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时50分59秒   999    121995  187.00   52.00    0.00    0.00  239.00     0  38583.00      0.00 2779892  193760   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分00秒   999    121995  170.00   55.00    0.00    0.00  225.00     0  49290.00      0.00 2788028  209544   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分01秒   999    121995  196.00   52.00    0.00    0.00  248.00     0  22637.00      0.00 2786652  204176   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分02秒   999    121995  199.00   48.00    0.00    0.00  247.00     0  21189.00      0.00 2765804  197136   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分03秒   999    121995  181.00   47.00    0.00    0.00  228.00     0  47054.00      0.00 2785712  207412   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分04秒   999    121995  188.00   46.00    0.00    0.00  234.00     0  33713.00      0.00 2792576  205504   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分05秒   999    121995  173.00   61.00    0.00    0.00  234.00     0  38716.00      0.00 2785512  202760   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分06秒   999    121995  169.00   51.00    0.00    0.00  220.00     0  15442.00      0.00 2764512  193920   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分07秒   999    121995   97.00   53.00    0.00    0.00  150.00     0     15.00      0.00 2762528  192540   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分08秒   999    121995  102.00   49.00    0.00    0.00  151.00     0     77.00      0.00 2759868  190980   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分09秒   999    121995  100.00   50.00    0.00    0.00  150.00     0     60.00      0.00 2758620  189848   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分10秒   999    121995  104.00   45.00    0.00    0.00  149.00     0     69.00      0.00 2756812  187824   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分11秒   999    121995   93.00   57.00    0.00    0.00  150.00     0     59.00      0.00 2754320  186356   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分12秒   999    121995   95.00   55.00    0.00    0.00  150.00     0     68.00      0.00 2751464  183412   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分13秒   999    121995   97.00   52.00    0.00    0.00  149.00     0     79.00      0.00 2749768  181780   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分14秒   999    121995   96.00   53.00    0.00    0.00  149.00     0     71.00      0.00 2748200  180344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分15秒   999    121995  101.00   47.00    0.00    0.00  148.00     0    181.00      0.00 2747844  179328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分16秒   999    121995  105.00   46.00    0.00    0.00  151.00     0     45.00      0.00 2745884  177984   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分17秒   999    121995   98.00   53.00    0.00    0.00  151.00     0     82.00      0.00 2744316  176520   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分18秒   999    121995  108.00   41.00    0.00    0.00  149.00     0    125.00      0.00 2742244  175408   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分19秒   999    121995   94.00   54.00    0.00    0.00  148.00     0     69.00      0.00 2742116  173576   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分20秒   999    121995   92.00   56.00    0.00    0.00  148.00     0      0.00      0.00 2739108  172632   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分21秒   999    121995   99.00   49.00    0.00    0.00  148.00     0     85.00      0.00 2737616  171208   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分22秒   999    121995   96.00   53.00    0.00    0.00  149.00     0    101.00      0.00 2735904  169476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分23秒   999    121995  103.00   46.00    0.00    0.00  149.00     0     34.00      0.00 2735248  168548   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分24秒   999    121995  100.00   48.00    0.00    0.00  148.00     0    157.00      0.00 2734912  167628   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分25秒   999    121995  108.00   42.00    0.00    0.00  150.00     0     10.00      0.00 2732288  166096   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分26秒   999    121995  102.00   49.00    0.00    0.00  151.00     0     15.00      0.00 2730180  164156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分27秒   999    121995  105.00   45.00    0.00    0.00  150.00     0    116.00      0.00 2728564  162684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分28秒   999    121995   96.00   53.00    0.00    0.00  149.00     0     91.00      0.00 2724496  160156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分29秒   999    121995   89.00   58.00    0.00    0.00  147.00     0     89.00      0.00 2723104  158620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分30秒   999    121995  102.00   48.00    0.00    0.00  150.00     0     70.00      0.00 2721712  157824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分31秒   999    121995   88.00   62.00    0.00    0.00  150.00     0     84.00      0.00 2720368  156380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分32秒   999    121995   97.00   54.00    0.00    0.00  151.00     0     84.00      0.00 2717616  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分33秒   999    121995   97.00   53.00    0.00    0.00  150.00     0      0.00      0.00 2714720  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分34秒   999    121995  100.00   50.00    0.00    0.00  150.00     0     32.00      0.00 2713480  150256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分35秒   999    121995   94.00   55.00    0.00    0.00  149.00     0      0.00      0.00 2709232  147080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分36秒   999    121995  104.00   45.00    0.00    0.00  149.00     0    150.00      0.00 2708092  146008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分37秒   999    121995   98.00   51.00    0.00    0.00  149.00     0    101.00      0.00 2706972  145216   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分38秒   999    121995  102.00   45.00    0.00    0.00  147.00     0     36.00      0.00 2706508  144568   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分39秒   999    121995  106.00   44.00    0.00    0.00  150.00     0     46.00      0.00 2704488  142608   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分40秒   999    121995   95.00   53.00    0.00    0.00  148.00     0     27.00      0.00 2704376  142084   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分41秒   999    121995   95.00   55.00    0.00    0.00  150.00     0     18.00      0.00 2703480  141700   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分42秒   999    121995  100.00   51.00    0.00    0.00  151.00     0    109.00      0.00 2701576  139504   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分43秒   999    121995   98.00   50.00    0.00    0.00  148.00     0     44.00      0.00 2699912  138468   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分44秒   999    121995   90.00   59.00    0.00    0.00  149.00     0    110.00      0.00 2699912  138356   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分45秒   999    121995  100.00   49.00    0.00    0.00  149.00     0    109.00      0.00 2699656  138356   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分46秒   999    121995  109.00   41.00    0.00    0.00  150.00     0    177.00      0.00 2700168  138468   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分47秒   999    121995   94.00   57.00    0.00    0.00  151.00     0    176.00      0.00 2699656  138576   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分48秒   999    121995   97.00   53.00    0.00    0.00  150.00     0    110.00      0.00 2699068  138296   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分49秒   999    121995   98.00   50.00    0.00    0.00  148.00     0     92.00      0.00 2698480  137696   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分50秒   999    121995  101.00   49.00    0.00    0.00  150.00     0    125.00      0.00 2698480  137824   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分51秒   999    121995   94.00   54.00    0.00    0.00  148.00     0    139.00      0.00 2698480  137712   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分52秒   999    121995  101.00   49.00    0.00    0.00  150.00     0    152.00      0.00 2698480  137692   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分53秒   999    121995  103.00   49.00    0.00    0.00  152.00     0    128.00      0.00 2698480  137668   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分54秒   999    121995   98.00   50.00    0.00    0.00  148.00     0    153.00      0.00 2698480  137668   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分55秒   999    121995  102.00   47.00    0.00    0.00  149.00     0    148.00      0.00 2698480  137664   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分56秒   999    121995  100.00   51.00    0.00    0.00  151.00     0     90.00      0.00 2698480  137572   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分57秒   999    121995   96.00   53.00    0.00    0.00  149.00     0     70.00      0.00 2698480  137572   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分58秒   999    121995   96.00   54.00    0.00    0.00  150.00     0     74.00      0.00 2698480  137572   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时51分59秒   999    121995  100.00   49.00    0.00    0.00  149.00     0     92.00      0.00 2698480  137700   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分00秒   999    121995   94.00   56.00    0.00    0.00  150.00     0    108.00      0.00 2698480  137816   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分01秒   999    121995  100.00   50.00    0.00    0.00  150.00     0     64.00      0.00 2697600  137480   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分02秒   999    121995  102.00   47.00    0.00    0.00  149.00     0     49.00      0.00 2697232  137052   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分03秒   999    121995   99.00   50.00    0.00    0.00  149.00     0    137.00      0.00 2697232  137056   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分04秒   999    121995   95.00   55.00    0.00    0.00  150.00     0    132.00      0.00 2697232  136892   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分05秒   999    121995  104.00   45.00    0.00    0.00  149.00     0    125.00      0.00 2697232  137012   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分06秒   999    121995   99.00   50.00    0.00    0.00  149.00     0    199.00      0.00 2697744  137176   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分07秒   999    121995  100.00   51.00    0.00    0.00  151.00     0     38.00      0.00 2697232  137176   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分08秒   999    121995  101.00   49.00    0.00    0.00  150.00     0     26.00      0.00 2696284  136388   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分09秒   999    121995  100.00   51.00    0.00    0.00  151.00     0    119.00      0.00 2696796  136304   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分10秒   999    121995   98.00   51.00    0.00    0.00  149.00     0     42.00      0.00 2695916  135964   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分11秒   999    121995   94.00   56.00    0.00    0.00  150.00     0    128.00      0.00 2695916  135760   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分12秒   999    121995   95.00   53.00    0.00    0.00  148.00     0    121.00      0.00 2696700  135908   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分13秒   999    121995   96.00   53.00    0.00    0.00  149.00     0     28.00      0.00 2695676  135780   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分14秒   999    121995   98.00   51.00    0.00    0.00  149.00     0    107.00      0.00 2695820  135608   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分15秒   999    121995  103.00   46.00    0.00    0.00  149.00     0     28.00      0.00 2695452  135192   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分16秒   999    121995  105.00   45.00    0.00    0.00  150.00     0     42.00      0.00 2694940  135048   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分17秒   999    121995   96.00   54.00    0.00    0.00  150.00     0     55.00      0.00 2693476  134772   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分18秒   999    121995   93.00   57.00    0.00    0.00  150.00     0      0.00      0.00 2692084  134416   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分19秒   999    121995   84.00   66.00    0.00    0.00  150.00     0      0.00      0.00 2689228  133788   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分20秒   999    121995   98.00   52.00    0.00    0.00  150.00     0      0.00      0.00 2688772  133788   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分21秒   999    121995  105.00   51.00    0.00    0.00  156.00     0      6.00      0.00 2687816  132736   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分22秒   999    121995   92.00   57.00    0.00    0.00  149.00     0     16.00      0.00 2688040  132592   0.41  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分23秒   999    121995   93.00   56.00    0.00    0.00  149.00     0     15.00      0.00 2687896  132452   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分24秒   999    121995   96.00   53.00    0.00    0.00  149.00     0      3.00      0.00 2686192  131140   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分25秒   999    121995  104.00   44.00    0.00    0.00  148.00     0     10.00      0.00 2685752  130192   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分26秒   999    121995  103.00   46.00    0.00    0.00  149.00     0      2.00      0.00 2683700  129628   0.40  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分27秒   999    121995   95.00   56.00    0.00    0.00  151.00     0      0.00      0.00 2682160  128740   0.39  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分28秒   999    121995  100.00   49.00    0.00    0.00  149.00     0     77.00      0.00 2682160  128284   0.39  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时52分29秒   999    121995  100.00   50.00    0.00    0.00  150.00     0     36.00      0.00 2681792  128048   0.39  beam.smp

