Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时08分52秒   999    129313    3.00    1.00    0.00    0.00    4.00     1     47.00      0.00 2670764  121104   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分44秒   999    129313   41.00   12.00    0.00    0.00   53.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分45秒   999    129313   44.00    9.00    0.00    0.00   53.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分46秒   999    129313   38.00   15.00    0.00    0.00   53.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分47秒   999    129313   42.00   12.00    0.00    0.00   54.00     1      3.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分48秒   999    129313   44.00    9.00    0.00    0.00   53.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分49秒   999    129313   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分50秒   999    129313   42.00   10.00    0.00    0.00   52.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分51秒   999    129313   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2671276  122020   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分52秒   999    129313   85.00   27.00    0.00    0.00  112.00     1  15333.00      0.00 2758492  196748   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分53秒   999    129313  201.00   48.00    0.00    0.00  249.00     1  23622.00      0.00 2771360  210712   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分54秒   999    129313  181.00   51.00    0.00    0.00  232.00     1  31715.00      0.00 2776652  212516   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分55秒   999    129313  173.00   53.00    0.00    0.00  226.00     1  44821.00      0.00 2787788  211960   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分56秒   999    129313  169.00   56.00    0.00    0.00  225.00     1  44441.00      0.00 2784508  206904   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分57秒   999    129313  176.00   52.00    0.00    0.00  228.00     1  40298.00      0.00 2788112  215328   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分58秒   999    129313  181.00   60.00    0.00    0.00  241.00     1  23822.00      0.00 2785020  210464   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时10分59秒   999    129313  167.00   52.00    0.00    0.00  219.00     1  54483.00      0.00 2787852  218876   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分00秒   999    129313  196.00   43.00    0.00    0.00  239.00     1  25635.00      0.00 2804952  234992   0.72  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分01秒   999    129313  177.00   53.00    0.00    0.00  230.00     1  35865.00      0.00 2796464  220076   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分02秒   999    129313  191.00   49.00    0.00    0.00  240.00     1  27278.00      0.00 2779532  211364   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分03秒   999    129313  190.00   50.00    0.00    0.00  240.00     1  25073.00      0.00 2774432  207716   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分04秒   999    129313  181.00   53.00    0.00    0.00  234.00     1  31476.00      0.00 2789044  217736   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分05秒   999    129313  189.00   53.00    0.00    0.00  242.00     1  24487.00      0.00 2798300  229924   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分06秒   999    129313  181.00   48.00    0.00    0.00  229.00     1  41347.00      0.00 2781680  206404   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分07秒   999    129313  185.00   52.00    0.00    0.00  237.00     1  35516.00      0.00 2799188  223636   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分08秒   999    129313  174.00   54.00    0.00    0.00  228.00     1  40615.00      0.00 2790952  221664   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分09秒   999    129313  184.00   48.00    0.00    0.00  232.00     1  30219.00      0.00 2773032  209744   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分10秒   999    129313  172.00   47.00    0.00    0.00  219.00     1  45984.00      0.00 2787776  212264   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分11秒   999    129313  179.00   59.00    0.00    0.00  238.00     1  37384.00      0.00 2779820  206100   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分12秒   999    129313  136.00   53.00    0.00    0.00  189.00     1   2627.00      0.00 2777520  204140   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分13秒   999    129313   96.00   55.00    0.00    0.00  151.00     1     10.00      0.00 2775392  202376   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分14秒   999    129313   97.00   54.00    0.00    0.00  151.00     1    308.00      0.00 2774944  201216   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分15秒   999    129313   94.00   55.00    0.00    0.00  149.00     1    122.00      0.00 2772524  199972   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分16秒   999    129313   94.00   55.00    0.00    0.00  149.00     1    156.00      0.00 2770972  198572   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分17秒   999    129313  100.00   49.00    0.00    0.00  149.00     1    111.00      0.00 2768920  197900   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分18秒   999    129313   98.00   51.00    0.00    0.00  149.00     1    113.00      0.00 2767380  197112   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分19秒   999    129313   96.00   51.00    0.00    0.00  147.00     1    391.00      0.00 2768468  196988   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分20秒   999    129313  101.00   49.00    0.00    0.00  150.00     1     67.00      0.00 2764984  194820   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分21秒   999    129313  101.00   48.00    0.00    0.00  149.00     1    236.00      0.00 2763928  193668   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分22秒   999    129313   96.00   54.00    0.00    0.00  150.00     1    215.00      0.00 2762600  192556   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分23秒   999    129313   95.00   54.00    0.00    0.00  149.00     1    106.00      0.00 2760692  191380   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分24秒   999    129313   98.00   52.00    0.00    0.00  150.00     1    105.00      0.00 2759364  190112   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分25秒   999    129313   95.00   55.00    0.00    0.00  150.00     1    117.00      0.00 2757456  189172   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分26秒   999    129313   93.00   56.00    0.00    0.00  149.00     1    245.00      0.00 2756128  188312   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分27秒   999    129313   99.00   51.00    0.00    0.00  150.00     1     97.00      0.00 2754732  187368   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分28秒   999    129313   98.00   52.00    0.00    0.00  150.00     1    113.00      0.00 2753260  186248   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分29秒   999    129313  101.00   48.00    0.00    0.00  149.00     1    198.00      0.00 2751272  184584   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分30秒   999    129313  100.00   50.00    0.00    0.00  150.00     1    117.00      0.00 2750168  183712   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分31秒   999    129313   99.00   49.00    0.00    0.00  148.00     1    229.00      0.00 2747620  181456   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分32秒   999    129313   96.00   53.00    0.00    0.00  149.00     1    235.00      0.00 2746224  179760   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分33秒   999    129313  102.00   48.00    0.00    0.00  150.00     1    101.00      0.00 2744384  178320   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分34秒   999    129313   99.00   51.00    0.00    0.00  150.00     1     69.00      0.00 2744016  176952   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分35秒   999    129313  100.00   49.00    0.00    0.00  149.00     1    104.00      0.00 2742544  176152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分36秒   999    129313   98.00   52.00    0.00    0.00  150.00     1    306.00      0.00 2741344  175524   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分37秒   999    129313  104.00   46.00    0.00    0.00  150.00     1     82.00      0.00 2739504  173816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分38秒   999    129313   99.00   51.00    0.00    0.00  150.00     1    101.00      0.00 2738176  172080   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分39秒   999    129313   99.00   50.00    0.00    0.00  149.00     1     57.00      0.00 2735144  170216   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分40秒   999    129313  101.00   49.00    0.00    0.00  150.00     1     61.00      0.00 2728932  165084   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分41秒   999    129313   89.00   60.00    0.00    0.00  149.00     1    180.00      0.00 2727224  163212   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分42秒   999    129313   99.00   51.00    0.00    0.00  150.00     1     21.00      0.00 2726248  162952   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分43秒   999    129313  102.00   46.00    0.00    0.00  148.00     1    150.00      0.00 2724340  160992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分44秒   999    129313  101.00   50.00    0.00    0.00  151.00     1    161.00      0.00 2724036  160664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分45秒   999    129313  100.00   47.00    0.00    0.00  147.00     1    154.00      0.00 2723844  160528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分46秒   999    129313  102.00   49.00    0.00    0.00  151.00     1     53.00      0.00 2722372  159284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分47秒   999    129313   90.00   59.00    0.00    0.00  149.00     1    197.00      0.00 2722788  159132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分48秒   999    129313   99.00   47.00    0.00    0.00  146.00     1    223.00      0.00 2721840  158620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分49秒   999    129313  101.00   50.00    0.00    0.00  151.00     1      2.00      0.00 2720848  158280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分50秒   999    129313  103.00   47.00    0.00    0.00  150.00     1     23.00      0.00 2720240  157356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分51秒   999    129313   93.00   57.00    0.00    0.00  150.00     1     22.00      0.00 2718924  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分52秒   999    129313   94.00   55.00    0.00    0.00  149.00     1     15.00      0.00 2717096  155176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分53秒   999    129313   99.00   48.00    0.00    0.00  147.00     1    266.00      0.00 2718536  154748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分54秒   999    129313   98.00   50.00    0.00    0.00  148.00     1      0.00      0.00 2716488  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分55秒   999    129313   91.00   58.00    0.00    0.00  149.00     1    152.00      0.00 2716632  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分56秒   999    129313   93.00   58.00    0.00    0.00  151.00     1    125.00      0.00 2716120  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分57秒   999    129313   98.00   51.00    0.00    0.00  149.00     1     30.00      0.00 2715172  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分58秒   999    129313   97.00   49.00    0.00    0.00  146.00     1    137.00      0.00 2715716  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时11分59秒   999    129313  102.00   49.00    0.00    0.00  151.00     1    134.00      0.00 2715716  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分00秒   999    129313   97.00   52.00    0.00    0.00  149.00     1     31.00      0.00 2715204  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分01秒   999    129313  104.00   46.00    0.00    0.00  150.00     1     45.00      0.00 2714964  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分02秒   999    129313   99.00   51.00    0.00    0.00  150.00     1     14.00      0.00 2713572  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分03秒   999    129313   89.00   60.00    0.00    0.00  149.00     1     71.00      0.00 2713408  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分04秒   999    129313  104.00   46.00    0.00    0.00  150.00     1     96.00      0.00 2713392  152580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分05秒   999    129313   99.00   50.00    0.00    0.00  149.00     1     91.00      0.00 2713856  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分06秒   999    129313   95.00   53.00    0.00    0.00  148.00     1     14.00      0.00 2712832  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分07秒   999    129313   99.00   49.00    0.00    0.00  148.00     1    109.00      0.00 2712912  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分08秒   999    129313   95.00   54.00    0.00    0.00  149.00     1    156.00      0.00 2711964  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分09秒   999    129313  104.00   45.00    0.00    0.00  149.00     1     20.00      0.00 2711212  151708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分10秒   999    129313  100.00   51.00    0.00    0.00  151.00     1    206.00      0.00 2711484  151604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分11秒   999    129313   98.00   51.00    0.00    0.00  149.00     1     21.00      0.00 2709708  150252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分12秒   999    129313   97.00   53.00    0.00    0.00  150.00     1     27.00      0.00 2709340  149716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分13秒   999    129313  101.00   49.00    0.00    0.00  150.00     1    174.00      0.00 2708312  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分14秒   999    129313   96.00   54.00    0.00    0.00  150.00     1     17.00      0.00 2707560  148860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分15秒   999    129313  104.00   45.00    0.00    0.00  149.00     1     23.00      0.00 2705508  148152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分16秒   999    129313   98.00   52.00    0.00    0.00  150.00     1     17.00      0.00 2705028  147748   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分17秒   999    129313   88.00   62.00    0.00    0.00  150.00     1    110.00      0.00 2705332  147640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分18秒   999    129313   98.00   51.00    0.00    0.00  149.00     1     64.00      0.00 2704380  146624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分19秒   999    129313   94.00   55.00    0.00    0.00  149.00     1     37.00      0.00 2704284  146624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分20秒   999    129313   94.00   55.00    0.00    0.00  149.00     1    102.00      0.00 2703696  146012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分21秒   999    129313   97.00   52.00    0.00    0.00  149.00     1     54.00      0.00 2703696  145832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分22秒   999    129313  103.00   46.00    0.00    0.00  149.00     1     42.00      0.00 2703696  145832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分23秒   999    129313  100.00   49.00    0.00    0.00  149.00     1     34.00      0.00 2703696  145832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分24秒   999    129313   94.00   57.00    0.00    0.00  151.00     1     37.00      0.00 2702596  145396   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分25秒   999    129313  102.00   48.00    0.00    0.00  150.00     1     56.00      0.00 2701648  145184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分26秒   999    129313   99.00   49.00    0.00    0.00  148.00     1    135.00      0.00 2701212  145688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分27秒   999    129313   98.00   55.00    0.00    0.00  153.00     1     78.00      0.00 2701212  145152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分28秒   999    129313  102.00   47.00    0.00    0.00  149.00     1     56.00      0.00 2701212  145152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分29秒   999    129313   99.00   51.00    0.00    0.00  150.00     1    106.00      0.00 2701212  145280   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分30秒   999    129313   96.00   53.00    0.00    0.00  149.00     1    153.00      0.00 2701212  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分31秒   999    129313  102.00   48.00    0.00    0.00  150.00     1    118.00      0.00 2701212  145420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分32秒   999    129313   98.00   52.00    0.00    0.00  150.00     1    173.00      0.00 2701724  145524   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分33秒   999    129313   95.00   54.00    0.00    0.00  149.00     1     40.00      0.00 2701212  145164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分34秒   999    129313   92.00   57.00    0.00    0.00  149.00     1     35.00      0.00 2701212  144940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时12分35秒   999    129313   97.00   55.00    0.00    0.00  152.00     1     58.00      0.00 2701212  145196   0.45  beam.smp

