Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分27秒   999     98125   17.00    5.00    0.00    0.00   22.00     3    810.00      0.00 2673216  115428   0.35  beam.smp
16时31分18秒   999     98125  260.00  109.00    0.00    0.00  369.00     3    400.00      0.00 2716960  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分19秒   999     98125  252.00  109.00    0.00    0.00  361.00     3    690.00      0.00 2716448  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分20秒   999     98125  251.00  114.00    0.00    0.00  365.00     3    151.00      0.00 2715792  149600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分21秒   999     98125  267.00  104.00    0.00    0.00  371.00     3    486.00      0.00 2716304  149688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分22秒   999     98125  269.00  106.00    0.00    0.00  375.00     3    872.00      0.00 2717840  151188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分23秒   999     98125  252.00  114.00    0.00    0.00  366.00     3    231.00      0.00 2717328  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分24秒   999     98125  263.00  107.00    0.00    0.00  370.00     3    187.00      0.00 2716816  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分25秒   999     98125  251.00  110.00    0.00    0.00  361.00     3    199.00      0.00 2715280  149220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分26秒   999     98125  259.00  106.00    0.00    0.00  365.00     3    490.00      0.00 2715792  150228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分27秒   999     98125  257.00  104.00    0.00    0.00  361.00     3    524.00      0.00 2716304  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分28秒   999     98125  262.00  101.00    0.00    0.00  363.00     3    251.00      0.00 2714768  148824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分29秒   999     98125  259.00  110.00    0.00    0.00  369.00     3    659.00      0.00 2716304  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分30秒   999     98125  260.00  114.00    0.00    0.00  374.00     3    631.00      0.00 2716304  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分31秒   999     98125  268.00  108.00    0.00    0.00  376.00     3    672.00      0.00 2717328  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分32秒   999     98125  271.00  106.00    0.00    0.00  377.00     3    465.00      0.00 2717840  150728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分33秒   999     98125  264.00  114.00    0.00    0.00  378.00     3    570.00      0.00 2717840  151340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分34秒   999     98125  256.00  111.00    0.00    0.00  367.00     3    436.00      0.00 2717328  151404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分35秒   999     98125  256.00  111.00    0.00    0.00  367.00     3    197.00      0.00 2716304  150136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分36秒   999     98125  266.00   98.00    0.00    0.00  364.00     3    366.00      0.00 2715280  149360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分37秒   999     98125  254.00  114.00    0.00    0.00  368.00     3    636.00      0.00 2715792  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分38秒   999     98125  256.00  107.00    0.00    0.00  363.00     3    370.00      0.00 2714768  148708   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分39秒   999     98125  262.00  106.00    0.00    0.00  368.00     3    691.00      0.00 2717088  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分40秒   999     98125  269.00  102.00    0.00    0.00  371.00     3    578.00      0.00 2716576  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分41秒   999     98125  261.00  110.00    0.00    0.00  371.00     3    524.00      0.00 2716064  149604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分42秒   999     98125  262.00  108.00    0.00    0.00  370.00     3    605.00      0.00 2716064  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分43秒   999     98125  261.00  109.00    0.00    0.00  370.00     3    303.00      0.00 2716064  149756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分44秒   999     98125  269.00  105.00    0.00    0.00  374.00     3    598.00      0.00 2716576  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分45秒   999     98125  265.00  103.00    0.00    0.00  368.00     3    353.00      0.00 2715552  149356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分46秒   999     98125  269.00  100.00    0.00    0.00  369.00     3    715.00      0.00 2716576  150844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分47秒   999     98125  263.00  101.00    0.00    0.00  364.00     3    192.00      0.00 2715552  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分48秒   999     98125  261.00  102.00    0.00    0.00  363.00     3    415.00      0.00 2715040  149300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分49秒   999     98125  264.00  101.00    0.00    0.00  365.00     3    446.00      0.00 2716064  149276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分50秒   999     98125  260.00  108.00    0.00    0.00  368.00     3    276.00      0.00 2715040  148968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分51秒   999     98125  255.00  109.00    0.00    0.00  364.00     3    467.00      0.00 2715040  148788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分52秒   999     98125  272.00   97.00    0.00    0.00  369.00     3    483.00      0.00 2715552  149392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分53秒   999     98125  264.00  104.00    0.00    0.00  368.00     3    614.00      0.00 2715552  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分54秒   999     98125  268.00  101.00    0.00    0.00  369.00     3    338.00      0.00 2715312  149964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分55秒   999     98125  272.00   95.00    0.00    0.00  367.00     3    374.00      0.00 2715312  149512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分56秒   999     98125  251.00  111.00    0.00    0.00  362.00     3    260.00      0.00 2714800  148776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分57秒   999     98125  250.00  114.00    0.00    0.00  364.00     3    506.00      0.00 2715568  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分58秒   999     98125  251.00  111.00    0.00    0.00  362.00     3    338.00      0.00 2715568  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时31分59秒   999     98125  261.00  105.00    0.00    0.00  366.00     3    432.00      0.00 2715568  149116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分00秒   999     98125  254.00  116.00    0.00    0.00  370.00     3    466.00      0.00 2716080  149380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分01秒   999     98125  268.00  105.00    0.00    0.00  373.00     3    685.00      0.00 2717104  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分02秒   999     98125  268.00  105.00    0.00    0.00  373.00     3    614.00      0.00 2718128  151340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分03秒   999     98125  263.00  109.00    0.00    0.00  372.00     3    421.00      0.00 2718128  152076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分04秒   999     98125  260.00  108.00    0.00    0.00  368.00     3    229.00      0.00 2717104  151460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分05秒   999     98125  269.00  103.00    0.00    0.00  372.00     3    526.00      0.00 2717616  151568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分06秒   999     98125  269.00  106.00    0.00    0.00  375.00     3    257.00      0.00 2716592  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分07秒   999     98125  266.00  111.00    0.00    0.00  377.00     3    692.00      0.00 2718128  151592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分08秒   999     98125  267.00  108.00    0.00    0.00  375.00     3    236.00      0.00 2717104  150408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分09秒   999     98125  250.00  124.00    0.00    0.00  374.00     3    566.00      0.00 2717616  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分10秒   999     98125  253.00  115.00    0.00    0.00  368.00     3    412.00      0.00 2717104  151432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分11秒   999     98125  255.00  108.00    0.00    0.00  363.00     3    207.00      0.00 2716592  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分12秒   999     98125  258.00  107.00    0.00    0.00  365.00     3    228.00      0.00 2716228  149816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分13秒   999     98125  267.00  104.00    0.00    0.00  371.00     3    663.00      0.00 2716740  150356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分14秒   999     98125  253.00  115.00    0.00    0.00  368.00     3    202.00      0.00 2716228  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分15秒   999     98125  263.00  103.00    0.00    0.00  366.00     3    281.00      0.00 2715716  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分16秒   999     98125  263.00  108.00    0.00    0.00  371.00     3    451.00      0.00 2716228  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分17秒   999     98125  265.00  106.00    0.00    0.00  371.00     3    490.00      0.00 2715716  150064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分18秒   999     98125  256.00  106.00    0.00    0.00  362.00     3    453.00      0.00 2716228  150136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分19秒   999     98125  255.00  103.00    0.00    0.00  358.00     3    179.00      0.00 2715204  148972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分20秒   999     98125  251.00  114.00    0.00    0.00  365.00     3    549.00      0.00 2715716  149700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分21秒   999     98125  247.00  118.00    0.00    0.00  365.00     3    190.00      0.00 2714548  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分22秒   999     98125  261.00  109.00    0.00    0.00  370.00     3    744.00      0.00 2716228  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分23秒   999     98125  261.00  108.00    0.00    0.00  369.00     3    528.00      0.00 2716740  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分24秒   999     98125  267.00  101.00    0.00    0.00  368.00     3    295.00      0.00 2716228  150232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分25秒   999     98125  264.00  103.00    0.00    0.00  367.00     3    276.00      0.00 2715716  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分26秒   999     98125  272.00   93.00    0.00    0.00  365.00     3    221.00      0.00 2714692  149120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分27秒   999     98125  262.00  104.00    0.00    0.00  366.00     3    372.00      0.00 2714692  148664   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分28秒   999     98125  257.00  113.00    0.00    0.00  370.00     3    743.00      0.00 2715732  149428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分29秒   999     98125  265.00  109.00    0.00    0.00  374.00     3    200.00      0.00 2715220  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分30秒   999     98125  259.00  113.00    0.00    0.00  372.00     3    634.00      0.00 2716244  150216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分31秒   999     98125  268.00   97.00    0.00    0.00  365.00     3    152.00      0.00 2715732  149416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分32秒   999     98125  258.00  105.00    0.00    0.00  363.00     3    270.00      0.00 2714708  148620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分33秒   999     98125  267.00  100.00    0.00    0.00  367.00     3    398.00      0.00 2714196  148500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分34秒   999     98125  267.00   99.00    0.00    0.00  366.00     3    392.00      0.00 2714196  147816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分35秒   999     98125  259.00  111.00    0.00    0.00  370.00     3    628.00      0.00 2714708  148228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分36秒   999     98125  267.00  104.00    0.00    0.00  371.00     3    687.00      0.00 2715220  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分37秒   999     98125  246.00  118.00    0.00    0.00  364.00     3    396.00      0.00 2713684  148152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分38秒   999     98125  263.00  100.00    0.00    0.00  363.00     3    400.00      0.00 2713956  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分39秒   999     98125  250.00  111.00    0.00    0.00  361.00     3    440.00      0.00 2713956  148036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分40秒   999     98125  254.00  110.00    0.00    0.00  364.00     3    416.00      0.00 2713956  148028   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分41秒   999     98125  268.00   99.00    0.00    0.00  367.00     3    517.00      0.00 2714468  148344   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分42秒   999     98125  258.00  104.00    0.00    0.00  362.00     3    361.00      0.00 2713444  147936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分43秒   999     98125  259.00  108.00    0.00    0.00  367.00     3    615.00      0.00 2714980  149500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分44秒   999     98125  253.00  117.00    0.00    0.00  370.00     3    269.00      0.00 2714980  149036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分45秒   999     98125  265.00  105.00    0.00    0.00  370.00     3    374.00      0.00 2714980  149328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分46秒   999     98125  263.00  109.00    0.00    0.00  372.00     3    358.00      0.00 2714980  148992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分47秒   999     98125  276.00   87.00    0.00    0.00  363.00     3     56.00      0.00 2713444  147956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分48秒   999     98125  263.00  107.00    0.00    0.00  370.00     3    839.00      0.00 2714468  148916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分49秒   999     98125  262.00  114.00    0.00    0.00  376.00     3    382.00      0.00 2714468  148820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分50秒   999     98125  267.00  110.00    0.00    0.00  377.00     3    555.00      0.00 2715492  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分51秒   999     98125  276.00  100.00    0.00    0.00  376.00     3    359.00      0.00 2714980  149032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分52秒   999     98125  265.00  101.00    0.00    0.00  366.00     3    275.00      0.00 2713956  148372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分53秒   999     98125  259.00  108.00    0.00    0.00  367.00     3    381.00      0.00 2713444  147720   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分54秒   999     98125  263.00  101.00    0.00    0.00  364.00     3    815.00      0.00 2714980  149288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分55秒   999     98125  259.00  104.00    0.00    0.00  363.00     3    492.00      0.00 2714980  149464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分56秒   999     98125  261.00  108.00    0.00    0.00  369.00     3    279.00      0.00 2714468  148100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分57秒   999     98125  266.00  106.00    0.00    0.00  372.00     3    696.00      0.00 2714980  149304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分58秒   999     98125  266.00  104.00    0.00    0.00  370.00     3    384.00      0.00 2714980  148500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时32分59秒   999     98125  251.00  120.00    0.00    0.00  371.00     3    550.00      0.00 2714980  149308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分00秒   999     98125  265.00  106.00    0.00    0.00  371.00     3    264.00      0.00 2714468  148824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分01秒   999     98125  265.00  105.00    0.00    0.00  370.00     3    372.00      0.00 2713956  147940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分02秒   999     98125  258.00  114.00    0.00    0.00  372.00     3    437.00      0.00 2715492  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分03秒   999     98125  266.00  104.00    0.00    0.00  370.00     3    445.00      0.00 2715492  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分04秒   999     98125  269.00  102.00    0.00    0.00  371.00     3    881.00      0.00 2717540  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分05秒   999     98125  259.00  114.00    0.00    0.00  373.00     3    458.00      0.00 2717540  151076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分06秒   999     98125  258.00  113.00    0.00    0.00  371.00     3    543.00      0.00 2717540  151348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分07秒   999     98125  265.00  107.00    0.00    0.00  372.00     3    347.00      0.00 2716516  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分08秒   999     98125  255.00  110.00    0.00    0.00  365.00     3    537.00      0.00 2717540  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分09秒   999     98125  253.00  109.00    0.00    0.00  362.00     3    147.00      0.00 2716004  149520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时33分10秒   999     98125  260.00  106.00    0.00    0.00  366.00     3    474.00      0.00 2716516  149868   0.46  beam.smp
