Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分52秒   999     59940   12.00    4.00    0.00    0.00   16.00     3    847.00      0.00 2675284  118468   0.36  beam.smp
17时27分43秒   999     59940  215.00  107.00    0.00    0.00  322.00     3    589.00      0.00 2731808  161008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分44秒   999     59940  217.00  106.00    0.00    0.00  323.00     3    484.00      0.00 2732832  161164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分45秒   999     59940  223.00   99.00    0.00    0.00  322.00     3    251.00      0.00 2732320  160916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分46秒   999     59940  219.00  106.00    0.00    0.00  325.00     3    368.00      0.00 2732832  161148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分47秒   999     59940  218.00  106.00    0.00    0.00  324.00     3    458.00      0.00 2733200  161284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分48秒   999     59940  220.00  106.00    0.00    0.00  326.00     3    474.00      0.00 2732688  162032   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分49秒   999     59940  219.00  104.00    0.00    0.00  323.00     3    332.00      0.00 2733712  161824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分50秒   999     59940  231.00   92.00    0.00    0.00  323.00     3    395.00      0.00 2733200  162068   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分51秒   999     59940  215.00  107.00    0.00    0.00  322.00     3    416.00      0.00 2733712  162540   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分52秒   999     59940  225.00   98.00    0.00    0.00  323.00     3    161.00      0.00 2732688  161188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分53秒   999     59940  213.00  108.00    0.00    0.00  321.00     3    390.00      0.00 2732688  161096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分54秒   999     59940  209.00  114.00    0.00    0.00  323.00     3    496.00      0.00 2732688  161384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分55秒   999     59940  231.00   93.00    0.00    0.00  324.00     3    275.00      0.00 2731664  160596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分56秒   999     59940  220.00  103.00    0.00    0.00  323.00     3    706.00      0.00 2733200  162312   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分57秒   999     59940  222.00  102.00    0.00    0.00  324.00     3    157.00      0.00 2732688  161416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分58秒   999     59940  216.00  108.00    0.00    0.00  324.00     3    507.00      0.00 2733200  161488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分59秒   999     59940  214.00  109.00    0.00    0.00  323.00     3    287.00      0.00 2732176  161616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分00秒   999     59940  224.00   95.00    0.00    0.00  319.00     3    360.00      0.00 2732176  161544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分01秒   999     59940  226.00   97.00    0.00    0.00  323.00     3    375.00      0.00 2732176  161152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分02秒   999     59940  232.00   93.00    0.00    0.00  325.00     3    525.00      0.00 2733200  161996   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分03秒   999     59940  217.00  107.00    0.00    0.00  324.00     3    375.00      0.00 2732176  161196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分04秒   999     59940  224.00  101.00    0.00    0.00  325.00     3    698.00      0.00 2733200  161944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分05秒   999     59940  230.00   95.00    0.00    0.00  325.00     3    354.00      0.00 2732688  161792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分06秒   999     59940  210.00  112.00    0.00    0.00  322.00     3    587.00      0.00 2734224  163004   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分07秒   999     59940  223.00  100.00    0.00    0.00  323.00     3    248.00      0.00 2733200  162164   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分08秒   999     59940  217.00  107.00    0.00    0.00  324.00     3    194.00      0.00 2731664  160840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分09秒   999     59940  224.00  101.00    0.00    0.00  325.00     3    417.00      0.00 2731664  160896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分10秒   999     59940  221.00  101.00    0.00    0.00  322.00     3    557.00      0.00 2732176  160812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分11秒   999     59940  218.00  108.00    0.00    0.00  326.00     3    540.00      0.00 2732176  161332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分12秒   999     59940  212.00  111.00    0.00    0.00  323.00     3    208.00      0.00 2731152  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分13秒   999     59940  226.00   97.00    0.00    0.00  323.00     3    750.00      0.00 2732176  161416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分14秒   999     59940  227.00   95.00    0.00    0.00  322.00     3    440.00      0.00 2732176  160968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分15秒   999     59940  222.00   99.00    0.00    0.00  321.00     3    411.00      0.00 2731152  160584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分16秒   999     59940  223.00  101.00    0.00    0.00  324.00     3    538.00      0.00 2731152  160732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分17秒   999     59940  214.00  111.00    0.00    0.00  325.00     3    300.00      0.00 2731152  160452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分18秒   999     59940  220.00  105.00    0.00    0.00  325.00     3    556.00      0.00 2731816  161156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分19秒   999     59940  228.00   95.00    0.00    0.00  323.00     3    335.00      0.00 2730792  160812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分20秒   999     59940  227.00   99.00    0.00    0.00  326.00     3    323.00      0.00 2730552  160292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分21秒   999     59940  212.00  111.00    0.00    0.00  323.00     3    573.00      0.00 2731576  161268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分22秒   999     59940  226.00  100.00    0.00    0.00  326.00     3    400.00      0.00 2730040  161096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分23秒   999     59940  220.00  106.00    0.00    0.00  326.00     3    289.00      0.00 2729016  160036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分24秒   999     59940  217.00  107.00    0.00    0.00  324.00     3    625.00      0.00 2730040  160916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分25秒   999     59940  217.00  107.00    0.00    0.00  324.00     3    260.00      0.00 2729800  160336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分26秒   999     59940  230.00   96.00    0.00    0.00  326.00     3    286.00      0.00 2729800  160916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分27秒   999     59940  219.00  106.00    0.00    0.00  325.00     3    406.00      0.00 2729288  160288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分28秒   999     59940  218.00  107.00    0.00    0.00  325.00     3    582.00      0.00 2729800  160912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分29秒   999     59940  230.00   98.00    0.00    0.00  328.00     3    422.00      0.00 2730072  160692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分30秒   999     59940  219.00  105.00    0.00    0.00  324.00     3    270.00      0.00 2729560  159956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分31秒   999     59940  224.00  104.00    0.00    0.00  328.00     3    351.00      0.00 2729048  160100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分32秒   999     59940  218.00  104.00    0.00    0.00  322.00     3    128.00      0.00 2728536  159620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分33秒   999     59940  232.00   94.00    0.00    0.00  326.00     3    678.00      0.00 2730072  160236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分34秒   999     59940  221.00  102.00    0.00    0.00  323.00     3    386.00      0.00 2731096  161260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分35秒   999     59940  220.00  105.00    0.00    0.00  325.00     3    559.00      0.00 2732120  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分36秒   999     59940  225.00  100.00    0.00    0.00  325.00     3    213.00      0.00 2731096  161376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分37秒   999     59940  229.00   94.00    0.00    0.00  323.00     3    522.00      0.00 2730584  161560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分38秒   999     59940  215.00  110.00    0.00    0.00  325.00     3    605.00      0.00 2731096  161616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分39秒   999     59940  227.00   97.00    0.00    0.00  324.00     3    362.00      0.00 2730584  161064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分40秒   999     59940  220.00  104.00    0.00    0.00  324.00     3    821.00      0.00 2732120  161936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分41秒   999     59940  217.00  107.00    0.00    0.00  324.00     3    319.00      0.00 2731608  161540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分42秒   999     59940  221.00  102.00    0.00    0.00  323.00     3    398.00      0.00 2731096  161380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分43秒   999     59940  225.00  100.00    0.00    0.00  325.00     3    677.00      0.00 2732120  161672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分44秒   999     59940  231.00   94.00    0.00    0.00  325.00     3    741.00      0.00 2732120  161988   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分45秒   999     59940  224.00  101.00    0.00    0.00  325.00     3    415.00      0.00 2732120  161772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分46秒   999     59940  216.00  108.00    0.00    0.00  324.00     3    268.00      0.00 2731096  161056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分47秒   999     59940  225.00  102.00    0.00    0.00  327.00     3    415.00      0.00 2732264  161260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分48秒   999     59940  223.00  101.00    0.00    0.00  324.00     3    620.00      0.00 2732264  162500   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分49秒   999     59940  223.00  102.00    0.00    0.00  325.00     3    161.00      0.00 2731240  161264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分50秒   999     59940  223.00  101.00    0.00    0.00  324.00     3    422.00      0.00 2731752  161524   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分51秒   999     59940  223.00  102.00    0.00    0.00  325.00     3    453.00      0.00 2731752  161732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分52秒   999     59940  228.00   98.00    0.00    0.00  326.00     3    485.00      0.00 2731240  161872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分53秒   999     59940  216.00  108.00    0.00    0.00  324.00     3    456.00      0.00 2731752  161492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分54秒   999     59940  228.00   96.00    0.00    0.00  324.00     3    311.00      0.00 2730728  161068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分55秒   999     59940  221.00  104.00    0.00    0.00  325.00     3    667.00      0.00 2731240  161496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分56秒   999     59940  238.00   84.00    0.00    0.00  322.00     3    419.00      0.00 2732264  161476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分57秒   999     59940  225.00   95.00    0.00    0.00  320.00     3    314.00      0.00 2731240  161664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分58秒   999     59940  237.00   87.00    0.00    0.00  324.00     3    342.00      0.00 2730728  161008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分59秒   999     59940  213.00  112.00    0.00    0.00  325.00     3    401.00      0.00 2731000  161184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分00秒   999     59940  216.00  110.00    0.00    0.00  326.00     3    456.00      0.00 2731000  161312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分01秒   999     59940  222.00  103.00    0.00    0.00  325.00     3    338.00      0.00 2731000  160984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分02秒   999     59940  227.00  100.00    0.00    0.00  327.00     3    444.00      0.00 2731000  161692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分03秒   999     59940  224.00   89.00    0.00    0.00  313.00     3    276.00      0.00 2730488  160864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分04秒   999     59940  233.00   92.00    0.00    0.00  325.00     3    469.00      0.00 2731784  161548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分05秒   999     59940  214.00  105.00    0.00    0.00  319.00     3    109.00      0.00 2730248  160568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分06秒   999     59940  231.00   87.00    0.00    0.00  318.00     3    242.00      0.00 2730248  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分07秒   999     59940  229.00   97.00    0.00    0.00  326.00     3    580.00      0.00 2730760  161128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分08秒   999     59940  213.00  110.00    0.00    0.00  323.00     3    487.00      0.00 2730248  160936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分09秒   999     59940  217.00  109.00    0.00    0.00  326.00     3    587.00      0.00 2731272  161372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分10秒   999     59940  231.00   96.00    0.00    0.00  327.00     3    796.00      0.00 2732808  162700   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分11秒   999     59940  219.00  104.00    0.00    0.00  323.00     3    411.00      0.00 2732296  162704   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分12秒   999     59940  226.00   98.00    0.00    0.00  324.00     3    249.00      0.00 2731272  161508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分13秒   999     59940  225.00  100.00    0.00    0.00  325.00     3    378.00      0.00 2731272  161392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分14秒   999     59940  226.00  102.00    0.00    0.00  328.00     3    371.00      0.00 2730760  160916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分15秒   999     59940  223.00  103.00    0.00    0.00  326.00     3    445.00      0.00 2731784  161368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分16秒   999     59940  225.00  100.00    0.00    0.00  325.00     3    618.00      0.00 2731272  161688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分17秒   999     59940  230.00   94.00    0.00    0.00  324.00     3    588.00      0.00 2731784  162200   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分18秒   999     59940  222.00  104.00    0.00    0.00  326.00     3     49.00      0.00 2730248  161072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分19秒   999     59940  219.00  105.00    0.00    0.00  324.00     3    436.00      0.00 2730248  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分20秒   999     59940  224.00  102.00    0.00    0.00  326.00     3    285.00      0.00 2730248  160316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分21秒   999     59940  230.00   95.00    0.00    0.00  325.00     3    620.00      0.00 2731272  161384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分22秒   999     59940  232.00   94.00    0.00    0.00  326.00     3    530.00      0.00 2731784  162148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分23秒   999     59940  230.00   95.00    0.00    0.00  325.00     3    251.00      0.00 2730760  160972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分24秒   999     59940  211.00  111.00    0.00    0.00  322.00     3    244.00      0.00 2730248  160388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分25秒   999     59940  216.00  110.00    0.00    0.00  326.00     3    544.00      0.00 2731272  161384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分26秒   999     59940  221.00  102.00    0.00    0.00  323.00     3    558.00      0.00 2731272  161552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分27秒   999     59940  218.00  106.00    0.00    0.00  324.00     3    258.00      0.00 2730760  160540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分28秒   999     59940  231.00   94.00    0.00    0.00  325.00     3    674.00      0.00 2731784  161888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分29秒   999     59940  224.00  100.00    0.00    0.00  324.00     3    233.00      0.00 2731272  161028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分30秒   999     59940  222.00  101.00    0.00    0.00  323.00     3    637.00      0.00 2731272  161840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分31秒   999     59940  220.00  105.00    0.00    0.00  325.00     3    485.00      0.00 2731784  161704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分32秒   999     59940  225.00  102.00    0.00    0.00  327.00     3    653.00      0.00 2731784  162448   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分33秒   999     59940  217.00  105.00    0.00    0.00  322.00     3     47.00      0.00 2730248  160888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分34秒   999     59940  224.00  104.00    0.00    0.00  328.00     3    362.00      0.00 2730248  160356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分35秒   999     59940  229.00   95.00    0.00    0.00  324.00     3    534.00      0.00 2730760  160652   0.49  beam.smp
