Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时20分41秒   999    107462    2.00    1.00    0.00    0.00    3.00     0    355.00      0.00 2670556  118504   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分33秒   999    107462   45.00   11.00    0.00    0.00   56.00     0     44.00      0.00 2672168  119212   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分34秒   999    107462   47.00    9.00    0.00    0.00   56.00     0     25.00      0.00 2672168  119212   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分35秒   999    107462   46.00    9.00    0.00    0.00   55.00     0     31.00      0.00 2672168  119212   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分36秒   999    107462   46.00   10.00    0.00    0.00   56.00     0    168.00      0.00 2672168  119596   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分37秒   999    107462   43.00   12.00    0.00    0.00   55.00     0     67.00      0.00 2672680  119724   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分38秒   999    107462   44.00   11.00    0.00    0.00   55.00     0     15.00      0.00 2672168  119724   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分39秒   999    107462   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2671580  119596   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分40秒   999    107462   43.00   12.00    0.00    0.00   55.00     0     16.00      0.00 2671580  119596   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分41秒   999    107462   87.00   27.00    0.00    0.00  114.00     0  25104.00      0.00 2742624  180540   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分42秒   999    107462  183.00   49.00    0.00    0.00  232.00     0  72732.00      0.00 2779248  203896   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分43秒   999    107462  176.00   55.00    0.00    0.00  231.00     0  70635.00      0.00 2781620  200508   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分44秒   999    107462  171.00   54.00    0.00    0.00  225.00     0  78375.00      0.00 2790636  206952   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分45秒   999    107462  171.00   50.00    0.00    0.00  221.00     0  83342.00      0.00 2786040  199744   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分46秒   999    107462  187.00   56.00    0.00    0.00  243.00     0  52485.00      0.00 2793380  210316   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分47秒   999    107462  177.00   54.00    0.00    0.00  231.00     0  68985.00      0.00 2784580  198216   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分48秒   999    107462  180.00   54.00    0.00    0.00  234.00     0  67039.00      0.00 2786584  195796   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分49秒   999    107462  182.00   48.00    0.00    0.00  230.00     0  73254.00      0.00 2811440  218808   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分50秒   999    107462  179.00   53.00    0.00    0.00  232.00     0  67342.00      0.00 2781116  199180   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分51秒   999    107462  173.00   59.00    0.00    0.00  232.00     0  69776.00      0.00 2784356  202488   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分52秒   999    107462  175.00   53.00    0.00    0.00  228.00     0  67854.00      0.00 2794924  201388   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分53秒   999    107462  166.00   64.00    0.00    0.00  230.00     0  68140.00      0.00 2783280  201384   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分54秒   999    107462  175.00   59.00    0.00    0.00  234.00     0  65908.00      0.00 2775620  199080   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分55秒   999    107462  177.00   55.00    0.00    0.00  232.00     0  71010.00      0.00 2776164  196716   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分56秒   999    107462  171.00   53.00    0.00    0.00  224.00     0  79545.00      0.00 2787912  201872   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分57秒   999    107462  169.00   53.00    0.00    0.00  222.00     0  77696.00      0.00 2768520  191020   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分58秒   999    107462  186.00   52.00    0.00    0.00  238.00     0  57192.00      0.00 2778852  196644   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时22分59秒   999    107462  169.00   53.00    0.00    0.00  222.00     0  76633.00      0.00 2773512  197088   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分00秒   999    107462  164.00   56.00    0.00    0.00  220.00     0  79956.00      0.00 2791728  205380   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分01秒   999    107462  169.00   57.00    0.00    0.00  226.00     0  80833.00      0.00 2785288  193288   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分02秒   999    107462  168.00   55.00    0.00    0.00  223.00     0  75605.00      0.00 2785576  199060   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分03秒   999    107462  193.00   60.00    0.00    0.00  253.00     0  41822.00      0.00 2782344  198876   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分04秒   999    107462  118.00   46.00    0.00    0.00  164.00     0    496.00      0.00 2778764  196804   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分05秒   999    107462   97.00   62.00    0.00    0.00  159.00     0     72.00      0.00 2777148  195212   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分06秒   999    107462  105.00   48.00    0.00    0.00  153.00     0     92.00      0.00 2775708  193944   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分07秒   999    107462  103.00   50.00    0.00    0.00  153.00     0     36.00      0.00 2773276  191820   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分08秒   999    107462  106.00   50.00    0.00    0.00  156.00     0     81.00      0.00 2770416  189984   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分09秒   999    107462  100.00   54.00    0.00    0.00  154.00     0     57.00      0.00 2768128  188020   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分10秒   999    107462  102.00   52.00    0.00    0.00  154.00     0     42.00      0.00 2765476  187552   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分11秒   999    107462   96.00   60.00    0.00    0.00  156.00     0    234.00      0.00 2763860  185472   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分12秒   999    107462  106.00   49.00    0.00    0.00  155.00     0    155.00      0.00 2762684  185132   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分13秒   999    107462   99.00   54.00    0.00    0.00  153.00     0    199.00      0.00 2761660  185392   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分14秒   999    107462  102.00   53.00    0.00    0.00  155.00     0    169.00      0.00 2760112  184248   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分15秒   999    107462   98.00   56.00    0.00    0.00  154.00     0     24.00      0.00 2757652  182828   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分16秒   999    107462  102.00   54.00    0.00    0.00  156.00     0     80.00      0.00 2756452  181252   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分17秒   999    107462  107.00   49.00    0.00    0.00  156.00     0    121.00      0.00 2754148  179556   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分18秒   999    107462   98.00   55.00    0.00    0.00  153.00     0    135.00      0.00 2752724  177632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分19秒   999    107462  110.00   43.00    0.00    0.00  153.00     0    154.00      0.00 2750052  175436   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分20秒   999    107462  100.00   53.00    0.00    0.00  153.00     0    304.00      0.00 2749920  175672   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分21秒   999    107462  103.00   51.00    0.00    0.00  154.00     0     61.00      0.00 2747840  174216   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分22秒   999    107462  111.00   44.00    0.00    0.00  155.00     0      9.00      0.00 2745420  172536   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分23秒   999    107462  106.00   49.00    0.00    0.00  155.00     0    173.00      0.00 2744604  171708   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分24秒   999    107462   99.00   56.00    0.00    0.00  155.00     0     25.00      0.00 2741128  170992   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分25秒   999    107462  100.00   53.00    0.00    0.00  153.00     0     83.00      0.00 2740296  169848   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分26秒   999    107462  104.00   49.00    0.00    0.00  153.00     0    105.00      0.00 2737936  167812   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分27秒   999    107462  101.00   54.00    0.00    0.00  155.00     0    103.00      0.00 2735352  166948   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分28秒   999    107462  104.00   51.00    0.00    0.00  155.00     0    168.00      0.00 2733800  165000   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分29秒   999    107462  102.00   51.00    0.00    0.00  153.00     0    343.00      0.00 2731284  163364   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分30秒   999    107462  101.00   55.00    0.00    0.00  156.00     0     99.00      0.00 2730324  162056   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分31秒   999    107462  101.00   54.00    0.00    0.00  155.00     0     92.00      0.00 2723300  160312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分32秒   999    107462  104.00   51.00    0.00    0.00  155.00     0     51.00      0.00 2722472  159672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分33秒   999    107462  103.00   50.00    0.00    0.00  153.00     0     86.00      0.00 2721880  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分34秒   999    107462  111.00   43.00    0.00    0.00  154.00     0     61.00      0.00 2722344  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分35秒   999    107462  100.00   52.00    0.00    0.00  152.00     0     52.00      0.00 2721464  158868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分36秒   999    107462  107.00   48.00    0.00    0.00  155.00     0     56.00      0.00 2720952  158356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分37秒   999    107462  107.00   49.00    0.00    0.00  156.00     0    212.00      0.00 2720952  158336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分38秒   999    107462  101.00   54.00    0.00    0.00  155.00     0    163.00      0.00 2720952  158204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分39秒   999    107462  101.00   52.00    0.00    0.00  153.00     0    109.00      0.00 2720440  157884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分40秒   999    107462  104.00   50.00    0.00    0.00  154.00     0    110.00      0.00 2720952  157884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分41秒   999    107462  100.00   55.00    0.00    0.00  155.00     0    115.00      0.00 2720904  158140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分42秒   999    107462  104.00   50.00    0.00    0.00  154.00     0     73.00      0.00 2719956  158140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分43秒   999    107462   98.00   55.00    0.00    0.00  153.00     0    432.00      0.00 2720820  158568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分44秒   999    107462   98.00   56.00    0.00    0.00  154.00     0     40.00      0.00 2719748  157692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分45秒   999    107462  102.00   53.00    0.00    0.00  155.00     0     23.00      0.00 2718724  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分46秒   999    107462  101.00   55.00    0.00    0.00  156.00     0    139.00      0.00 2718484  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分47秒   999    107462  108.00   46.00    0.00    0.00  154.00     0    111.00      0.00 2718388  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分48秒   999    107462  101.00   53.00    0.00    0.00  154.00     0     89.00      0.00 2719412  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分49秒   999    107462  109.00   47.00    0.00    0.00  156.00     0     97.00      0.00 2717952  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分50秒   999    107462  102.00   52.00    0.00    0.00  154.00     0    134.00      0.00 2717536  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分51秒   999    107462  106.00   49.00    0.00    0.00  155.00     0    127.00      0.00 2717712  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分52秒   999    107462  103.00   51.00    0.00    0.00  154.00     0    186.00      0.00 2717712  155312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分53秒   999    107462  101.00   53.00    0.00    0.00  154.00     0    103.00      0.00 2717200  155304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分54秒   999    107462  108.00   46.00    0.00    0.00  154.00     0     70.00      0.00 2716320  154888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分55秒   999    107462  104.00   51.00    0.00    0.00  155.00     0     69.00      0.00 2715516  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分56秒   999    107462  101.00   53.00    0.00    0.00  154.00     0    131.00      0.00 2715148  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分57秒   999    107462  102.00   54.00    0.00    0.00  156.00     0    156.00      0.00 2714196  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分58秒   999    107462  103.00   53.00    0.00    0.00  156.00     0    150.00      0.00 2713244  151984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时23分59秒   999    107462  107.00   47.00    0.00    0.00  154.00     0    147.00      0.00 2711704  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分00秒   999    107462  101.00   54.00    0.00    0.00  155.00     0    180.00      0.00 2710676  149572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分01秒   999    107462   96.00   58.00    0.00    0.00  154.00     0    104.00      0.00 2709924  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分02秒   999    107462  106.00   48.00    0.00    0.00  154.00     0    129.00      0.00 2709480  149132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分03秒   999    107462  108.00   48.00    0.00    0.00  156.00     0     91.00      0.00 2708968  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分04秒   999    107462  105.00   50.00    0.00    0.00  155.00     0     41.00      0.00 2708728  148600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分05秒   999    107462  100.00   54.00    0.00    0.00  154.00     0    151.00      0.00 2707196  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分06秒   999    107462  109.00   47.00    0.00    0.00  156.00     0    243.00      0.00 2706956  148880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分07秒   999    107462   96.00   57.00    0.00    0.00  153.00     0     91.00      0.00 2706588  148048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分08秒   999    107462  103.00   54.00    0.00    0.00  157.00     0    199.00      0.00 2707100  148240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分09秒   999    107462  102.00   52.00    0.00    0.00  154.00     0     75.00      0.00 2706076  148060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分10秒   999    107462   99.00   54.00    0.00    0.00  153.00     0    116.00      0.00 2706348  147732   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分11秒   999    107462  104.00   51.00    0.00    0.00  155.00     0    199.00      0.00 2706860  147976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分12秒   999    107462  103.00   51.00    0.00    0.00  154.00     0    113.00      0.00 2706860  147884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分13秒   999    107462   98.00   57.00    0.00    0.00  155.00     0     79.00      0.00 2706860  147624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分14秒   999    107462  105.00   49.00    0.00    0.00  154.00     0     97.00      0.00 2706348  147880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分15秒   999    107462  105.00   52.00    0.00    0.00  157.00     0     65.00      0.00 2706860  147660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分16秒   999    107462  105.00   49.00    0.00    0.00  154.00     0    152.00      0.00 2706860  148172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分17秒   999    107462  102.00   54.00    0.00    0.00  156.00     0    198.00      0.00 2706860  148016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分18秒   999    107462  111.00   49.00    0.00    0.00  160.00     0    146.00      0.00 2705836  147856   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分19秒   999    107462  110.00   44.00    0.00    0.00  154.00     0    138.00      0.00 2706348  147472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分20秒   999    107462  102.00   52.00    0.00    0.00  154.00     0    149.00      0.00 2705836  147600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分21秒   999    107462  101.00   53.00    0.00    0.00  154.00     0    115.00      0.00 2705596  147496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分22秒   999    107462  104.00   49.00    0.00    0.00  153.00     0     47.00      0.00 2705696  147472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分23秒   999    107462  100.00   52.00    0.00    0.00  152.00     0     31.00      0.00 2704304  147108   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时24分24秒   999    107462  103.00   50.00    0.00    0.00  153.00     0    126.00      0.00 2703292  146772   0.45  beam.smp

