block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,1,1,4598,0,691,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,2,1,52613,0,773,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,3,1,4435,0,692,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,4,1,3946,0,651,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,5,1,4720,0,651,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,6,1,4394,0,651,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,7,1,3947,0,692,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,8,1,3296,0,692,0,4,4,ok
1,9,nvhe,4,1549000,1795000,38000,40000,BIG=36000|MID=37000|usb_pwr_therm=29279|btmspkr_therm=29279|disp_therm=29235|north_therm=30303|soc_therm=33375|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,BIG=36000|MID=37000|usb_pwr_therm=29301|btmspkr_therm=29301|disp_therm=29257|north_therm=30325|soc_therm=33442|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=37000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31127|quiet_therm=31750|charging_therm=33419|,ok,1,batched,untouched,4096,256,9,1,3173,0,732,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,0,256,5615,0,109660,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,1,256,4028,0,108439,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,2,256,4151,0,108521,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,3,256,3866,0,108561,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,4,256,4517,0,108765,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,5,256,3255,0,109294,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,6,256,3540,0,108439,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,7,256,4028,0,108724,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,8,256,3459,0,108602,0,4,4,ok
1,10,nvhe,4,1795000,1795000,37000,37000,BIG=38000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,BIG=36000|MID=37000|usb_pwr_therm=29324|btmspkr_therm=29324|disp_therm=29279|north_therm=30325|soc_therm=33486|battery=30000|battery_cycle=5|dc-mains=34000|usbc-therm-adc=340|max77779fg=30000|LITTLE=36000|soc=0|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29997|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=35000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=31149|quiet_therm=31772|charging_therm=33464|,ok,1,single,untouched,4096,256,9,256,3540,0,108520,0,4,4,ok
