Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时32分19秒   999     94830    2.97    0.99    0.00    0.00    3.96     0     51.49      0.00 2668252  118324   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分11秒   999     94830   38.00   16.00    0.00    0.00   54.00     0      0.00      0.00 2669020  119292   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分12秒   999     94830   45.00    9.00    0.00    0.00   54.00     0     26.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分13秒   999     94830   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分14秒   999     94830   41.00   13.00    0.00    0.00   54.00     0     37.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分15秒   999     94830   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分16秒   999     94830   38.00   16.00    0.00    0.00   54.00     0      0.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分17秒   999     94830   42.00   12.00    0.00    0.00   54.00     0      0.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分18秒   999     94830   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2669020  119420   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分19秒   999     94830   82.00   27.00    0.00    0.00  109.00     0  16855.00      0.00 2746156  189984   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分20秒   999     94830  188.00   56.00    0.00    0.00  244.00     0  37180.00      0.00 2771300  207336   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分21秒   999     94830  180.00   56.00    0.00    0.00  236.00     0  38932.00      0.00 2777076  203236   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分22秒   999     94830  176.00   48.00    0.00    0.00  224.00     0  51050.00      0.00 2779156  203172   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分23秒   999     94830  189.00   51.00    0.00    0.00  240.00     0  36799.00      0.00 2801948  224584   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分24秒   999     94830  179.00   54.00    0.00    0.00  233.00     0  44922.00      0.00 2783636  212536   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分25秒   999     94830  168.00   61.00    0.00    0.00  229.00     0  48827.00      0.00 2787524  210276   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分26秒   999     94830  168.00   52.00    0.00    0.00  220.00     0  52119.00      0.00 2777296  208268   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分27秒   999     94830  177.00   50.00    0.00    0.00  227.00     0  47975.00      0.00 2774888  204688   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分28秒   999     94830  166.00   55.00    0.00    0.00  221.00     0  58985.00      0.00 2798624  223924   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分29秒   999     94830  165.00   55.00    0.00    0.00  220.00     0  57183.00      0.00 2774976  202484   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分30秒   999     94830  178.00   43.00    0.00    0.00  221.00     0  56891.00      0.00 2781408  208060   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分31秒   999     94830  164.00   65.00    0.00    0.00  229.00     0  51139.00      0.00 2775644  202700   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分32秒   999     94830  184.00   49.00    0.00    0.00  233.00     0  43900.00      0.00 2783972  206940   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分33秒   999     94830  183.00   52.00    0.00    0.00  235.00     0  42633.00      0.00 2788240  212872   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分34秒   999     94830  184.00   51.00    0.00    0.00  235.00     0  37935.00      0.00 2779744  204344   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分35秒   999     94830  191.00   49.00    0.00    0.00  240.00     0  31876.00      0.00 2775396  202428   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分36秒   999     94830  180.00   59.00    0.00    0.00  239.00     0  32352.00      0.00 2790824  219176   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分37秒   999     94830  170.00   55.00    0.00    0.00  225.00     0  49798.00      0.00 2787272  212600   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分38秒   999     94830  170.00   54.00    0.00    0.00  224.00     0  50522.00      0.00 2771944  203552   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分39秒   999     94830  181.00   54.00    0.00    0.00  235.00     0  39428.00      0.00 2778292  205232   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分40秒   999     94830  179.00   58.00    0.00    0.00  237.00     0  17270.00      0.00 2788260  211912   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分41秒   999     94830   96.00   54.00    0.00    0.00  150.00     0      0.00      0.00 2786212  210544   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分42秒   999     94830  104.00   49.00    0.00    0.00  153.00     0     15.00      0.00 2784356  208628   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分43秒   999     94830   99.00   52.00    0.00    0.00  151.00     0    133.00      0.00 2781500  205904   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分44秒   999     94830  101.00   50.00    0.00    0.00  151.00     0    113.00      0.00 2780300  204780   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分45秒   999     94830   99.00   55.00    0.00    0.00  154.00     0     98.00      0.00 2778752  203252   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分46秒   999     94830   98.00   51.00    0.00    0.00  149.00     0    138.00      0.00 2777204  201796   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分47秒   999     94830   97.00   54.00    0.00    0.00  151.00     0     98.00      0.00 2775288  200604   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分48秒   999     94830   96.00   55.00    0.00    0.00  151.00     0     63.00      0.00 2773740  198952   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分49秒   999     94830  104.00   48.00    0.00    0.00  152.00     0    198.00      0.00 2773052  197680   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分50秒   999     94830  100.00   48.00    0.00    0.00  148.00     0     67.00      0.00 2770264  195720   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分51秒   999     94830   96.00   56.00    0.00    0.00  152.00     0    119.00      0.00 2768272  193996   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分52秒   999     94830  104.00   46.00    0.00    0.00  150.00     0     80.00      0.00 2766288  193044   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分53秒   999     94830   97.00   54.00    0.00    0.00  151.00     0    144.00      0.00 2764360  190104   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分54秒   999     94830  100.00   51.00    0.00    0.00  151.00     0    208.00      0.00 2763408  190200   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分55秒   999     94830   90.00   59.00    0.00    0.00  149.00     0     39.00      0.00 2760976  188040   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分56秒   999     94830  106.00   44.00    0.00    0.00  150.00     0     20.00      0.00 2759136  186304   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分57秒   999     94830   96.00   54.00    0.00    0.00  150.00     0     43.00      0.00 2755964  183088   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分58秒   999     94830   91.00   58.00    0.00    0.00  149.00     0    110.00      0.00 2753532  181440   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时34分59秒   999     94830   97.00   53.00    0.00    0.00  150.00     0     56.00      0.00 2749728  178304   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分00秒   999     94830   90.00   60.00    0.00    0.00  150.00     0     86.00      0.00 2747452  176684   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分01秒   999     94830  100.00   51.00    0.00    0.00  151.00     0    272.00      0.00 2747428  176336   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分02秒   999     94830   93.00   55.00    0.00    0.00  148.00     0    287.00      0.00 2745796  174704   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分03秒   999     94830  104.00   46.00    0.00    0.00  150.00     0     34.00      0.00 2743588  172640   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分04秒   999     94830   98.00   52.00    0.00    0.00  150.00     0    143.00      0.00 2740340  168924   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分05秒   999     94830   93.00   58.00    0.00    0.00  151.00     0    322.00      0.00 2739192  167900   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分06秒   999     94830  100.00   50.00    0.00    0.00  150.00     0    147.00      0.00 2735508  165192   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分07秒   999     94830  100.00   49.00    0.00    0.00  149.00     0    189.00      0.00 2734548  163900   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分08秒   999     94830   99.00   51.00    0.00    0.00  150.00     0    159.00      0.00 2726496  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分09秒   999     94830  102.00   48.00    0.00    0.00  150.00     0    317.00      0.00 2725312  159996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分10秒   999     94830  101.00   48.00    0.00    0.00  149.00     0    213.00      0.00 2725312  159896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分11秒   999     94830   98.00   52.00    0.00    0.00  150.00     0    207.00      0.00 2725728  159520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分12秒   999     94830   96.00   55.00    0.00    0.00  151.00     0     82.00      0.00 2724028  158548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分13秒   999     94830   90.00   60.00    0.00    0.00  150.00     0     69.00      0.00 2722772  158304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分14秒   999     94830  100.00   51.00    0.00    0.00  151.00     0    175.00      0.00 2722916  157668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分15秒   999     94830   93.00   57.00    0.00    0.00  150.00     0    135.00      0.00 2722180  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分16秒   999     94830  103.00   48.00    0.00    0.00  151.00     0    195.00      0.00 2718596  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分17秒   999     94830   95.00   54.00    0.00    0.00  149.00     0    138.00      0.00 2718372  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分18秒   999     94830   96.00   55.00    0.00    0.00  151.00     0    265.00      0.00 2717324  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分19秒   999     94830   96.00   54.00    0.00    0.00  150.00     0     54.00      0.00 2716444  154808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分20秒   999     94830   92.00   59.00    0.00    0.00  151.00     0    123.00      0.00 2715764  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分21秒   999     94830  100.00   49.00    0.00    0.00  149.00     0    269.00      0.00 2715176  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分22秒   999     94830  105.00   46.00    0.00    0.00  151.00     0    211.00      0.00 2713760  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分23秒   999     94830   98.00   51.00    0.00    0.00  149.00     0    118.00      0.00 2713172  151240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分24秒   999     94830   97.00   52.00    0.00    0.00  149.00     0    108.00      0.00 2712660  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分25秒   999     94830  102.00   47.00    0.00    0.00  149.00     0    168.00      0.00 2713172  150892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分26秒   999     94830   98.00   53.00    0.00    0.00  151.00     0    167.00      0.00 2712660  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分27秒   999     94830   99.00   51.00    0.00    0.00  150.00     0    183.00      0.00 2712660  150928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分28秒   999     94830   99.00   48.00    0.00    0.00  147.00     0    390.00      0.00 2714196  151912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分29秒   999     94830   96.00   54.00    0.00    0.00  150.00     0     42.00      0.00 2712224  151432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分30秒   999     94830   98.00   52.00    0.00    0.00  150.00     0     76.00      0.00 2711344  150512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分31秒   999     94830   96.00   55.00    0.00    0.00  151.00     0    101.00      0.00 2709884  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分32秒   999     94830   95.00   55.00    0.00    0.00  150.00     0    204.00      0.00 2710908  150872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分33秒   999     94830  102.00   47.00    0.00    0.00  149.00     0     98.00      0.00 2710156  150340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分34秒   999     94830   99.00   51.00    0.00    0.00  150.00     0    278.00      0.00 2710940  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分35秒   999     94830  103.00   48.00    0.00    0.00  151.00     0    125.00      0.00 2710940  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分36秒   999     94830   99.00   51.00    0.00    0.00  150.00     0    146.00      0.00 2710428  149796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分37秒   999     94830  102.00   48.00    0.00    0.00  150.00     0    381.00      0.00 2710860  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分38秒   999     94830   94.00   55.00    0.00    0.00  149.00     0    125.00      0.00 2710620  149740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分39秒   999     94830   96.00   56.00    0.00    0.00  152.00     0     76.00      0.00 2709868  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分40秒   999     94830   99.00   50.00    0.00    0.00  149.00     0    172.00      0.00 2709868  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分41秒   999     94830   95.00   56.00    0.00    0.00  151.00     0    109.00      0.00 2709140  148912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分42秒   999     94830   98.00   52.00    0.00    0.00  150.00     0     81.00      0.00 2709140  148292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分43秒   999     94830  100.00   50.00    0.00    0.00  150.00     0    248.00      0.00 2708628  148624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分44秒   999     94830   89.00   62.00    0.00    0.00  151.00     0    162.00      0.00 2706652  148724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分45秒   999     94830   98.00   52.00    0.00    0.00  150.00     0    130.00      0.00 2706140  148596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分46秒   999     94830   98.00   51.00    0.00    0.00  149.00     0    187.00      0.00 2706796  148648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分47秒   999     94830   99.00   52.00    0.00    0.00  151.00     0     77.00      0.00 2706284  148184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分48秒   999     94830   90.00   60.00    0.00    0.00  150.00     0    134.00      0.00 2704968  148032   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分49秒   999     94830  102.00   50.00    0.00    0.00  152.00     0    124.00      0.00 2704456  147908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分50秒   999     94830   98.00   52.00    0.00    0.00  150.00     0    167.00      0.00 2705416  147824   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分51秒   999     94830  101.00   49.00    0.00    0.00  150.00     0    180.00      0.00 2705416  148464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分52秒   999     94830   97.00   54.00    0.00    0.00  151.00     0     74.00      0.00 2704904  147856   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分53秒   999     94830   99.00   50.00    0.00    0.00  149.00     0    135.00      0.00 2704392  147756   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分54秒   999     94830   98.00   53.00    0.00    0.00  151.00     0    122.00      0.00 2704392  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分55秒   999     94830   95.00   60.00    0.00    0.00  155.00     0    173.00      0.00 2704856  147560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分56秒   999     94830   97.00   54.00    0.00    0.00  151.00     0    232.00      0.00 2704344  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分57秒   999     94830  105.00   48.00    0.00    0.00  153.00     0    271.00      0.00 2706392  148008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分58秒   999     94830   96.00   56.00    0.00    0.00  152.00     0    260.00      0.00 2706392  148352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时35分59秒   999     94830  104.00   46.00    0.00    0.00  150.00     0     81.00      0.00 2704928  147000   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时36分00秒   999     94830   91.00   57.00    0.00    0.00  148.00     0    160.00      0.00 2704492  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时36分01秒   999     94830  105.00   47.00    0.00    0.00  152.00     0    231.00      0.00 2704492  147312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时36分02秒   999     94830   97.00   54.00    0.00    0.00  151.00     0    163.00      0.00 2704492  146900   0.45  beam.smp

