Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时35分17秒   999    112314   20.00    5.00    0.00    0.00   25.00     0    490.00      0.00 2669704  115916   0.35  beam.smp
16时37分08秒   999    112314  267.00  108.00    0.00    0.00  375.00     0   1500.00      0.00 2738760  172128   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分09秒   999    112314  267.00  108.00    0.00    0.00  375.00     0   1878.00      0.00 2737656  170956   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分10秒   999    112314  276.00   99.00    0.00    0.00  375.00     0   2105.00      0.00 2737560  170192   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分11秒   999    112314  270.00  105.00    0.00    0.00  375.00     0   1389.00      0.00 2736968  169884   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分12秒   999    112314  266.00  111.00    0.00    0.00  377.00     0   1578.00      0.00 2736376  169424   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分13秒   999    112314  258.00  117.00    0.00    0.00  375.00     0   1572.00      0.00 2736008  168496   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分14秒   999    112314  262.00  112.00    0.00    0.00  374.00     0   1773.00      0.00 2734328  168756   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分15秒   999    112314  264.00  113.00    0.00    0.00  377.00     0   1494.00      0.00 2733224  167724   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分16秒   999    112314  261.00  113.00    0.00    0.00  374.00     0   1599.00      0.00 2733144  167568   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分17秒   999    112314  268.00  106.00    0.00    0.00  374.00     0   1184.00      0.00 2732920  167636   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分18秒   999    112314  266.00  109.00    0.00    0.00  375.00     0   1053.00      0.00 2731816  166576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分19秒   999    112314  266.00  108.00    0.00    0.00  374.00     0   1421.00      0.00 2731496  165720   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分20秒   999    112314  271.00  104.00    0.00    0.00  375.00     0   1529.00      0.00 2731416  166004   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分21秒   999    112314  277.00   97.00    0.00    0.00  374.00     0   1758.00      0.00 2730312  164404   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分22秒   999    112314  264.00  109.00    0.00    0.00  373.00     0   1520.00      0.00 2728776  163904   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分23秒   999    112314  268.00  107.00    0.00    0.00  375.00     0   1089.00      0.00 2728696  164124   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分24秒   999    112314  270.00  104.00    0.00    0.00  374.00     0    935.00      0.00 2726720  163624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分25秒   999    112314  260.00  113.00    0.00    0.00  373.00     0    956.00      0.00 2725840  163244   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分26秒   999    112314  272.00  103.00    0.00    0.00  375.00     0    981.00      0.00 2726288  163592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分27秒   999    112314  271.00  105.00    0.00    0.00  376.00     0   1168.00      0.00 2725744  163124   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分28秒   999    112314  269.00  105.00    0.00    0.00  374.00     0    774.00      0.00 2725744  163488   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分29秒   999    112314  266.00  109.00    0.00    0.00  375.00     0   1086.00      0.00 2724720  162024   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分30秒   999    112314  267.00  106.00    0.00    0.00  373.00     0    983.00      0.00 2724992  162664   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分31秒   999    112314  261.00  113.00    0.00    0.00  374.00     0    917.00      0.00 2724480  162464   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分32秒   999    112314  270.00  102.00    0.00    0.00  372.00     0    940.00      0.00 2724480  162600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分33秒   999    112314  278.00   97.00    0.00    0.00  375.00     0    751.00      0.00 2724480  162716   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分34秒   999    112314  261.00  114.00    0.00    0.00  375.00     0    959.00      0.00 2726528  164084   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分35秒   999    112314  269.00  106.00    0.00    0.00  375.00     0    801.00      0.00 2726016  163308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分36秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    689.00      0.00 2724480  162432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分37秒   999    112314  271.00  104.00    0.00    0.00  375.00     0    821.00      0.00 2724992  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分38秒   999    112314  263.00  111.00    0.00    0.00  374.00     0    924.00      0.00 2726384  163760   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分39秒   999    112314  279.00   98.00    0.00    0.00  377.00     0    768.00      0.00 2725360  163648   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分40秒   999    112314  266.00  110.00    0.00    0.00  376.00     0    649.00      0.00 2725360  163020   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分41秒   999    112314  265.00  108.00    0.00    0.00  373.00     0    823.00      0.00 2725872  163120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分42秒   999    112314  269.00  108.00    0.00    0.00  377.00     0    637.00      0.00 2725360  163116   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分43秒   999    112314  265.00  109.00    0.00    0.00  374.00     0    813.00      0.00 2725360  163392   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分44秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    760.00      0.00 2725872  163156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分45秒   999    112314  278.00   98.00    0.00    0.00  376.00     0    937.00      0.00 2725872  163724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分46秒   999    112314  267.00  107.00    0.00    0.00  374.00     0    646.00      0.00 2725360  163380   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分47秒   999    112314  275.00  101.00    0.00    0.00  376.00     0    796.00      0.00 2726896  164424   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分48秒   999    112314  266.00  109.00    0.00    0.00  375.00     0    398.00      0.00 2725360  163656   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分49秒   999    112314  273.00  100.00    0.00    0.00  373.00     0    772.00      0.00 2727408  163972   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分50秒   999    112314  267.00  107.00    0.00    0.00  374.00     0    479.00      0.00 2725872  163944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分51秒   999    112314  268.00  107.00    0.00    0.00  375.00     0    649.00      0.00 2726384  164240   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分52秒   999    112314  266.00  107.00    0.00    0.00  373.00     0    251.00      0.00 2725360  163580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分53秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    413.00      0.00 2725360  163232   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分54秒   999    112314  265.00  111.00    0.00    0.00  376.00     0    735.00      0.00 2725872  163576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分55秒   999    112314  273.00  101.00    0.00    0.00  374.00     0    501.00      0.00 2725360  163264   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分56秒   999    112314  266.00  109.00    0.00    0.00  375.00     0    345.00      0.00 2724848  162888   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分57秒   999    112314  266.00  110.00    0.00    0.00  376.00     0    770.00      0.00 2725872  164120   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分58秒   999    112314  270.00  105.00    0.00    0.00  375.00     0    520.00      0.00 2724368  162748   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时37分59秒   999    112314  271.00  105.00    0.00    0.00  376.00     0    648.00      0.00 2725392  162896   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分00秒   999    112314  269.00  106.00    0.00    0.00  375.00     0    457.00      0.00 2724880  163144   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分01秒   999    112314  263.00  111.00    0.00    0.00  374.00     0    610.00      0.00 2725392  163612   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分02秒   999    112314  267.00  110.00    0.00    0.00  377.00     0    705.00      0.00 2724880  162828   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分03秒   999    112314  266.00  109.00    0.00    0.00  375.00     0    815.00      0.00 2724880  162908   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分04秒   999    112314  266.00  110.00    0.00    0.00  376.00     0    518.00      0.00 2724368  163100   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分05秒   999    112314  261.00  114.00    0.00    0.00  375.00     0    928.00      0.00 2724368  162160   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分06秒   999    112314  271.00  106.00    0.00    0.00  377.00     0   1076.00      0.00 2724368  162580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分07秒   999    112314  266.00  109.00    0.00    0.00  375.00     0    625.00      0.00 2724368  162580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分08秒   999    112314  265.00  110.00    0.00    0.00  375.00     0    867.00      0.00 2724880  163060   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分09秒   999    112314  273.00  103.00    0.00    0.00  376.00     0    488.00      0.00 2722936  161508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分10秒   999    112314  272.00  102.00    0.00    0.00  374.00     0    690.00      0.00 2723448  161104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分11秒   999    112314  265.00  111.00    0.00    0.00  376.00     0    901.00      0.00 2723448  161456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分12秒   999    112314  265.00  111.00    0.00    0.00  376.00     0    939.00      0.00 2723960  161720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分13秒   999    112314  269.00  106.00    0.00    0.00  375.00     0    455.00      0.00 2722936  160924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分14秒   999    112314  267.00  109.00    0.00    0.00  376.00     0   1040.00      0.00 2724472  162592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分15秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    515.00      0.00 2723448  161876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分16秒   999    112314  270.00  104.00    0.00    0.00  374.00     0    872.00      0.00 2723448  161388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分17秒   999    112314  258.00  118.00    0.00    0.00  376.00     0    845.00      0.00 2722936  161220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分18秒   999    112314  265.00  111.00    0.00    0.00  376.00     0    877.00      0.00 2723448  161980   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分19秒   999    112314  274.00  104.00    0.00    0.00  378.00     0    949.00      0.00 2724472  162268   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分20秒   999    112314  263.00  113.00    0.00    0.00  376.00     0    359.00      0.00 2723960  161696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分21秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    623.00      0.00 2723960  161672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分22秒   999    112314  273.00  104.00    0.00    0.00  377.00     0    714.00      0.00 2722936  161344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分23秒   999    112314  267.00  107.00    0.00    0.00  374.00     0    512.00      0.00 2722936  161156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分24秒   999    112314  261.00  114.00    0.00    0.00  375.00     0    658.00      0.00 2722936  160876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分25秒   999    112314  270.00  105.00    0.00    0.00  375.00     0    568.00      0.00 2723448  161748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分26秒   999    112314  254.00  123.00    0.00    0.00  377.00     0    559.00      0.00 2723448  161020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分27秒   999    112314  268.00  109.00    0.00    0.00  377.00     0    835.00      0.00 2723448  161520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分28秒   999    112314  267.00  108.00    0.00    0.00  375.00     0    972.00      0.00 2723448  161928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分29秒   999    112314  269.00  109.00    0.00    0.00  378.00     0    760.00      0.00 2723960  161912   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分30秒   999    112314  269.00  106.00    0.00    0.00  375.00     0    591.00      0.00 2723960  161872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分31秒   999    112314  274.00  102.00    0.00    0.00  376.00     0    600.00      0.00 2723448  161704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分32秒   999    112314  272.00  104.00    0.00    0.00  376.00     0    423.00      0.00 2722936  160920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分33秒   999    112314  258.00  117.00    0.00    0.00  375.00     0    558.00      0.00 2710140  148688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分34秒   999    112314  272.00  106.00    0.00    0.00  378.00     0    624.00      0.00 2708860  148144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分35秒   999    112314  268.00  108.00    0.00    0.00  376.00     0    712.00      0.00 2708860  148252   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分36秒   999    112314  269.00  108.00    0.00    0.00  377.00     0    586.00      0.00 2709884  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分37秒   999    112314  267.00  111.00    0.00    0.00  378.00     0    631.00      0.00 2709372  148148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分38秒   999    112314  273.00  103.00    0.00    0.00  376.00     0    284.00      0.00 2709884  148076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分39秒   999    112314  263.00  114.00    0.00    0.00  377.00     0    440.00      0.00 2709372  147796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分40秒   999    112314  268.00  110.00    0.00    0.00  378.00     0    638.00      0.00 2709372  147760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分41秒   999    112314  276.00  101.00    0.00    0.00  377.00     0    603.00      0.00 2708860  146980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分42秒   999    112314  272.00  107.00    0.00    0.00  379.00     0   1013.00      0.00 2708348  146340   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分43秒   999    112314  271.00  104.00    0.00    0.00  375.00     0   1064.00      0.00 2708860  146932   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分44秒   999    112314  273.00  105.00    0.00    0.00  378.00     0   1047.00      0.00 2709372  147860   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分45秒   999    112314  269.00  109.00    0.00    0.00  378.00     0    495.00      0.00 2710396  148392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分46秒   999    112314  260.00  116.00    0.00    0.00  376.00     0    696.00      0.00 2709884  147996   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分47秒   999    112314  274.00  103.00    0.00    0.00  377.00     0    606.00      0.00 2709372  147744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分48秒   999    112314  262.00  115.00    0.00    0.00  377.00     0    495.00      0.00 2708860  147172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分49秒   999    112314  272.00  105.00    0.00    0.00  377.00     0    539.00      0.00 2709276  147672   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分50秒   999    112314  273.00  104.00    0.00    0.00  377.00     0    574.00      0.00 2709788  147500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分51秒   999    112314  267.00  109.00    0.00    0.00  376.00     0    615.00      0.00 2709180  147592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分52秒   999    112314  274.00  103.00    0.00    0.00  377.00     0    481.00      0.00 2707644  146672   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分53秒   999    112314  277.00  100.00    0.00    0.00  377.00     0    706.00      0.00 2708156  146592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分54秒   999    112314  267.00  111.00    0.00    0.00  378.00     0    706.00      0.00 2708300  146680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分55秒   999    112314  270.00  108.00    0.00    0.00  378.00     0    767.00      0.00 2708812  146920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分56秒   999    112314  264.00  112.00    0.00    0.00  376.00     0    570.00      0.00 2708300  147424   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分57秒   999    112314  269.00  110.00    0.00    0.00  379.00     0    995.00      0.00 2708300  146872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分58秒   999    112314  268.00  108.00    0.00    0.00  376.00     0    652.00      0.00 2707788  146596   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时38分59秒   999    112314  274.00  103.00    0.00    0.00  377.00     0   1030.00      0.00 2707276  146544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
