Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时18分49秒   999     76515   17.00    9.00    0.00    0.00   26.00     0    677.00      0.00 2673024  120708   0.37  beam.smp
04时20分40秒   999     76515  231.00   96.00    0.00    0.00  327.00     0    630.00      0.00 2716148  154972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分41秒   999     76515  242.00   85.00    0.00    0.00  327.00     0    432.00      0.00 2715124  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分42秒   999     76515  217.00  113.00    0.00    0.00  330.00     0    650.00      0.00 2716660  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分43秒   999     76515  219.00  109.00    0.00    0.00  328.00     0    480.00      0.00 2717172  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分44秒   999     76515  229.00  102.00    0.00    0.00  331.00     0    305.00      0.00 2715636  154896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分45秒   999     76515  229.00  100.00    0.00    0.00  329.00     0    679.00      0.00 2716660  155820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分46秒   999     76515  235.00   95.00    0.00    0.00  330.00     0    504.00      0.00 2716660  155852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分47秒   999     76515  240.00   91.00    0.00    0.00  331.00     0    547.00      0.00 2716660  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分48秒   999     76515  232.00   98.00    0.00    0.00  330.00     0    619.00      0.00 2717540  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分49秒   999     76515  233.00   96.00    0.00    0.00  329.00     0    384.00      0.00 2716516  156152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分50秒   999     76515  230.00   98.00    0.00    0.00  328.00     0    172.00      0.00 2717028  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分51秒   999     76515  232.00  101.00    0.00    0.00  333.00     0    840.00      0.00 2719076  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分52秒   999     76515  219.00  108.00    0.00    0.00  327.00     0    170.00      0.00 2718564  156904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分53秒   999     76515  222.00  108.00    0.00    0.00  330.00     0    360.00      0.00 2717028  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分54秒   999     76515  231.00   98.00    0.00    0.00  329.00     0    643.00      0.00 2717956  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分55秒   999     76515  231.00  101.00    0.00    0.00  332.00     0    602.00      0.00 2719492  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分56秒   999     76515  234.00   97.00    0.00    0.00  331.00     0    319.00      0.00 2717956  156696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分57秒   999     76515  221.00  108.00    0.00    0.00  329.00     0    728.00      0.00 2718980  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分58秒   999     76515  228.00   99.00    0.00    0.00  327.00     0    230.00      0.00 2718468  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时20分59秒   999     76515  227.00  105.00    0.00    0.00  332.00     0    530.00      0.00 2717956  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分00秒   999     76515  231.00   98.00    0.00    0.00  329.00     0    611.00      0.00 2718468  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分01秒   999     76515  238.00   93.00    0.00    0.00  331.00     0    478.00      0.00 2718468  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分02秒   999     76515  226.00  106.00    0.00    0.00  332.00     0    175.00      0.00 2716932  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分03秒   999     76515  214.00  109.00    0.00    0.00  323.00     0    724.00      0.00 2717956  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分04秒   999     76515  215.00  109.00    0.00    0.00  324.00     0    352.00      0.00 2717444  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分05秒   999     76515  226.00  103.00    0.00    0.00  329.00     0    557.00      0.00 2717956  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分06秒   999     76515  231.00  102.00    0.00    0.00  333.00     0    485.00      0.00 2717956  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分07秒   999     76515  221.00  109.00    0.00    0.00  330.00     0    528.00      0.00 2717956  156236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分08秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    706.00      0.00 2718980  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分09秒   999     76515  227.00  104.00    0.00    0.00  331.00     0    315.00      0.00 2717444  156924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分10秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    317.00      0.00 2716788  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分11秒   999     76515  230.00  103.00    0.00    0.00  333.00     0    488.00      0.00 2717300  156236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分12秒   999     76515  225.00  104.00    0.00    0.00  329.00     0    770.00      0.00 2716788  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分13秒   999     76515  234.00   99.00    0.00    0.00  333.00     0    590.00      0.00 2717812  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分14秒   999     76515  232.00   98.00    0.00    0.00  330.00     0    678.00      0.00 2718836  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分15秒   999     76515  221.00  106.00    0.00    0.00  327.00     0    675.00      0.00 2717300  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分16秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    375.00      0.00 2717300  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分17秒   999     76515  226.00  106.00    0.00    0.00  332.00     0    475.00      0.00 2716788  156112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分18秒   999     76515  227.00  105.00    0.00    0.00  332.00     0    916.00      0.00 2719348  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分19秒   999     76515  237.00   93.00    0.00    0.00  330.00     0    566.00      0.00 2718836  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分20秒   999     76515  218.00  113.00    0.00    0.00  331.00     0    431.00      0.00 2717812  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分21秒   999     76515  214.00  115.00    0.00    0.00  329.00     0    152.00      0.00 2716276  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分22秒   999     76515  223.00  107.00    0.00    0.00  330.00     0    893.00      0.00 2716876  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分23秒   999     76515  224.00   97.00    0.00    0.00  321.00     0    265.00      0.00 2715340  155324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分24秒   999     76515  220.00  107.00    0.00    0.00  327.00     0    635.00      0.00 2717388  155736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分25秒   999     76515  220.00   99.00    0.00    0.00  319.00     0    559.00      0.00 2717388  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分26秒   999     76515  231.00  102.00    0.00    0.00  333.00     0    447.00      0.00 2718412  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分27秒   999     76515  230.00   99.00    0.00    0.00  329.00     0    506.00      0.00 2718412  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分28秒   999     76515  226.00  106.00    0.00    0.00  332.00     0    576.00      0.00 2718412  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分29秒   999     76515  225.00  107.00    0.00    0.00  332.00     0    572.00      0.00 2717900  156416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分30秒   999     76515  236.00   93.00    0.00    0.00  329.00     0    544.00      0.00 2717900  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分31秒   999     76515  227.00  101.00    0.00    0.00  328.00     0    313.00      0.00 2717388  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分32秒   999     76515  229.00  101.00    0.00    0.00  330.00     0    736.00      0.00 2718924  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分33秒   999     76515  234.00  100.00    0.00    0.00  334.00     0    490.00      0.00 2718924  157288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分34秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    488.00      0.00 2718412  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分35秒   999     76515  227.00  105.00    0.00    0.00  332.00     0    594.00      0.00 2717900  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分36秒   999     76515  226.00  104.00    0.00    0.00  330.00     0    455.00      0.00 2717388  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分37秒   999     76515  230.00  102.00    0.00    0.00  332.00     0    441.00      0.00 2718412  156776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分38秒   999     76515  221.00  108.00    0.00    0.00  329.00     0    482.00      0.00 2717900  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分39秒   999     76515  225.00  105.00    0.00    0.00  330.00     0    386.00      0.00 2717388  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分40秒   999     76515  226.00  106.00    0.00    0.00  332.00     0    928.00      0.00 2718668  158092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分41秒   999     76515  224.00  107.00    0.00    0.00  331.00     0    486.00      0.00 2718668  157860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分42秒   999     76515  222.00  108.00    0.00    0.00  330.00     0    578.00      0.00 2719692  157984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分43秒   999     76515  223.00  108.00    0.00    0.00  331.00     0    238.00      0.00 2717900  157128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分44秒   999     76515  231.00   99.00    0.00    0.00  330.00     0    809.00      0.00 2717900  157040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分45秒   999     76515  222.00  105.00    0.00    0.00  327.00     0    535.00      0.00 2718924  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分46秒   999     76515  220.00  111.00    0.00    0.00  331.00     0    476.00      0.00 2718412  157360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分47秒   999     76515  228.00  103.00    0.00    0.00  331.00     0    242.00      0.00 2717388  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分48秒   999     76515  229.00  100.00    0.00    0.00  329.00     0    475.00      0.00 2717388  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分49秒   999     76515  223.00  109.00    0.00    0.00  332.00     0    634.00      0.00 2717388  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分50秒   999     76515  230.00  100.00    0.00    0.00  330.00     0    409.00      0.00 2716876  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分51秒   999     76515  225.00  105.00    0.00    0.00  330.00     0    310.00      0.00 2716732  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分52秒   999     76515  225.00  104.00    0.00    0.00  329.00     0    775.00      0.00 2718780  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分53秒   999     76515  232.00   97.00    0.00    0.00  329.00     0    236.00      0.00 2717756  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分54秒   999     76515  233.00  101.00    0.00    0.00  334.00     0    473.00      0.00 2718268  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分55秒   999     76515  225.00  107.00    0.00    0.00  332.00     0    769.00      0.00 2718692  158316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分56秒   999     76515  220.00  113.00    0.00    0.00  333.00     0    331.00      0.00 2717668  157876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分57秒   999     76515  237.00   92.00    0.00    0.00  329.00     0    488.00      0.00 2718084  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分58秒   999     76515  222.00  110.00    0.00    0.00  332.00     0    298.00      0.00 2717316  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时21分59秒   999     76515  231.00  102.00    0.00    0.00  333.00     0    329.00      0.00 2716292  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分00秒   999     76515  230.00   98.00    0.00    0.00  328.00     0    434.00      0.00 2716952  157376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分01秒   999     76515  234.00   97.00    0.00    0.00  331.00     0    259.00      0.00 2715928  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分02秒   999     76515  227.00  101.00    0.00    0.00  328.00     0    575.00      0.00 2716440  157032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分03秒   999     76515  224.00  109.00    0.00    0.00  333.00     0    478.00      0.00 2716952  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分04秒   999     76515  227.00  106.00    0.00    0.00  333.00     0    470.00      0.00 2716952  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分05秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    580.00      0.00 2716952  157324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分06秒   999     76515  235.00   97.00    0.00    0.00  332.00     0    326.00      0.00 2716440  157324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分07秒   999     76515  237.00   95.00    0.00    0.00  332.00     0    428.00      0.00 2716952  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分08秒   999     76515  229.00  104.00    0.00    0.00  333.00     0    544.00      0.00 2717464  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分09秒   999     76515  229.00  103.00    0.00    0.00  332.00     0    512.00      0.00 2717464  157884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分10秒   999     76515  230.00  104.00    0.00    0.00  334.00     0    474.00      0.00 2717464  157936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分11秒   999     76515  224.00  109.00    0.00    0.00  333.00     0    505.00      0.00 2717432  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分12秒   999     76515  228.00  105.00    0.00    0.00  333.00     0    519.00      0.00 2717432  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分13秒   999     76515  224.00  107.00    0.00    0.00  331.00     0    253.00      0.00 2716152  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分14秒   999     76515  234.00   99.00    0.00    0.00  333.00     0    430.00      0.00 2715640  156748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分15秒   999     76515  220.00  111.00    0.00    0.00  331.00     0    312.00      0.00 2715128  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分16秒   999     76515  225.00  103.00    0.00    0.00  328.00     0    351.00      0.00 2715640  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分17秒   999     76515  229.00  101.00    0.00    0.00  330.00     0    379.00      0.00 2715128  156056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分18秒   999     76515  229.00  102.00    0.00    0.00  331.00     0    162.00      0.00 2714104  155180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分19秒   999     76515  232.00   99.00    0.00    0.00  331.00     0    549.00      0.00 2715128  155340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分20秒   999     76515  228.00  102.00    0.00    0.00  330.00     0    433.00      0.00 2715128  155832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分21秒   999     76515  235.00   97.00    0.00    0.00  332.00     0    533.00      0.00 2715640  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分22秒   999     76515  228.00  106.00    0.00    0.00  334.00     0    509.00      0.00 2716152  156624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分23秒   999     76515  225.00  108.00    0.00    0.00  333.00     0    416.00      0.00 2716568  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分24秒   999     76515  237.00   95.00    0.00    0.00  332.00     0    323.00      0.00 2716936  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分25秒   999     76515  239.00   93.00    0.00    0.00  332.00     0    236.00      0.00 2716424  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分26秒   999     76515  232.00   98.00    0.00    0.00  330.00     0    473.00      0.00 2716168  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分27秒   999     76515  240.00   91.00    0.00    0.00  331.00     0    726.00      0.00 2717192  157520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分28秒   999     76515  229.00  102.00    0.00    0.00  331.00     0    170.00      0.00 2716168  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分29秒   999     76515  214.00  114.00    0.00    0.00  328.00     0    408.00      0.00 2716168  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分30秒   999     76515  228.00   96.00    0.00    0.00  324.00     0    463.00      0.00 2715912  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分31秒   999     76515  230.00   99.00    0.00    0.00  329.00     0    826.00      0.00 2716936  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时22分32秒   999     76515  222.00  109.00    0.00    0.00  331.00     0    372.00      0.00 2716424  157424   0.48  beam.smp
