Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时58分37秒   999    101016    3.00    1.00    0.00    0.00    4.00     1     28.00      0.00 2668104  121424   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分29秒   999    101016   45.00    8.00    0.00    0.00   53.00     1     13.00      0.00 2669384  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分30秒   999    101016   38.00   16.00    0.00    0.00   54.00     1     42.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分31秒   999    101016   46.00    8.00    0.00    0.00   54.00     1     16.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分32秒   999    101016   45.00    9.00    0.00    0.00   54.00     1     11.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分33秒   999    101016   38.00   15.00    0.00    0.00   53.00     1      0.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分34秒   999    101016   41.00   12.00    0.00    0.00   53.00     1      3.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分35秒   999    101016   45.00    8.00    0.00    0.00   53.00     1      0.00      0.00 2669896  122520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分36秒   999    101016   37.00   17.00    0.00    0.00   54.00     1    140.00      0.00 2670408  122904   0.38  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分37秒   999    101016   86.00   25.00    0.00    0.00  111.00     1  17692.00      0.00 2759780  199296   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分38秒   999    101016  208.00   51.00    0.00    0.00  259.00     1  20210.00      0.00 2773700  206272   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分39秒   999    101016  193.00   57.00    0.00    0.00  250.00     1  21766.00      0.00 2769468  205992   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分40秒   999    101016  185.00   61.00    0.00    0.00  246.00     1  25852.00      0.00 2757684  197692   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分41秒   999    101016  171.00   48.00    0.00    0.00  219.00     1  55148.00      0.00 2781940  213140   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分42秒   999    101016  179.00   50.00    0.00    0.00  229.00     1  42924.00      0.00 2792420  217596   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分43秒   999    101016  190.00   49.00    0.00    0.00  239.00     1  31987.00      0.00 2784756  209448   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分44秒   999    101016  196.00   49.00    0.00    0.00  245.00     1  28527.00      0.00 2766800  201824   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分45秒   999    101016  181.00   48.00    0.00    0.00  229.00     1  38817.00      0.00 2775340  205896   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分46秒   999    101016  194.00   55.00    0.00    0.00  249.00     1  24496.00      0.00 2779248  208796   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分47秒   999    101016  182.00   48.00    0.00    0.00  230.00     1  48310.00      0.00 2786800  213912   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分48秒   999    101016  184.00   52.00    0.00    0.00  236.00     1  37948.00      0.00 2792004  220060   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分49秒   999    101016  187.00   52.00    0.00    0.00  239.00     1  34566.00      0.00 2781760  213012   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分50秒   999    101016  179.00   51.00    0.00    0.00  230.00     1  40789.00      0.00 2784148  215724   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分51秒   999    101016  184.00   47.00    0.00    0.00  231.00     1  42566.00      0.00 2772744  205996   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分52秒   999    101016  179.00   58.00    0.00    0.00  237.00     1  35968.00      0.00 2804348  231228   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分53秒   999    101016  174.00   54.00    0.00    0.00  228.00     1  42609.00      0.00 2792884  210624   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分54秒   999    101016  195.00   48.00    0.00    0.00  243.00     1  30406.00      0.00 2782128  206304   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分55秒   999    101016  168.00   60.00    0.00    0.00  228.00     1  46603.00      0.00 2767396  204232   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分56秒   999    101016  177.00   54.00    0.00    0.00  231.00     1  46792.00      0.00 2782080  213172   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分57秒   999    101016  150.00   64.00    0.00    0.00  214.00     1   5865.00      0.00 2768436  203704   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分58秒   999    101016  100.00   52.00    0.00    0.00  152.00     1     19.00      0.00 2765876  200960   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时00分59秒   999    101016   92.00   58.00    0.00    0.00  150.00     1    291.00      0.00 2766564  200704   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分00秒   999    101016   95.00   53.00    0.00    0.00  148.00     1    140.00      0.00 2764356  199152   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分01秒   999    101016   96.00   51.00    0.00    0.00  147.00     1    361.00      0.00 2764164  198556   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分02秒   999    101016  102.00   46.00    0.00    0.00  148.00     1     80.00      0.00 2762548  197464   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分03秒   999    101016   95.00   54.00    0.00    0.00  149.00     1     98.00      0.00 2759536  195292   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分04秒   999    101016   99.00   50.00    0.00    0.00  149.00     1    200.00      0.00 2758748  194288   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分05秒   999    101016   99.00   49.00    0.00    0.00  148.00     1    103.00      0.00 2756684  192532   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分06秒   999    101016  101.00   47.00    0.00    0.00  148.00     1    200.00      0.00 2756576  191388   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分07秒   999    101016  101.00   49.00    0.00    0.00  150.00     1    157.00      0.00 2754016  189992   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分08秒   999    101016  105.00   46.00    0.00    0.00  151.00     1     71.00      0.00 2751600  187844   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分09秒   999    101016   91.00   58.00    0.00    0.00  149.00     1     73.00      0.00 2749424  185784   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分10秒   999    101016   90.00   58.00    0.00    0.00  148.00     1     63.00      0.00 2748464  184720   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分11秒   999    101016  102.00   47.00    0.00    0.00  149.00     1     33.00      0.00 2747556  183928   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分12秒   999    101016  106.00   42.00    0.00    0.00  148.00     1    154.00      0.00 2746452  182972   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分13秒   999    101016   96.00   53.00    0.00    0.00  149.00     1    106.00      0.00 2745876  182152   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分14秒   999    101016  100.00   48.00    0.00    0.00  148.00     1     96.00      0.00 2744996  181368   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分15秒   999    101016   90.00   58.00    0.00    0.00  148.00     1    156.00      0.00 2743276  179276   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分16秒   999    101016   97.00   52.00    0.00    0.00  149.00     1    110.00      0.00 2742076  178496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分17秒   999    101016   93.00   45.00    0.00    0.00  138.00     1    725.00      0.00 2740492  176924   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分18秒   999    101016  104.00   46.00    0.00    0.00  150.00     1      0.00      0.00 2737484  174876   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分19秒   999    101016   93.00   57.00    0.00    0.00  150.00     1    164.00      0.00 2736524  173024   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分20秒   999    101016   97.00   52.00    0.00    0.00  149.00     1    124.00      0.00 2734700  171716   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分21秒   999    101016  101.00   47.00    0.00    0.00  148.00     1     79.00      0.00 2733964  170748   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分22秒   999    101016   96.00   51.00    0.00    0.00  147.00     1    226.00      0.00 2734108  170772   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分23秒   999    101016   97.00   51.00    0.00    0.00  148.00     1    134.00      0.00 2732356  169688   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分24秒   999    101016   98.00   50.00    0.00    0.00  148.00     1     42.00      0.00 2731780  168508   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分25秒   999    101016  107.00   42.00    0.00    0.00  149.00     1    134.00      0.00 2727612  164588   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分26秒   999    101016  102.00   47.00    0.00    0.00  149.00     1     82.00      0.00 2727276  164224   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分27秒   999    101016   97.00   53.00    0.00    0.00  150.00     1     97.00      0.00 2727020  164188   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分28秒   999    101016   93.00   56.00    0.00    0.00  149.00     1    113.00      0.00 2727020  163916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分29秒   999    101016  102.00   46.00    0.00    0.00  148.00     1    166.00      0.00 2727020  164172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分30秒   999    101016  100.00   50.00    0.00    0.00  150.00     1     34.00      0.00 2727036  163940   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分31秒   999    101016  101.00   48.00    0.00    0.00  149.00     1     10.00      0.00 2726044  163308   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分32秒   999    101016   93.00   57.00    0.00    0.00  150.00     1    150.00      0.00 2726188  162848   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分33秒   999    101016   97.00   50.00    0.00    0.00  147.00     1     35.00      0.00 2725316  162756   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分34秒   999    101016   99.00   51.00    0.00    0.00  150.00     1     97.00      0.00 2725204  162332   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分35秒   999    101016  100.00   49.00    0.00    0.00  149.00     1    132.00      0.00 2725140  162452   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分36秒   999    101016  102.00   46.00    0.00    0.00  148.00     1     64.00      0.00 2724884  162580   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分37秒   999    101016   94.00   55.00    0.00    0.00  149.00     1     77.00      0.00 2724132  162220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分38秒   999    101016   99.00   49.00    0.00    0.00  148.00     1    181.00      0.00 2725268  161852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分39秒   999    101016  101.00   47.00    0.00    0.00  148.00     1    120.00      0.00 2724244  162108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分40秒   999    101016   97.00   52.00    0.00    0.00  149.00     1     60.00      0.00 2724132  161764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分41秒   999    101016  104.00   46.00    0.00    0.00  150.00     1    101.00      0.00 2725156  161464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分42秒   999    101016  102.00   46.00    0.00    0.00  148.00     1    188.00      0.00 2725412  161672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分43秒   999    101016   95.00   55.00    0.00    0.00  150.00     1    242.00      0.00 2725668  161620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分44秒   999    101016   97.00   51.00    0.00    0.00  148.00     1    101.00      0.00 2725156  161468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分45秒   999    101016   98.00   51.00    0.00    0.00  149.00     1    136.00      0.00 2725820  161428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分46秒   999    101016   95.00   54.00    0.00    0.00  149.00     1    194.00      0.00 2725564  161804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分47秒   999    101016  100.00   48.00    0.00    0.00  148.00     1     85.00      0.00 2725052  161632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分48秒   999    101016  103.00   45.00    0.00    0.00  148.00     1     92.00      0.00 2724540  161260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分49秒   999    101016   95.00   52.00    0.00    0.00  147.00     1    173.00      0.00 2724796  161444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分50秒   999    101016   94.00   54.00    0.00    0.00  148.00     1    147.00      0.00 2724284  161124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分51秒   999    101016   98.00   52.00    0.00    0.00  150.00     1    184.00      0.00 2725324  161248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分52秒   999    101016   96.00   53.00    0.00    0.00  149.00     1    185.00      0.00 2725324  161104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分53秒   999    101016   97.00   52.00    0.00    0.00  149.00     1    105.00      0.00 2724556  160996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分54秒   999    101016  100.00   48.00    0.00    0.00  148.00     1    130.00      0.00 2724380  160508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分55秒   999    101016  102.00   48.00    0.00    0.00  150.00     1    163.00      0.00 2724636  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分56秒   999    101016   95.00   54.00    0.00    0.00  149.00     1     70.00      0.00 2723868  160340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分57秒   999    101016   98.00   52.00    0.00    0.00  150.00     1    161.00      0.00 2724380  160412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分58秒   999    101016   90.00   58.00    0.00    0.00  148.00     1    163.00      0.00 2724268  160320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时01分59秒   999    101016  101.00   48.00    0.00    0.00  149.00     1    110.00      0.00 2723212  160540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分00秒   999    101016   98.00   53.00    0.00    0.00  151.00     1     91.00      0.00 2723468  160068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分01秒   999    101016   91.00   58.00    0.00    0.00  149.00     1    152.00      0.00 2723100  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分02秒   999    101016  103.00   46.00    0.00    0.00  149.00     1    220.00      0.00 2723612  160132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分03秒   999    101016   96.00   52.00    0.00    0.00  148.00     1    142.00      0.00 2723612  159956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分04秒   999    101016   99.00   50.00    0.00    0.00  149.00     1    143.00      0.00 2723804  160048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分05秒   999    101016   97.00   52.00    0.00    0.00  149.00     1    112.00      0.00 2722540  159528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分06秒   999    101016  107.00   42.00    0.00    0.00  149.00     1    114.00      0.00 2723132  159324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分07秒   999    101016  105.00   46.00    0.00    0.00  151.00     1    183.00      0.00 2722636  159424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分08秒   999    101016  101.00   50.00    0.00    0.00  151.00     1     33.00      0.00 2721748  159096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分09秒   999    101016  101.00   49.00    0.00    0.00  150.00     1     61.00      0.00 2721636  158688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分10秒   999    101016   96.00   53.00    0.00    0.00  149.00     1     30.00      0.00 2720448  157844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分11秒   999    101016   91.00   59.00    0.00    0.00  150.00     1     53.00      0.00 2720336  157060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分12秒   999    101016  100.00   56.00    0.00    0.00  156.00     1    176.00      0.00 2720080  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分13秒   999    101016  102.00   49.00    0.00    0.00  151.00     1     74.00      0.00 2719028  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分14秒   999    101016   98.00   54.00    0.00    0.00  152.00     1     96.00      0.00 2718772  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分15秒   999    101016   99.00   52.00    0.00    0.00  151.00     1    107.00      0.00 2718516  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分16秒   999    101016  100.00   53.00    0.00    0.00  153.00     1    169.00      0.00 2718924  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分17秒   999    101016  101.00   49.00    0.00    0.00  150.00     1    288.00      0.00 2718924  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分18秒   999    101016  101.00   50.00    0.00    0.00  151.00     1     92.00      0.00 2718412  156292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分19秒   999    101016  102.00   49.00    0.00    0.00  151.00     1     75.00      0.00 2718844  155716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时02分20秒   999    101016  106.00   46.00    0.00    0.00  152.00     1     21.00      0.00 2717308  155716   0.48  beam.smp

