Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分05秒   999    120024    3.00    0.00    0.00    0.00    3.00     1     42.00      0.00 2670728  120740   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分57秒   999    120024   41.00   12.00    0.00    0.00   53.00     1      1.00      0.00 2671056  120812   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分58秒   999    120024   42.00   12.00    0.00    0.00   54.00     1      1.00      0.00 2671056  120812   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分59秒   999    120024   40.00   13.00    0.00    0.00   53.00     1      0.00      0.00 2671056  120812   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分00秒   999    120024   44.00   10.00    0.00    0.00   54.00     1     82.00      0.00 2671568  121196   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分01秒   999    120024   43.00    9.00    0.00    0.00   52.00     1     15.00      0.00 2671056  121064   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分02秒   999    120024   41.00   12.00    0.00    0.00   53.00     1      7.00      0.00 2671056  121064   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分03秒   999    120024   41.00   12.00    0.00    0.00   53.00     1     15.00      0.00 2671056  121064   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分04秒   999    120024   47.00    6.00    0.00    0.00   53.00     1     15.00      0.00 2671056  121064   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分05秒   999    120024   88.00   23.00    0.00    0.00  111.00     1  19212.00      0.00 2766072  202420   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分06秒   999    120024  208.91   50.50    0.00    0.00  259.41     1  17671.29      0.00 2778488  217372   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分07秒   999    120024  194.00   59.00    0.00    0.00  253.00     1  14983.00      0.00 2779656  219888   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分08秒   999    120024  203.00   51.00    0.00    0.00  254.00     1  12039.00      0.00 2775240  218200   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分09秒   999    120024  203.00   48.00    0.00    0.00  251.00     1  17469.00      0.00 2781940  220532   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分10秒   999    120024  209.00   46.00    0.00    0.00  255.00     1  13189.00      0.00 2781112  223500   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分11秒   999    120024  201.00   50.00    0.00    0.00  251.00     1  13422.00      0.00 2778316  217524   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分12秒   999    120024  198.00   53.00    0.00    0.00  251.00     1  15189.00      0.00 2775296  216140   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分13秒   999    120024  180.00   48.00    0.00    0.00  228.00     1  41639.00      0.00 2777396  204536   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分14秒   999    120024  200.00   49.00    0.00    0.00  249.00     1  20994.00      0.00 2796388  230976   0.71  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分15秒   999    120024  194.00   58.00    0.00    0.00  252.00     1  15062.00      0.00 2788068  224808   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分16秒   999    120024  193.00   55.00    0.00    0.00  248.00     1  21534.00      0.00 2784232  220464   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分17秒   999    120024  202.00   52.00    0.00    0.00  254.00     1  14994.00      0.00 2794244  225796   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分18秒   999    120024  201.00   53.00    0.00    0.00  254.00     1  15273.00      0.00 2785044  225808   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分19秒   999    120024  200.00   52.00    0.00    0.00  252.00     1  14458.00      0.00 2785744  224416   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分20秒   999    120024  200.00   47.00    0.00    0.00  247.00     1  18936.00      0.00 2784820  224144   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分21秒   999    120024  201.00   57.00    0.00    0.00  258.00     1  14308.00      0.00 2776084  215328   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分22秒   999    120024  146.00   50.00    0.00    0.00  196.00     1   1897.00      0.00 2772148  211868   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分23秒   999    120024  103.00   48.00    0.00    0.00  151.00     1     23.00      0.00 2769060  209004   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分24秒   999    120024  104.00   46.00    0.00    0.00  150.00     1     69.00      0.00 2766484  206788   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分25秒   999    120024  102.00   47.00    0.00    0.00  149.00     1     89.00      0.00 2766120  204964   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分26秒   999    120024   99.00   50.00    0.00    0.00  149.00     1     78.00      0.00 2764056  203476   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分27秒   999    120024  100.00   48.00    0.00    0.00  148.00     1     54.00      0.00 2762220  202192   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分28秒   999    120024   97.00   51.00    0.00    0.00  148.00     1     41.00      0.00 2761148  201236   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分29秒   999    120024   95.00   54.00    0.00    0.00  149.00     1    118.00      0.00 2759892  199144   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分30秒   999    120024   99.00   49.00    0.00    0.00  148.00     1     57.00      0.00 2757544  198024   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分31秒   999    120024   90.00   58.00    0.00    0.00  148.00     1    116.00      0.00 2756472  197120   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分32秒   999    120024  105.00   45.00    0.00    0.00  150.00     1     34.00      0.00 2755240  195204   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分33秒   999    120024   97.00   50.00    0.00    0.00  147.00     1     93.00      0.00 2752744  192552   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分34秒   999    120024  100.00   48.00    0.00    0.00  148.00     1     62.00      0.00 2750616  190952   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分35秒   999    120024   98.00   52.00    0.00    0.00  150.00     1    114.00      0.00 2748652  189248   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分36秒   999    120024  101.00   48.00    0.00    0.00  149.00     1     17.00      0.00 2746600  187284   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分37秒   999    120024   97.00   51.00    0.00    0.00  148.00     1      2.00      0.00 2744360  185744   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分38秒   999    120024   96.00   52.00    0.00    0.00  148.00     1     48.00      0.00 2743576  184412   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分39秒   999    120024   93.00   54.00    0.00    0.00  147.00     1     16.00      0.00 2742008  182824   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分40秒   999    120024  101.00   48.00    0.00    0.00  149.00     1    103.00      0.00 2741368  181260   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分41秒   999    120024  106.00   42.00    0.00    0.00  148.00     1     54.00      0.00 2738432  179744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分42秒   999    120024   98.00   50.00    0.00    0.00  148.00     1     32.00      0.00 2736836  177600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分43秒   999    120024   98.00   49.00    0.00    0.00  147.00     1     32.00      0.00 2734980  175692   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分44秒   999    120024   95.00   54.00    0.00    0.00  149.00     1     17.00      0.00 2732180  173420   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分45秒   999    120024   99.00   48.00    0.00    0.00  147.00     1     45.00      0.00 2730668  171736   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分46秒   999    120024  100.00   49.00    0.00    0.00  149.00     1     16.00      0.00 2727540  169316   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分47秒   999    120024  100.00   47.00    0.00    0.00  147.00     1      0.00      0.00 2725844  168156   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分48秒   999    120024   97.00   52.00    0.00    0.00  149.00     1      0.00      0.00 2721532  163752   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分49秒   999    120024  105.00   43.00    0.00    0.00  148.00     1     18.00      0.00 2719960  161596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分50秒   999    120024   96.00   53.00    0.00    0.00  149.00     1     70.00      0.00 2713012  158988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分51秒   999    120024   96.00   54.00    0.00    0.00  150.00     1     16.00      0.00 2711828  158836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分52秒   999    120024   93.00   55.00    0.00    0.00  148.00     1    113.00      0.00 2711912  158096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分53秒   999    120024   96.00   53.00    0.00    0.00  149.00     1     69.00      0.00 2712360  157888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分54秒   999    120024   98.00   50.00    0.00    0.00  148.00     1    155.00      0.00 2712360  158144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分55秒   999    120024  101.00   47.00    0.00    0.00  148.00     1    143.00      0.00 2710456  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分56秒   999    120024  103.00   44.00    0.00    0.00  147.00     1     57.00      0.00 2708916  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分57秒   999    120024   96.00   53.00    0.00    0.00  149.00     1     78.00      0.00 2707380  155036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分58秒   999    120024   97.00   53.00    0.00    0.00  150.00     1    136.00      0.00 2707676  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时10分59秒   999    120024   97.00   52.00    0.00    0.00  149.00     1    110.00      0.00 2707088  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分00秒   999    120024   95.00   53.00    0.00    0.00  148.00     1     77.00      0.00 2706000  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分01秒   999    120024   96.00   51.00    0.00    0.00  147.00     1     22.00      0.00 2704368  151584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分02秒   999    120024  102.00   45.00    0.00    0.00  147.00     1     32.00      0.00 2703244  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分03秒   999    120024   98.00   50.00    0.00    0.00  148.00     1     33.00      0.00 2703100  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分04秒   999    120024   92.00   58.00    0.00    0.00  150.00     1      4.00      0.00 2702028  149896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分05秒   999    120024   99.00   49.00    0.00    0.00  148.00     1     61.00      0.00 2701668  148928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分06秒   999    120024  101.00   46.00    0.00    0.00  147.00     1    118.00      0.00 2701668  148708   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分07秒   999    120024  100.00   49.00    0.00    0.00  149.00     1     74.00      0.00 2701304  148296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分08秒   999    120024  105.00   44.00    0.00    0.00  149.00     1     40.00      0.00 2700696  148296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分09秒   999    120024   99.00   49.00    0.00    0.00  148.00     1     84.00      0.00 2701608  148136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分10秒   999    120024  101.00   48.00    0.00    0.00  149.00     1     33.00      0.00 2700732  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分11秒   999    120024   98.00   50.00    0.00    0.00  148.00     1     53.00      0.00 2701052  147560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分12秒   999    120024   95.00   54.00    0.00    0.00  149.00     1     33.00      0.00 2700176  147100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分13秒   999    120024  104.00   45.00    0.00    0.00  149.00     1     49.00      0.00 2699328  146872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分14秒   999    120024  101.00   49.00    0.00    0.00  150.00     1     17.00      0.00 2698676  146736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分15秒   999    120024   97.00   52.00    0.00    0.00  149.00     1     38.00      0.00 2698236  145784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分16秒   999    120024  100.00   49.00    0.00    0.00  149.00     1     83.00      0.00 2696696  144952   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分17秒   999    120024   94.00   54.00    0.00    0.00  148.00     1     77.00      0.00 2695156  143308   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分18秒   999    120024   99.00   50.00    0.00    0.00  149.00     1     81.00      0.00 2695012  143172   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分19秒   999    120024   96.00   51.00    0.00    0.00  147.00     1     41.00      0.00 2694500  143172   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分20秒   999    120024   97.00   51.00    0.00    0.00  148.00     1    119.00      0.00 2694060  142260   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分21秒   999    120024  104.00   45.00    0.00    0.00  149.00     1    227.00      0.00 2695596  142424   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分22秒   999    120024  100.00   47.00    0.00    0.00  147.00     1     48.00      0.00 2694060  142256   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分23秒   999    120024   86.00   62.00    0.00    0.00  148.00     1    105.00      0.00 2694060  142052   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分24秒   999    120024  104.00   43.00    0.00    0.00  147.00     1     87.00      0.00 2694060  142052   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分25秒   999    120024  100.00   51.00    0.00    0.00  151.00     1    138.00      0.00 2694012  142308   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分26秒   999    120024   99.00   49.00    0.00    0.00  148.00     1     70.00      0.00 2694012  141932   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分27秒   999    120024   93.00   55.00    0.00    0.00  148.00     1    156.00      0.00 2694524  142032   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分28秒   999    120024  101.00   47.00    0.00    0.00  148.00     1     57.00      0.00 2694012  142020   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分29秒   999    120024  101.00   48.00    0.00    0.00  149.00     1    198.00      0.00 2695548  142392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分30秒   999    120024   96.00   51.00    0.00    0.00  147.00     1     71.00      0.00 2694012  142364   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分31秒   999    120024   97.00   51.00    0.00    0.00  148.00     1    165.00      0.00 2694012  142352   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分32秒   999    120024  105.00   45.00    0.00    0.00  150.00     1     61.00      0.00 2693936  141600   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分33秒   999    120024   99.00   48.00    0.00    0.00  147.00     1     71.00      0.00 2693936  141600   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分34秒   999    120024  101.00   48.00    0.00    0.00  149.00     1    186.00      0.00 2693936  141840   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分35秒   999    120024   93.00   55.00    0.00    0.00  148.00     1    136.00      0.00 2693936  141552   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分36秒   999    120024   96.00   51.00    0.00    0.00  147.00     1     91.00      0.00 2693936  141240   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分37秒   999    120024  109.00   45.00    0.00    0.00  154.00     1    140.00      0.00 2693936  141496   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分38秒   999    120024   99.00   50.00    0.00    0.00  149.00     1     63.00      0.00 2693424  141264   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分39秒   999    120024   98.00   51.00    0.00    0.00  149.00     1    111.00      0.00 2693936  141520   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分40秒   999    120024   94.00   54.00    0.00    0.00  148.00     1     96.00      0.00 2694448  141552   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分41秒   999    120024  100.00   48.00    0.00    0.00  148.00     1    168.00      0.00 2693936  141572   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分42秒   999    120024   94.00   57.00    0.00    0.00  151.00     1    113.00      0.00 2692912  141096   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分43秒   999    120024   98.00   50.00    0.00    0.00  148.00     1    198.00      0.00 2694448  141236   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分44秒   999    120024   96.00   53.00    0.00    0.00  149.00     1    107.00      0.00 2693424  141416   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分45秒   999    120024   97.00   51.00    0.00    0.00  148.00     1    174.00      0.00 2693936  141560   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分46秒   999    120024  101.00   47.00    0.00    0.00  148.00     1    145.00      0.00 2692912  141396   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分47秒   999    120024   96.00   54.00    0.00    0.00  150.00     1    165.00      0.00 2693936  141276   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时11分48秒   999    120024  104.00   46.00    0.00    0.00  150.00     1    194.00      0.00 2693424  141396   0.43  beam.smp

