Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分39秒   999     76804   16.00   11.00    0.00    0.00   27.00     0    547.00      0.00 2672788  116268   0.36  beam.smp
12时29分30秒   999     76804  277.00  102.00    0.00    0.00  379.00     0    384.00      0.00 2730300  159516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分31秒   999     76804  272.00  107.00    0.00    0.00  379.00     0    468.00      0.00 2729788  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分32秒   999     76804  275.00  103.00    0.00    0.00  378.00     0    211.00      0.00 2728764  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分33秒   999     76804  276.00  104.00    0.00    0.00  380.00     0    438.00      0.00 2728252  159024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分34秒   999     76804  277.00  102.00    0.00    0.00  379.00     0    572.00      0.00 2729276  159508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分35秒   999     76804  260.00  118.00    0.00    0.00  378.00     0    495.00      0.00 2729276  159760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分36秒   999     76804  270.00  110.00    0.00    0.00  380.00     0    399.00      0.00 2728764  159168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分37秒   999     76804  275.00  103.00    0.00    0.00  378.00     0    417.00      0.00 2729276  159636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分38秒   999     76804  274.00  104.00    0.00    0.00  378.00     0    621.00      0.00 2731228  160704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分39秒   999     76804  272.00  108.00    0.00    0.00  380.00     0    409.00      0.00 2729692  159864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分40秒   999     76804  272.00  105.00    0.00    0.00  377.00     0    267.00      0.00 2729180  159548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分41秒   999     76804  274.00  106.00    0.00    0.00  380.00     0    329.00      0.00 2729180  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分42秒   999     76804  275.00  103.00    0.00    0.00  378.00     0    386.00      0.00 2729180  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分43秒   999     76804  280.00   99.00    0.00    0.00  379.00     0    302.00      0.00 2728156  158700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分44秒   999     76804  271.00  108.00    0.00    0.00  379.00     0    394.00      0.00 2727644  158304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分45秒   999     76804  268.00  109.00    0.00    0.00  377.00     0    591.00      0.00 2727644  159352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分46秒   999     76804  273.00  106.00    0.00    0.00  379.00     0    204.00      0.00 2727644  158640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分47秒   999     76804  274.00  105.00    0.00    0.00  379.00     0    515.00      0.00 2727644  158728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分48秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    520.00      0.00 2728156  159336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分49秒   999     76804  276.00  103.00    0.00    0.00  379.00     0    410.00      0.00 2727132  158668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分50秒   999     76804  274.00  103.00    0.00    0.00  377.00     0    414.00      0.00 2727644  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分51秒   999     76804  279.00  101.00    0.00    0.00  380.00     0    280.00      0.00 2726620  158164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分52秒   999     76804  267.00  111.00    0.00    0.00  378.00     0    648.00      0.00 2727644  158832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分53秒   999     76804  271.00  107.00    0.00    0.00  378.00     0    497.00      0.00 2728156  159108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分54秒   999     76804  272.00  106.00    0.00    0.00  378.00     0    451.00      0.00 2728668  159064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分55秒   999     76804  270.00  108.00    0.00    0.00  378.00     0    292.00      0.00 2727644  158296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分56秒   999     76804  273.00  105.00    0.00    0.00  378.00     0    599.00      0.00 2728668  158692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分57秒   999     76804  278.00  100.00    0.00    0.00  378.00     0    637.00      0.00 2729692  159440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分58秒   999     76804  278.00  102.00    0.00    0.00  380.00     0    376.00      0.00 2728668  159280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时29分59秒   999     76804  271.00  108.00    0.00    0.00  379.00     0    210.00      0.00 2728156  158548   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分00秒   999     76804  272.00  106.00    0.00    0.00  378.00     0    340.00      0.00 2727644  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分01秒   999     76804  272.00  106.00    0.00    0.00  378.00     0    524.00      0.00 2727644  157948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分02秒   999     76804  265.00  114.00    0.00    0.00  379.00     0    780.00      0.00 2728668  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分03秒   999     76804  270.00  109.00    0.00    0.00  379.00     0    395.00      0.00 2728668  158916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分04秒   999     76804  273.00  105.00    0.00    0.00  378.00     0    338.00      0.00 2728668  158308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分05秒   999     76804  264.00  113.00    0.00    0.00  377.00     0    621.00      0.00 2728668  159008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分06秒   999     76804  267.00  110.00    0.00    0.00  377.00     0    282.00      0.00 2727632  157816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分07秒   999     76804  272.00  104.00    0.00    0.00  376.00     0    909.00      0.00 2728656  159028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分08秒   999     76804  267.00  113.00    0.00    0.00  380.00     0    417.00      0.00 2728144  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分09秒   999     76804  268.00  110.00    0.00    0.00  378.00     0    564.00      0.00 2728656  159136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分10秒   999     76804  278.00  100.00    0.00    0.00  378.00     0    398.00      0.00 2728144  158900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分11秒   999     76804  270.00  109.00    0.00    0.00  379.00     0    418.00      0.00 2728144  159056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分12秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    376.00      0.00 2727632  158248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分13秒   999     76804  265.00  114.00    0.00    0.00  379.00     0    576.00      0.00 2728656  159532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分14秒   999     76804  277.00  102.00    0.00    0.00  379.00     0    570.00      0.00 2729168  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分15秒   999     76804  273.00  106.00    0.00    0.00  379.00     0    321.00      0.00 2728144  158800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分16秒   999     76804  264.00  115.00    0.00    0.00  379.00     0    461.00      0.00 2728144  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分17秒   999     76804  267.00  112.00    0.00    0.00  379.00     0    458.00      0.00 2727632  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分18秒   999     76804  267.00  112.00    0.00    0.00  379.00     0    485.00      0.00 2727632  158540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分19秒   999     76804  269.00  109.00    0.00    0.00  378.00     0    378.00      0.00 2727120  157860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分20秒   999     76804  273.00  107.00    0.00    0.00  380.00     0    686.00      0.00 2727904  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分21秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    578.00      0.00 2727904  158776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分22秒   999     76804  272.00  106.00    0.00    0.00  378.00     0    467.00      0.00 2727392  158552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分23秒   999     76804  271.00  108.00    0.00    0.00  379.00     0    209.00      0.00 2726368  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分24秒   999     76804  272.00  106.00    0.00    0.00  378.00     0    783.00      0.00 2728928  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分25秒   999     76804  273.00  106.00    0.00    0.00  379.00     0    487.00      0.00 2728928  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分26秒   999     76804  264.00  114.00    0.00    0.00  378.00     0    388.00      0.00 2728416  158480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分27秒   999     76804  278.00  101.00    0.00    0.00  379.00     0    625.00      0.00 2728928  158440   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分28秒   999     76804  275.00  104.00    0.00    0.00  379.00     0    440.00      0.00 2728416  158256   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分29秒   999     76804  283.00   96.00    0.00    0.00  379.00     0    699.00      0.00 2728928  158984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分30秒   999     76804  275.00  102.00    0.00    0.00  377.00     0    668.00      0.00 2729440  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分31秒   999     76804  269.00  109.00    0.00    0.00  378.00     0    505.00      0.00 2732000  161292   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分32秒   999     76804  263.00  115.00    0.00    0.00  378.00     0    194.00      0.00 2730976  160248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分33秒   999     76804  274.00  104.00    0.00    0.00  378.00     0    325.00      0.00 2731488  160004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分34秒   999     76804  274.00  105.00    0.00    0.00  379.00     0    428.00      0.00 2732000  160292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分35秒   999     76804  276.00  103.00    0.00    0.00  379.00     0    616.00      0.00 2731488  160776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分36秒   999     76804  266.00  113.00    0.00    0.00  379.00     0    516.00      0.00 2731488  160676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分37秒   999     76804  271.00  107.00    0.00    0.00  378.00     0    461.00      0.00 2732000  160736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分38秒   999     76804  266.00  112.00    0.00    0.00  378.00     0    329.00      0.00 2730976  160576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分39秒   999     76804  265.00  113.00    0.00    0.00  378.00     0    417.00      0.00 2730976  160040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分40秒   999     76804  272.00  108.00    0.00    0.00  380.00     0    407.00      0.00 2729952  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分41秒   999     76804  264.00  114.00    0.00    0.00  378.00     0    469.00      0.00 2729952  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分42秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    421.00      0.00 2730464  159228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分43秒   999     76804  267.00  112.00    0.00    0.00  379.00     0    602.00      0.00 2730976  160028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分44秒   999     76804  278.00  101.00    0.00    0.00  379.00     0    271.00      0.00 2729952  159740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分45秒   999     76804  280.00   98.00    0.00    0.00  378.00     0    732.00      0.00 2730976  160336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分46秒   999     76804  265.00  114.00    0.00    0.00  379.00     0    646.00      0.00 2732000  161016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分47秒   999     76804  271.00  106.00    0.00    0.00  377.00     0    425.00      0.00 2730976  160824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分48秒   999     76804  278.00  100.00    0.00    0.00  378.00     0    440.00      0.00 2731488  160612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分49秒   999     76804  266.00  113.00    0.00    0.00  379.00     0    451.00      0.00 2730976  160860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分50秒   999     76804  267.00  111.00    0.00    0.00  378.00     0    348.00      0.00 2730976  160560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分51秒   999     76804  267.00  113.00    0.00    0.00  380.00     0    670.00      0.00 2730464  160060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分52秒   999     76804  268.00  110.00    0.00    0.00  378.00     0    420.00      0.00 2730464  159824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分53秒   999     76804  282.00   97.00    0.00    0.00  379.00     0    538.00      0.00 2730976  160340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分54秒   999     76804  276.00  102.00    0.00    0.00  378.00     0    301.00      0.00 2730976  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分55秒   999     76804  276.00  104.00    0.00    0.00  380.00     0    342.00      0.00 2722952  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分56秒   999     76804  273.00  105.00    0.00    0.00  378.00     0    303.00      0.00 2721400  151208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分57秒   999     76804  268.00  109.00    0.00    0.00  377.00     0    564.00      0.00 2721400  150776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分58秒   999     76804  272.00  107.00    0.00    0.00  379.00     0    334.00      0.00 2720376  151156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时30分59秒   999     76804  276.00  104.00    0.00    0.00  380.00     0    699.00      0.00 2721400  151848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分00秒   999     76804  279.00   99.00    0.00    0.00  378.00     0    274.00      0.00 2721912  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分01秒   999     76804  262.00  117.00    0.00    0.00  379.00     0    252.00      0.00 2721912  151712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分02秒   999     76804  267.00  110.00    0.00    0.00  377.00     0    406.00      0.00 2722424  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分03秒   999     76804  272.00  108.00    0.00    0.00  380.00     0    465.00      0.00 2721912  152312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分04秒   999     76804  274.00  104.00    0.00    0.00  378.00     0    540.00      0.00 2721912  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分05秒   999     76804  271.00  108.00    0.00    0.00  379.00     0    373.00      0.00 2721400  151456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分06秒   999     76804  273.00  105.00    0.00    0.00  378.00     0    534.00      0.00 2722424  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分07秒   999     76804  271.00  109.00    0.00    0.00  380.00     0    562.00      0.00 2722424  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分08秒   999     76804  278.00  100.00    0.00    0.00  378.00     0    211.00      0.00 2721400  151340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分09秒   999     76804  270.00  109.00    0.00    0.00  379.00     0    510.00      0.00 2721912  152152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分10秒   999     76804  263.00  116.00    0.00    0.00  379.00     0    642.00      0.00 2721912  151852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分11秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    216.00      0.00 2720888  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分12秒   999     76804  270.00  109.00    0.00    0.00  379.00     0    530.00      0.00 2720888  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分13秒   999     76804  269.00  110.00    0.00    0.00  379.00     0    602.00      0.00 2720888  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分14秒   999     76804  280.00   99.00    0.00    0.00  379.00     0    718.00      0.00 2721912  151760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分15秒   999     76804  275.00  104.00    0.00    0.00  379.00     0    436.00      0.00 2721400  151208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分16秒   999     76804  271.00  108.00    0.00    0.00  379.00     0    494.00      0.00 2721400  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分17秒   999     76804  265.00  113.00    0.00    0.00  378.00     0    560.00      0.00 2722424  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分18秒   999     76804  268.00  111.00    0.00    0.00  379.00     0    478.00      0.00 2722936  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分19秒   999     76804  280.00   98.00    0.00    0.00  378.00     0    435.00      0.00 2722424  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分20秒   999     76804  257.00  122.00    0.00    0.00  379.00     0    395.00      0.00 2721912  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分21秒   999     76804  275.00  104.00    0.00    0.00  379.00     0    222.00      0.00 2722424  151828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时31分22秒   999     76804  278.00  100.00    0.00    0.00  378.00     0    354.00      0.00 2722424  152436   0.47  beam.smp
