Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时59分06秒   999     80014    1.00    3.00    0.00    0.00    4.00     2    213.00      0.00 2668384  121396   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分58秒   999     80014  283.00   97.00    0.00    0.00  380.00     2    265.00      0.00 2708636  155264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时00分59秒   999     80014  279.00  100.00    0.00    0.00  379.00     2    346.00      0.00 2708124  155164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分00秒   999     80014  262.00  116.00    0.00    0.00  378.00     2    601.00      0.00 2709660  156420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分01秒   999     80014  279.00  101.00    0.00    0.00  380.00     2    384.00      0.00 2710172  156152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分02秒   999     80014  264.00  114.00    0.00    0.00  378.00     2    388.00      0.00 2710172  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分03秒   999     80014  268.00  111.00    0.00    0.00  379.00     2    274.00      0.00 2710172  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分04秒   999     80014  269.00  110.00    0.00    0.00  379.00     2    400.00      0.00 2710172  156352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分05秒   999     80014  268.00  110.00    0.00    0.00  378.00     2    201.00      0.00 2710172  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分06秒   999     80014  275.00  102.00    0.00    0.00  377.00     2    682.00      0.00 2711708  157744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分07秒   999     80014  276.00  103.00    0.00    0.00  379.00     2    107.00      0.00 2710172  156048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分08秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    282.00      0.00 2710428  156280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分09秒   999     80014  266.00  112.00    0.00    0.00  378.00     2    404.00      0.00 2710428  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分10秒   999     80014  274.00  105.00    0.00    0.00  379.00     2    305.00      0.00 2710284  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分11秒   999     80014  267.00  112.00    0.00    0.00  379.00     2    353.00      0.00 2710028  156056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分12秒   999     80014  274.00  104.00    0.00    0.00  378.00     2    386.00      0.00 2711052  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分13秒   999     80014  268.00  111.00    0.00    0.00  379.00     2    512.00      0.00 2712844  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分14秒   999     80014  280.00  100.00    0.00    0.00  380.00     2    412.00      0.00 2711820  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分15秒   999     80014  267.00  111.00    0.00    0.00  378.00     2    432.00      0.00 2712588  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分16秒   999     80014  278.00  101.00    0.00    0.00  379.00     2    447.00      0.00 2712332  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分17秒   999     80014  276.00  103.00    0.00    0.00  379.00     2    345.00      0.00 2711564  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分18秒   999     80014  273.00  106.00    0.00    0.00  379.00     2    270.00      0.00 2710796  156276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分19秒   999     80014  266.00  113.00    0.00    0.00  379.00     2    502.00      0.00 2711564  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分20秒   999     80014  272.00  107.00    0.00    0.00  379.00     2    533.00      0.00 2711820  156776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分21秒   999     80014  269.00  107.00    0.00    0.00  376.00     2   1095.00      0.00 2714132  158572   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分22秒   999     80014  261.00  118.00    0.00    0.00  379.00     2    468.00      0.00 2712596  158052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分23秒   999     80014  271.00  108.00    0.00    0.00  379.00     2     71.00      0.00 2711572  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分24秒   999     80014  278.00  101.00    0.00    0.00  379.00     2    250.00      0.00 2710548  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分25秒   999     80014  272.00  106.00    0.00    0.00  378.00     2    324.00      0.00 2710548  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分26秒   999     80014  274.00  105.00    0.00    0.00  379.00     2    297.00      0.00 2711060  156136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分27秒   999     80014  268.00  111.00    0.00    0.00  379.00     2    287.00      0.00 2710804  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分28秒   999     80014  272.00  107.00    0.00    0.00  379.00     2    232.00      0.00 2711060  156732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分29秒   999     80014  275.00  105.00    0.00    0.00  380.00     2    425.00      0.00 2711572  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分30秒   999     80014  269.00  109.00    0.00    0.00  378.00     2    214.00      0.00 2711060  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分31秒   999     80014  272.00  107.00    0.00    0.00  379.00     2    511.00      0.00 2711572  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分32秒   999     80014  279.00   99.00    0.00    0.00  378.00     2    420.00      0.00 2711316  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分33秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    234.00      0.00 2710292  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分34秒   999     80014  277.00  102.00    0.00    0.00  379.00     2    298.00      0.00 2710804  156216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分35秒   999     80014  260.00  118.00    0.00    0.00  378.00     2    411.00      0.00 2710804  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分36秒   999     80014  270.00  107.00    0.00    0.00  377.00     2   1060.00      0.00 2711964  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分37秒   999     80014  276.00  102.00    0.00    0.00  378.00     2    337.00      0.00 2710596  157492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分38秒   999     80014  279.00  101.00    0.00    0.00  380.00     2     72.00      0.00 2709060  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分39秒   999     80014  271.00  107.00    0.00    0.00  378.00     2    381.00      0.00 2708776  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分40秒   999     80014  269.00  109.00    0.00    0.00  378.00     2    373.00      0.00 2708776  155228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分41秒   999     80014  267.00  113.00    0.00    0.00  380.00     2    291.00      0.00 2708264  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分42秒   999     80014  272.00  105.00    0.00    0.00  377.00     2    350.00      0.00 2708264  155492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分43秒   999     80014  277.00  102.00    0.00    0.00  379.00     2    150.00      0.00 2707512  154948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分44秒   999     80014  280.00   98.00    0.00    0.00  378.00     2    417.00      0.00 2708612  155332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分45秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    253.00      0.00 2708100  155056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分46秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    480.00      0.00 2708100  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分47秒   999     80014  263.00  115.00    0.00    0.00  378.00     2    680.00      0.00 2708100  154772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分48秒   999     80014  274.00  105.00    0.00    0.00  379.00     2    276.00      0.00 2707588  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分49秒   999     80014  276.00  103.00    0.00    0.00  379.00     2    442.00      0.00 2708100  154476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分50秒   999     80014  260.00  119.00    0.00    0.00  379.00     2    491.00      0.00 2708100  154560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分51秒   999     80014  272.00  103.00    0.00    0.00  375.00     2    928.00      0.00 2709488  156092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分52秒   999     80014  268.00  111.00    0.00    0.00  379.00     2    372.00      0.00 2708464  154960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分53秒   999     80014  272.00  106.00    0.00    0.00  378.00     2    353.00      0.00 2708464  154984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分54秒   999     80014  274.00  104.00    0.00    0.00  378.00     2    569.00      0.00 2709488  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分55秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    563.00      0.00 2707952  155076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分56秒   999     80014  271.00  107.00    0.00    0.00  378.00     2    682.00      0.00 2709488  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分57秒   999     80014  269.00  110.00    0.00    0.00  379.00     2    202.00      0.00 2707952  155108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分58秒   999     80014  259.00  120.00    0.00    0.00  379.00     2    646.00      0.00 2708464  155012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时01分59秒   999     80014  271.00  107.00    0.00    0.00  378.00     2    838.00      0.00 2708464  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分00秒   999     80014  276.00  104.00    0.00    0.00  380.00     2    535.00      0.00 2708976  155532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分01秒   999     80014  274.00  105.00    0.00    0.00  379.00     2    170.00      0.00 2709488  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分02秒   999     80014  261.00  117.00    0.00    0.00  378.00     2    373.00      0.00 2709488  155648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分03秒   999     80014  279.00  100.00    0.00    0.00  379.00     2    237.00      0.00 2709488  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分04秒   999     80014  282.00   97.00    0.00    0.00  379.00     2    430.00      0.00 2710000  155508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分05秒   999     80014  266.00  113.00    0.00    0.00  379.00     2    238.00      0.00 2709488  155624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分06秒   999     80014  270.00  109.00    0.00    0.00  379.00     2    222.00      0.00 2708464  154828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分07秒   999     80014  273.00  103.00    0.00    0.00  376.00     2   1087.00      0.00 2710660  156896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分08秒   999     80014  279.00  100.00    0.00    0.00  379.00     2    600.00      0.00 2709124  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分09秒   999     80014  281.00   98.00    0.00    0.00  379.00     2    178.00      0.00 2707732  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分10秒   999     80014  266.00  113.00    0.00    0.00  379.00     2    387.00      0.00 2708244  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分11秒   999     80014  263.00  115.00    0.00    0.00  378.00     2    422.00      0.00 2708244  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分12秒   999     80014  266.00  113.00    0.00    0.00  379.00     2    157.00      0.00 2708244  154908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分13秒   999     80014  266.00  112.00    0.00    0.00  378.00     2    263.00      0.00 2707732  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分14秒   999     80014  266.00  114.00    0.00    0.00  380.00     2    404.00      0.00 2708244  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分15秒   999     80014  279.00  100.00    0.00    0.00  379.00     2    226.00      0.00 2707732  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分16秒   999     80014  274.00  105.00    0.00    0.00  379.00     2    328.00      0.00 2707220  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分17秒   999     80014  273.00  104.00    0.00    0.00  377.00     2    636.00      0.00 2708100  154928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分18秒   999     80014  263.00  116.00    0.00    0.00  379.00     2    298.00      0.00 2707588  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分19秒   999     80014  282.00   97.00    0.00    0.00  379.00     2    397.00      0.00 2707588  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分20秒   999     80014  258.00  121.00    0.00    0.00  379.00     2    329.00      0.00 2707844  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分21秒   999     80014  276.00  102.00    0.00    0.00  378.00     2    346.00      0.00 2707004  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分22秒   999     80014  272.00  104.00    0.00    0.00  376.00     2    832.00      0.00 2708796  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分23秒   999     80014  264.00  115.00    0.00    0.00  379.00     2    292.00      0.00 2707004  154020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分24秒   999     80014  277.00  102.00    0.00    0.00  379.00     2     71.00      0.00 2705468  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分25秒   999     80014  275.00  104.00    0.00    0.00  379.00     2    409.00      0.00 2705468  151876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分26秒   999     80014  269.00  111.00    0.00    0.00  380.00     2    399.00      0.00 2704956  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分27秒   999     80014  275.00  103.00    0.00    0.00  378.00     2    127.00      0.00 2704812  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分28秒   999     80014  265.00  113.00    0.00    0.00  378.00     2    388.00      0.00 2704448  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分29秒   999     80014  271.00  108.00    0.00    0.00  379.00     2    353.00      0.00 2703680  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分30秒   999     80014  280.00   99.00    0.00    0.00  379.00     2    936.00      0.00 2703680  150796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分31秒   999     80014  272.00  107.00    0.00    0.00  379.00     2    450.00      0.00 2703680  150824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分32秒   999     80014  268.00  111.00    0.00    0.00  379.00     2    668.00      0.00 2704448  151372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分33秒   999     80014  261.00  117.00    0.00    0.00  378.00     2    266.00      0.00 2704448  151376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分34秒   999     80014  270.00  109.00    0.00    0.00  379.00     2    395.00      0.00 2704304  152400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分35秒   999     80014  270.00  108.00    0.00    0.00  378.00     2    549.00      0.00 2705328  152268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分36秒   999     80014  278.00  101.00    0.00    0.00  379.00     2    198.00      0.00 2704304  152048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分37秒   999     80014  272.00   97.00    0.00    0.00  369.00     2   6806.00      0.00 2710708  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分38秒   999     80014  274.00  103.00    0.00    0.00  377.00     2   2019.00      0.00 2708064  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分39秒   999     80014  271.00  108.00    0.00    0.00  379.00     2   2557.00      0.00 2705400  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分40秒   999     80014  278.00  102.00    0.00    0.00  380.00     2   2279.00      0.00 2703852  148964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分41秒   999     80014  258.00  120.00    0.00    0.00  378.00     2   2437.00      0.00 2704364  148844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分42秒   999     80014  262.00  117.00    0.00    0.00  379.00     2   2324.00      0.00 2704780  149700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分43秒   999     80014  270.00  108.00    0.00    0.00  378.00     2   1065.00      0.00 2704376  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分44秒   999     80014  272.00  107.00    0.00    0.00  379.00     2   1606.00      0.00 2705144  149296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分45秒   999     80014  265.00  112.00    0.00    0.00  377.00     2   2198.00      0.00 2704376  148404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分46秒   999     80014  282.00   98.00    0.00    0.00  380.00     2   1644.00      0.00 2703624  148864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分47秒   999     80014  275.00  102.00    0.00    0.00  377.00     2   1030.00      0.00 2705092  148772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分48秒   999     80014  267.00  111.00    0.00    0.00  378.00     2    701.00      0.00 2704580  148372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时02分49秒   999     80014  276.00  103.00    0.00    0.00  379.00     2    785.00      0.00 2705364  148380   0.46  beam.smp

