Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时33分22秒   999     90897   26.00    9.00    0.00    0.00   35.00     1    751.00      0.00 2675032  120480   0.37  beam.smp
10时35分13秒   999     90897  220.00  106.00    0.00    0.00  326.00     1    596.00      0.00 2709468  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分14秒   999     90897  228.00   99.00    0.00    0.00  327.00     1    342.00      0.00 2708444  147048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分15秒   999     90897  226.00  101.00    0.00    0.00  327.00     1    594.00      0.00 2709616  148192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分16秒   999     90897  229.00   99.00    0.00    0.00  328.00     1    285.00      0.00 2708592  147076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分17秒   999     90897  224.00  103.00    0.00    0.00  327.00     1    348.00      0.00 2708592  147068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分18秒   999     90897  219.00  110.00    0.00    0.00  329.00     1    586.00      0.00 2708080  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分19秒   999     90897  226.00  101.00    0.00    0.00  327.00     1    578.00      0.00 2709104  147316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分20秒   999     90897  226.00  100.00    0.00    0.00  326.00     1    389.00      0.00 2708592  147576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分21秒   999     90897  223.00  103.00    0.00    0.00  326.00     1    320.00      0.00 2708080  147592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分22秒   999     90897  227.00  100.00    0.00    0.00  327.00     1    357.00      0.00 2708592  147008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分23秒   999     90897  228.00   99.00    0.00    0.00  327.00     1    324.00      0.00 2707568  146476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分24秒   999     90897  227.00  101.00    0.00    0.00  328.00     1    567.00      0.00 2709616  147452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分25秒   999     90897  221.00  107.00    0.00    0.00  328.00     1    700.00      0.00 2708080  147632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分26秒   999     90897  233.00   94.00    0.00    0.00  327.00     1    350.00      0.00 2708080  146688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分27秒   999     90897  218.00  108.00    0.00    0.00  326.00     1    444.00      0.00 2708080  146328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分28秒   999     90897  227.00  101.00    0.00    0.00  328.00     1    389.00      0.00 2707568  146060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分29秒   999     90897  232.00   97.00    0.00    0.00  329.00     1    604.00      0.00 2708080  146420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分30秒   999     90897  229.00   98.00    0.00    0.00  327.00     1    487.00      0.00 2708228  147280   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分31秒   999     90897  225.00  103.00    0.00    0.00  328.00     1    279.00      0.00 2707716  146472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分32秒   999     90897  231.00   97.00    0.00    0.00  328.00     1    266.00      0.00 2706692  146288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分33秒   999     90897  227.00  100.00    0.00    0.00  327.00     1    561.00      0.00 2707716  146244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分34秒   999     90897  222.00  106.00    0.00    0.00  328.00     1    237.00      0.00 2707716  145944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分35秒   999     90897  222.00  105.00    0.00    0.00  327.00     1    496.00      0.00 2707204  146940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分36秒   999     90897  235.00   97.00    0.00    0.00  332.00     1    799.00      0.00 2708740  147592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分37秒   999     90897  239.00   88.00    0.00    0.00  327.00     1    201.00      0.00 2707204  146788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分38秒   999     90897  228.00   98.00    0.00    0.00  326.00     1    773.00      0.00 2709764  148076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分39秒   999     90897  215.00  111.00    0.00    0.00  326.00     1    342.00      0.00 2707716  147112   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分40秒   999     90897  230.00  101.00    0.00    0.00  331.00     1    369.00      0.00 2707716  146644   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分41秒   999     90897  235.00   96.00    0.00    0.00  331.00     1    600.00      0.00 2708228  147412   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分42秒   999     90897  224.00  105.00    0.00    0.00  329.00     1    403.00      0.00 2708084  147764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分43秒   999     90897  223.00  103.00    0.00    0.00  326.00     1    368.00      0.00 2707572  147260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分44秒   999     90897  219.00  110.00    0.00    0.00  329.00     1    416.00      0.00 2708084  147016   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分45秒   999     90897  226.00  102.00    0.00    0.00  328.00     1    538.00      0.00 2708596  147196   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分46秒   999     90897  223.00  101.00    0.00    0.00  324.00     1    323.00      0.00 2707572  147064   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分47秒   999     90897  218.00  110.00    0.00    0.00  328.00     1    334.00      0.00 2707572  146316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分48秒   999     90897  231.00   97.00    0.00    0.00  328.00     1    445.00      0.00 2707572  146640   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分49秒   999     90897  225.00  103.00    0.00    0.00  328.00     1    381.00      0.00 2707060  146764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分50秒   999     90897  228.00  101.00    0.00    0.00  329.00     1    458.00      0.00 2707940  147300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分51秒   999     90897  224.00  103.00    0.00    0.00  327.00     1    249.00      0.00 2706404  145700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分52秒   999     90897  221.00  107.00    0.00    0.00  328.00     1    753.00      0.00 2708452  147120   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分53秒   999     90897  229.00   98.00    0.00    0.00  327.00     1    266.00      0.00 2706916  146660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分54秒   999     90897  225.00  103.00    0.00    0.00  328.00     1    392.00      0.00 2707428  146276   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分55秒   999     90897  226.00  103.00    0.00    0.00  329.00     1    554.00      0.00 2706404  146116   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分56秒   999     90897  227.00  102.00    0.00    0.00  329.00     1    279.00      0.00 2706404  145124   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分57秒   999     90897  227.00  100.00    0.00    0.00  327.00     1    567.00      0.00 2706916  146324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分58秒   999     90897  221.00  106.00    0.00    0.00  327.00     1    417.00      0.00 2707428  146580   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时35分59秒   999     90897  223.00  104.00    0.00    0.00  327.00     1    201.00      0.00 2707332  145900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分00秒   999     90897  226.00  102.00    0.00    0.00  328.00     1    546.00      0.00 2708356  147516   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分01秒   999     90897  225.00  100.00    0.00    0.00  325.00     1    115.00      0.00 2707332  147252   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分02秒   999     90897  224.00  106.00    0.00    0.00  330.00     1    253.00      0.00 2706308  146232   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分03秒   999     90897  226.00  101.00    0.00    0.00  327.00     1    726.00      0.00 2707332  146888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分04秒   999     90897  228.00  100.00    0.00    0.00  328.00     1    327.00      0.00 2706820  146240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分05秒   999     90897  230.00   97.00    0.00    0.00  327.00     1    376.00      0.00 2706820  146012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分06秒   999     90897  224.00  104.00    0.00    0.00  328.00     1    232.00      0.00 2705796  145496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分07秒   999     90897  216.00  108.00    0.00    0.00  324.00     1    472.00      0.00 2706820  145716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分08秒   999     90897  220.00  106.00    0.00    0.00  326.00     1    789.00      0.00 2708356  147180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分09秒   999     90897  236.00   93.00    0.00    0.00  329.00     1    365.00      0.00 2707844  147236   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分10秒   999     90897  223.00  105.00    0.00    0.00  328.00     1    287.00      0.00 2706820  146152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分11秒   999     90897  222.00  106.00    0.00    0.00  328.00     1    485.00      0.00 2706820  146704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分12秒   999     90897  222.00  107.00    0.00    0.00  329.00     1    478.00      0.00 2706820  146268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分13秒   999     90897  223.00  105.00    0.00    0.00  328.00     1    219.00      0.00 2706820  145688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分14秒   999     90897  227.00  100.00    0.00    0.00  327.00     1    427.00      0.00 2706820  146024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分15秒   999     90897  231.00   99.00    0.00    0.00  330.00     1    397.00      0.00 2706820  146372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分16秒   999     90897  230.00   99.00    0.00    0.00  329.00     1    445.00      0.00 2706820  146468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分17秒   999     90897  224.00  104.00    0.00    0.00  328.00     1    475.00      0.00 2707844  146428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分18秒   999     90897  233.00   96.00    0.00    0.00  329.00     1    263.00      0.00 2706308  145760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分19秒   999     90897  228.00  101.00    0.00    0.00  329.00     1    583.00      0.00 2707332  146184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分20秒   999     90897  229.00   98.00    0.00    0.00  327.00     1    493.00      0.00 2707332  146864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分21秒   999     90897  228.00  101.00    0.00    0.00  329.00     1    312.00      0.00 2706820  145976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分22秒   999     90897  226.00  103.00    0.00    0.00  329.00     1    300.00      0.00 2706968  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分23秒   999     90897  220.00  107.00    0.00    0.00  327.00     1    322.00      0.00 2705944  146408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分24秒   999     90897  220.00  109.00    0.00    0.00  329.00     1    517.00      0.00 2706456  145928   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分25秒   999     90897  222.00  106.00    0.00    0.00  328.00     1    450.00      0.00 2706968  146848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分26秒   999     90897  221.00  108.00    0.00    0.00  329.00     1    270.00      0.00 2706456  146360   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分27秒   999     90897  218.00  110.00    0.00    0.00  328.00     1    433.00      0.00 2705944  145808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分28秒   999     90897  225.00  103.00    0.00    0.00  328.00     1    457.00      0.00 2706312  146704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分29秒   999     90897  222.00  109.00    0.00    0.00  331.00     1    601.00      0.00 2707848  147116   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分30秒   999     90897  232.00   97.00    0.00    0.00  329.00     1    368.00      0.00 2708360  147068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分31秒   999     90897  228.00   99.00    0.00    0.00  327.00     1    318.00      0.00 2706824  147012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分32秒   999     90897  221.00  109.00    0.00    0.00  330.00     1    271.00      0.00 2705800  145976   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分33秒   999     90897  222.00  107.00    0.00    0.00  329.00     1    419.00      0.00 2706312  146020   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分34秒   999     90897  231.00   99.00    0.00    0.00  330.00     1    584.00      0.00 2707336  146192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分35秒   999     90897  235.00   93.00    0.00    0.00  328.00     1    454.00      0.00 2707848  146972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分36秒   999     90897  235.00   93.00    0.00    0.00  328.00     1    532.00      0.00 2707848  147368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分37秒   999     90897  232.00   97.00    0.00    0.00  329.00     1    307.00      0.00 2706312  146316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分38秒   999     90897  224.00  103.00    0.00    0.00  327.00     1    321.00      0.00 2706728  146676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分39秒   999     90897  223.00  104.00    0.00    0.00  327.00     1    450.00      0.00 2706728  146320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分40秒   999     90897  229.00  101.00    0.00    0.00  330.00     1    280.00      0.00 2706216  146200   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分41秒   999     90897  219.00  110.00    0.00    0.00  329.00     1    437.00      0.00 2706728  145764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分42秒   999     90897  233.00   96.00    0.00    0.00  329.00     1    478.00      0.00 2706728  146400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分43秒   999     90897  226.00  103.00    0.00    0.00  329.00     1    146.00      0.00 2705192  145160   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分44秒   999     90897  218.00  110.00    0.00    0.00  328.00     1    465.00      0.00 2705192  144716   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分45秒   999     90897  218.00  111.00    0.00    0.00  329.00     1    665.00      0.00 2706216  145768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分46秒   999     90897  224.00  105.00    0.00    0.00  329.00     1    608.00      0.00 2707096  147172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分47秒   999     90897  231.00   96.00    0.00    0.00  327.00     1    413.00      0.00 2707608  146828   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分48秒   999     90897  216.00  111.00    0.00    0.00  327.00     1    343.00      0.00 2706072  146464   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分49秒   999     90897  223.00  105.00    0.00    0.00  328.00     1    726.00      0.00 2707608  147404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分50秒   999     90897  224.00  106.00    0.00    0.00  330.00     1    291.00      0.00 2707096  146556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分51秒   999     90897  226.00  102.00    0.00    0.00  328.00     1    200.00      0.00 2705560  145744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分52秒   999     90897  225.00  104.00    0.00    0.00  329.00     1    604.00      0.00 2706072  145984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分53秒   999     90897  218.00  110.00    0.00    0.00  328.00     1    462.00      0.00 2706584  145952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分54秒   999     90897  231.00   99.00    0.00    0.00  330.00     1    507.00      0.00 2706072  146184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分55秒   999     90897  234.00   96.00    0.00    0.00  330.00     1    495.00      0.00 2706072  146164   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分56秒   999     90897  225.00  104.00    0.00    0.00  329.00     1    259.00      0.00 2705560  145648   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分57秒   999     90897  238.00   93.00    0.00    0.00  331.00     1    602.00      0.00 2706072  146124   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分58秒   999     90897  230.00   97.00    0.00    0.00  327.00     1    487.00      0.00 2706584  145872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时36分59秒   999     90897  231.00   97.00    0.00    0.00  328.00     1    331.00      0.00 2705832  146188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分00秒   999     90897  221.00  106.00    0.00    0.00  327.00     1    514.00      0.00 2706344  146412   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分01秒   999     90897  221.00  109.00    0.00    0.00  330.00     1    595.00      0.00 2706856  146780   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分02秒   999     90897  228.00  100.00    0.00    0.00  328.00     1    325.00      0.00 2706344  146440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分03秒   999     90897  217.00  109.00    0.00    0.00  326.00     1    352.00      0.00 2706344  146404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分04秒   999     90897  227.00  101.00    0.00    0.00  328.00     1    359.00      0.00 2706344  145888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时37分05秒   999     90897  218.00  110.00    0.00    0.00  328.00     1    323.00      0.00 2705832  145476   0.44  beam.smp
