Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时41分10秒   999     85673    4.00    0.00    0.00    0.00    4.00     0    147.00      0.00 2669460  118540   0.36  beam.smp
02时43分01秒   999     85673  254.00  100.00    0.00    0.00  354.00     0   1444.00      0.00 2722844  161120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分02秒   999     85673  250.00  105.00    0.00    0.00  355.00     0    425.00      0.00 2720768  159684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分03秒   999     85673  238.00  117.00    0.00    0.00  355.00     0    660.00      0.00 2721792  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分04秒   999     85673  251.00  105.00    0.00    0.00  356.00     0    306.00      0.00 2721280  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分05秒   999     85673  259.00   99.00    0.00    0.00  358.00     0    551.00      0.00 2720768  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分06秒   999     85673  241.00  117.00    0.00    0.00  358.00     0    685.00      0.00 2720256  159320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分07秒   999     85673  250.00  104.00    0.00    0.00  354.00     0    874.00      0.00 2720256  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分08秒   999     85673  248.00  110.00    0.00    0.00  358.00     0   1290.00      0.00 2720916  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分09秒   999     85673  244.00  119.00    0.00    0.00  363.00     0    744.00      0.00 2720916  159700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分10秒   999     85673  264.00  102.00    0.00    0.00  366.00     0   1241.00      0.00 2721940  160612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分11秒   999     85673  253.00  109.00    0.00    0.00  362.00     0   1030.00      0.00 2721940  160388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分12秒   999     85673  251.00  102.00    0.00    0.00  353.00     0    650.00      0.00 2720916  159968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分13秒   999     85673  246.00  110.00    0.00    0.00  356.00     0    322.00      0.00 2720356  159360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分14秒   999     85673  247.00  110.00    0.00    0.00  357.00     0    620.00      0.00 2720868  159852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分15秒   999     85673  250.00  110.00    0.00    0.00  360.00     0    490.00      0.00 2720356  159212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分16秒   999     85673  236.00  121.00    0.00    0.00  357.00     0    743.00      0.00 2721140  160308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分17秒   999     85673  245.00  109.00    0.00    0.00  354.00     0    600.00      0.00 2720136  159924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分18秒   999     85673  238.00  111.00    0.00    0.00  349.00     0    127.00      0.00 2719112  158296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分19秒   999     85673  246.00  109.00    0.00    0.00  355.00     0    381.00      0.00 2718088  157536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分20秒   999     85673  255.00  110.00    0.00    0.00  365.00     0   1027.00      0.00 2719624  158792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分21秒   999     85673  239.00  115.00    0.00    0.00  354.00     0    211.00      0.00 2718436  157828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分22秒   999     85673  241.00  117.00    0.00    0.00  358.00     0    771.00      0.00 2719460  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分23秒   999     85673  252.00  102.00    0.00    0.00  354.00     0    319.00      0.00 2717924  156668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分24秒   999     85673  243.00  115.00    0.00    0.00  358.00     0    635.00      0.00 2717412  156112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分25秒   999     85673  236.00  120.00    0.00    0.00  356.00     0    980.00      0.00 2718436  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分26秒   999     85673  243.00  111.00    0.00    0.00  354.00     0    460.00      0.00 2718436  156508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分27秒   999     85673  248.00  109.00    0.00    0.00  357.00     0    649.00      0.00 2718436  156396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分28秒   999     85673  260.00  107.00    0.00    0.00  367.00     0   1202.00      0.00 2718436  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分29秒   999     85673  251.00  107.00    0.00    0.00  358.00     0    886.00      0.00 2718436  157452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分30秒   999     85673  250.00  109.00    0.00    0.00  359.00     0    588.00      0.00 2718292  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分31秒   999     85673  253.00  110.00    0.00    0.00  363.00     0    554.00      0.00 2718292  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分32秒   999     85673  242.00  117.00    0.00    0.00  359.00     0    934.00      0.00 2718292  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分33秒   999     85673  245.00  116.00    0.00    0.00  361.00     0    559.00      0.00 2718436  157492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分34秒   999     85673  247.00  112.00    0.00    0.00  359.00     0    493.00      0.00 2718436  157132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分35秒   999     85673  247.00  112.00    0.00    0.00  359.00     0    485.00      0.00 2718436  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分36秒   999     85673  247.00  109.00    0.00    0.00  356.00     0    278.00      0.00 2718436  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分37秒   999     85673  244.00  113.00    0.00    0.00  357.00     0    441.00      0.00 2718436  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分38秒   999     85673  262.00  101.00    0.00    0.00  363.00     0    506.00      0.00 2718436  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分39秒   999     85673  254.00  112.00    0.00    0.00  366.00     0    980.00      0.00 2720996  159528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分40秒   999     85673  258.00  105.00    0.00    0.00  363.00     0    351.00      0.00 2719460  158316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分41秒   999     85673  260.00  106.00    0.00    0.00  366.00     0    592.00      0.00 2718436  157964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分42秒   999     85673  256.00  109.00    0.00    0.00  365.00     0    446.00      0.00 2718948  157688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分43秒   999     85673  244.00  111.00    0.00    0.00  355.00     0    408.00      0.00 2718436  157808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分44秒   999     85673  262.00  101.00    0.00    0.00  363.00     0    524.00      0.00 2718436  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分45秒   999     85673  247.00  117.00    0.00    0.00  364.00     0    751.00      0.00 2718436  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分46秒   999     85673  260.00  105.00    0.00    0.00  365.00     0    341.00      0.00 2717924  157340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分47秒   999     85673  246.00  113.00    0.00    0.00  359.00     0    886.00      0.00 2719204  158472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分48秒   999     85673  252.00  107.00    0.00    0.00  359.00     0    421.00      0.00 2718692  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分49秒   999     85673  254.00  105.00    0.00    0.00  359.00     0    561.00      0.00 2718948  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分50秒   999     85673  247.00  115.00    0.00    0.00  362.00     0    915.00      0.00 2717924  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分51秒   999     85673  262.00  100.00    0.00    0.00  362.00     0    426.00      0.00 2717924  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分52秒   999     85673  254.00  112.00    0.00    0.00  366.00     0    973.00      0.00 2718436  158060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分53秒   999     85673  252.00  109.00    0.00    0.00  361.00     0    578.00      0.00 2718436  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分54秒   999     85673  244.00  111.00    0.00    0.00  355.00     0    404.00      0.00 2717412  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分55秒   999     85673  247.00  110.00    0.00    0.00  357.00     0    838.00      0.00 2717412  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分56秒   999     85673  249.00  109.00    0.00    0.00  358.00     0    740.00      0.00 2718436  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分57秒   999     85673  254.00  105.00    0.00    0.00  359.00     0    778.00      0.00 2718948  158088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分58秒   999     85673  248.00  115.00    0.00    0.00  363.00     0    620.00      0.00 2718436  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时43分59秒   999     85673  259.00  100.00    0.00    0.00  359.00     0    556.00      0.00 2717924  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分00秒   999     85673  249.00  111.00    0.00    0.00  360.00     0    573.00      0.00 2717924  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分01秒   999     85673  261.00  100.00    0.00    0.00  361.00     0   1030.00      0.00 2718948  157688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分02秒   999     85673  257.00  108.00    0.00    0.00  365.00     0   1002.00      0.00 2719460  158848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分03秒   999     85673  264.00  104.00    0.00    0.00  368.00     0   1071.00      0.00 2719972  159456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分04秒   999     85673  254.00  106.00    0.00    0.00  360.00     0    164.00      0.00 2717828  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分05秒   999     85673  253.00  110.00    0.00    0.00  363.00     0    602.00      0.00 2718340  158024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分06秒   999     85673  259.00  104.00    0.00    0.00  363.00     0    454.00      0.00 2717828  157872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分07秒   999     85673  258.00  103.00    0.00    0.00  361.00     0    417.00      0.00 2717468  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分08秒   999     85673  253.00  108.00    0.00    0.00  361.00     0    412.00      0.00 2718492  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分09秒   999     85673  244.00  123.00    0.00    0.00  367.00     0    403.00      0.00 2719004  157544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分10秒   999     85673  261.00  105.00    0.00    0.00  366.00     0    506.00      0.00 2719516  158348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分11秒   999     85673  266.00  103.00    0.00    0.00  369.00     0    606.00      0.00 2719516  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分12秒   999     85673  257.00  111.00    0.00    0.00  368.00     0    561.00      0.00 2719516  159136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分13秒   999     85673  267.00  101.00    0.00    0.00  368.00     0    632.00      0.00 2719516  158964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分14秒   999     85673  264.00  105.00    0.00    0.00  369.00     0    297.00      0.00 2719004  158956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分15秒   999     85673  244.00  126.00    0.00    0.00  370.00     0    471.00      0.00 2718944  158224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分16秒   999     85673  262.00  106.00    0.00    0.00  368.00     0    608.00      0.00 2718432  158020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分17秒   999     85673  260.00  102.00    0.00    0.00  362.00     0    369.00      0.00 2717920  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分18秒   999     85673  239.00  120.00    0.00    0.00  359.00     0    814.00      0.00 2717988  158096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分19秒   999     85673  254.00  111.00    0.00    0.00  365.00     0    227.00      0.00 2718212  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分20秒   999     85673  265.00  100.00    0.00    0.00  365.00     0    328.00      0.00 2717700  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分21秒   999     85673  261.00  107.00    0.00    0.00  368.00     0    443.00      0.00 2718212  157132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分22秒   999     85673  266.00  103.00    0.00    0.00  369.00     0    476.00      0.00 2718212  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分23秒   999     85673  256.00  115.00    0.00    0.00  371.00     0    348.00      0.00 2717188  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分24秒   999     85673  253.00  113.00    0.00    0.00  366.00     0    565.00      0.00 2717700  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分25秒   999     85673  258.00  104.00    0.00    0.00  362.00     0    374.00      0.00 2717188  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分26秒   999     85673  260.00  106.00    0.00    0.00  366.00     0    538.00      0.00 2718212  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分27秒   999     85673  254.00  112.00    0.00    0.00  366.00     0    493.00      0.00 2718724  158060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分28秒   999     85673  258.00  104.00    0.00    0.00  362.00     0    167.00      0.00 2717700  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分29秒   999     85673  256.00  107.00    0.00    0.00  363.00     0    592.00      0.00 2718724  157940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分30秒   999     85673  253.00  113.00    0.00    0.00  366.00     0    336.00      0.00 2718724  158348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分31秒   999     85673  258.00  110.00    0.00    0.00  368.00     0    179.00      0.00 2718724  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分32秒   999     85673  256.00  113.00    0.00    0.00  369.00     0    152.00      0.00 2716676  156984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分33秒   999     85673  253.00  111.00    0.00    0.00  364.00     0    831.00      0.00 2718280  157832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分34秒   999     85673  258.00  111.00    0.00    0.00  369.00     0    486.00      0.00 2717768  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分35秒   999     85673  262.00  107.00    0.00    0.00  369.00     0    623.00      0.00 2717256  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分36秒   999     85673  255.00  111.00    0.00    0.00  366.00     0    463.00      0.00 2718280  156908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分37秒   999     85673  251.00  108.00    0.00    0.00  359.00     0    253.00      0.00 2715148  155928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分38秒   999     85673  253.00  104.00    0.00    0.00  357.00     0    208.00      0.00 2714636  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分39秒   999     85673  250.00  113.00    0.00    0.00  363.00     0    461.00      0.00 2714636  154748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分40秒   999     85673  239.00  127.00    0.00    0.00  366.00     0    614.00      0.00 2715148  154944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分41秒   999     85673  246.00  117.00    0.00    0.00  363.00     0    295.00      0.00 2715292  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分42秒   999     85673  260.00  107.00    0.00    0.00  367.00     0    558.00      0.00 2715292  155376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分43秒   999     85673  258.00  111.00    0.00    0.00  369.00     0    274.00      0.00 2715292  155392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分44秒   999     85673  259.00  105.00    0.00    0.00  364.00     0    615.00      0.00 2714780  155208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分45秒   999     85673  244.00  116.00    0.00    0.00  360.00     0    676.00      0.00 2715292  155520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分46秒   999     85673  264.00   99.00    0.00    0.00  363.00     0    402.00      0.00 2715292  155168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分47秒   999     85673  250.00  108.00    0.00    0.00  358.00     0    374.00      0.00 2714780  155216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分48秒   999     85673  253.00  103.00    0.00    0.00  356.00     0   1005.00      0.00 2716412  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分49秒   999     85673  255.00  102.00    0.00    0.00  357.00     0    492.00      0.00 2714336  155128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分50秒   999     85673  242.00  116.00    0.00    0.00  358.00     0    341.00      0.00 2713312  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分51秒   999     85673  252.00  106.00    0.00    0.00  358.00     0    638.00      0.00 2713312  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时44分52秒   999     85673  257.00  106.00    0.00    0.00  363.00     0    843.00      0.00 2713900  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
