env,core,iter,bench,variant,value,unit
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.09375MB,3.723,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.12500MB,3.735,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.18750MB,3.721,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.25000MB,3.735,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.37500MB,3.750,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.50000MB,3.882,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz0.75000MB,4.259,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz1.00000MB,4.424,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz1.50000MB,4.603,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz2.00000MB,4.691,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz3.00000MB,5.311,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz4.00000MB,5.487,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz6.00000MB,8.422,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz8.00000MB,11.727,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz12.00000MB,11.251,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz16.00000MB,11.240,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz24.00000MB,11.041,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz32.00000MB,11.408,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz48.00000MB,10.738,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride256_sz64.00000MB,10.445,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.09375MB,6.681,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.12500MB,6.339,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.18750MB,6.120,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.25000MB,4.933,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.37500MB,4.863,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.50000MB,4.672,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz0.75000MB,4.973,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz1.00000MB,5.089,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz1.50000MB,5.253,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz2.00000MB,5.286,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz3.00000MB,5.421,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz4.00000MB,5.498,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz6.00000MB,8.558,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz8.00000MB,11.865,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz12.00000MB,12.915,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz16.00000MB,10.749,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz24.00000MB,10.647,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz32.00000MB,10.598,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz48.00000MB,10.119,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride512_sz64.00000MB,9.902,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.01172MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.04688MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.06250MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.09375MB,6.813,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.12500MB,6.774,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.18750MB,6.716,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.25000MB,6.944,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.37500MB,7.053,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.50000MB,5.034,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz0.75000MB,5.200,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz1.00000MB,5.326,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz1.50000MB,5.459,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz2.00000MB,5.484,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz3.00000MB,5.672,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz4.00000MB,5.748,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz6.00000MB,8.602,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz8.00000MB,12.650,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz12.00000MB,11.819,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz16.00000MB,12.040,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz24.00000MB,11.842,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz32.00000MB,11.651,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz48.00000MB,11.689,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_load,stride1024_sz64.00000MB,11.073,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00049MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00098MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00195MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00293MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00391MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00586MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.00781MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.01172MB,3.150,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.01562MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.02344MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.03125MB,2.223,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.04688MB,4.959,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.06250MB,5.190,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.09375MB,5.254,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.12500MB,6.709,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.18750MB,6.808,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.25000MB,7.936,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.37500MB,8.231,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.50000MB,9.632,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz0.75000MB,16.990,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz1.00000MB,19.462,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz1.50000MB,20.125,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz2.00000MB,20.756,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz3.00000MB,36.897,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz4.00000MB,47.383,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz6.00000MB,66.628,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz8.00000MB,112.600,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz12.00000MB,154.423,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz16.00000MB,169.692,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz24.00000MB,180.072,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz32.00000MB,183.313,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz48.00000MB,184.124,ns
n90-vhe-noLSM-full,0,3,lat_mem_rd_rand,stride16_sz64.00000MB,185.568,ns
n90-vhe-noLSM-full,0,4,lat_syscall,null,0.1028,us
n90-vhe-noLSM-full,0,4,lat_syscall,read,0.1640,us
n90-vhe-noLSM-full,0,4,lat_syscall,write,0.1395,us
n90-vhe-noLSM-full,0,4,lat_syscall,stat,0.9545,us
n90-vhe-noLSM-full,0,4,lat_syscall,fstat,0.2279,us
n90-vhe-noLSM-full,0,4,lat_syscall,open,1.4926,us
n90-vhe-noLSM-full,0,4,lat_select,file_n10,0.2964,us
n90-vhe-noLSM-full,0,4,lat_select,file_n100,1.3760,us
n90-vhe-noLSM-full,0,4,lat_select,file_n250,3.1184,us
n90-vhe-noLSM-full,0,4,lat_select,file_n500,6.1529,us
n90-vhe-noLSM-full,0,4,lat_select,tcp_n10,0.3409,us
n90-vhe-noLSM-full,0,4,lat_select,tcp_n100,3.3234,us
n90-vhe-noLSM-full,0,4,lat_select,tcp_n250,8.2255,us
n90-vhe-noLSM-full,0,4,lat_select,tcp_n500,16.5781,us
n90-vhe-noLSM-full,0,4,lat_sig,install,0.1446,us
n90-vhe-noLSM-full,0,4,lat_sig,catch,0.9106,us
n90-vhe-noLSM-full,0,4,lat_sig,prot,0.1533,us
n90-vhe-noLSM-full,0,4,lat_pipe,rt,6.1215,us
n90-vhe-noLSM-full,0,4,lat_unix,rt,9.9101,us
n90-vhe-noLSM-full,0,4,lat_proc,fork,136.7831,us
n90-vhe-noLSM-full,0,4,lat_proc,exec,376.8929,us
n90-vhe-noLSM-full,0,4,lat_proc,shell,793.6429,us
n90-vhe-noLSM-full,0,4,lat_ops,integer_bit,0.39,ns
n90-vhe-noLSM-full,0,4,lat_ops,integer_add,0.28,ns
n90-vhe-noLSM-full,0,4,lat_ops,integer_mul,1.13,ns
n90-vhe-noLSM-full,0,4,lat_ops,integer_div,4.45,ns
n90-vhe-noLSM-full,0,4,lat_ops,integer_mod,4.61,ns
n90-vhe-noLSM-full,0,4,lat_ops,int64_bit,0.39,ns
n90-vhe-noLSM-full,0,4,lat_ops,uint64_add,0.28,ns
n90-vhe-noLSM-full,0,4,lat_ops,int64_mul,2.27,ns
n90-vhe-noLSM-full,0,4,lat_ops,int64_div,3.61,ns
n90-vhe-noLSM-full,0,4,lat_ops,int64_mod,5.73,ns
n90-vhe-noLSM-full,0,4,lat_ops,float_add,1.11,ns
n90-vhe-noLSM-full,0,4,lat_ops,float_mul,1.67,ns
n90-vhe-noLSM-full,0,4,lat_ops,float_div,4.45,ns
n90-vhe-noLSM-full,0,4,lat_ops,double_add,1.11,ns
n90-vhe-noLSM-full,0,4,lat_ops,double_mul,1.67,ns
n90-vhe-noLSM-full,0,4,lat_ops,double_div,6.67,ns
n90-vhe-noLSM-full,0,4,lat_ops,float_bogomflops,1.44,ns
n90-vhe-noLSM-full,0,4,lat_ops,double_bogomflops,2.80,ns
n90-vhe-noLSM-full,0,4,par_ops,integer_bit,2.78,parallel
n90-vhe-noLSM-full,0,4,par_ops,integer_add,1.69,parallel
n90-vhe-noLSM-full,0,4,par_ops,integer_mul,2.10,parallel
n90-vhe-noLSM-full,0,4,par_ops,integer_div,1.00,parallel
n90-vhe-noLSM-full,0,4,par_ops,integer_mod,1.33,parallel
n90-vhe-noLSM-full,0,4,par_ops,int64_bit,1.91,parallel
n90-vhe-noLSM-full,0,4,par_ops,int64_add,1.64,parallel
n90-vhe-noLSM-full,0,4,par_ops,int64_mul,1.38,parallel
n90-vhe-noLSM-full,0,4,par_ops,int64_div,1.00,parallel
n90-vhe-noLSM-full,0,4,par_ops,int64_mod,1.67,parallel
n90-vhe-noLSM-full,0,4,par_ops,float_add,4.00,parallel
n90-vhe-noLSM-full,0,4,par_ops,float_mul,5.82,parallel
n90-vhe-noLSM-full,0,4,par_ops,float_div,5.33,parallel
n90-vhe-noLSM-full,0,4,par_ops,double_add,4.00,parallel
n90-vhe-noLSM-full,0,4,par_ops,double_mul,5.82,parallel
n90-vhe-noLSM-full,0,4,par_ops,double_div,2.40,parallel
n90-vhe-noLSM-full,0,4,lmdd,file_write_bw,1051962,KB/s
n90-vhe-noLSM-full,0,4,lat_pagefault,minor,0.2572,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz0.524288MB,7.909,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz1.048576MB,12,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz2.097152MB,21,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz4.194304MB,36,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz8.388608MB,66,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz16.777216MB,124,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz33.554432MB,243,us
n90-vhe-noLSM-full,0,4,lat_mmap,sz67.108864MB,487,us
n90-vhe-noLSM-full,0,4,lat_fs,sz0K_niters,1012,count
n90-vhe-noLSM-full,0,4,lat_fs,sz0K_create,93947,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz0K_unlink,153036,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz1K_niters,730,count
n90-vhe-noLSM-full,0,4,lat_fs,sz1K_create,66424,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz1K_unlink,110704,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz4K_niters,693,count
n90-vhe-noLSM-full,0,4,lat_fs,sz4K_create,65987,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz4K_unlink,110319,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz10K_niters,555,count
n90-vhe-noLSM-full,0,4,lat_fs,sz10K_create,53151,ops/s
n90-vhe-noLSM-full,0,4,lat_fs,sz10K_unlink,89842,ops/s
n90-vhe-noLSM-full,0,4,lat_udp,lhost,16.1514,us
n90-vhe-noLSM-full,0,4,lat_tcp,lhost,22.9350,us
n90-vhe-noLSM-full,0,4,lat_connect,lhost,10665.8140,us
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.000001MB,2.30,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.000064MB,84.08,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.000128MB,170.60,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.000256MB,213.42,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.000512MB,318.91,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.001024MB,818.13,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg0.001437MB,1067.98,MB/s
n90-vhe-noLSM-full,0,4,bw_tcp,msg10.000000MB,2366.49,MB/s
n90-vhe-noLSM-full,0,4,lat_http,bw_lhost,30.78,MB/s
n90-vhe-noLSM-full,0,4,bw_unix,bw,4199.91,MB/s
n90-vhe-noLSM-full,0,4,bw_pipe,bw,3826.03,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.000512,1014.70,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.001024,1765.25,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.002048,2956.55,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.004096,4524.05,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.008192,6043.35,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.016384,7074.98,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.032768,7354.87,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.065536,6930.49,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.131072,7016.83,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.262144,7039.98,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz0.524288,7026.59,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz1.05,6869.88,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz2.10,6383.08,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz4.19,5175.70,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz8.39,4559.03,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz16.78,4932.54,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz33.55,5329.06,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd,sz67.11,5831.50,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.000512,277.26,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.001024,531.26,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.002048,1004.89,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.004096,1817.23,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.008192,2986.17,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.016384,4405.41,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.032768,5557.53,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.065536,6022.74,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.131072,6517.85,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.262144,6772.57,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz0.524288,6874.82,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz1.05,6805.69,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz2.10,6359.54,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz4.19,5088.27,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz8.39,4561.51,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz16.78,4347.93,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz33.55,5343.06,MB/s
n90-vhe-noLSM-full,0,4,bw_file_rd_o2c,sz67.11,5629.94,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.000512,21417.14,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.001024,17487.46,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.002048,18104.93,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.004096,18433.49,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.008192,18608.18,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.016384,18696.53,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.032768,18739.46,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.065536,18664.07,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.131072,18258.67,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.262144,18263.64,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz0.524288,18233.21,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz1.05,18226.98,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz2.10,18222.90,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz4.19,18123.77,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz8.39,13480.49,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz16.78,12907.76,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz33.55,15129.60,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd,sz67.11,15393.12,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.000512,83.21,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.001024,165.87,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.002048,321.13,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.004096,628.07,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.008192,1188.18,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.016384,2087.51,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.032768,3308.18,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.065536,4791.83,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.131072,6102.79,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.262144,7244.83,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz0.524288,7844.35,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz1.05,8173.44,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz2.10,8474.12,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz4.19,8125.63,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz8.39,6753.43,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz16.78,6387.67,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz33.55,6960.54,MB/s
n90-vhe-noLSM-full,0,4,bw_mmap_rd_o2c,sz67.11,7051.10,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.000512,24020.43,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.001024,25774.18,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.002048,27074.81,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.004096,27805.32,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.008192,28318.75,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.016384,28562.78,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.032768,28678.33,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.065536,28697.29,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.131072,28249.41,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.262144,27699.42,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz0.524288,23560.01,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz1.05,18522.63,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz2.10,14391.06,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz4.19,12175.58,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz8.39,11969.83,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz16.78,11907.18,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_unaligned,sz33.55,12108.05,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.000512,24139.92,MB/s
n90-vhe-noLSM-full,0,4,bw_mem_bcopy_aligned,sz0.001024,25881.40,MB/s
