Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时27分05秒   999    110380   33.00   10.00    0.00    0.00   43.00     1   1104.00      0.00 2675156  121544   0.37  beam.smp
16时28分56秒   999    110380  269.00  108.00    0.00    0.00  377.00     1    562.00      0.00 2717676  159184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分57秒   999    110380  268.00  110.00    0.00    0.00  378.00     1    355.00      0.00 2717164  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分58秒   999    110380  260.00  117.00    0.00    0.00  377.00     1    483.00      0.00 2717164  159096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时28分59秒   999    110380  267.00  111.00    0.00    0.00  378.00     1    509.00      0.00 2717676  158936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分00秒   999    110380  262.00  115.00    0.00    0.00  377.00     1    604.00      0.00 2718700  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分01秒   999    110380  277.00  100.00    0.00    0.00  377.00     1    346.00      0.00 2718252  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分02秒   999    110380  276.00  103.00    0.00    0.00  379.00     1    391.00      0.00 2717740  159460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分03秒   999    110380  267.00  112.00    0.00    0.00  379.00     1    426.00      0.00 2717228  159368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分04秒   999    110380  275.00  102.00    0.00    0.00  377.00     1    396.00      0.00 2717228  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分05秒   999    110380  266.00  112.00    0.00    0.00  378.00     1    251.00      0.00 2716204  158208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分06秒   999    110380  276.00  102.00    0.00    0.00  378.00     1    614.00      0.00 2717228  158828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分07秒   999    110380  268.00  109.00    0.00    0.00  377.00     1    455.00      0.00 2718360  159068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分08秒   999    110380  275.00  102.00    0.00    0.00  377.00     1    397.00      0.00 2717816  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分09秒   999    110380  279.00   99.00    0.00    0.00  378.00     1    200.00      0.00 2716792  158164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分10秒   999    110380  275.00  104.00    0.00    0.00  379.00     1    841.00      0.00 2718840  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分11秒   999    110380  262.00  115.00    0.00    0.00  377.00     1    484.00      0.00 2717816  159232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分12秒   999    110380  265.00  113.00    0.00    0.00  378.00     1    262.00      0.00 2717304  158448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分13秒   999    110380  271.00  109.00    0.00    0.00  380.00     1    403.00      0.00 2716792  158228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分14秒   999    110380  261.00  115.00    0.00    0.00  376.00     1    348.00      0.00 2716792  157832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分15秒   999    110380  272.00  106.00    0.00    0.00  378.00     1    489.00      0.00 2717720  158760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分16秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    287.00      0.00 2716696  158448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分17秒   999    110380  273.00  105.00    0.00    0.00  378.00     1    358.00      0.00 2716184  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分18秒   999    110380  267.00  111.00    0.00    0.00  378.00     1    540.00      0.00 2717064  158296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分19秒   999    110380  267.00  112.00    0.00    0.00  379.00     1    454.00      0.00 2717576  158504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分20秒   999    110380  280.00   97.00    0.00    0.00  377.00     1    252.00      0.00 2717064  158076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分21秒   999    110380  264.00  113.00    0.00    0.00  377.00     1    670.00      0.00 2717576  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分22秒   999    110380  278.00  100.00    0.00    0.00  378.00     1    422.00      0.00 2717576  158988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分23秒   999    110380  282.00   96.00    0.00    0.00  378.00     1    574.00      0.00 2718088  159420   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分24秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    172.00      0.00 2717064  158196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分25秒   999    110380  274.00  103.00    0.00    0.00  377.00     1    492.00      0.00 2717064  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分26秒   999    110380  275.00  103.00    0.00    0.00  378.00     1    657.00      0.00 2717576  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分27秒   999    110380  269.00  108.00    0.00    0.00  377.00     1    521.00      0.00 2718088  159432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分28秒   999    110380  272.00  107.00    0.00    0.00  379.00     1    293.00      0.00 2718088  158512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分29秒   999    110380  274.00  104.00    0.00    0.00  378.00     1    316.00      0.00 2717576  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分30秒   999    110380  268.00  110.00    0.00    0.00  378.00     1    560.00      0.00 2718088  159176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分31秒   999    110380  262.00  116.00    0.00    0.00  378.00     1    516.00      0.00 2717576  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分32秒   999    110380  267.00  111.00    0.00    0.00  378.00     1    375.00      0.00 2717064  158652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分33秒   999    110380  266.00  112.00    0.00    0.00  378.00     1    313.00      0.00 2716552  157940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分34秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    725.00      0.00 2717576  159340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分35秒   999    110380  274.00  105.00    0.00    0.00  379.00     1    191.00      0.00 2716552  157972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分36秒   999    110380  264.00  113.00    0.00    0.00  377.00     1    424.00      0.00 2716040  158056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分37秒   999    110380  272.00  107.00    0.00    0.00  379.00     1    865.00      0.00 2718600  159456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分38秒   999    110380  274.00  104.00    0.00    0.00  378.00     1    339.00      0.00 2717576  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分39秒   999    110380  265.00  112.00    0.00    0.00  377.00     1    337.00      0.00 2717064  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分40秒   999    110380  260.00  119.00    0.00    0.00  379.00     1    476.00      0.00 2717064  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分41秒   999    110380  268.00  109.00    0.00    0.00  377.00     1    421.00      0.00 2717064  158400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分42秒   999    110380  270.00  108.00    0.00    0.00  378.00     1    528.00      0.00 2717064  158740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分43秒   999    110380  270.00  108.00    0.00    0.00  378.00     1    439.00      0.00 2716824  158592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分44秒   999    110380  261.00  117.00    0.00    0.00  378.00     1    197.00      0.00 2716312  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分45秒   999    110380  282.00   97.00    0.00    0.00  379.00     1    728.00      0.00 2717336  158832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分46秒   999    110380  283.00   96.00    0.00    0.00  379.00     1    301.00      0.00 2716824  158588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分47秒   999    110380  269.00  108.00    0.00    0.00  377.00     1    241.00      0.00 2716312  158184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分48秒   999    110380  270.00  108.00    0.00    0.00  378.00     1    534.00      0.00 2716824  158208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分49秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    189.00      0.00 2716312  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分50秒   999    110380  273.00  105.00    0.00    0.00  378.00     1    495.00      0.00 2716824  157928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分51秒   999    110380  278.00  100.00    0.00    0.00  378.00     1    383.00      0.00 2716824  158336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分52秒   999    110380  264.00  113.00    0.00    0.00  377.00     1    309.00      0.00 2716808  158368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分53秒   999    110380  264.00  114.00    0.00    0.00  378.00     1    481.00      0.00 2716808  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分54秒   999    110380  270.00  107.00    0.00    0.00  377.00     1    471.00      0.00 2717320  159100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分55秒   999    110380  265.00  113.00    0.00    0.00  378.00     1    378.00      0.00 2717320  158628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分56秒   999    110380  282.00   96.00    0.00    0.00  378.00     1    412.00      0.00 2716808  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分57秒   999    110380  270.00  106.00    0.00    0.00  376.00     1    405.00      0.00 2716296  158240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分58秒   999    110380  265.00  113.00    0.00    0.00  378.00     1    468.00      0.00 2716568  158516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时29分59秒   999    110380  274.00  104.00    0.00    0.00  378.00     1    528.00      0.00 2717592  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分00秒   999    110380  267.00  112.00    0.00    0.00  379.00     1    531.00      0.00 2717080  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分01秒   999    110380  272.00  105.00    0.00    0.00  377.00     1    411.00      0.00 2717080  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分02秒   999    110380  261.00  117.00    0.00    0.00  378.00     1    321.00      0.00 2716568  158480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分03秒   999    110380  280.00   99.00    0.00    0.00  379.00     1    499.00      0.00 2717080  158608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分04秒   999    110380  267.00  111.00    0.00    0.00  378.00     1    533.00      0.00 2717080  158916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分05秒   999    110380  268.00  110.00    0.00    0.00  378.00     1    481.00      0.00 2717080  159200   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分06秒   999    110380  275.00  103.00    0.00    0.00  378.00     1    209.00      0.00 2716936  158536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分07秒   999    110380  264.00  114.00    0.00    0.00  378.00     1    481.00      0.00 2716424  157548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分08秒   999    110380  269.00  109.00    0.00    0.00  378.00     1    444.00      0.00 2716424  158200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分09秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    223.00      0.00 2715400  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分10秒   999    110380  267.00  111.00    0.00    0.00  378.00     1    809.00      0.00 2716424  158132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分11秒   999    110380  270.00  106.00    0.00    0.00  376.00     1    406.00      0.00 2715912  157928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分12秒   999    110380  273.00  105.00    0.00    0.00  378.00     1    488.00      0.00 2715912  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分13秒   999    110380  278.00  100.00    0.00    0.00  378.00     1    808.00      0.00 2716936  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分14秒   999    110380  270.00  110.00    0.00    0.00  380.00     1    355.00      0.00 2716936  158316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分15秒   999    110380  279.00   98.00    0.00    0.00  377.00     1    458.00      0.00 2716424  158360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分16秒   999    110380  283.00   95.00    0.00    0.00  378.00     1    596.00      0.00 2716424  158560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分17秒   999    110380  262.00  116.00    0.00    0.00  378.00     1    377.00      0.00 2716424  157980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分18秒   999    110380  269.00  109.00    0.00    0.00  378.00     1    599.00      0.00 2716924  158476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分19秒   999    110380  272.00  106.00    0.00    0.00  378.00     1    286.00      0.00 2715900  158388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分20秒   999    110380  272.00  106.00    0.00    0.00  378.00     1    572.00      0.00 2716412  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分21秒   999    110380  269.00  108.00    0.00    0.00  377.00     1    433.00      0.00 2711556  155392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分22秒   999    110380  281.00   98.00    0.00    0.00  379.00     1      4.00      0.00 2708996  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分23秒   999    110380  278.00   99.00    0.00    0.00  377.00     1      0.00      0.00 2706948  151100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分24秒   999    110380  280.00   98.00    0.00    0.00  378.00     1    163.00      0.00 2707460  149312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分25秒   999    110380  276.00  104.00    0.00    0.00  380.00     1    408.00      0.00 2707460  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分26秒   999    110380  268.00  110.00    0.00    0.00  378.00     1    188.00      0.00 2706948  149620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分27秒   999    110380  273.00  105.00    0.00    0.00  378.00     1    422.00      0.00 2707460  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分28秒   999    110380  274.00  105.00    0.00    0.00  379.00     1    635.00      0.00 2708484  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分29秒   999    110380  267.00  112.00    0.00    0.00  379.00     1    237.00      0.00 2707460  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分30秒   999    110380  267.00  110.00    0.00    0.00  377.00     1    283.00      0.00 2706436  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分31秒   999    110380  273.00  105.00    0.00    0.00  378.00     1    272.00      0.00 2706948  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分32秒   999    110380  269.00  110.00    0.00    0.00  379.00     1    395.00      0.00 2706436  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分33秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    371.00      0.00 2707460  149336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分34秒   999    110380  271.00  108.00    0.00    0.00  379.00     1    227.00      0.00 2706948  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分35秒   999    110380  272.00  106.00    0.00    0.00  378.00     1    299.00      0.00 2706292  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分36秒   999    110380  274.00  105.00    0.00    0.00  379.00     1    405.00      0.00 2707172  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分37秒   999    110380  269.00  109.00    0.00    0.00  378.00     1     72.00      0.00 2706148  149472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分38秒   999    110380  271.00  107.00    0.00    0.00  378.00     1    466.00      0.00 2707172  149464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分39秒   999    110380  270.00  108.00    0.00    0.00  378.00     1    436.00      0.00 2706660  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分40秒   999    110380  282.00   97.00    0.00    0.00  379.00     1    303.00      0.00 2706660  149092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分41秒   999    110380  269.00  109.00    0.00    0.00  378.00     1    318.00      0.00 2706660  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分42秒   999    110380  281.00   98.00    0.00    0.00  379.00     1    368.00      0.00 2707172  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分43秒   999    110380  274.00  103.00    0.00    0.00  377.00     1    472.00      0.00 2707172  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分44秒   999    110380  270.00  109.00    0.00    0.00  379.00     1    178.00      0.00 2706148  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分45秒   999    110380  265.00  113.00    0.00    0.00  378.00     1    535.00      0.00 2707172  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分46秒   999    110380  270.00  109.00    0.00    0.00  379.00     1    583.00      0.00 2707684  150680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时30分47秒   999    110380  269.00  110.00    0.00    0.00  379.00     1    327.00      0.00 2706660  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
