Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时05分39秒   999     52010   20.00    9.00    0.00    0.00   29.00     2   1328.00      0.00 2675732  123656   0.38  beam.smp
11时07分30秒   999     52010  232.00   94.00    0.00    0.00  326.00     2    528.00      0.00 2718160  157824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分31秒   999     52010  232.00   92.00    0.00    0.00  324.00     2    627.00      0.00 2718160  158752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分32秒   999     52010  218.00  107.00    0.00    0.00  325.00     2    566.00      0.00 2718160  158672   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分33秒   999     52010  226.00   99.00    0.00    0.00  325.00     2    321.00      0.00 2717648  158004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分34秒   999     52010  218.00  108.00    0.00    0.00  326.00     2    469.00      0.00 2717792  158424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分35秒   999     52010  227.00  101.00    0.00    0.00  328.00     2    387.00      0.00 2717792  158152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分36秒   999     52010  223.00  100.00    0.00    0.00  323.00     2    337.00      0.00 2716768  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分37秒   999     52010  226.00  100.00    0.00    0.00  326.00     2    435.00      0.00 2717792  158328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分38秒   999     52010  226.00   98.00    0.00    0.00  324.00     2    402.00      0.00 2718816  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分39秒   999     52010  221.00  104.00    0.00    0.00  325.00     2    185.00      0.00 2718304  158452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分40秒   999     52010  214.00  109.00    0.00    0.00  323.00     2    189.00      0.00 2717280  157092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分41秒   999     52010  217.00  108.00    0.00    0.00  325.00     2    456.00      0.00 2716768  157120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分42秒   999     52010  204.00  122.00    0.00    0.00  326.00     2    652.00      0.00 2717792  158092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分43秒   999     52010  217.00  107.00    0.00    0.00  324.00     2    615.00      0.00 2718816  158448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分44秒   999     52010  226.00   99.00    0.00    0.00  325.00     2    438.00      0.00 2718960  159092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分45秒   999     52010  228.00   97.00    0.00    0.00  325.00     2    183.00      0.00 2717424  157820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分46秒   999     52010  200.00  123.00    0.00    0.00  323.00     2    239.00      0.00 2716912  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分47秒   999     52010  218.00  107.00    0.00    0.00  325.00     2    242.00      0.00 2716400  157160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分48秒   999     52010  228.00   97.00    0.00    0.00  325.00     2    575.00      0.00 2716400  157016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分49秒   999     52010  219.00  107.00    0.00    0.00  326.00     2    688.00      0.00 2717424  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分50秒   999     52010  224.00  101.00    0.00    0.00  325.00     2    714.00      0.00 2718448  158328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分51秒   999     52010  218.00  106.00    0.00    0.00  324.00     2    226.00      0.00 2716912  157640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分52秒   999     52010  222.00  103.00    0.00    0.00  325.00     2    457.00      0.00 2719472  159048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分53秒   999     52010  221.00  103.00    0.00    0.00  324.00     2    338.00      0.00 2718960  158260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分54秒   999     52010  226.00   99.00    0.00    0.00  325.00     2    478.00      0.00 2719984  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分55秒   999     52010  218.00   99.00    0.00    0.00  317.00     2    351.00      0.00 2718960  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分56秒   999     52010  225.00   91.00    0.00    0.00  316.00     2    169.00      0.00 2717936  157980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分57秒   999     52010  222.00  101.00    0.00    0.00  323.00     2    693.00      0.00 2719472  159032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分58秒   999     52010  217.00  107.00    0.00    0.00  324.00     2    590.00      0.00 2718960  158936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时07分59秒   999     52010  213.00  111.00    0.00    0.00  324.00     2    530.00      0.00 2719984  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分00秒   999     52010  224.00  100.00    0.00    0.00  324.00     2    275.00      0.00 2718448  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分01秒   999     52010  216.00  109.00    0.00    0.00  325.00     2    504.00      0.00 2719472  158608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分02秒   999     52010  224.00  101.00    0.00    0.00  325.00     2    684.00      0.00 2719984  160056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分03秒   999     52010  222.00  100.00    0.00    0.00  322.00     2    251.00      0.00 2719984  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分04秒   999     52010  221.00  104.00    0.00    0.00  325.00     2    475.00      0.00 2719984  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分05秒   999     52010  222.00  102.00    0.00    0.00  324.00     2    663.00      0.00 2721008  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分06秒   999     52010  217.00  109.00    0.00    0.00  326.00     2    236.00      0.00 2719472  159588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分07秒   999     52010  223.00  101.00    0.00    0.00  324.00     2    412.00      0.00 2719232  159620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分08秒   999     52010  220.00  105.00    0.00    0.00  325.00     2    385.00      0.00 2719232  159120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分09秒   999     52010  221.00  104.00    0.00    0.00  325.00     2    259.00      0.00 2718208  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分10秒   999     52010  225.00   99.00    0.00    0.00  324.00     2    331.00      0.00 2718208  157688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分11秒   999     52010  226.00  100.00    0.00    0.00  326.00     2    697.00      0.00 2719232  158416   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分12秒   999     52010  210.00  113.00    0.00    0.00  323.00     2    563.00      0.00 2719744  159428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分13秒   999     52010  231.00   94.00    0.00    0.00  325.00     2    317.00      0.00 2719232  158948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分14秒   999     52010  218.00  106.00    0.00    0.00  324.00     2    531.00      0.00 2719232  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分15秒   999     52010  226.00   98.00    0.00    0.00  324.00     2    207.00      0.00 2718208  158380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分16秒   999     52010  220.00  106.00    0.00    0.00  326.00     2    453.00      0.00 2718720  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分17秒   999     52010  219.00  106.00    0.00    0.00  325.00     2    668.00      0.00 2719744  159368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分18秒   999     52010  216.00  106.00    0.00    0.00  322.00     2    425.00      0.00 2719232  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分19秒   999     52010  213.00  112.00    0.00    0.00  325.00     2    484.00      0.00 2719504  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分20秒   999     52010  230.00   95.00    0.00    0.00  325.00     2    558.00      0.00 2720016  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分21秒   999     52010  216.00  109.00    0.00    0.00  325.00     2    388.00      0.00 2720016  159648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分22秒   999     52010  217.00  109.00    0.00    0.00  326.00     2    432.00      0.00 2720016  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分23秒   999     52010  222.00  103.00    0.00    0.00  325.00     2    263.00      0.00 2719504  159188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分24秒   999     52010  220.00  105.00    0.00    0.00  325.00     2    574.00      0.00 2718992  159404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分25秒   999     52010  224.00  100.00    0.00    0.00  324.00     2    356.00      0.00 2719776  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分26秒   999     52010  225.00  100.00    0.00    0.00  325.00     2    378.00      0.00 2719264  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分27秒   999     52010  218.00  105.00    0.00    0.00  323.00     2    571.00      0.00 2719264  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分28秒   999     52010  207.00  118.00    0.00    0.00  325.00     2    133.00      0.00 2717872  158128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分29秒   999     52010  219.00  106.00    0.00    0.00  325.00     2    531.00      0.00 2718384  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分30秒   999     52010  213.00  110.00    0.00    0.00  323.00     2    359.00      0.00 2717360  158064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分31秒   999     52010  224.00   99.00    0.00    0.00  323.00     2    667.00      0.00 2718896  158412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分32秒   999     52010  220.00  104.00    0.00    0.00  324.00     2    410.00      0.00 2718896  158584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分33秒   999     52010  224.00  102.00    0.00    0.00  326.00     2    194.00      0.00 2717360  157940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分34秒   999     52010  214.00  111.00    0.00    0.00  325.00     2    372.00      0.00 2717360  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分35秒   999     52010  226.00  100.00    0.00    0.00  326.00     2    560.00      0.00 2718240  157772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分36秒   999     52010  227.00   97.00    0.00    0.00  324.00     2    618.00      0.00 2718384  158908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分37秒   999     52010  215.00  109.00    0.00    0.00  324.00     2    491.00      0.00 2719408  158792   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分38秒   999     52010  225.00  100.00    0.00    0.00  325.00     2    320.00      0.00 2718896  158404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分39秒   999     52010  217.00  108.00    0.00    0.00  325.00     2    142.00      0.00 2717360  157992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分40秒   999     52010  221.00  104.00    0.00    0.00  325.00     2    621.00      0.00 2717872  158260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分41秒   999     52010  222.00  102.00    0.00    0.00  324.00     2    498.00      0.00 2718384  158336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分42秒   999     52010  228.00   96.00    0.00    0.00  324.00     2    477.00      0.00 2718384  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分43秒   999     52010  216.00  109.00    0.00    0.00  325.00     2    383.00      0.00 2718384  158396   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分44秒   999     52010  223.00  103.00    0.00    0.00  326.00     2    395.00      0.00 2716848  157968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分45秒   999     52010  215.00  109.00    0.00    0.00  324.00     2    620.00      0.00 2718384  158876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分46秒   999     52010  226.00   98.00    0.00    0.00  324.00     2    391.00      0.00 2717360  158500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分47秒   999     52010  217.00  108.00    0.00    0.00  325.00     2    293.00      0.00 2716336  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分48秒   999     52010  220.00  103.00    0.00    0.00  323.00     2    575.00      0.00 2717360  157420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分49秒   999     52010  222.00  104.00    0.00    0.00  326.00     2    526.00      0.00 2717872  158456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分50秒   999     52010  226.00   98.00    0.00    0.00  324.00     2    273.00      0.00 2716848  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分51秒   999     52010  220.00  105.00    0.00    0.00  325.00     2    528.00      0.00 2718384  158144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分52秒   999     52010  225.00   99.00    0.00    0.00  324.00     2    118.00      0.00 2717360  157888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分53秒   999     52010  225.00  101.00    0.00    0.00  326.00     2    276.00      0.00 2716336  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分54秒   999     52010  225.00   99.00    0.00    0.00  324.00     2    249.00      0.00 2715824  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分55秒   999     52010  218.00  107.00    0.00    0.00  325.00     2    580.00      0.00 2717360  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分56秒   999     52010  223.00  104.00    0.00    0.00  327.00     2    423.00      0.00 2717360  158104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分57秒   999     52010  222.00  102.00    0.00    0.00  324.00     2    189.00      0.00 2716336  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分58秒   999     52010  228.00   97.00    0.00    0.00  325.00     2    541.00      0.00 2716336  157928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时08分59秒   999     52010  218.00  108.00    0.00    0.00  326.00     2    592.00      0.00 2717360  158272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分00秒   999     52010  226.00   99.00    0.00    0.00  325.00     2    217.00      0.00 2716336  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分01秒   999     52010  214.00  112.00    0.00    0.00  326.00     2    285.00      0.00 2716336  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分02秒   999     52010  215.00  111.00    0.00    0.00  326.00     2    546.00      0.00 2717360  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分03秒   999     52010  223.00  102.00    0.00    0.00  325.00     2    418.00      0.00 2717360  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分04秒   999     52010  215.00  110.00    0.00    0.00  325.00     2    247.00      0.00 2716336  157356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分05秒   999     52010  228.00   99.00    0.00    0.00  327.00     2    346.00      0.00 2715824  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分06秒   999     52010  215.00  110.00    0.00    0.00  325.00     2    597.00      0.00 2715824  156928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分07秒   999     52010  221.00  105.00    0.00    0.00  326.00     2    535.00      0.00 2716336  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分08秒   999     52010  218.00  106.00    0.00    0.00  324.00     2    742.00      0.00 2717872  158616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分09秒   999     52010  228.00   98.00    0.00    0.00  326.00     2    571.00      0.00 2718384  158540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分10秒   999     52010  222.00  103.00    0.00    0.00  325.00     2    353.00      0.00 2717872  158576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分11秒   999     52010  226.00  100.00    0.00    0.00  326.00     2     30.00      0.00 2715824  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分12秒   999     52010  215.00  110.00    0.00    0.00  325.00     2    432.00      0.00 2715824  157132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分13秒   999     52010  221.00  102.00    0.00    0.00  323.00     2    431.00      0.00 2716336  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分14秒   999     52010  232.00   89.00    0.00    0.00  321.00     2    434.00      0.00 2715824  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分15秒   999     52010  221.00  100.00    0.00    0.00  321.00     2    570.00      0.00 2716336  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分16秒   999     52010  222.00  103.00    0.00    0.00  325.00     2    348.00      0.00 2716336  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分17秒   999     52010  225.00  100.00    0.00    0.00  325.00     2    575.00      0.00 2717360  157904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分18秒   999     52010  226.00   99.00    0.00    0.00  325.00     2    380.00      0.00 2716336  157776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分19秒   999     52010  223.00  105.00    0.00    0.00  328.00     2    454.00      0.00 2716848  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分20秒   999     52010  216.00  109.00    0.00    0.00  325.00     2    570.00      0.00 2718384  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时09分21秒   999     52010  223.00  104.00    0.00    0.00  327.00     2    120.00      0.00 2716848  158128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
